1.943973265588283539e-02,9.837762266397476196e-02,3.438000000000000000e+03
9.749801456928253174e-02,3.662608191370964050e-02,5.366000000000000000e+03
9.583397209644317627e-02,8.765969425439834595e-02,7.958000000000000000e+03
8.010389655828475952e-02,7.620158791542053223e-02,7.469000000000000000e+03
4.151085019111633301e-02,7.646917551755905151e-02,9.383000000000000000e+03
4.035246558487415314e-03,1.594448089599609375e-02,8.250000000000000000e+03
4.504178091883659363e-02,5.325132608413696289e-02,9.559000000000000000e+03
3.953695297241210938e-03,3.633567318320274353e-02,9.476000000000000000e+03
5.163776502013206482e-02,4.772356152534484863e-02,9.728000000000000000e+03
4.671619459986686707e-02,1.686841249465942383e-02,4.809000000000000000e+03
2.967173000797629356e-03,3.136784955859184265e-02,8.720000000000000000e+03
3.722063824534416199e-02,2.726652659475803375e-02,9.220000000000000000e+02
4.683655127882957458e-02,3.153372928500175476e-02,2.043000000000000000e+03
9.166145324707031250e-02,4.214790463447570801e-02,9.313000000000000000e+03
5.538559053093194962e-03,7.581646740436553955e-02,8.171000000000000000e+03
9.030025452375411987e-02,6.841516494750976562e-02,6.471000000000000000e+03
9.140698611736297607e-02,6.532918661832809448e-02,6.101000000000000000e+03
6.010981276631355286e-02,6.214643642306327820e-02,1.229000000000000000e+03
3.898883983492851257e-02,9.001106023788452148e-02,3.436000000000000000e+03
9.491241723299026489e-02,6.296670529991388321e-03,1.692000000000000000e+03
4.774200916290283203e-02,1.691377162933349609e-02,5.854000000000000000e+03
2.790339104831218719e-02,8.228354901075363159e-02,2.428000000000000000e+03
5.490948632359504700e-02,5.774800851941108704e-02,9.350000000000000000e+02
7.530417293310165405e-02,7.270811498165130615e-02,9.729000000000000000e+03
3.059644065797328949e-02,6.957466900348663330e-02,5.595000000000000000e+03
8.654510974884033203e-02,8.915310353040695190e-02,3.618000000000000000e+03
1.371937990188598633e-02,6.605172064155340195e-03,5.303000000000000000e+03
4.739271476864814758e-02,4.967405274510383606e-02,2.750000000000000000e+03
7.183518260717391968e-02,9.298231452703475952e-02,5.877000000000000000e+03
3.389445692300796509e-02,7.507956027984619141e-02,1.465000000000000000e+03
5.582214519381523132e-02,5.267274007201194763e-02,4.134000000000000000e+03
4.556101746857166290e-03,1.869165897369384766e-02,4.615000000000000000e+03
4.175899177789688110e-02,5.588673427700996399e-02,9.037000000000000000e+03
8.161156624555587769e-02,9.514301270246505737e-02,1.695000000000000000e+03
3.517619520425796509e-02,1.699016802012920380e-02,3.750000000000000000e+03
9.988642483949661255e-02,7.598936790600419044e-04,5.160000000000000000e+02
5.039032176136970520e-02,5.006874352693557739e-02,5.315000000000000000e+03
3.840231522917747498e-02,5.250137671828269958e-02,9.463000000000000000e+03
9.564751386642456055e-02,9.578005224466323853e-02,5.038000000000000000e+03
8.097349852323532104e-02,7.870352268218994141e-02,9.351000000000000000e+03
7.405298203229904175e-02,5.198414996266365051e-02,8.219000000000000000e+03
2.960254065692424774e-02,9.547083824872970581e-02,4.549000000000000000e+03
9.162568300962448120e-02,9.586191177368164062e-02,5.268000000000000000e+03
1.069781836122274399e-02,1.433590706437826157e-02,5.458000000000000000e+03
8.157580345869064331e-02,9.423720091581344604e-02,9.614000000000000000e+03
3.373742219991981983e-04,1.271458249539136887e-02,2.353000000000000000e+03
1.930997334420681000e-02,4.623499140143394470e-02,1.636000000000000000e+03
4.138750582933425903e-02,9.479808062314987183e-02,8.694000000000000000e+03
3.590239211916923523e-02,8.063150942325592041e-02,4.088000000000000000e+03
3.680390119552612305e-02,4.158911108970642090e-02,4.550000000000000000e+03
5.727232247591018677e-02,2.254419960081577301e-02,7.830000000000000000e+02
9.468534588813781738e-02,1.852896250784397125e-02,5.313000000000000000e+03
5.094682052731513977e-02,3.550234064459800720e-02,6.778000000000000000e+03
9.645142406225204468e-02,2.781479433178901672e-02,7.846000000000000000e+03
8.273821324110031128e-02,4.421272873878479004e-02,1.604000000000000000e+03
1.035518106073141098e-02,3.390631079673767090e-02,6.448000000000000000e+03
2.924977056682109833e-02,7.815122604370117188e-02,8.957000000000000000e+03
3.551490977406501770e-02,8.478529006242752075e-02,3.103000000000000000e+03
5.396663025021553040e-02,1.841072551906108856e-02,7.651000000000000000e+03
5.928183719515800476e-02,4.895038157701492310e-02,3.975000000000000000e+03
4.982313141226768494e-02,5.333466082811355591e-02,1.466000000000000000e+03
1.552414963953197002e-03,5.583812668919563293e-02,2.463000000000000000e+03
7.239162176847457886e-02,2.682268619537353516e-03,4.340000000000000000e+03
5.123199149966239929e-02,1.985081471502780914e-02,6.640000000000000000e+03
8.012252300977706909e-02,7.513085007667541504e-02,4.555000000000000000e+03
3.441044688224792480e-02,8.717346191406250000e-02,4.972000000000000000e+03
6.289514154195785522e-02,2.174438349902629852e-02,6.176000000000000000e+03
1.877000927925109863e-02,5.821553617715835571e-02,9.195000000000000000e+03
6.987063586711883545e-02,7.617317140102386475e-02,9.191000000000000000e+03
6.218447908759117126e-02,3.252219036221504211e-02,7.745000000000000000e+03
8.416685461997985840e-02,8.957269042730331421e-02,9.205000000000000000e+03
6.625930219888687134e-02,4.776937887072563171e-02,3.994000000000000000e+03
7.614737004041671753e-02,9.609504789113998413e-02,7.524000000000000000e+03
2.584441937506198883e-02,4.853914305567741394e-02,4.619000000000000000e+03
6.878742575645446777e-02,5.458867177367210388e-02,6.480000000000000000e+02
9.342264384031295776e-02,6.330561637878417969e-02,4.054000000000000000e+03
6.139248237013816833e-02,2.519353665411472321e-02,5.814000000000000000e+03
2.781615220010280609e-02,7.167519629001617432e-02,4.250000000000000000e+03
4.667824134230613708e-02,1.992958830669522285e-03,4.337000000000000000e+03
6.285876035690307617e-02,7.892054505646228790e-03,7.830000000000000000e+03
9.505099058151245117e-02,8.615455776453018188e-02,6.182000000000000000e+03
3.713358193635940552e-02,9.202137589454650879e-02,1.620000000000000000e+03
5.481461808085441589e-02,6.303802877664566040e-02,1.498000000000000000e+03
8.281683176755905151e-02,6.415808107703924179e-03,9.745000000000000000e+03
6.239819806069135666e-03,6.714856624603271484e-02,4.139000000000000000e+03
2.950561000034213066e-03,6.695426255464553833e-02,8.277000000000000000e+03
5.255590006709098816e-02,9.551317244768142700e-02,3.020000000000000000e+03
6.359654944390058517e-03,1.307004690170288086e-02,3.218000000000000000e+03
2.569188550114631653e-02,4.822641611099243164e-02,2.580000000000000000e+03
5.095675587654113770e-02,6.114243343472480774e-02,1.869000000000000000e+03
1.709342002868652344e-02,4.373717308044433594e-02,6.088000000000000000e+03
9.648595750331878662e-02,9.573350846767425537e-02,1.736000000000000000e+03
9.420519322156906128e-02,2.562491968274116516e-02,8.889000000000000000e+03
3.544722124934196472e-02,1.870217360556125641e-02,5.264000000000000000e+03
8.220329880714416504e-02,9.932043403387069702e-02,5.294000000000000000e+03
9.548927843570709229e-02,1.277035451494157314e-03,3.774000000000000000e+03
5.170334503054618835e-02,8.679240196943283081e-02,9.942000000000000000e+03
6.332615017890930176e-02,1.810667477548122406e-02,9.697000000000000000e+03
1.716281287372112274e-02,7.074801623821258545e-02,3.253000000000000000e+03
8.043449372053146362e-02,5.450549349188804626e-02,5.268000000000000000e+03
8.601825684309005737e-02,9.715521335601806641e-02,3.050000000000000000e+03
4.017353802919387817e-02,4.721754696220159531e-03,3.098000000000000000e+03
5.834531411528587341e-02,6.618335098028182983e-02,5.446000000000000000e+03
8.538451045751571655e-02,1.704984344542026520e-02,3.554000000000000000e+03
5.637606605887413025e-02,9.830849617719650269e-02,1.104000000000000000e+03
5.223876331001520157e-03,9.327816963195800781e-02,9.942000000000000000e+03
4.985603317618370056e-02,9.508264809846878052e-02,4.154000000000000000e+03
9.478137642145156860e-02,9.082888811826705933e-02,7.417000000000000000e+03
2.199374511837959290e-02,6.346961110830307007e-02,5.446000000000000000e+03
6.634520739316940308e-02,6.268939375877380371e-02,9.176000000000000000e+03
4.669745638966560364e-02,2.974377945065498352e-02,2.213000000000000000e+03
2.975182048976421356e-02,7.347158342599868774e-02,7.439000000000000000e+03
9.078761935234069824e-02,8.753303438425064087e-02,2.479000000000000000e+03
3.094824030995368958e-02,7.546103093773126602e-03,5.666000000000000000e+03
8.129518479108810425e-02,8.338746428489685059e-02,5.750000000000000000e+02
2.366259135305881500e-02,5.448145791888237000e-02,8.590000000000000000e+02
9.687977842986583710e-03,6.826734542846679688e-02,6.136000000000000000e+03
3.061059117317199707e-02,8.510285615921020508e-02,8.007000000000000000e+03
3.545682504773139954e-02,6.558632105588912964e-02,4.347000000000000000e+03
1.249786652624607086e-02,6.996051222085952759e-02,7.260000000000000000e+02
2.647797577083110809e-02,9.329196065664291382e-02,5.347000000000000000e+03
7.905672490596771240e-02,6.180081889033317566e-02,9.532000000000000000e+03
8.504717051982879639e-02,7.327203452587127686e-02,9.195000000000000000e+03
9.643810801208019257e-03,4.583458229899406433e-02,7.000000000000000000e+02
4.964056238532066345e-02,6.488001439720392227e-03,8.285000000000000000e+03
9.749454259872436523e-02,1.794874697225168347e-04,4.698000000000000000e+03
9.866683185100555420e-02,4.284961149096488953e-02,8.440000000000000000e+02
7.040569931268692017e-02,1.458144839853048325e-02,9.649000000000000000e+03
8.918291889131069183e-03,1.388032454997301102e-02,7.751000000000000000e+03
8.784130215644836426e-02,2.091890666633844376e-03,7.540000000000000000e+03
1.082591433078050613e-02,3.834157064557075500e-02,3.934000000000000000e+03
7.025528233498334885e-03,3.021994233131408691e-02,2.932000000000000000e+03
8.275738358497619629e-02,1.830406859517097473e-02,8.650000000000000000e+03
4.091272503137588501e-02,3.417456289753317833e-03,4.421000000000000000e+03
7.282405346632003784e-02,8.424219489097595215e-02,5.130000000000000000e+02
4.890574142336845398e-02,7.918302714824676514e-02,2.240000000000000000e+02
7.106518000364303589e-02,2.285248041152954102e-02,2.744000000000000000e+03
7.025523483753204346e-02,7.806324958801269531e-02,4.388000000000000000e+03
7.542055100202560425e-02,4.832168295979499817e-02,1.225000000000000000e+03
2.930992981418967247e-03,2.650628797709941864e-02,9.943000000000000000e+03
3.463172912597656250e-02,4.972055181860923767e-02,3.380000000000000000e+02
4.009263589978218079e-02,6.135144829750061035e-02,6.633000000000000000e+03
9.947257488965988159e-02,8.043526858091354370e-02,2.014000000000000000e+03
2.724220789968967438e-02,3.969484567642211914e-02,3.047000000000000000e+03
6.139757111668586731e-02,6.913750618696212769e-02,6.129000000000000000e+03
5.822400376200675964e-02,6.999187916517257690e-02,3.453000000000000000e+03
5.421848222613334656e-02,7.891532778739929199e-02,9.281000000000000000e+03
8.335798233747482300e-02,1.105816382914781570e-02,4.810000000000000000e+02
4.038327839225530624e-03,5.474595353007316589e-02,1.333000000000000000e+03
2.071527950465679169e-02,9.400790184736251831e-02,9.620000000000000000e+03
7.191414386034011841e-02,3.465466573834419250e-02,5.951000000000000000e+03
1.399178523570299149e-02,7.633300870656967163e-02,8.834000000000000000e+03
3.166071698069572449e-02,5.191924050450325012e-02,2.505000000000000000e+03
8.989831060171127319e-02,7.231919467449188232e-02,5.745000000000000000e+03
9.519810974597930908e-02,7.107929140329360962e-02,1.250000000000000000e+03
7.348020374774932861e-02,3.032923303544521332e-02,6.255000000000000000e+03
9.218933433294296265e-02,6.426500529050827026e-02,7.571000000000000000e+03
2.391591668128967285e-02,1.483688410371541977e-02,9.200000000000000000e+02
6.642820686101913452e-02,8.604657836258411407e-03,1.427000000000000000e+03
8.994857221841812134e-02,7.963502407073974609e-02,1.236000000000000000e+03
4.677701741456985474e-02,9.089787304401397705e-02,2.119000000000000000e+03
3.236687276512384415e-03,2.353421412408351898e-02,1.559000000000000000e+03
6.912812590599060059e-02,6.432186812162399292e-02,7.546000000000000000e+03
6.524883210659027100e-02,4.871787503361701965e-02,7.556000000000000000e+03
1.194409746676683426e-02,8.294013142585754395e-02,5.933000000000000000e+03
7.879805751144886017e-03,1.260610204190015793e-02,9.466000000000000000e+03
2.068412257358431816e-03,6.572806090116500854e-02,8.127000000000000000e+03
