1.011361628770828247e-01,1.138099853515625000e+03,1.267464179545640945e-02
1.798596233129501343e-01,5.472252807617187500e+02,6.794917583465576172e-02
3.758850321173667908e-02,1.107226928710937500e+03,5.363377556204795837e-02
1.911159753799438477e-01,1.952281372070312500e+03,1.186743378639221191e-01
6.247792392969131470e-02,1.886340454101562500e+03,1.703710854053497314e-01
1.963066607713699341e-01,2.272551269531250000e+02,9.565915167331695557e-02
8.872982114553451538e-02,7.700865478515625000e+02,9.041652828454971313e-02
1.113706603646278381e-01,1.990455322265625000e+03,2.978444099426269531e-04
1.625278033316135406e-02,9.819857788085937500e+02,4.259840399026870728e-02
9.206359833478927612e-02,2.780975952148437500e+02,5.537271499633789062e-03
1.132468506693840027e-01,7.012463989257812500e+02,1.310986876487731934e-01
1.533412784337997437e-01,4.546060791015625000e+02,1.511020511388778687e-01
1.291609853506088257e-01,7.353206787109375000e+02,3.540328890085220337e-02
5.931272730231285095e-02,1.984923095703125000e+03,4.206868633627891541e-02
2.583977021276950836e-02,3.445780029296875000e+02,1.825375258922576904e-01
1.363535970449447632e-01,3.914808044433593750e+02,1.998142600059509277e-01
2.266864851117134094e-02,2.802648544311523438e+01,2.900188043713569641e-02
1.563898324966430664e-01,6.274696044921875000e+02,5.966773256659507751e-02
6.871417909860610962e-02,4.063410339355468750e+02,1.958400607109069824e-01
9.893517941236495972e-02,7.240433959960937500e+02,1.937348395586013794e-01
7.183372974395751953e-03,6.089350585937500000e+02,1.973315924406051636e-01
2.580428123474121094e-02,1.377629394531250000e+03,3.273489698767662048e-02
1.798511855304241180e-02,6.284774169921875000e+02,2.438464201986789703e-02
7.031913101673126221e-02,4.640544128417968750e+02,5.694648250937461853e-02
7.039030641317367554e-02,5.662384643554687500e+02,4.840785264968872070e-02
9.855623543262481689e-02,1.154802368164062500e+03,7.542681694030761719e-02
4.880144819617271423e-02,1.798884887695312500e+03,2.081762626767158508e-02
1.838552802801132202e-01,1.240655517578125000e+03,7.316935062408447266e-02
1.245654840022325516e-02,1.193865356445312500e+03,1.657655276358127594e-02
1.637045592069625854e-01,9.933106079101562500e+02,1.177010592073202133e-02
1.968063563108444214e-01,1.167532348632812500e+03,1.347395330667495728e-01
9.476663172245025635e-02,1.867271484375000000e+03,5.114946514368057251e-02
3.012113645672798157e-02,1.571438232421875000e+03,8.303749561309814453e-02
1.161715984344482422e-01,2.184150543212890625e+02,1.412927955389022827e-01
2.095115138217806816e-03,9.208848876953125000e+02,5.889284610748291016e-02
9.503925219178199768e-03,1.280494262695312500e+03,7.567293941974639893e-02
1.177393794059753418e-01,1.449882202148437500e+02,1.828031241893768311e-01
1.705479691736400127e-03,4.355048217773437500e+02,3.779865428805351257e-02
1.822166517376899719e-02,1.269173217773437500e+03,6.283479928970336914e-02
1.410373449325561523e-01,1.289791992187500000e+03,1.903399974107742310e-01
7.162977755069732666e-02,6.829196166992187500e+02,8.654475212097167969e-03
8.746816217899322510e-02,1.989493164062500000e+03,3.496872261166572571e-02
2.747288905084133148e-02,1.601135131835937500e+03,1.400729268789291382e-01
1.760643273591995239e-01,3.153739318847656250e+02,6.685004383325576782e-02
1.930434554815292358e-01,3.731296081542968750e+02,3.015867434442043304e-02
6.365942955017089844e-02,6.518140411376953125e+01,6.579422950744628906e-02
1.060274839401245117e-01,1.280487304687500000e+03,1.590857654809951782e-01
6.132916361093521118e-02,4.800907592773437500e+02,2.311916463077068329e-02
9.678633511066436768e-02,7.894235839843750000e+02,1.602165773510932922e-02
1.556479185819625854e-01,1.337445922851562500e+03,4.624864086508750916e-02
2.328236214816570282e-02,3.850657958984375000e+02,4.760947450995445251e-02
3.286131843924522400e-02,3.455713500976562500e+02,1.692358404397964478e-01
2.144992351531982422e-02,1.422917968750000000e+03,2.812599018216133118e-02
5.899035930633544922e-02,6.534260253906250000e+02,9.415943920612335205e-02
7.956463098526000977e-02,1.411273803710937500e+03,1.832365840673446655e-01
1.612034440040588379e-01,1.453594848632812500e+03,1.610803604125976562e-01
3.392320871353149414e-02,4.053522033691406250e+02,1.838848441839218140e-01
3.018212271854281425e-03,6.582481384277343750e+01,1.907696127891540527e-01
1.112848445773124695e-01,1.513733886718750000e+03,3.145835548639297485e-02
7.938601076602935791e-02,4.769546203613281250e+02,2.536277845501899719e-02
8.920802175998687744e-02,7.505010223388671875e+01,1.288437992334365845e-01
1.621542125940322876e-01,5.107305603027343750e+02,1.721540391445159912e-01
1.649982780218124390e-01,4.479355773925781250e+02,1.544005889445543289e-02
9.635175764560699463e-02,1.561101379394531250e+02,1.061741169542074203e-02
5.219464376568794250e-02,2.144968109130859375e+02,6.021045520901679993e-02
9.173462539911270142e-02,1.044894287109375000e+03,1.366028841584920883e-02
1.823567003011703491e-01,1.657360839843750000e+03,3.270758315920829773e-02
3.550516441464424133e-02,1.432838623046875000e+03,1.870921701192855835e-01
2.859634160995483398e-02,7.871513061523437500e+02,2.248921431601047516e-02
6.173957511782646179e-02,1.994645751953125000e+03,8.514489233493804932e-02
1.378028541803359985e-01,1.931441894531250000e+03,5.145096685737371445e-03
8.409161865711212158e-02,1.321746215820312500e+02,9.016773849725723267e-02
1.106888055801391602e-02,6.286519165039062500e+02,1.491998881101608276e-01
1.871402710676193237e-01,1.785054687500000000e+03,2.740831486880779266e-02
3.606549650430679321e-02,8.051237182617187500e+02,8.592640608549118042e-02
7.384508103132247925e-02,3.231090087890625000e+02,1.884352266788482666e-01
1.755396574735641479e-01,1.064574584960937500e+03,1.078384444117546082e-01
3.160219267010688782e-02,1.284376831054687500e+03,1.386212408542633057e-01
6.268143770284950733e-04,1.350519042968750000e+03,3.074851073324680328e-02
1.056139394640922546e-01,2.332689666748046875e+02,8.861467987298965454e-02
4.270187765359878540e-02,4.243712463378906250e+02,1.312266290187835693e-01
7.443924993276596069e-02,7.311420898437500000e+02,1.410910338163375854e-01
1.678009144961833954e-02,3.541357116699218750e+02,1.597849279642105103e-01
1.947602480649948120e-01,5.337812500000000000e+02,2.818375825881958008e-02
1.526016443967819214e-01,1.938288940429687500e+03,7.416015118360519409e-02
1.247605122625827789e-02,1.173843505859375000e+03,1.434727162122726440e-01
2.355083264410495758e-02,1.358426025390625000e+03,3.480255603790283203e-02
3.213676437735557556e-02,1.135946044921875000e+03,9.657029062509536743e-02
1.682337671518325806e-01,4.712935791015625000e+02,1.293451189994812012e-01
1.360774487257003784e-01,3.465025329589843750e+01,7.939352840185165405e-02
1.070420891046524048e-01,4.054189453125000000e+02,1.811235398054122925e-01
1.454365323297679424e-03,1.550680786132812500e+03,7.425107061862945557e-02
1.426060218364000320e-02,4.882510681152343750e+02,1.521788686513900757e-01
9.293222427368164062e-02,1.354804443359375000e+03,1.971872001886367798e-01
1.629430651664733887e-01,1.482527099609375000e+03,1.941945701837539673e-01
1.135958805680274963e-01,4.979876403808593750e+02,4.557989910244941711e-02
1.567323058843612671e-01,5.881741943359375000e+02,2.410221099853515625e-02
7.998303323984146118e-02,1.059837417602539062e+02,3.965269401669502258e-02
1.616950482130050659e-01,5.700075683593750000e+02,1.013765260577201843e-01
7.807409856468439102e-03,6.978394165039062500e+02,1.362596899271011353e-01
1.271563023328781128e-01,1.045048950195312500e+03,7.630603760480880737e-02
1.897398196160793304e-02,1.307865478515625000e+03,1.116141676902770996e-01
1.601075530052185059e-01,7.220575714111328125e+01,1.658849716186523438e-01
1.767807751893997192e-01,3.484779052734375000e+02,1.467119306325912476e-01
1.466473788022994995e-01,1.326350097656250000e+03,8.432839065790176392e-02
1.412651985883712769e-01,1.647850097656250000e+03,2.569274976849555969e-02
1.194366253912448883e-02,5.455723266601562500e+02,1.445998549461364746e-01
1.394061893224716187e-01,1.759593872070312500e+03,6.124518066644668579e-02
8.307222276926040649e-02,2.074065704345703125e+02,5.276267603039741516e-02
1.488333344459533691e-01,7.099034309387207031e+00,6.107908487319946289e-02
5.321244150400161743e-02,3.710557174682617188e+01,9.467735141515731812e-02
8.571525663137435913e-02,2.110131225585937500e+02,6.119823548942804337e-03
7.638456672430038452e-02,9.298468627929687500e+02,7.087779045104980469e-02
1.903986036777496338e-01,5.475945434570312500e+02,4.328708723187446594e-02
1.079177036881446838e-01,1.589564819335937500e+03,8.878423273563385010e-02
7.910716533660888672e-02,2.922990417480468750e+02,8.112543821334838867e-02
1.645858734846115112e-01,1.338084716796875000e+03,1.172896251082420349e-01
1.200117468833923340e-01,1.040512817382812500e+03,9.876357764005661011e-02
6.656805425882339478e-02,1.428348632812500000e+03,1.375373899936676025e-01
1.679082512855529785e-01,4.580385437011718750e+02,3.257609531283378601e-02
1.422729045152664185e-01,1.557885742187500000e+03,7.735981047153472900e-02
2.502591721713542938e-02,1.307332275390625000e+03,5.041797086596488953e-02
4.926245287060737610e-02,3.558434753417968750e+02,1.447000354528427124e-01
1.620347648859024048e-01,2.374934234619140625e+02,3.395444154739379883e-02
6.632490456104278564e-02,1.769856811523437500e+03,1.817362010478973389e-01
1.465113162994384766e-01,3.200894165039062500e+02,1.907210797071456909e-01
5.218246206641197205e-02,1.863521728515625000e+03,9.147443622350692749e-02
1.924547553062438965e-01,9.994508666992187500e+02,1.229494735598564148e-01
2.868652343750000000e-02,2.686325550079345703e+00,1.308438926935195923e-01
7.236176729202270508e-02,7.872625732421875000e+02,1.173971518874168396e-01
1.501102596521377563e-01,1.113034545898437500e+03,1.272074431180953979e-01
1.207366138696670532e-01,1.708202636718750000e+03,5.145407840609550476e-02
1.481994092464447021e-01,7.899832153320312500e+02,1.204005703330039978e-01
1.807083934545516968e-01,1.878169677734375000e+03,5.385593324899673462e-02
1.940371990203857422e-01,7.904041748046875000e+02,9.084357321262359619e-02
1.691744178533554077e-01,1.806583740234375000e+03,4.905073717236518860e-02
5.309662967920303345e-02,6.586196289062500000e+02,4.120934009552001953e-02
1.308954060077667236e-01,1.834530883789062500e+03,1.504613608121871948e-01
5.028161033987998962e-02,1.721763671875000000e+03,1.255453377962112427e-01
1.815579384565353394e-01,5.402901611328125000e+02,1.923439465463161469e-02
3.733205841854214668e-03,6.592213745117187500e+02,1.754883080720901489e-01
5.609885603189468384e-02,6.054314575195312500e+02,3.908153995871543884e-02
3.888926655054092407e-02,7.870621948242187500e+02,1.918949484825134277e-01
1.739731132984161377e-01,3.941204528808593750e+02,1.062297821044921875e-01
1.361640840768814087e-01,8.123700561523437500e+02,1.635670632822439075e-04
1.818832159042358398e-01,3.058667602539062500e+02,7.995122671127319336e-02
1.587332785129547119e-01,6.306510620117187500e+02,1.821909248828887939e-01
2.518606139346957207e-03,2.592550354003906250e+02,1.374532002955675125e-02
1.611026972532272339e-01,9.082841186523437500e+02,1.896726042032241821e-01
5.753133445978164673e-02,1.474132843017578125e+02,1.674618571996688843e-01
1.230557933449745178e-01,5.533438720703125000e+02,1.019855961203575134e-01
1.648068130016326904e-01,1.125908447265625000e+03,7.196128368377685547e-03
1.316952407360076904e-01,1.415841484069824219e+01,1.198362335562705994e-01
1.781394779682159424e-01,1.860924804687500000e+03,1.504608094692230225e-01
1.851496398448944092e-01,4.827322998046875000e+02,3.139412496238946915e-03
4.122197628021240234e-02,1.033972045898437500e+03,1.331254988908767700e-01
1.881647258996963501e-01,1.240778198242187500e+03,1.868166476488113403e-01
1.516895741224288940e-01,1.629143142700195312e+01,1.437441706657409668e-01
1.086049303412437439e-01,1.126105468750000000e+03,3.600276634097099304e-02
2.194297267124056816e-03,9.608866577148437500e+02,8.930004201829433441e-03
1.482881754636764526e-01,7.129902343750000000e+02,1.734232753515243530e-01
7.254748791456222534e-02,1.388275390625000000e+03,9.518384933471679688e-02
5.711008235812187195e-02,1.251900268554687500e+03,6.733983755111694336e-02
1.373656541109085083e-01,2.480037384033203125e+02,9.182085841894149780e-02
4.644273594021797180e-02,1.523772216796875000e+03,1.142260357737541199e-01
3.883453831076622009e-02,1.792300170898437500e+03,5.501815304160118103e-02
1.647077500820159912e-01,4.187820434570312500e+02,1.271830778568983078e-02
1.171873360872268677e-01,1.603401855468750000e+03,1.749327220022678375e-02
2.402417734265327454e-02,1.094070922851562500e+03,6.469047162681818008e-03
1.030370816588401794e-01,5.324740600585937500e+02,9.959824383258819580e-02
5.393067747354507446e-02,1.938462402343750000e+03,1.472572237253189087e-01
1.025404930114746094e-01,9.447473754882812500e+02,1.363325268030166626e-01
5.669984966516494751e-02,5.732828369140625000e+02,1.545706838369369507e-01
4.205239005386829376e-03,5.374473876953125000e+02,1.568918526172637939e-01
5.051746591925621033e-02,1.497388916015625000e+03,1.916257292032241821e-01
5.463055521249771118e-02,1.399562988281250000e+03,1.380302906036376953e-01
9.350174665451049805e-02,1.612679565429687500e+03,1.187555771321058273e-02
1.119277998805046082e-01,5.572709350585937500e+02,2.116645686328411102e-02
1.297531574964523315e-01,4.794998168945312500e+01,1.286000460386276245e-01
1.107422634959220886e-01,1.475852539062500000e+03,1.196421161293983459e-01
1.717859357595443726e-01,7.471415405273437500e+02,1.240635514259338379e-01
2.279406785964965820e-02,1.924414672851562500e+03,2.207533083856105804e-02
3.200000524520874023e-02,1.939473754882812500e+03,5.624885484576225281e-02
1.810611784458160400e-01,1.064552001953125000e+03,1.754748076200485229e-01
2.580537833273410797e-02,8.311849365234375000e+02,1.291480064392089844e-01
1.208262220025062561e-01,6.779882812500000000e+02,4.222870990633964539e-02
8.512174338102340698e-02,1.430639526367187500e+03,2.392076328396797180e-02
3.142327070236206055e-02,1.122247802734375000e+03,1.482945978641510010e-01
1.172728911042213440e-01,1.065583374023437500e+03,1.562593281269073486e-01
1.667725294828414917e-01,9.225474853515625000e+02,1.221767291426658630e-01
6.468420475721359253e-02,1.051320068359375000e+03,9.575768560171127319e-02
1.356609165668487549e-01,1.165549682617187500e+03,6.791279464960098267e-02
1.744212657213211060e-01,1.328612182617187500e+03,2.180310525000095367e-02
7.128094881772994995e-02,5.741838378906250000e+02,1.022684620693325996e-03
8.980504423379898071e-02,1.021476318359375000e+03,7.488067448139190674e-02
2.447183243930339813e-02,4.604189147949218750e+02,5.583504587411880493e-02
1.718144491314888000e-02,1.951008422851562500e+03,1.904808282852172852e-01
1.692476719617843628e-01,3.897012939453125000e+02,1.920263841748237610e-02
8.858454227447509766e-02,5.899602050781250000e+02,3.547156974673271179e-02
1.872445642948150635e-01,1.722018432617187500e+03,9.927107393741607666e-02
8.255404233932495117e-02,1.825693847656250000e+03,6.711284071207046509e-02
8.517277427017688751e-03,1.285575927734375000e+03,1.609531193971633911e-01
1.834526658058166504e-01,1.726325683593750000e+03,1.039221212267875671e-01
1.502826064825057983e-01,1.023886596679687500e+03,1.325941532850265503e-01
1.591923385858535767e-01,4.331860656738281250e+02,1.611295789480209351e-01
1.464900225400924683e-01,1.133097900390625000e+03,1.014439463615417480e-01
1.316320896148681641e-02,1.317160156250000000e+03,5.875283479690551758e-02
9.501844644546508789e-02,1.892179199218750000e+03,9.508120268583297729e-02
1.349671185016632080e-01,1.880932250976562500e+03,9.627702087163925171e-02
2.735440805554389954e-02,1.253213867187500000e+03,1.712862253189086914e-01
5.949735714239068329e-05,1.478543579101562500e+03,1.515734046697616577e-01
1.659951172769069672e-02,8.994087524414062500e+02,3.010271862149238586e-02
1.538114100694656372e-01,1.755685546875000000e+03,9.707939811050891876e-03
6.684016436338424683e-02,1.703567626953125000e+03,9.591742604970932007e-02
6.486847251653671265e-02,3.727448730468750000e+02,6.969276815652847290e-02
1.564750075340270996e-01,1.179768432617187500e+03,6.176660209894180298e-02
6.782587617635726929e-02,5.480998535156250000e+02,4.283582046627998352e-02
3.964287042617797852e-02,1.402026611328125000e+03,1.101249232888221741e-01
7.151389122009277344e-02,1.951395507812500000e+03,7.063098996877670288e-02
1.078629419207572937e-01,1.138191452026367188e+02,5.565838888287544250e-02
1.671867370605468750e-01,1.085873046875000000e+03,1.333271265029907227e-01
1.983185261487960815e-01,1.797359252929687500e+03,5.058488994836807251e-02
6.895487755537033081e-02,1.619159179687500000e+03,2.492212131619453430e-02
4.361534118652343750e-02,9.290958862304687500e+02,1.081415414810180664e-01
8.837752789258956909e-02,1.430684326171875000e+03,1.062884256243705750e-01
1.008095145225524902e-01,3.173527832031250000e+02,9.012217819690704346e-02
1.633432358503341675e-01,6.425715942382812500e+02,6.537616252899169922e-03
1.383780390024185181e-01,9.405715332031250000e+02,1.565446853637695312e-01
5.878251791000366211e-02,1.790159179687500000e+03,7.063782215118408203e-02
1.018339917063713074e-01,1.562294921875000000e+03,1.836985647678375244e-01
8.716707676649093628e-02,1.733581542968750000e+03,5.188168212771415710e-02
5.794977024197578430e-02,1.905449707031250000e+03,6.060116365551948547e-02
1.678923964500427246e-01,1.308224121093750000e+03,1.141744181513786316e-01
4.090793058276176453e-02,8.813976287841796875e+01,1.022629663348197937e-01
1.864971667528152466e-01,1.599251342773437500e+03,7.730811089277267456e-02
4.151202365756034851e-02,1.104760375976562500e+03,1.296844184398651123e-01
1.337777525186538696e-01,3.364423522949218750e+02,1.675044894218444824e-01
8.124559372663497925e-02,1.150450439453125000e+03,1.987436115741729736e-01
1.318316310644149780e-01,3.008867797851562500e+02,7.835759222507476807e-02
1.176529154181480408e-01,8.505333251953125000e+02,1.031008288264274597e-01
7.756804674863815308e-02,5.614473724365234375e+01,8.307397365570068359e-02
8.098214119672775269e-02,1.802833862304687500e+03,1.415168344974517822e-01
7.290191948413848877e-02,4.252187500000000000e+02,1.089500710368156433e-01
4.592614248394966125e-02,6.076224975585937500e+02,1.234964132308959961e-01
4.645574372261762619e-03,4.863995971679687500e+02,9.762080758810043335e-02
1.256272792816162109e-01,1.713811401367187500e+03,1.934856325387954712e-01
8.856377750635147095e-02,1.591284332275390625e+02,1.307850927114486694e-01
6.894018501043319702e-02,1.557201049804687500e+03,1.274003386497497559e-01
4.248436912894248962e-02,1.964286132812500000e+03,8.685358613729476929e-02
4.764936119318008423e-02,1.392619506835937500e+03,9.796928614377975464e-02
1.292680483311414719e-02,1.096525878906250000e+03,1.775074452161788940e-01
1.172134503722190857e-01,1.076187622070312500e+03,7.282464951276779175e-02
1.736080497503280640e-01,1.189281616210937500e+02,1.390303075313568115e-01
9.401660412549972534e-02,5.418234252929687500e+01,1.208311095833778381e-01
1.083575040102005005e-01,1.177258178710937500e+03,2.991608344018459320e-02
3.334606811404228210e-02,8.189600830078125000e+02,8.686307817697525024e-02
1.848234385251998901e-01,7.000839843750000000e+02,1.622623354196548462e-01
6.434219330549240112e-02,6.489055786132812500e+02,4.929676279425621033e-02
6.970794498920440674e-02,4.061675415039062500e+02,1.857695579528808594e-01
1.893355697393417358e-01,1.206638793945312500e+03,3.554146364331245422e-02
1.707750856876373291e-01,6.641470947265625000e+02,4.661451652646064758e-02
5.978337675333023071e-02,2.257264709472656250e+01,5.830081924796104431e-02
6.212845072150230408e-02,8.956871337890625000e+02,1.497634947299957275e-01
1.295849829912185669e-01,4.423604736328125000e+02,7.766284793615341187e-02
3.367241844534873962e-02,1.237838256835937500e+03,2.385242097079753876e-02
5.668745189905166626e-02,3.232642822265625000e+02,1.965543180704116821e-01
1.595469564199447632e-01,8.310341186523437500e+02,1.048897057771682739e-01
1.203864440321922302e-01,8.498433227539062500e+02,1.456527262926101685e-01
8.069026470184326172e-02,1.675824584960937500e+03,6.781679391860961914e-02
5.547261238098144531e-02,1.523938964843750000e+03,1.511791199445724487e-01
1.271189302206039429e-01,1.402833862304687500e+03,1.453350633382797241e-01
1.156355366110801697e-01,1.772381134033203125e+02,2.823366038501262665e-02
3.096661530435085297e-02,1.911368164062500000e+03,2.757966518402099609e-02
8.799218386411666870e-02,1.422835205078125000e+03,1.755810827016830444e-01
1.465370059013366699e-01,1.027349121093750000e+03,3.476547077298164368e-02
1.721509844064712524e-01,1.576101074218750000e+03,8.087957277894020081e-03
2.721817605197429657e-02,1.344791015625000000e+03,1.397494077682495117e-01
1.902087479829788208e-01,1.708393554687500000e+03,1.212317496538162231e-01
1.999461790546774864e-03,9.410420532226562500e+02,1.478787697851657867e-02
7.956945151090621948e-02,1.977225830078125000e+03,1.268690228462219238e-01
1.279931515455245972e-01,3.565015792846679688e+01,3.785770013928413391e-02
1.309368908405303955e-01,1.045025634765625000e+03,1.593356281518936157e-01
1.210372075438499451e-01,1.323090942382812500e+03,9.299205988645553589e-02
9.371488541364669800e-02,1.445978881835937500e+03,4.994493722915649414e-02
1.668212264776229858e-01,1.923408203125000000e+03,1.665041297674179077e-01
1.299899369478225708e-01,1.320207641601562500e+03,4.888280853629112244e-02
4.734180122613906860e-02,1.979937988281250000e+03,2.094094827771186829e-02
2.034643851220607758e-02,1.901094970703125000e+03,5.440077930688858032e-02
1.786722987890243530e-01,4.942266845703125000e+02,1.291739493608474731e-01
1.370543539524078369e-01,7.892164916992187500e+02,1.755014955997467041e-01
1.262814849615097046e-01,1.166701171875000000e+03,1.278090924024581909e-01
1.457336694002151489e-01,8.956154174804687500e+02,1.650477349758148193e-01
4.970728233456611633e-02,1.561090698242187500e+03,1.097070723772048950e-01
1.362983733415603638e-01,6.841087646484375000e+02,1.809312999248504639e-01
1.290007978677749634e-01,1.872963623046875000e+03,3.703893348574638367e-02
9.489309042692184448e-02,6.518646850585937500e+02,5.903624370694160461e-02
1.122360751032829285e-01,1.351223907470703125e+02,1.753454357385635376e-01
6.955444067716598511e-02,9.782100830078125000e+02,8.153934776782989502e-02
1.981305032968521118e-01,2.146231079101562500e+02,1.275891959667205811e-01
1.371705681085586548e-01,1.455658325195312500e+03,4.753457382321357727e-02
1.056652441620826721e-01,7.618356933593750000e+02,1.243634968996047974e-01
1.409207433462142944e-01,1.615339477539062500e+03,1.602287888526916504e-01
3.171838447451591492e-02,3.099985046386718750e+02,6.008975580334663391e-02
1.104671880602836609e-01,6.162565917968750000e+02,4.642366245388984680e-02
1.982139945030212402e-01,1.169419311523437500e+03,6.274153292179107666e-02
1.049137115478515625e-01,5.443433227539062500e+02,1.547437161207199097e-01
1.424417495727539062e-01,1.652533325195312500e+03,1.215256229043006897e-01
4.158050939440727234e-02,1.473771362304687500e+03,1.167548671364784241e-01
1.893228292465209961e-02,6.571166992187500000e+02,1.501338332891464233e-01
1.474995631724596024e-02,1.674680297851562500e+03,1.488606929779052734e-01
1.033434867858886719e-01,1.078045654296875000e+03,5.126798059791326523e-03
4.855990409851074219e-04,2.445395660400390625e+02,1.281260233372449875e-02
3.817246109247207642e-02,5.358050537109375000e+02,2.887396886944770813e-02
1.515443343669176102e-02,8.467471313476562500e+02,1.071469113230705261e-01
1.224201321601867676e-01,1.063378540039062500e+03,2.178640477359294891e-02
1.759896129369735718e-01,1.768173980712890625e+02,5.906901508569717407e-02
1.151350066065788269e-01,2.393822937011718750e+02,7.265273481607437134e-02
7.631602138280868530e-02,8.067172241210937500e+02,1.596212387084960938e-03
1.542981714010238647e-01,1.789688354492187500e+03,1.776446551084518433e-01
6.029235199093818665e-02,1.077519165039062500e+03,7.553070038557052612e-02
8.227200806140899658e-02,1.299603027343750000e+03,6.684472411870956421e-02
5.513179302215576172e-02,6.018563842773437500e+02,1.543693244457244873e-01
1.668063849210739136e-01,1.366826660156250000e+03,9.672653861343860626e-03
9.078047424554824829e-02,5.032436828613281250e+02,1.166383028030395508e-01
1.144501008093357086e-02,1.624334228515625000e+03,6.479384750127792358e-02
5.350461229681968689e-02,3.962820816040039062e+01,2.155370824038982391e-02
2.153965272009372711e-02,1.392737060546875000e+03,5.864861235022544861e-02
1.033456698060035706e-01,4.689653930664062500e+02,1.412631124258041382e-01
7.188709825277328491e-02,5.128683471679687500e+02,2.929515950381755829e-02
1.031627431511878967e-01,1.842993041992187500e+03,4.403328895568847656e-02
5.560095235705375671e-02,1.708276733398437500e+03,1.313649266958236694e-01
6.008028984069824219e-02,1.114988281250000000e+03,9.538793563842773438e-02
1.453878879547119141e-01,1.887168701171875000e+03,1.984469592571258545e-01
5.807352066040039062e-02,8.978989868164062500e+02,1.120209693908691406e-01
3.510749433189630508e-03,9.102622070312500000e+02,1.622189730405807495e-01
3.832590579986572266e-02,1.268105590820312500e+03,9.607725590467453003e-02
8.216364681720733643e-02,7.417896728515625000e+02,1.329739838838577271e-01
1.433797329664230347e-01,1.570588500976562500e+03,7.522118277847766876e-03
5.440914630889892578e-02,1.132935714721679688e+02,1.376817077398300171e-01
6.991495192050933838e-02,1.843527587890625000e+03,7.725447416305541992e-02
1.981857419013977051e-01,1.438865356445312500e+03,5.938003212213516235e-02
1.445412635803222656e-01,6.518724822998046875e+01,6.084710359573364258e-02
1.348286420106887817e-01,9.656268920898437500e+02,1.817355602979660034e-01
5.148607492446899414e-02,1.440644897460937500e+03,1.751313656568527222e-01
1.507865935564041138e-01,1.078177124023437500e+03,1.893995702266693115e-01
1.277433931827545166e-01,1.714330444335937500e+03,1.751244515180587769e-01
