1.739634894997267475e+04,3.686627250094898500e+03,2.146900000000000000e+04,6.169000000000000000e+03,1.320977496903607273e-01,1.087276152444892896e-01,1.630230915842147965e-01,1.819388326894151586e-01,1.106818898494589803e+03,1.009084610575719012e+03,4.020000000000000000e+02,5.450000000000000000e+02,2.167258465820618429e-01,1.980538980521528991e-01,7.871548854513413240e-02,1.069676153091266013e-01,4.488038277511962049e-01,2.879999999999999782e-01,2.000000000000000000e+03
1.833653498219110406e+04,4.250170364229367806e+03,1.624800000000000000e+04,6.253000000000000000e+03,1.506068531855270509e-01,1.148229194712783452e-01,1.334527026472061839e-01,1.689315142509793255e-01,1.059297456695637038e+03,9.704577138447950801e+02,3.020000000000000000e+02,4.170000000000000000e+02,2.238582960049951553e-01,2.024317300468909120e-01,6.382079459002536204e-02,8.698372966207759682e-02,4.437869822485207560e-01,2.819999999999999729e-01,2.000000000000000000e+03
1.035382206490463068e+04,3.253840050547938517e+03,9.471000000000000000e+03,3.561000000000000000e+03,1.348066149977817929e-01,1.295266928286269992e-01,1.233122843564872090e-01,1.417539110704191807e-01,6.399035523746592844e+02,5.385755239040053084e+02,2.020000000000000000e+02,2.860000000000000000e+02,1.978063531297246658e-01,1.607208367364981461e-01,6.244204018547140633e-02,8.534765741569680375e-02,4.606205250596658862e-01,2.260000000000000064e-01,2.000000000000000000e+03
1.192750184664671906e+04,3.402971773589377335e+03,1.163200000000000000e+04,4.462000000000000000e+03,1.201472877757189112e-01,1.061637166528164172e-01,1.171706589842254759e-01,1.392025956198914283e-01,6.590462589758185459e+02,5.661586860670226997e+02,3.360000000000000000e+02,4.330000000000000000e+02,1.618085585504096535e-01,1.370512432987225082e-01,8.249447581635158122e-02,1.048172355361897817e-01,4.331491712707182806e-01,2.565000000000000058e-01,2.000000000000000000e+03
1.276308739023577436e+04,3.227672225529474872e+03,1.411800000000000000e+04,6.024000000000000000e+03,1.280868631351187725e-01,1.070502545696486035e-01,1.416843964513668785e-01,1.997943683459918462e-01,7.858255046926141176e+02,6.395001319601886962e+02,2.960000000000000000e+02,4.280000000000000000e+02,1.963581970746162142e-01,1.603561012939289654e-01,7.396301849075462287e-02,1.073219658976930779e-01,4.527896995708154959e-01,2.550000000000000044e-01,2.000000000000000000e+03
5.601241188272299041e+03,1.326781029226496912e+03,8.127000000000000000e+03,2.491000000000000000e+03,1.200463187867785164e-01,1.046274764787080563e-01,1.741786150581881298e-01,1.964356123334121962e-01,3.311419754661131378e+02,2.964241680839004971e+02,1.120000000000000000e+02,2.130000000000000000e+02,1.829513676608360007e-01,1.581772508451977088e-01,6.187845303867403612e-02,1.136606189967982877e-01,4.881305637982196188e-01,1.724999999999999867e-01,2.000000000000000000e+03
1.227205317176300923e+04,4.034712911628057554e+03,1.686300000000000000e+04,7.770000000000000000e+03,1.330549062891048795e-01,1.119571816312796980e-01,1.828304402979410714e-01,2.156057494866529811e-01,8.561360008818476217e+02,7.378684953703790370e+02,3.680000000000000000e+02,5.030000000000000000e+02,2.151095479602632143e-01,1.837321950623453659e-01,9.246231155778894539e-02,1.252490039840637448e-01,4.524838012958963818e-01,2.535000000000000031e-01,2.000000000000000000e+03
6.754886279448569439e+03,1.660857237811803543e+03,7.745000000000000000e+03,2.964000000000000000e+03,1.287135342882730349e-01,1.077359391419177165e-01,1.475800304878048808e-01,1.922677737415671995e-01,3.970592979969769658e+02,3.355593663391298946e+02,1.480000000000000000e+02,2.170000000000000000e+02,1.939713229101011072e-01,1.614042166133380918e-01,7.230092818759159545e-02,1.043771043771043738e-01,4.525222551928783643e-01,1.844999999999999973e-01,2.000000000000000000e+03
1.047908021431246925e+04,3.192522477482081285e+03,1.010600000000000000e+04,2.289000000000000000e+03,1.288385100425704644e-01,1.142512427971972000e-01,1.242515522222905205e-01,8.191675911677342992e-02,6.148163255857937202e+02,5.271095948286730390e+02,2.080000000000000000e+02,2.940000000000000000e+02,1.825464149601525310e-01,1.608512648241297027e-01,6.175771971496436807e-02,8.971620384498016354e-02,4.186335403726707538e-01,2.340000000000000135e-01,2.000000000000000000e+03
7.665638233497754300e+03,3.130420111331651242e+03,8.307000000000000000e+03,3.270000000000000000e+03,1.395503128196783904e-01,1.416671996801217859e-01,1.512260836321931146e-01,1.479838892157306351e-01,6.801184286029298391e+02,5.295405487843307810e+02,1.430000000000000000e+02,2.350000000000000000e+02,2.837373502723946062e-01,2.197263687901787610e-01,5.965790571547768123e-02,9.751037344398340301e-02,4.703504043126685019e-01,1.965000000000000080e-01,2.000000000000000000e+03
8.596885683894870454e+03,1.713468501984188379e+03,9.013000000000000000e+03,2.800000000000000000e+03,1.449874470249075953e-01,1.141475252804069335e-01,1.520052619152022222e-01,1.865298780894011077e-01,6.207189569160951805e+02,5.565869737339336325e+02,1.490000000000000000e+02,2.830000000000000000e+02,2.348539375391960615e-01,2.117105263347027755e-01,5.637533106318577680e-02,1.076454925827310810e-01,4.839572192513369453e-01,1.930000000000000049e-01,2.000000000000000000e+03
4.200445770188067399e+03,9.823900184240659428e+02,1.048000000000000000e+03,3.770000000000000000e+02,1.635687605213421991e-01,1.154259215631613100e-01,4.080996884735202390e-02,4.429561743625896192e-02,2.546022809586793301e+02,2.309219773557567237e+02,2.300000000000000000e+01,2.400000000000000000e+01,2.204348752888998508e-01,2.039946796428946385e-01,1.991341991341991427e-02,2.120141342756183891e-02,2.556818181818182323e-01,1.310000000000000053e-01,2.000000000000000000e+03
9.277922673058757937e+03,2.801605625000174769e+03,1.802700000000000000e+04,5.584000000000000000e+03,1.233848350696024748e-01,1.144166309319682578e-01,2.397366846199880386e-01,2.280486808788695641e-01,5.935281306689328176e+02,4.727309495464831457e+02,4.300000000000000000e+02,5.630000000000000000e+02,1.997738575122628146e-01,1.590615577208893405e-01,1.447324133288455106e-01,1.894347240915208730e-01,5.146579804560260651e-01,2.235000000000000042e-01,2.000000000000000000e+03
5.079535074011356301e+03,1.458290787666904862e+03,5.047000000000000000e+03,2.245000000000000000e+03,1.316965277161357695e-01,1.060112523747386432e-01,1.308529945553539020e-01,1.632015120674614739e-01,3.126598538674737142e+02,2.823880824829928997e+02,8.800000000000000000e+01,1.250000000000000000e+02,2.000382942210324477e-01,1.797505299064245110e-01,5.630198336532309805e-02,7.956715467854869051e-02,4.130434782608695121e-01,1.620000000000000051e-01,2.000000000000000000e+03
9.959207525035104482e+03,2.054998707010542148e+03,7.953000000000000000e+03,3.080000000000000000e+03,1.269546002400997464e-01,1.080781901236216591e-01,1.013805499254273601e-01,1.619859051225412960e-01,6.659655278407703918e+02,5.700607331821622665e+02,1.840000000000000000e+02,2.380000000000000000e+02,2.094231219625064255e-01,1.781996665152117132e-01,5.786163522012578719e-02,7.439824945295404890e-02,4.311454311454311350e-01,2.210000000000000020e-01,2.000000000000000000e+03
1.141889521195110865e+04,3.046203642605698406e+03,1.956500000000000000e+04,4.772000000000000000e+03,1.204944254007313531e-01,1.193279396194648345e-01,2.064537233425137452e-01,1.869319962394233869e-01,8.555723466238415540e+02,6.577397582829466955e+02,3.830000000000000000e+02,5.570000000000000000e+02,2.236205819717306809e-01,1.694332195473845226e-01,1.001045478306325093e-01,1.434827408552292738e-01,4.815205913410770533e-01,2.454999999999999960e-01,2.000000000000000000e+03
5.015338802910535378e+03,1.145295490992663645e+03,5.243000000000000000e+03,1.460000000000000000e+03,1.486290541403074705e-01,1.154997469738466703e-01,1.553757705073494644e-01,1.472367890278337976e-01,3.873132569601921205e+02,3.480752157344427928e+02,7.400000000000000000e+01,7.500000000000000000e+01,2.766523264001372051e-01,2.531456114432311111e-01,5.285714285714285948e-02,5.454545454545454281e-02,4.115308151093439726e-01,1.479999999999999927e-01,2.000000000000000000e+03
1.054806530753620609e+04,2.999150386590228663e+03,1.458200000000000000e+04,4.887000000000000000e+03,1.203141894986507060e-01,1.043836275438615041e-01,1.663263793044450212e-01,1.700890992621467424e-01,6.255109260834005909e+02,4.732072727702147859e+02,3.510000000000000000e+02,4.860000000000000000e+02,1.754096820200226059e-01,1.345485563748122781e-01,9.842961301177789724e-02,1.381859539380153601e-01,4.621380846325167102e-01,2.414999999999999925e-01,2.000000000000000000e+03
8.756657306784392858e+03,2.394188434744302867e+03,1.045400000000000000e+04,3.568000000000000000e+03,1.310131557913820355e-01,1.228923331662202523e-01,1.564080313594063132e-01,1.831434144338363601e-01,5.181059186822860738e+02,4.581035348954370647e+02,2.230000000000000000e+02,2.940000000000000000e+02,1.956593348498059104e-01,1.704888481188824301e-01,8.421450151057402467e-02,1.094157052474879072e-01,4.767295597484276781e-01,2.079999999999999905e-01,2.000000000000000000e+03
1.247586143423478643e+04,2.188427842970644178e+03,1.950300000000000000e+04,4.450000000000000000e+03,1.360107867283873451e-01,1.126371837444358481e-01,2.126200573440753527e-01,2.290390653147356959e-01,9.359481253149405120e+02,7.486942279226553865e+02,3.560000000000000000e+02,6.170000000000000000e+02,2.560033165522266341e-01,2.043379443020347797e-01,9.737417943107221086e-02,1.683951965065502154e-01,4.813186813186812740e-01,2.359999999999999876e-01,2.000000000000000000e+03
1.002831043650613174e+04,2.438341614071584445e+03,1.258200000000000000e+04,3.603000000000000000e+03,1.335541023400028116e-01,1.158191998324031996e-01,1.675633922863839775e-01,1.711395050586614619e-01,7.108816660367864415e+02,5.608676793587776501e+02,2.630000000000000000e+02,4.030000000000000000e+02,2.181957231543236453e-01,1.710483926071295069e-01,8.072437077961940044e-02,1.229033241842024948e-01,4.484924623115578157e-01,2.195000000000000007e-01,2.000000000000000000e+03
5.483292221593364047e+03,1.599792143329574174e+03,6.714000000000000000e+03,3.173000000000000000e+03,1.216697854659365835e-01,1.044864570132306297e-01,1.489781880311536189e-01,2.072366272614460103e-01,3.405326762093733350e+02,3.019082667233554957e+02,1.560000000000000000e+02,1.870000000000000000e+02,1.902417185527225385e-01,1.662490455525085231e-01,8.715083798882682087e-02,1.029735682819383213e-01,4.941860465116278966e-01,1.739999999999999880e-01,2.000000000000000000e+03
4.184701644463657431e+03,1.242541678162015614e+03,4.148000000000000000e+03,1.552000000000000000e+03,1.351997171253443153e-01,1.267511657821090987e-01,1.340139570948565562e-01,1.583188819749056508e-01,2.680302984063998224e+02,2.263735774124465081e+02,6.800000000000000000e+01,7.000000000000000000e+01,2.213297261819981987e-01,1.808095666233598409e-01,5.615194054500412951e-02,5.591054313099041301e-02,4.414062500000000000e-01,1.429999999999999882e-01,2.000000000000000000e+03
1.028073777430912924e+04,2.650573468128327477e+03,6.036000000000000000e+03,2.938000000000000000e+03,1.420011018703176697e-01,1.159126019210358766e-01,8.337131728338789682e-02,1.284820920977828296e-01,9.268284371063308527e+02,8.201860276518079900e+02,1.790000000000000000e+02,2.030000000000000000e+02,3.085314371192845462e-01,2.791647473287297565e-01,5.958721704394141089e-02,6.909462219196732535e-02,3.947368421052631637e-01,2.184999999999999998e-01,2.000000000000000000e+03
4.363126397708178047e+03,1.528577365992648993e+03,4.848000000000000000e+03,2.365000000000000000e+03,1.362029842576068517e-01,1.192710179457435182e-01,1.513392020977711305e-01,1.845349563046192187e-01,3.354015354938285327e+02,2.662407557004279965e+02,1.080000000000000000e+02,1.680000000000000000e+02,2.338922841658497564e-01,1.919544020911521376e-01,7.531380753138075534e-02,1.211247296322999212e-01,5.016611295681063787e-01,1.499999999999999944e-01,2.000000000000000000e+03
7.244967891786792279e+03,1.330629165091984305e+03,8.164000000000000000e+03,2.537000000000000000e+03,1.719424694272544130e-01,1.227630930059954162e-01,1.937535599012720766e-01,2.340621828581972430e-01,5.650129361929926972e+02,4.793425729087921354e+02,7.700000000000000000e+01,1.100000000000000000e+02,3.123344036445509508e-01,2.697482121039910807e-01,4.256495301271420728e-02,6.190208216094541388e-02,4.511784511784511231e-01,1.630000000000000060e-01,2.000000000000000000e+03
1.301785122605083779e+04,4.153919662541857178e+03,1.865900000000000000e+04,6.360000000000000000e+03,1.175119041158598499e-01,1.092964180008908354e-01,1.684344505727619901e-01,1.673419986317949693e-01,7.277792926429884801e+02,5.771842485512703433e+02,4.670000000000000000e+02,6.410000000000000000e+02,1.611200559315892067e-01,1.280071520406454444e-01,1.033872038963914164e-01,1.421601241960523399e-01,4.699029126213591923e-01,2.730000000000000204e-01,2.000000000000000000e+03
1.184143613063190060e+04,3.818657804705814215e+03,9.717000000000000000e+03,4.204000000000000000e+03,1.247202153967802152e-01,1.128645092127981975e-01,1.023445399393326655e-01,1.242537092865165227e-01,6.247455667359547533e+02,6.015050050390535716e+02,3.090000000000000000e+02,3.220000000000000000e+02,1.592925973319619382e-01,1.530936637920726762e-01,7.878633350331464003e-02,8.195469585136166968e-02,4.380530973451327581e-01,2.540000000000000036e-01,2.000000000000000000e+03
1.235879356480880415e+04,3.259228742599014822e+03,1.364100000000000000e+04,4.326000000000000000e+03,1.178678107904285455e-01,1.083268103366575169e-01,1.300964207032702935e-01,1.437830292152756928e-01,6.594586660682775801e+02,5.695558067208376087e+02,4.580000000000000000e+02,5.100000000000000000e+02,1.617906442758286489e-01,1.404230292704234662e-01,1.123650637880274777e-01,1.257396449704142050e-01,4.432548179871520500e-01,2.600000000000000089e-01,2.000000000000000000e+03
8.686373942429161616e+03,2.750608935657945494e+03,7.489000000000000000e+03,3.644000000000000000e+03,1.205335934064491049e-01,1.083130118392575530e-01,1.039186301445896854e-01,1.434928135459736243e-01,5.888255083144434820e+02,4.946509537981856965e+02,2.780000000000000000e+02,3.040000000000000000e+02,1.764535535853891113e-01,1.516403904960716420e-01,8.330836080311657121e-02,9.319435928877989328e-02,4.130146082337317059e-01,2.210000000000000020e-01,2.000000000000000000e+03
6.357614876228799403e+03,2.071439921107254577e+03,6.363000000000000000e+03,2.912000000000000000e+03,1.261957338619027758e-01,1.069295850251525126e-01,1.263026260942059220e-01,1.503200495560602923e-01,5.356593183106574543e+02,3.817375294469641176e+02,1.220000000000000000e+02,1.290000000000000000e+02,2.437030565562590678e-01,1.869429625107561777e-01,5.550500454959053642e-02,6.317335945151811294e-02,4.556040756914119250e-01,1.869999999999999996e-01,2.000000000000000000e+03
7.638524801902594845e+03,1.730031541792683129e+03,4.236000000000000000e+03,2.082000000000000000e+03,1.975310266848356588e-01,1.329668389664655503e-01,1.095422808378588020e-01,1.600184459303666262e-01,4.725290021101019420e+02,4.940865339191211660e+02,4.300000000000000000e+01,5.800000000000000000e+01,3.015500970709010242e-01,3.165192401788092247e-01,2.744097000638161948e-02,3.715566944266495558e-02,4.069981583793738089e-01,1.610000000000000042e-01,2.000000000000000000e+03
6.601390691767933276e+03,2.241994816389599691e+03,8.695000000000000000e+03,3.632000000000000000e+03,1.256617876719001992e-01,1.151098637567181671e-01,1.655150096130051651e-01,1.864763567284489498e-01,4.183606409045074770e+02,3.555024492945318570e+02,1.910000000000000000e+02,2.400000000000000000e+02,1.926153963648745415e-01,1.662780398945424842e-01,8.793738489871086306e-02,1.122544434050514461e-01,4.765840220385675341e-01,1.900000000000000022e-01,2.000000000000000000e+03
7.791994215955719483e+03,2.029654999527580003e+03,9.689000000000000000e+03,3.389000000000000000e+03,1.195457842276115290e-01,1.111774210959454445e-01,1.486498926050935920e-01,1.856375985977213039e-01,4.550551266061989395e+02,3.722352836041808928e+02,1.930000000000000000e+02,2.890000000000000000e+02,1.790850557285316447e-01,1.467226186851323944e-01,7.595434868162140307e-02,1.139140717382735452e-01,4.715762273901809021e-01,2.044999999999999873e-01,2.000000000000000000e+03
4.363700748929712063e+03,1.122911654856360428e+03,3.442000000000000000e+03,2.132000000000000000e+03,1.657563150091055371e-01,1.039540506254730962e-01,1.307452708349160497e-01,1.973708572486576607e-01,3.060850085034009567e+02,2.802633870307369648e+02,5.500000000000000000e+01,8.400000000000000000e+01,2.620590826227747749e-01,2.449854781737211273e-01,4.708904109589041181e-02,7.342657342657342434e-02,4.103671706263498642e-01,1.365000000000000102e-01,2.000000000000000000e+03
1.006368197294391393e+04,2.852034583806087539e+03,1.112600000000000000e+04,3.793000000000000000e+03,1.282177371726473114e-01,1.171651706435825890e-01,1.417523474627017666e-01,1.558212143620080481e-01,7.181557243638254704e+02,5.931144450743270227e+02,2.380000000000000000e+02,3.810000000000000000e+02,2.124721077999483509e-01,1.754776464716943929e-01,7.041420118343194590e-02,1.127218934911242559e-01,4.690058479532164259e-01,2.270000000000000073e-01,2.000000000000000000e+03
1.025364522454834150e+04,3.240498793304786886e+03,8.183000000000000000e+03,3.750000000000000000e+03,1.273792218908573193e-01,1.125915983914661384e-01,1.016559623340000246e-01,1.302942913727806462e-01,5.490770223922916102e+02,4.630883827790381702e+02,1.620000000000000000e+02,2.450000000000000000e+02,1.733744939666219120e-01,1.417906867051555997e-01,5.115251026207767726e-02,7.501530924678505297e-02,4.015345268542199753e-01,2.340000000000000135e-01,2.000000000000000000e+03
8.907304092970472993e+03,3.429459140999547799e+03,1.099500000000000000e+04,6.476000000000000000e+03,1.290408694129901723e-01,1.152255868359892410e-01,1.592854969794428310e-01,2.175855928501831127e-01,7.102955292580020341e+02,5.829964729780824655e+02,2.880000000000000000e+02,4.380000000000000000e+02,2.297947360912332704e-01,1.862608539866078272e-01,9.317373018440634758e-02,1.399361022364217222e-01,4.890929965556831682e-01,2.225000000000000033e-01,2.000000000000000000e+03
8.077672835412798122e+03,1.857786317712219898e+03,8.113000000000000000e+03,2.883000000000000000e+03,1.309079140331058655e-01,1.099216802385787756e-01,1.314804310833805889e-01,1.705816223892077377e-01,5.185119915280909026e+02,4.490872088372385633e+02,1.340000000000000000e+02,2.040000000000000000e+02,2.038977552214278066e-01,1.798507043801516048e-01,5.269366889500590179e-02,8.169803764517420686e-02,4.546703296703297204e-01,1.985000000000000098e-01,2.000000000000000000e+03
1.208167875440472017e+04,2.579195676178015219e+03,1.790500000000000000e+04,5.990000000000000000e+03,1.376421659041733581e-01,1.081333085769753122e-01,2.039851440029165075e-01,2.511319805467046584e-01,8.642633722285236217e+02,6.821739573885085974e+02,2.950000000000000000e+02,4.370000000000000000e+02,2.479240884189683469e-01,1.973882978554712397e-01,8.462421113023523012e-02,1.264467592592592726e-01,4.836244541484716608e-01,2.364999999999999880e-01,2.000000000000000000e+03
1.178400600213647340e+04,3.561563700712364152e+03,1.821100000000000000e+04,6.337000000000000000e+03,1.216702391498004493e-01,1.115568408417078328e-01,1.880291578903894589e-01,1.984902587232976190e-01,7.033476281809078046e+02,6.047605416981627968e+02,4.100000000000000000e+02,5.540000000000000000e+02,1.853353433941785922e-01,1.579834225961762872e-01,1.080368906455863032e-01,1.447230929989550552e-01,4.762886597938144062e-01,2.540000000000000036e-01,2.000000000000000000e+03
5.728985142511601225e+03,1.948626199609462446e+03,7.642000000000000000e+03,3.169000000000000000e+03,1.369849634764382651e-01,1.232683577688172133e-01,1.827267945100664592e-01,2.004681174089068818e-01,3.954109703325770511e+02,3.209510922146624239e+02,1.020000000000000000e+02,1.930000000000000000e+02,2.284292145191086365e-01,1.721840623469219067e-01,5.892547660311958646e-02,1.035407725321888378e-01,4.695787831513260624e-01,1.700000000000000122e-01,2.000000000000000000e+03
9.975584764735565841e+03,2.741100859788734397e+03,1.021000000000000000e+04,3.908000000000000000e+03,1.195539880720945108e-01,1.100622710214308186e-01,1.223633748801534055e-01,1.569162818711102303e-01,6.091618846056936718e+02,5.314525925925887577e+02,2.840000000000000000e+02,3.300000000000000000e+02,1.864020454729784781e-01,1.596912838319076711e-01,8.690330477356181249e-02,9.915865384615384082e-02,4.203980099502487855e-01,2.330000000000000127e-01,2.000000000000000000e+03
1.031879074561766174e+04,2.785987282376274379e+03,1.419200000000000000e+04,4.412000000000000000e+03,1.248160289531844158e-01,1.065835449855110917e-01,1.716663441068318197e-01,1.687899307548108296e-01,6.980245315255746164e+02,5.896337422839476403e+02,2.400000000000000000e+02,3.880000000000000000e+02,2.118435604022988195e-01,1.764842090044740075e-01,7.283763277693475202e-02,1.161328943430110783e-01,4.531615925058547489e-01,2.335000000000000131e-01,2.000000000000000000e+03
1.143370050878072652e+04,3.048354306500807979e+03,1.348400000000000000e+04,5.141000000000000000e+03,1.246342901390996849e-01,9.985764426575843844e-02,1.469838016961346472e-01,1.684082942968519736e-01,7.304927003023537964e+02,6.262407295603452440e+02,2.320000000000000000e+02,3.630000000000000000e+02,1.945904902243883183e-01,1.675336355164112612e-01,6.180074587107085848e-02,9.711075441412519993e-02,4.469273743016759504e-01,2.474999999999999978e-01,2.000000000000000000e+03
1.003507602670632150e+04,2.282712047272801556e+03,9.223000000000000000e+03,2.399000000000000000e+03,1.646768195002514257e-01,1.384888701858157933e-01,1.513505530211034233e-01,1.455438937086695472e-01,6.708984819853873205e+02,5.991470008188456404e+02,1.450000000000000000e+02,2.010000000000000000e+02,2.646542335248076028e-01,2.365365182861609294e-01,5.719921104536489220e-02,7.935254638768259039e-02,4.427157001414426807e-01,1.970000000000000084e-01,2.000000000000000000e+03
9.006997275131585411e+03,2.668565202822194351e+03,1.095500000000000000e+04,3.194000000000000000e+03,1.319146044190978861e-01,1.272320588739484226e-01,1.604446462309055410e-01,1.522837799179937168e-01,6.632682631015363768e+02,5.239096626984110117e+02,1.960000000000000000e+02,2.690000000000000000e+02,2.353684397095586744e-01,1.957077559575685632e-01,6.955287437899219938e-02,1.004856182293612232e-01,4.513618677042801064e-01,2.114999999999999936e-01,2.000000000000000000e+03
8.720591183704695140e+03,2.846830339191546955e+03,9.720000000000000000e+03,4.333000000000000000e+03,1.266588892493165641e-01,1.114481028496534243e-01,1.411744201246169228e-01,1.696288756655183194e-01,4.959284117535877385e+02,4.795460643424019622e+02,1.880000000000000000e+02,3.250000000000000000e+02,1.742545368073041834e-01,1.658181411972344255e-01,6.605762473647223965e-02,1.123789764868603075e-01,4.535175879396985410e-01,2.174999999999999989e-01,2.000000000000000000e+03
1.026272827238735954e+04,2.796430308169782165e+03,1.268000000000000000e+04,3.510000000000000000e+03,1.165649543108181196e-01,1.118259010744904330e-01,1.440205354201924137e-01,1.403606990042788050e-01,6.129453262786619234e+02,5.289425862937771399e+02,2.590000000000000000e+02,3.720000000000000000e+02,1.782335929859441559e-01,1.524330219866792957e-01,7.531259086943878356e-02,1.072046109510086387e-01,4.353499406880190215e-01,2.379999999999999893e-01,2.000000000000000000e+03
6.420849958271597643e+03,1.803385464537642974e+03,8.962000000000000000e+03,2.734000000000000000e+03,1.310297320219496187e-01,1.210325815125934817e-01,1.828867620349774459e-01,1.834899328859060375e-01,4.119702565192722545e+02,3.055938921957648517e+02,1.390000000000000000e+02,1.780000000000000000e+02,2.145678419371209733e-01,1.687431762538734725e-01,7.239583333333333981e-02,9.828823854224184864e-02,4.743024963289280693e-01,1.789999999999999925e-01,2.000000000000000000e+03
9.466749218473029032e+03,2.733944626795385375e+03,1.289200000000000000e+04,3.974000000000000000e+03,1.179554334011117950e-01,1.060778577113795640e-01,1.606339633926012755e-01,1.541923718620261397e-01,5.564438726694394290e+02,4.519478774565355366e+02,3.110000000000000000e+02,4.390000000000000000e+02,1.723803818678560917e-01,1.385918054144543166e-01,9.634448574969020629e-02,1.346212818153940394e-01,4.371184371184371198e-01,2.305000000000000104e-01,2.000000000000000000e+03
