5.442643750000000000e+04,1.838151953125000000e+04,1.998700000000000000e+04,6.273000000000000000e+03,1.479333043098449707e-01,1.511103659868240356e-01,5.432549118995666504e-02,5.156893655657768250e-02,9.758626708984375000e+02,9.843000488281250000e+02,2.910000000000000000e+02,3.310000000000000000e+02,1.530524939298629761e-01,1.499086171388626099e-01,4.563989862799644470e-02,5.041120946407318115e-02,2.192429006099700928e-01,2.162044048309326172e-01,4.579000000000000000e+03
5.739766796875000000e+04,1.495649707031250000e+04,7.223000000000000000e+04,1.852500000000000000e+04,1.198626458644866943e-01,1.131328120827674866e-01,1.508367806673049927e-01,1.401254087686538696e-01,1.068964721679687500e+03,8.852175292968750000e+02,3.210000000000000000e+02,5.100000000000000000e+02,2.226082235574722290e-01,1.800686717033386230e-01,6.684714555740356445e-02,1.037428826093673706e-01,4.532871842384338379e-01,1.376135349273681641e-01,8.037000000000000000e+03
7.252411250000000000e+05,2.481656093750000000e+05,1.321557000000000000e+06,5.103800000000000000e+05,1.155812814831733704e-01,1.122712045907974243e-01,2.106158286333084106e-01,2.308981269598007202e-01,1.292646582031250000e+04,1.132159863281250000e+04,7.247000000000000000e+03,9.162000000000000000e+03,2.058059573173522949e-01,1.758694946765899658e-01,1.153815537691116333e-01,1.423223316669464111e-01,4.724036455154418945e-01,4.927051067352294922e-01,8.362000000000000000e+03
8.616087500000000000e+04,2.808878515625000000e+04,2.299600000000000000e+04,7.665000000000000000e+03,1.596313714981079102e-01,1.606349349021911621e-01,4.260499030351638794e-02,4.383481666445732117e-02,1.754874511718750000e+03,1.707336791992187500e+03,3.970000000000000000e+02,4.250000000000000000e+02,1.732011884450912476e-01,1.639305502176284790e-01,3.918278589844703674e-02,4.080652818083763123e-02,1.746031790971755981e-01,2.839506268501281738e-01,4.212000000000000000e+03
1.651305859375000000e+04,4.876555175781250000e+03,1.645800000000000000e+04,4.831000000000000000e+03,1.299401819705963135e-01,1.177684292197227478e-01,1.295069307088851929e-01,1.166682764887809753e-01,1.118882080078125000e+03,9.548032226562500000e+02,4.580000000000000000e+02,6.030000000000000000e+02,1.841781139373779297e-01,1.575063019990921021e-01,7.539094984531402588e-02,9.947212040424346924e-02,4.113475084304809570e-01,3.481126427650451660e-01,1.669000000000000000e+03
1.684847265625000000e+04,5.248873535156250000e+03,1.275200000000000000e+04,3.942000000000000000e+03,1.248941645026206970e-01,1.255320906639099121e-01,9.452787786722183228e-02,9.427689760923385620e-02,5.255786743164062500e+02,5.101222839355468750e+02,9.400000000000000000e+01,1.420000000000000000e+02,1.763686835765838623e-01,1.603653877973556519e-01,3.154362365603446960e-02,4.464004933834075928e-02,3.795620501041412354e-01,1.684598028659820557e-01,3.532000000000000000e+03
1.614874843750000000e+05,5.515066406250000000e+04,2.258920000000000000e+05,7.885000000000000000e+04,1.132826507091522217e-01,1.106967404484748840e-01,1.584620922803878784e-01,1.582653224468231201e-01,2.711945800781250000e+03,2.261896972656250000e+03,1.734000000000000000e+03,2.016000000000000000e+03,1.705626249313354492e-01,1.396922469139099121e-01,1.090566068887710571e-01,1.245059296488761902e-01,4.534818828105926514e-01,2.610778510570526123e-01,7.515000000000000000e+03
2.558165039062500000e+04,6.605822753906250000e+03,3.933500000000000000e+04,1.217900000000000000e+04,1.239439100027084351e-01,1.106725409626960754e-01,1.905793249607086182e-01,2.040443569421768188e-01,2.079510009765625000e+03,1.777583618164062500e+03,1.506000000000000000e+03,1.916000000000000000e+03,1.742508858442306519e-01,1.480579376220703125e-01,1.261940747499465942e-01,1.595868766307830811e-01,4.659838974475860596e-01,5.492851734161376953e-01,1.329000000000000000e+03
5.556422500000000000e+05,1.808714062500000000e+05,1.004382000000000000e+06,3.421660000000000000e+05,1.143676638603210449e-01,1.136805266141891479e-01,2.067316174507141113e-01,2.150567173957824707e-01,7.494130859375000000e+03,6.331921875000000000e+03,8.174000000000000000e+03,9.284000000000000000e+03,1.558387875556945801e-01,1.302516162395477295e-01,1.699765026569366455e-01,1.909777224063873291e-01,4.665082395076751709e-01,4.373021721839904785e-01,8.214000000000000000e+03
9.186514062500000000e+04,2.961744140625000000e+04,1.255400000000000000e+04,4.280000000000000000e+03,1.566923856735229492e-01,1.584930717945098877e-01,2.141308598220348358e-02,2.290374599397182465e-02,1.587554687500000000e+03,1.662057006835937500e+03,2.360000000000000000e+02,2.160000000000000000e+02,1.543863415718078613e-01,1.593382209539413452e-01,2.295050024986267090e-02,2.070750668644905090e-02,1.120628118515014648e-01,2.764444351196289062e-01,4.500000000000000000e+03
4.240499375000000000e+05,1.327685000000000000e+05,8.027080000000000000e+05,2.581140000000000000e+05,1.133702993392944336e-01,1.097410842776298523e-01,2.146050333976745605e-01,2.133466303348541260e-01,7.990965332031250000e+03,6.918162597656250000e+03,7.161000000000000000e+03,8.679000000000000000e+03,1.668782532215118408e-01,1.413860917091369629e-01,1.495457887649536133e-01,1.773722171783447266e-01,4.980060756206512451e-01,4.935696423053741455e-01,6.376000000000000000e+03
4.631754062500000000e+05,1.634391250000000000e+05,2.557110000000000000e+05,1.011570000000000000e+05,1.447990983724594116e-01,1.430932730436325073e-01,7.994104176759719849e-02,8.856438100337982178e-02,5.958863281250000000e+03,5.239890625000000000e+03,2.045000000000000000e+03,2.317000000000000000e+03,1.905921399593353271e-01,1.649475991725921631e-01,6.540860235691070557e-02,7.293732464313507080e-02,2.762770056724548340e-01,3.380750119686126709e-01,8.717000000000000000e+03
4.623335937500000000e+05,1.488313906250000000e+05,7.033000000000000000e+05,2.583680000000000000e+05,1.177592054009437561e-01,1.129351705312728882e-01,1.791348308324813843e-01,1.960529536008834839e-01,7.232024902343750000e+03,6.222925781250000000e+03,4.518000000000000000e+03,5.612000000000000000e+03,1.907934248447418213e-01,1.614373475313186646e-01,1.191927194595336914e-01,1.455885022878646851e-01,4.590848386287689209e-01,3.717433810234069824e-01,8.713000000000000000e+03
3.730833496093750000e+03,7.336317749023437500e+02,2.897000000000000000e+03,9.170000000000000000e+02,1.511805504560470581e-01,1.095463261008262634e-01,1.173920109868049622e-01,1.369269788265228271e-01,6.155040283203125000e+02,5.468167114257812500e+02,2.120000000000000000e+02,2.620000000000000000e+02,2.394025623798370361e-01,2.117802947759628296e-01,8.245819061994552612e-02,1.014717295765876770e-01,4.409799575805664062e-01,3.391892015933990479e-01,7.400000000000000000e+02
3.498901250000000000e+05,1.041538671875000000e+05,4.027140000000000000e+05,1.345540000000000000e+05,1.147531419992446899e-01,1.114916950464248657e-01,1.320777386426925659e-01,1.440335661172866821e-01,4.731484863281250000e+03,4.320917480468750000e+03,2.065000000000000000e+03,2.610000000000000000e+03,1.800138801336288452e-01,1.623733490705490112e-01,7.856490463018417358e-02,9.807974100112915039e-02,4.340417087078094482e-01,2.972517609596252441e-01,9.497000000000000000e+03
8.771908125000000000e+05,2.911466875000000000e+05,1.823340000000000000e+06,6.423410000000000000e+05,1.150212958455085754e-01,1.113907992839813232e-01,2.390847355127334595e-01,2.457554191350936890e-01,1.349393554687500000e+04,1.151615039062500000e+04,1.266200000000000000e+04,1.586600000000000000e+04,1.821683049201965332e-01,1.517099440097808838e-01,1.709371656179428101e-01,2.090134173631668091e-01,5.034013390541076660e-01,5.344827771186828613e-01,8.468000000000000000e+03
8.195351562500000000e+03,1.378225708007812500e+03,5.433000000000000000e+03,2.092000000000000000e+03,1.760510355234146118e-01,1.206958293914794922e-01,1.167107075452804565e-01,1.832034289836883545e-01,7.142747802734375000e+02,6.537758789062500000e+02,1.620000000000000000e+02,2.320000000000000000e+02,2.313815206289291382e-01,2.135127037763595581e-01,5.247813463211059570e-02,7.576747238636016846e-02,4.249578416347503662e-01,2.897196114063262939e-01,1.177000000000000000e+03
