2.404681324639929881e+04,7.446740348167170851e+03,2.915700000000000000e+04,9.313000000000000000e+03,1.234543735664780789e-01,1.136941639159542439e-01,1.496896546413188089e-01,1.421875477113805075e-01,5.853875031494147834e+02,5.849907919186248364e+02,8.200000000000000000e+01,1.640000000000000000e+02,2.152159938049318932e-01,2.116464514900958105e-01,3.014705882352941221e-02,5.933429811866859638e-02,4.182111200644641480e-01,1.203333333333333338e-01,6.000000000000000000e+03
2.954782094637816408e+04,9.884305904351793288e+03,3.071400000000000000e+04,1.203400000000000000e+04,1.355348675805960468e-01,1.359714131063333165e-01,1.408840919411583903e-01,1.655432360304839590e-01,7.395575905454725216e+02,6.649957188523536615e+02,1.250000000000000000e+02,2.110000000000000000e+02,2.483403594847120588e-01,2.146532339742910356e-01,4.197447951645399272e-02,6.810845706907682484e-02,4.121725731895223843e-01,1.271666666666666778e-01,6.000000000000000000e+03
3.401493538847047603e+04,8.891237447561026784e+03,3.385700000000000000e+04,1.101900000000000000e+04,1.370359859175585837e-01,1.192062617823618914e-01,1.363997115450469033e-01,1.477335192459812152e-01,9.075774735449817854e+02,7.356618772045962942e+02,1.980000000000000000e+02,2.630000000000000000e+02,2.613990419196375870e-01,2.032776670916265072e-01,5.702764976958525633e-02,7.267200884222160817e-02,3.890577507598784734e-01,1.340000000000000080e-01,6.000000000000000000e+03
3.751869991336096427e+04,1.014115782722184849e+04,4.470200000000000000e+04,1.723500000000000000e+04,1.367588627091767262e-01,1.196088720687595586e-01,1.629426044863710177e-01,2.032764843252423681e-01,9.668407202695879050e+02,8.251581193310611297e+02,1.680000000000000000e+02,2.650000000000000000e+02,2.561167470912815713e-01,2.189910083150374553e-01,4.450331125827814566e-02,7.032908704883227002e-02,4.119278779472954621e-01,1.413333333333333386e-01,6.000000000000000000e+03
2.914275521713217313e+04,9.420617490236976664e+03,3.006100000000000000e+04,1.156500000000000000e+04,1.355275271454117192e-01,1.338954701702290695e-01,1.397977975371107462e-01,1.643736319963614578e-01,7.314541403691064261e+02,6.659657364890377949e+02,1.240000000000000000e+02,2.110000000000000000e+02,2.478665335035941941e-01,2.157323409423510807e-01,4.201965435445611380e-02,6.835114998380303897e-02,4.121306376360808210e-01,1.260000000000000009e-01,6.000000000000000000e+03
3.171966890413805959e+04,1.005129497212390015e+04,3.233700000000000000e+04,1.143100000000000000e+04,1.290734403970639210e-01,1.191914403363481118e-01,1.315854794933041527e-01,1.355524196895492584e-01,8.789536466994195507e+02,7.222536766187919284e+02,1.540000000000000000e+02,2.260000000000000000e+02,2.462744877274921640e-01,2.087438371730612474e-01,4.314934155225553375e-02,6.531791907514450379e-02,3.900975243810952398e-01,1.355000000000000093e-01,6.000000000000000000e+03
3.065579557065188055e+04,1.125732808042921715e+04,3.143900000000000000e+04,1.406500000000000000e+04,1.290395445982088496e-01,1.185593419809082283e-01,1.323362896674229461e-01,1.481290349759349645e-01,7.136794849143371948e+02,6.118256461010381599e+02,1.760000000000000000e+02,2.600000000000000000e+02,2.090449575027349682e-01,1.853455456228531306e-01,5.155243116578793472e-02,7.876401090578612207e-02,3.937592867756315451e-01,1.360000000000000098e-01,6.000000000000000000e+03
3.441833586087507865e+04,1.141400134337257077e+04,2.677600000000000000e+04,9.561000000000000000e+03,1.356360893809977208e-01,1.230314999339524457e-01,1.055191030718606593e-01,1.030580017893137079e-01,9.695985382023303600e+02,7.886728121063317758e+02,8.900000000000000000e+01,1.280000000000000000e+02,2.544210281297114573e-01,2.089199502268428432e-01,2.335345053791655634e-02,3.390728476821192050e-02,3.199999999999999512e-01,1.388333333333333364e-01,6.000000000000000000e+03
2.794431090449121621e+04,8.565003300265152575e+03,2.452400000000000000e+04,1.021000000000000000e+04,1.244535883087398709e-01,1.184664144768966670e-01,1.092207931022196876e-01,1.412191039986721852e-01,6.518806390148653236e+02,5.521412485827653427e+02,1.220000000000000000e+02,2.070000000000000000e+02,2.062913414604004292e-01,1.823451943800414032e-01,3.860759493670885834e-02,6.836195508586526137e-02,3.822115384615384359e-01,1.285000000000000031e-01,6.000000000000000000e+03
3.899077016499348247e+04,1.198588902713957395e+04,5.110800000000000000e+04,1.748900000000000000e+04,1.359705193733883877e-01,1.157754887820527379e-01,1.782263154774566816e-01,1.689317762516058530e-01,9.563205297304053829e+02,8.440941087175526718e+02,1.940000000000000000e+02,3.010000000000000000e+02,2.375951626659392191e-01,2.086759230451304403e-01,4.819875776397515577e-02,7.441285537700864650e-02,4.157303370786517016e-01,1.473333333333333439e-01,6.000000000000000000e+03
2.830194997762045386e+04,9.391936367942551442e+03,2.865700000000000000e+04,9.683000000000000000e+03,1.275845357352756171e-01,1.202614265512004649e-01,1.291850930221025984e-01,1.239884245031755844e-01,7.788969362559843148e+02,6.303794011400830186e+02,1.460000000000000000e+02,2.160000000000000000e+02,2.366748514907275336e-01,1.990462270729659033e-01,4.436341537526587719e-02,6.820334701610357431e-02,3.795036028823058905e-01,1.291666666666666796e-01,6.000000000000000000e+03
2.782853975086447463e+04,8.719423239952669974e+03,1.612400000000000000e+04,6.300000000000000000e+03,1.328553207020956861e-01,1.221036723141390584e-01,7.697706060678395634e-02,8.822293796387060960e-02,6.577918162635476165e+02,5.601839147140361774e+02,9.300000000000000000e+01,1.190000000000000000e+02,2.265123334240866371e-01,1.872272442226056710e-01,3.202479338842974949e-02,3.977272727272727210e-02,3.042671614100185273e-01,1.250000000000000000e-01,6.000000000000000000e+03
3.230990425074288214e+04,9.276418079962364573e+03,2.288100000000000000e+04,8.407000000000000000e+03,1.345937566421981646e-01,1.254027561402452917e-01,9.531565682864343025e-02,1.136495748448758392e-01,8.365617939027517878e+02,7.093815509259302416e+02,8.300000000000000000e+01,1.340000000000000000e+02,2.484591012482185168e-01,2.111254615850982896e-01,2.465102465102465140e-02,3.988095238095237804e-02,3.198970840480274136e-01,1.321666666666666545e-01,6.000000000000000000e+03
3.149632317584832344e+04,8.083123012093828947e+03,3.375700000000000000e+04,1.052700000000000000e+04,1.358326138791781934e-01,1.187838618068425556e-01,1.455821214787213769e-01,1.546973504386544851e-01,8.273517721718365010e+02,6.611542871315208458e+02,1.800000000000000000e+02,2.490000000000000000e+02,2.563841872239964181e-01,1.990229642177967495e-01,5.577936163619461041e-02,7.495484647802529155e-02,3.973561430793156601e-01,1.291666666666666796e-01,6.000000000000000000e+03
2.797511865219492756e+04,8.085190344389335223e+03,2.350700000000000000e+04,9.560000000000000000e+03,1.279465012197511520e-01,1.158784966160167351e-01,1.075111938421290936e-01,1.370157510784974220e-01,6.864888959750611548e+02,5.834335427689634344e+02,1.320000000000000000e+02,2.080000000000000000e+02,2.199579929429865965e-01,1.846893139502891468e-01,4.229413649471323172e-02,6.584362139917696033e-02,3.645484949832775712e-01,1.266666666666666774e-01,6.000000000000000000e+03
3.874764892334364413e+04,1.195466501322234035e+04,5.476900000000000000e+04,1.797600000000000000e+04,1.336411540513614826e-01,1.160613284391943945e-01,1.888990059943849997e-01,1.745191887614923887e-01,9.513401014109286962e+02,8.396885122197002147e+02,2.300000000000000000e+02,3.100000000000000000e+02,2.352473049977568398e-01,2.083077430463161073e-01,5.687438180019782630e-02,7.690399404614239875e-02,4.198822759973839247e-01,1.478333333333333444e-01,6.000000000000000000e+03
2.747639865439690038e+04,9.242009881581099762e+03,3.859200000000000000e+04,1.239100000000000000e+04,1.253948706154961457e-01,1.251016552274229754e-01,1.761234762845759472e-01,1.677270020033569675e-01,6.817765969072772805e+02,5.481553902116372683e+02,2.590000000000000000e+02,3.530000000000000000e+02,2.174032515648205710e-01,1.807900363494845952e-01,8.258928571428571230e-02,1.164248021108179459e-01,4.375917767988252161e-01,1.276666666666666783e-01,6.000000000000000000e+03
2.058516310435672858e+04,6.124843411282764464e+03,2.098100000000000000e+04,7.596000000000000000e+03,1.247268156248514254e-01,1.183110241898194803e-01,1.271252166115291737e-01,1.467287372752033026e-01,5.557329766628870402e+02,4.223779898904007837e+02,9.400000000000000000e+01,1.280000000000000000e+02,2.501048499832975169e-01,1.888144791642381581e-01,4.230423042304230080e-02,5.721949038891372546e-02,3.981735159817351155e-01,1.098333333333333384e-01,6.000000000000000000e+03
2.531806308309789893e+04,1.004154075774491503e+04,1.934400000000000000e+04,8.475000000000000000e+03,1.419150075004226297e-01,1.356928293525163642e-01,1.084286699214699334e-01,1.145239317856274197e-01,6.677833915973856165e+02,5.300804168241402294e+02,8.800000000000000000e+01,1.420000000000000000e+02,2.488015616979827316e-01,1.986063757302885813e-01,3.278688524590164105e-02,5.320344698388909666e-02,3.410565338276181357e-01,1.184999999999999942e-01,6.000000000000000000e+03
2.643934349330098485e+04,9.524634403657128132e+03,3.481600000000000000e+04,1.082200000000000000e+04,1.244561662091281939e-01,1.253554757591651692e-01,1.638870452223932517e-01,1.424303444282123132e-01,6.525820422335616513e+02,5.289969129503657541e+02,2.630000000000000000e+02,3.490000000000000000e+02,2.134713909825193545e-01,1.778738779254760427e-01,8.603205757278377386e-02,1.173503698722259542e-01,4.238059135708870384e-01,1.266666666666666774e-01,6.000000000000000000e+03
2.490604008942507789e+04,7.217213700712591162e+03,1.769800000000000000e+04,8.659000000000000000e+03,1.328506357650931780e-01,1.162248369601203146e-01,9.440242380276731016e-02,1.394431292977116321e-01,6.093739331380733120e+02,5.555080339821153075e+02,6.100000000000000000e+01,1.170000000000000000e+02,2.273783332604751295e-01,2.094675844578111901e-01,2.276119402985074536e-02,4.411764705882353227e-02,3.781882145998241018e-01,1.178333333333333316e-01,6.000000000000000000e+03
3.628784031288667757e+04,1.045522047492595266e+04,3.470000000000000000e+04,1.136800000000000000e+04,1.394945771586107164e-01,1.310802195898542188e-01,1.333907387617341567e-01,1.425240089265565058e-01,9.611994501133898439e+02,7.681225096057069095e+02,1.950000000000000000e+02,2.510000000000000000e+02,2.673711961372433610e-01,2.044510273105421549e-01,5.424200278164116595e-02,6.680862390204950207e-02,3.735763097949885703e-01,1.375000000000000111e-01,6.000000000000000000e+03
3.764674205087213340e+04,1.148885935452433841e+04,5.600800000000000000e+04,1.750400000000000000e+04,1.283710707069446733e-01,1.195038315184873690e-01,1.909808534942799285e-01,1.820716054005700191e-01,9.221606835789905290e+02,8.253202283320778179e+02,2.260000000000000000e+02,3.190000000000000000e+02,2.301948785768823114e-01,2.057642055178453833e-01,5.641537693459810349e-02,7.953128895537273091e-02,4.217419777341191445e-01,1.471666666666666679e-01,6.000000000000000000e+03
2.731242864101360101e+04,8.042624885677876591e+03,2.340400000000000000e+04,9.393000000000000000e+03,1.261538221117389780e-01,1.154802912725662462e-01,1.081011173158553523e-01,1.348696963170364083e-01,6.741707860922172131e+02,5.696307980599681287e+02,1.270000000000000000e+02,2.030000000000000000e+02,2.206056237212752624e-01,1.838111642658819267e-01,4.155759162303664794e-02,6.550500161342368011e-02,3.627946127946127808e-01,1.261666666666666770e-01,6.000000000000000000e+03
3.875479949687093176e+04,1.286048365456450119e+04,3.963200000000000000e+04,1.687000000000000000e+04,1.344877587809489294e-01,1.237906193587819809e-01,1.375318392870776008e-01,1.623848530643282606e-01,9.559497502519526506e+02,8.051043844482246641e+02,2.460000000000000000e+02,3.510000000000000000e+02,2.328177667442651311e-01,1.918285404927864424e-01,5.991232342912810455e-02,8.363116511794138619e-02,4.069611780455153482e-01,1.476666666666666683e-01,6.000000000000000000e+03
3.195050944113030710e+04,9.301836315348355129e+03,2.395300000000000000e+04,1.072800000000000000e+04,1.353645864821033662e-01,1.297562503012869295e-01,1.014815724919820583e-01,1.496505642585126972e-01,8.213955839002327366e+02,7.277923872511986474e+02,7.600000000000000000e+01,1.370000000000000000e+02,2.545384517819128667e-01,2.256021039216362933e-01,2.355128602417105518e-02,4.246745195288282454e-02,3.162020905923345060e-01,1.308333333333333293e-01,6.000000000000000000e+03
3.311397284626240435e+04,9.921337422521504777e+03,2.541500000000000000e+04,6.606000000000000000e+03,1.381302834282835124e-01,1.321241882851673932e-01,1.060151003211946830e-01,8.797325911227710238e-02,8.373311500062994810e+02,6.718641298185984851e+02,8.500000000000000000e+01,1.440000000000000000e+02,2.421431897068535288e-01,1.961074517859306698e-01,2.458068247541931803e-02,4.203152364273204933e-02,3.316498316498316390e-01,1.323333333333333306e-01,6.000000000000000000e+03
2.742910045806197741e+04,9.448817306625078345e+03,3.819600000000000000e+04,1.233400000000000000e+04,1.250620108062135416e-01,1.243723649058215974e-01,1.741533074355747779e-01,1.623492865792660333e-01,6.818317666603643374e+02,5.561911526832917616e+02,2.600000000000000000e+02,3.460000000000000000e+02,2.145474407364267866e-01,1.822979851469327395e-01,8.181246066708622311e-02,1.134054408390691576e-01,4.366300366300366331e-01,1.281666666666666787e-01,6.000000000000000000e+03
3.310769435387686099e+04,9.983658909357141965e+03,2.764200000000000000e+04,8.591000000000000000e+03,1.421504570679882062e-01,1.293689279707295747e-01,1.186830738581230171e-01,1.113227595500958927e-01,7.875168518518644305e+02,6.926985101725938421e+02,1.080000000000000000e+02,1.580000000000000000e+02,2.485848648522299420e-01,2.157267238158186995e-01,3.409090909090908839e-02,4.920585487387106605e-02,3.609083536090835764e-01,1.313333333333333297e-01,6.000000000000000000e+03
2.763174839221240836e+04,1.019451982173945726e+04,3.291300000000000000e+04,1.336400000000000000e+04,1.322188118391865730e-01,1.224640497536123168e-01,1.574897719932052409e-01,1.605381704606883286e-01,8.029377787225982956e+02,6.177195973481979081e+02,1.580000000000000000e+02,2.030000000000000000e+02,2.619699114918754845e-01,2.023320004415977424e-01,5.154975530179445320e-02,6.649197510645267484e-02,4.133435582822085896e-01,1.275000000000000022e-01,6.000000000000000000e+03
2.832980396398483208e+04,9.031623595836150344e+03,2.534600000000000000e+04,1.115200000000000000e+04,1.245320847684945748e-01,1.183388835932409622e-01,1.114158864125895654e-01,1.461215932914046167e-01,6.743246976568418631e+02,5.621432445200302936e+02,1.360000000000000000e+02,2.210000000000000000e+02,2.071658057317486423e-01,1.795984806773259779e-01,4.178187403993855603e-02,7.060702875399360590e-02,3.853427895981087481e-01,1.300000000000000044e-01,6.000000000000000000e+03
2.951952502644075503e+04,8.385214447909245791e+03,3.665300000000000000e+04,1.014800000000000000e+04,1.280406901228410277e-01,1.236210297495097393e-01,1.589820774849489138e-01,1.496093174111750024e-01,6.817086917359555400e+02,5.665296674225261313e+02,2.580000000000000000e+02,3.510000000000000000e+02,2.143738024326904135e-01,1.792815403235842320e-01,8.113207547169810907e-02,1.110759493670886028e-01,4.278312361213915116e-01,1.288333333333333275e-01,6.000000000000000000e+03
3.161200077112537838e+04,8.955192886745768192e+03,2.341100000000000000e+04,9.980000000000000000e+03,1.351304016514077722e-01,1.296088355970962391e-01,1.000739515339599955e-01,1.444409065910209344e-01,8.138604758755415105e+02,7.187174864575472384e+02,7.300000000000000000e+01,1.360000000000000000e+02,2.543313987111067154e-01,2.252326814345181061e-01,2.281249999999999944e-02,4.261986837981823761e-02,3.136563876651982108e-01,1.298333333333333284e-01,6.000000000000000000e+03
2.577895220235984016e+04,9.234138611897100418e+03,1.659700000000000000e+04,8.751000000000000000e+03,1.436321363633619452e-01,1.278683202046236311e-01,9.247321413647278943e-02,1.211781322698570890e-01,6.839117535903264979e+02,5.953999007936500902e+02,7.600000000000000000e+01,1.360000000000000000e+02,2.544314559487821925e-01,2.151011202289198343e-01,2.827380952380952397e-02,4.913294797687861593e-02,3.515981735159817712e-01,1.183333333333333320e-01,6.000000000000000000e+03
3.049147748219123969e+04,8.857807714788676094e+03,3.663900000000000000e+04,1.065200000000000000e+04,1.286218325179013244e-01,1.226367574180189934e-01,1.545538527733134326e-01,1.474774325746248116e-01,6.945424108717594436e+02,5.876000631456304291e+02,2.610000000000000000e+02,3.520000000000000000e+02,2.127235561628665894e-01,1.792009951648766142e-01,7.993874425727412469e-02,1.073498017688319650e-01,4.255474452554744991e-01,1.311666666666666536e-01,6.000000000000000000e+03
2.077329161342743828e+04,6.530637891787644548e+03,2.186600000000000000e+04,8.936000000000000000e+03,1.228352991362530733e-01,1.145464699592662061e-01,1.292966324690299484e-01,1.567361829758125435e-01,5.673114126669190682e+02,4.343263238536165431e+02,1.130000000000000000e+02,1.400000000000000000e+02,2.452708225970250955e-01,1.879386948739145691e-01,4.885430177258971024e-02,6.057983556901774119e-02,4.049513704686118487e-01,1.121666666666666645e-01,6.000000000000000000e+03
3.291745735700199293e+04,9.778756007965379467e+03,2.516800000000000000e+04,6.368000000000000000e+03,1.387113735973013739e-01,1.329412021692752410e-01,1.060558175206165743e-01,8.657231806626153325e-02,8.355628519463341490e+02,6.624971765558109382e+02,8.400000000000000000e+01,1.420000000000000000e+02,2.441024983775443025e-01,1.954268957391772643e-01,2.453987730061349751e-02,4.188790560471976343e-02,3.341772151898734222e-01,1.315000000000000058e-01,6.000000000000000000e+03
3.313765299034032068e+04,1.003580003038857649e+04,2.760000000000000000e+04,8.549000000000000000e+03,1.421411603312300320e-01,1.291043820000074283e-01,1.183878661016076750e-01,1.099776159724187574e-01,7.932907716049509190e+02,6.904468567334398585e+02,1.080000000000000000e+02,1.580000000000000000e+02,2.498553611354176196e-01,2.152936877871655386e-01,3.401574803149606113e-02,4.926722793888368979e-02,3.600973236009732403e-01,1.315000000000000058e-01,6.000000000000000000e+03
3.084777452851492853e+04,9.772581428411023808e+03,2.588100000000000000e+04,1.182300000000000000e+04,1.300348380602331377e-01,1.174970414486795484e-01,1.090980369013645201e-01,1.421494956295913381e-01,7.713051122763941976e+02,6.398051256613731539e+02,1.460000000000000000e+02,2.190000000000000000e+02,2.226631386479198116e-01,1.828537083913612804e-01,4.214780600461894011e-02,6.258931123178050615e-02,3.667984189723320076e-01,1.335000000000000075e-01,6.000000000000000000e+03
3.044370763084311693e+04,8.591255056216776211e+03,3.324500000000000000e+04,1.031200000000000000e+04,1.324151851405244440e-01,1.187588822014428169e-01,1.445994319541039907e-01,1.425451328412263852e-01,8.058844905832718268e+02,6.377504897329287132e+02,1.760000000000000000e+02,2.370000000000000000e+02,2.501193328936287541e-01,1.903164696308351778e-01,5.462445685909372850e-02,7.072515666965084602e-02,3.931357254290172021e-01,1.296666666666666801e-01,6.000000000000000000e+03
2.882936818151287662e+04,1.053595562090042404e+04,2.765700000000000000e+04,1.261400000000000000e+04,1.255098789781055046e-01,1.182446788649139102e-01,1.204059243006034008e-01,1.415665016890564898e-01,7.246246546674267393e+02,6.390150410997736117e+02,1.960000000000000000e+02,2.560000000000000000e+02,2.189198352469567121e-01,1.878351090828258574e-01,5.921450151057401634e-02,7.524985302763080586e-02,3.942380591357088626e-01,1.331666666666666554e-01,6.000000000000000000e+03
2.668807955024689363e+04,7.999464551209915044e+03,2.328900000000000000e+04,7.930000000000000000e+03,1.283481835681674343e-01,1.221385533431546683e-01,1.120013465746507314e-01,1.210779448812886461e-01,6.781578415532891313e+02,5.633251360544217050e+02,1.260000000000000000e+02,1.920000000000000000e+02,2.323253996414145761e-01,1.926556552853699311e-01,4.316546762589928282e-02,6.566347469220246147e-02,3.712829226847917941e-01,1.233333333333333365e-01,6.000000000000000000e+03
2.893567281759758407e+04,9.288373583079286618e+03,2.999400000000000000e+04,1.376800000000000000e+04,1.299335094370693000e-01,1.134194639787931558e-01,1.346858497682940081e-01,1.681197645737172452e-01,7.663536534706466909e+02,7.437574012660595599e+02,8.700000000000000000e+01,1.730000000000000000e+02,2.414472758256605844e-01,2.319892081303991105e-01,2.741020793950850812e-02,5.396132252027448228e-02,3.898437500000000444e-01,1.301666666666666805e-01,6.000000000000000000e+03
2.402915398997090233e+04,8.349678612842464645e+03,2.622900000000000000e+04,8.437000000000000000e+03,1.288371222144406858e-01,1.202049842049244810e-01,1.406320372316469114e-01,1.214620943825400895e-01,6.910332412131556339e+02,5.330017370559382925e+02,1.380000000000000000e+02,1.740000000000000000e+02,2.614579043560936733e-01,2.002260469781886876e-01,5.221339387060158765e-02,6.536438767843726072e-02,3.952702702702702853e-01,1.193333333333333329e-01,6.000000000000000000e+03
3.019755039774443503e+04,9.619661116777077041e+03,3.059300000000000000e+04,1.017300000000000000e+04,1.288137526137851929e-01,1.184877026713276327e-01,1.305006227924991880e-01,1.253033121066180477e-01,8.412649341773728793e+02,6.947067652431297802e+02,1.500000000000000000e+02,2.210000000000000000e+02,2.434215666022490898e-01,2.075610293525932959e-01,4.340277777777777624e-02,6.602927995219599888e-02,3.875192604006163499e-01,1.325000000000000067e-01,6.000000000000000000e+03
