1.697624444443731772e+04,3.648330000001296412e+03,6.024867349711236311e+05,1.495188875460792624e+05,5.550053246695596317e+04,1.199236488679802460e+04,1.589330000000000000e+05,3.116000000000000000e+04,2.405776905446409611e-02,2.160590555378659114e-02,8.538099681442136157e-01,8.854711505885375367e-01,7.865220113081784759e-02,7.102041293156394208e-02,2.252308171956153571e-01,1.845337502516907757e-01,3.834444444444337137e+02,3.518299999999945840e+02,9.140177540148271873e+03,8.966881695435607980e+03,1.842824929054077529e+03,1.602226289075913655e+03,6.190000000000000000e+02,9.470000000000000000e+02,4.051610782379899689e-02,3.708939489774347453e-02,9.657837637519306462e-01,9.452753210452886634e-01,1.947194557326793751e-01,1.689043104655190419e-01,6.540574809805578538e-02,9.983133038161501327e-02,5.470729202327969665e-01,2.205000000000000016e-01,3.339514424016065277e+02,3.071149425287356394e+02,1.511008793764037546e+04,-3.144730132583383742e-01,1.316187594553706597e-01,1.776266061980347755e-01,1.640000000000000000e+02,7.717857726465147949e-02,1.534047517528417948e-01,5.938383276157017596e-03,7.097274167512886145e-02,6.000000000000000000e+03
1.314719111111725579e+04,4.785315555556861000e+03,4.439495380701366812e+05,1.640163137174390140e+05,4.276167188281137351e+04,1.487763419673603312e+04,1.133260000000000000e+05,5.292200000000000000e+04,2.553393069818127650e-02,2.425031954369260070e-02,8.622204273722723356e-01,8.311777921118888024e-01,8.304995015024806138e-02,7.539469009646801445e-02,2.200970690884090086e-01,2.681903410530583343e-01,3.314444444444378632e+02,3.064099999999941701e+02,7.433149000417119169e+03,7.420434278035277202e+03,1.627881493213139038e+03,1.435712706646250808e+03,5.480000000000000000e+02,8.420000000000000000e+02,4.282227964398421793e-02,3.889932715500751120e-02,9.603551680125477219e-01,9.420381208626732450e-01,2.103206063582866991e-01,1.822664347652978023e-01,7.080103359173126054e-02,1.068934873682874237e-01,5.487528344671201985e-01,1.990000000000000102e-01,3.013892836186834074e+02,2.876896551724137794e+02,1.187339564011097900e+04,-1.778392909207225647e-01,1.533948030176026933e-01,2.144053601340033532e-01,1.570000000000000000e+02,8.092896176819139309e-02,1.804827126857720121e-01,7.221178120745576703e-03,7.298967081745805219e-02,6.000000000000000000e+03
1.036377666667331323e+04,3.756130000001610370e+03,3.554952685985853896e+05,1.362034288423017424e+05,3.497224108661730133e+04,1.163816450982915194e+04,5.772500000000000000e+04,2.525000000000000000e+04,2.647785501931032917e-02,2.471300743471024561e-02,9.082357218553941403e-01,8.961341459457973224e-01,8.934869584458692005e-02,7.657190940081026742e-02,1.474784945824487159e-01,1.661293506151720611e-01,2.752666666666650599e+02,2.473866666666680771e+02,5.962273768643374751e+03,5.767409034599912047e+03,1.408281792368878996e+03,1.201492042462790096e+03,2.930000000000000000e+02,3.730000000000000000e+02,4.502235306945780863e-02,4.148694728604193638e-02,9.751838025259036424e-01,9.671992343786537383e-01,2.303372247904610648e-01,2.014912028279037537e-01,4.792280013084723733e-02,6.255240650679187719e-02,4.654023577652486310e-01,1.738333333333333397e-01,2.632738884541765287e+02,2.526827586206896683e+02,7.755444185493460282e+03,-1.573408894677729153e-01,1.698656429942418389e-01,2.166826462128475517e-01,1.200000000000000000e+02,8.577502442276527250e-02,1.927522550491835296e-01,5.881164629685239204e-03,7.088399628131464292e-02,6.000000000000000000e+03
1.680110555555459359e+04,5.658044444448468312e+03,4.941482135519836447e+05,1.579394892917889229e+05,4.948749180648731999e+04,1.537274571978791755e+04,1.309720000000000000e+05,5.711800000000000000e+04,2.898906520825822453e-02,2.904197371177154666e-02,8.526162006325129772e-01,8.106819487010719083e-01,8.538700755303066381e-02,7.890621600010223891e-02,2.259825007289925081e-01,2.931789367785117562e-01,4.443855555555494448e+02,4.134988888888835845e+02,7.882689761196409563e+03,7.816701033454973185e+03,1.861534557570583502e+03,1.671059825599316810e+03,7.800000000000000000e+02,1.073000000000000000e+03,5.373465000671698300e-02,4.912079934531760061e-02,9.531668393224195235e-01,9.285698542949599732e-01,2.250948679045445544e-01,1.985103142788449404e-01,9.431680773881499780e-02,1.274649560465668796e-01,5.516744688512783545e-01,2.074999999999999900e-01,3.142626952305367354e+02,3.297885057471264645e+02,1.168961044259479422e+04,1.933070589447513365e-01,1.736334405144694670e-01,2.289156626506023973e-01,1.570000000000000000e+02,8.375655357927418165e-02,2.088210323990821182e-01,8.207913615681140460e-03,7.730211646149968974e-02,6.000000000000000000e+03
1.168885555555719657e+04,3.133416666666979836e+03,4.441126048806457547e+05,1.344536494186440541e+05,3.738355754014350532e+04,9.859565383128532631e+03,9.009900000000000000e+04,2.571200000000000000e+04,2.330263003713474446e-02,2.074533352754187598e-02,8.853725394392183423e-01,8.901739212844378413e-01,7.452698912133805254e-02,6.527697847703640976e-02,1.796192667226197137e-01,1.702307967320348114e-01,2.781044444444380019e+02,2.595366666666599258e+02,6.459970899392601495e+03,6.650001065276824193e+03,1.316604823786593897e+03,1.151463352784329118e+03,3.980000000000000000e+02,6.360000000000000000e+02,4.175742409075645922e-02,3.725228457968421392e-02,9.699656005093996169e-01,9.544999376025297133e-01,1.976884119799690587e-01,1.652739131310936027e-01,5.975975975975975768e-02,9.128749820582747476e-02,5.292421746293245466e-01,1.905000000000000027e-01,2.885158720068300795e+02,2.674804597701149191e+02,6.944042721627692117e+03,-2.852233044938976558e-01,1.339754816112083968e-01,1.837270341207349056e-01,1.270000000000000000e+02,7.238628018749836135e-02,1.730858330220149677e-01,7.922443694331593456e-03,6.545566865685256697e-02,6.000000000000000000e+03
1.418903444445334935e+04,4.076594444445975569e+03,5.351528120163884014e+05,1.767613545521062915e+05,5.109063249676215491e+04,1.385807716021089982e+04,1.197020000000000000e+05,3.839300000000000000e+04,2.318787945478358037e-02,2.022782480596810317e-02,8.745527360232260294e-01,8.770795724399172988e-01,8.349288545611187329e-02,6.876297379206933180e-02,1.956183528458154408e-01,1.905038355810930173e-01,3.507755555555516480e+02,3.240044444444370129e+02,8.289470101399941996e+03,8.199661208133660693e+03,1.807173025325368599e+03,1.590049809953856766e+03,5.480000000000000000e+02,7.330000000000000000e+02,4.094496971583420908e-02,3.785540886136663091e-02,9.676047742967132104e-01,9.580162645324992177e-01,2.109458416394733860e-01,1.857751851797939946e-01,6.396638263102602528e-02,8.564084589321181717e-02,5.244129705553484122e-01,2.126666666666666705e-01,3.220877101318593532e+02,2.916045977011494301e+02,1.238895630070022526e+04,-3.703342695505887905e-01,1.419607843137254966e-01,1.880877742946708564e-01,1.590000000000000000e+02,7.984351792600261066e-02,1.615644642235515571e-01,4.667105004529970534e-03,6.653384572777655548e-02,6.000000000000000000e+03
1.308071333333606890e+04,4.075588888891694751e+03,4.668327591169332154e+05,1.721633378447622817e+05,4.426470201842200186e+04,1.225247394553968661e+04,1.150160000000000000e+05,4.673800000000000000e+04,2.420664338662835077e-02,1.993606163824673469e-02,8.639019779097429907e-01,8.421504250525222446e-01,8.191448196059787634e-02,5.993393407884092111e-02,2.128439959509749735e-01,2.286225805031477376e-01,3.400177777777651613e+02,3.103211111111010041e+02,7.837413421728635512e+03,7.758758470815004330e+03,1.832889440079513633e+03,1.527568911867765792e+03,4.750000000000000000e+02,6.540000000000000000e+02,4.220153627625234521e-02,3.845843488797880821e-02,9.727458634390759862e-01,9.615514277872108106e-01,2.274903115402151788e-01,1.893132868840954053e-01,5.895494600968102100e-02,8.105093567976205671e-02,5.457589285714286031e-01,2.034999999999999865e-01,3.082046191778998718e+02,2.833770114942528835e+02,1.158081878187343136e+04,-3.151837388341779955e-01,1.499999999999999944e-01,2.022932022932023011e-01,1.420000000000000000e+02,7.588133344599473640e-02,1.966330975959744432e-01,5.590811614707532490e-03,6.282919923109012150e-02,6.000000000000000000e+03
1.487810555555995415e+04,5.204398888891339993e+03,4.002880419005483855e+05,1.474785137734108430e+05,4.003477522529337875e+04,1.405566136575008386e+04,1.283820000000000000e+05,4.975900000000000000e+04,3.098378882434027135e-02,2.902038011827708791e-02,8.336034525928244232e-01,8.223586662656178214e-01,8.337277999394693273e-02,7.837612841677121800e-02,2.673566713176034337e-01,2.774624169157335896e-01,3.650277777777716324e+02,3.362588888888831775e+02,6.461721633560575356e+03,6.450099553540003399e+03,1.436328380811231682e+03,1.241027723272236699e+03,5.200000000000000000e+02,8.490000000000000000e+02,5.445737397848301325e-02,4.904592895112065004e-02,9.640044209399635244e-01,9.407963176108522507e-01,2.142814233643490496e-01,1.810133785402912310e-01,7.757720423690885048e-02,1.238331388564760799e-01,6.059670781893004010e-01,1.915000000000000036e-01,2.900303910199893380e+02,3.186298850574712560e+02,1.076317106090632842e+04,3.857658629006550655e-01,1.297909407665505110e-01,1.914708442123585763e-01,1.500000000000000000e+02,8.201410799729998147e-02,1.690346806472664276e-01,5.896088530603800330e-03,7.099295076421280326e-02,6.000000000000000000e+03
1.823867000001042834e+04,5.916794444448512877e+03,4.835729783270062762e+05,1.705367606900871324e+05,5.600679264490844798e+04,1.694083126088150675e+04,1.452990000000000000e+05,5.393300000000000000e+04,3.195584375538405852e-02,2.905459745658361265e-02,8.472647698398346749e-01,8.374259034888684727e-01,9.812910234133651044e-02,8.318846251734157704e-02,2.545773426357784142e-01,2.648396220856003569e-01,4.571388888888836846e+02,4.243222222222137248e+02,7.940295924911651127e+03,7.994660704524934772e+03,1.965978374417637497e+03,1.720803091771630989e+03,4.930000000000000000e+02,8.810000000000000000e+02,5.587811867606450045e-02,5.032881297855695824e-02,9.705776708118385443e-01,9.482458432599851772e-01,2.403102767898346870e-01,2.041042689801483845e-01,6.026158171372692635e-02,1.044953149092634342e-01,5.431192660550459017e-01,2.074999999999999900e-01,3.142626952305367354e+02,3.303264367816091749e+02,1.857110263442991345e+04,2.000046716767789889e-01,1.631832797427652804e-01,2.128514056224899698e-01,1.400000000000000000e+02,9.420011093345335984e-02,2.089176830134419627e-01,8.515308567641734910e-03,8.718758806740023459e-02,6.000000000000000000e+03
1.287976777777227835e+04,4.038036666670674549e+03,4.965445948007569532e+05,1.656689644495290122e+05,4.236961817749652255e+04,1.226900191633113718e+04,9.315800000000000000e+04,3.485100000000000000e+04,2.318218643236687193e-02,2.147880419077916742e-02,8.937264683079704231e-01,8.812132087038314632e-01,7.626072182403993704e-02,6.526030136186050656e-02,1.676743060067783786e-01,1.853766735283322864e-01,2.976255555555487149e+02,2.729433333333291216e+02,7.375601094527054556e+03,7.503293206349197135e+03,1.529966218070550440e+03,1.361553388197955201e+03,4.360000000000000000e+02,5.900000000000000000e+02,3.915095442719662006e-02,3.503315791725441358e-02,9.702185075673578352e-01,9.630719042933124641e-01,2.012583817509274453e-01,1.747597725834880156e-01,5.735332807156011403e-02,7.572840456937492137e-02,5.121951219512195230e-01,2.033333333333333381e-01,3.079521993423733193e+02,2.795954022988505585e+02,9.629748944378387023e+03,-3.602808373735595926e-01,1.493027071369975312e-01,2.024590163934426312e-01,1.480000000000000000e+02,7.347949823664605418e-02,1.697851344213727465e-01,6.368205285087000060e-03,6.574837886764763051e-02,6.000000000000000000e+03
1.845324666666100529e+04,6.688567777780601318e+03,6.401898141685387818e+05,2.117814991275708016e+05,6.107858295973458007e+04,2.126634497865355661e+04,1.354630000000000000e+05,5.126300000000000000e+04,2.551501064896416829e-02,2.746687162865626280e-02,8.851802732025297882e-01,8.696892134644036432e-01,8.445238514352203241e-02,8.733109791902542163e-02,1.873025354278231858e-01,2.105135639018701210e-01,4.179811111111000059e+02,3.875166666666547144e+02,1.000428081237462902e+04,9.847051160390115911e+03,1.900091042377516260e+03,1.684602927793152958e+03,7.630000000000000000e+02,1.030000000000000000e+03,4.016731800029790800e-02,3.720398105478636003e-02,9.613954269051152579e-01,9.453774155520464628e-01,1.825957180835591220e-01,1.617322319309862644e-01,7.332308283682491268e-02,9.888632872503839988e-02,5.275135869565217295e-01,2.318333333333333357e-01,3.511159912174109081e+02,3.320413793103448370e+02,1.779356150614348371e+04,-2.126123679136104339e-01,1.122302158273381228e-01,1.509705248023004986e-01,1.960000000000000000e+02,8.517750589687830831e-02,1.328235600736684674e-01,7.992606065875103305e-03,8.362004123065788774e-02,6.000000000000000000e+03
1.297589666666522680e+04,3.403814444445144090e+03,4.440172617320624413e+05,1.302108289546355227e+05,3.988814048638731037e+04,9.616249020077895693e+03,1.147920000000000000e+05,3.050400000000000000e+04,2.514211661002132767e-02,2.264183143052519304e-02,8.603285043112842700e-01,8.661493414927894374e-01,7.728732011576647243e-02,6.396632156664136537e-02,2.224211493076949930e-01,2.029095408193809791e-01,3.370799999999935039e+02,3.090155555555500086e+02,7.115372131350810378e+03,7.112314818134846064e+03,1.477895760243943869e+03,1.252649291385019524e+03,6.010000000000000000e+02,9.560000000000000000e+02,4.542857142857055497e-02,4.062252603596030326e-02,9.589450311793544790e-01,9.349697407828113649e-01,1.991773261784290927e-01,1.646706048882633777e-01,8.099730458221024443e-02,1.256737215722361078e-01,5.812182741116751483e-01,1.925000000000000044e-01,2.915449100331485397e+02,2.845793103448276042e+02,7.811204629409433437e+03,-9.346891634779433411e-02,1.161178509532062447e-01,1.679653679653679565e-01,1.600000000000000000e+02,7.428239739272149422e-02,1.534836689596003889e-01,5.200266722064460570e-03,6.161399830004922473e-02,6.000000000000000000e+03
1.062236777778239048e+04,3.041446666667551199e+03,3.743701079140717047e+05,1.328236144663449668e+05,3.415348292441522790e+04,1.004446304615568624e+04,8.508200000000000000e+04,3.206800000000000000e+04,2.470467464958902432e-02,1.964162474356978896e-02,8.706808037557426383e-01,8.577732501523760433e-01,7.943150731071001169e-02,6.486701741819787814e-02,1.978770809397777664e-01,2.070947451355208691e-01,2.873799999999930606e+02,2.681433333333256996e+02,6.122014244175795284e+03,6.191555204867236171e+03,1.334840624845493721e+03,1.203256191678724463e+03,3.720000000000000000e+02,5.800000000000000000e+02,4.556524496590979439e-02,4.133549149581096371e-02,9.706697707588068935e-01,9.544558663276145882e-01,2.116443039234967016e-01,1.854873118049521208e-01,5.898208339939749190e-02,8.940958840758439496e-02,5.424947145877379029e-01,1.803333333333333455e-01,2.731182620397114533e+02,2.534137931034482847e+02,8.420890844233055759e+03,-2.822025156567206094e-01,1.406105457909343215e-01,1.950092421441774471e-01,1.340000000000000000e+02,7.557516910394476706e-02,1.835714636997645699e-01,6.668503619314572819e-03,6.449163823295663012e-02,6.000000000000000000e+03
1.779374777778750649e+04,5.112683333336557553e+03,5.070633855390723329e+05,1.637045360360102786e+05,5.058345355507586646e+04,1.409659413960978236e+04,1.592170000000000000e+05,5.261500000000000000e+04,2.926401100217995710e-02,2.585127056441757776e-02,8.339282245948015371e-01,8.277395601826855742e-01,8.319072293538253005e-02,7.127663604035830436e-02,2.618519773305133524e-01,2.660373256207874682e-01,4.627144444444334113e+02,4.349688888888751421e+02,8.374917563614159008e+03,8.382788319319093716e+03,2.025145929484267526e+03,1.703885820645166859e+03,7.720000000000000000e+02,1.149000000000000000e+03,5.274301201919906479e-02,4.836749570653565283e-02,9.546241381071650656e-01,9.321459267562652862e-01,2.308384736674190807e-01,1.894680107467104357e-01,8.799726433375128221e-02,1.277660402535305273e-01,5.895281189398836608e-01,2.116666666666666696e-01,3.205731911187000946e+02,3.359816091954023136e+02,1.239021575373233100e+04,1.880768467056700144e-01,1.583924349881796756e-01,2.188976377952756014e-01,1.750000000000000000e+02,8.026662161243207361e-02,2.163715547802105288e-01,8.418133747554545562e-03,7.151054713580361211e-02,6.000000000000000000e+03
1.968701222223138757e+04,5.871283333336235955e+03,6.732797690983135253e+05,2.137393126256023243e+05,6.672383680468465900e+04,1.584604545057375435e+04,1.564610000000000000e+05,4.922800000000000000e+04,2.545857242534732903e-02,2.390762895218800921e-02,8.706624230544494081e-01,8.703378611852754521e-01,8.628498893655812962e-02,6.452445802450405832e-02,2.023300262771306202e-01,2.004544306993183422e-01,5.733333333333114297e+02,5.018966666666615311e+02,1.078166908898677138e+04,1.067912618703143926e+04,2.908673449393231294e+03,2.514540959911316349e+03,7.940000000000000000e+02,1.099000000000000000e+03,5.148005148004951292e-02,4.490039959444100393e-02,9.680945576893931204e-01,9.553700292567042229e-01,2.611720795001554740e-01,2.249544605395702723e-01,7.129388524737362287e-02,9.831812488817319451e-02,5.222482435597189943e-01,2.379999999999999893e-01,3.604555251318927276e+02,3.488114942528735583e+02,1.528571618972123179e+04,-1.264318690353368468e-01,1.892081289418360290e-01,2.359943977591036357e-01,1.780000000000000000e+02,8.104000896596141867e-02,2.326471494519025962e-01,5.537341055484553028e-03,6.729551055660672187e-02,6.000000000000000000e+03
