9.046699999998986641e+02,2.444455555555447006e+02,3.309171209336824541e+04,9.978227695465240686e+03,3.606304466568574298e+03,7.944020347582620616e+02,4.680000000000000000e+03,2.148000000000000000e+03,2.506219353408589701e-02,2.127648668774868856e-02,9.167441087449994530e-01,8.685027152463434819e-01,9.990593308498141312e-02,6.914457609524432558e-02,1.296506634900407295e-01,1.869614413787100693e-01,4.729555555555576518e+01,4.775444444444463699e+01,1.351904254397469458e+03,1.412184792615092647e+03,2.353642220433997636e+02,2.233533315317707491e+02,6.000000000000000000e+01,1.010000000000000000e+02,3.422254381733412509e-02,3.264145211513645728e-02,9.782230494916566155e-01,9.652664337765499702e-01,1.703069624047755248e-01,1.526680324892486229e-01,4.341534008683067825e-02,6.903622693096377050e-02,5.216718266253870251e-01,1.544999999999999984e-01,7.799772917769948322e+01,6.853333333333333144e+01,9.768741762452107196e+02,-4.717498220541354037e-01,1.201298701298701282e-01,1.812297734627831836e-01,3.700000000000000000e+01,9.247901696564593543e-02,1.355426175492390750e-01,7.358275367829826552e-03,7.836775147894678439e-02,2.000000000000000000e+03
7.490211111110102138e+02,2.290199999999933311e+02,2.730665563878309695e+04,8.893550776818132363e+03,3.115464837324765085e+03,8.162606203231600830e+02,4.168000000000000000e+03,2.167000000000000000e+03,2.525783547836824364e-02,2.234777517564337859e-02,9.208111832332860347e-01,8.678328236551651198e-01,1.050569832178305518e-01,7.965072407524981246e-02,1.405496543584555669e-01,2.114558938329430260e-01,5.290777777777755375e+01,4.795333333333335446e+01,1.234689504930332987e+03,1.207962902835005480e+03,2.779329396494266007e+02,2.665373916455311019e+02,5.300000000000000000e+01,9.800000000000000000e+01,4.199029982363297608e-02,3.833200106581403227e-02,9.799123055002643135e-01,9.655978439928101231e-01,2.205816981344655425e-01,2.130594657438298067e-01,4.206349206349206671e-02,7.833733013589128102e-02,4.440078585461689764e-01,1.414999999999999869e-01,7.143481345400955718e+01,6.104597701149425149e+01,1.011073748183379507e+03,-5.649627951375664203e-01,1.524822695035460973e-01,2.226148409893992930e-01,3.400000000000000000e+01,9.853207672726534139e-02,2.268691210258164670e-01,1.184049228779930282e-02,7.928767172330211666e-02,2.000000000000000000e+03
2.450068888888673882e+03,5.600666666666380706e+02,5.667963417033205769e+04,1.582817646431188223e+04,7.122292845142171245e+03,1.374600471484807940e+03,1.776900000000000000e+04,6.612000000000000000e+03,3.615910872352598449e-02,2.768221958613276482e-02,8.365009913269585429e-01,7.823337516959214533e-01,1.051136817075794955e-01,6.794189756251521606e-02,2.622420968741698277e-01,3.268090154211150677e-01,1.628611111111107164e+02,1.566766666666669039e+02,2.489610053907069414e+03,2.574051395940059592e+03,6.555765219658450178e+02,5.745986576898972089e+02,2.790000000000000000e+02,4.670000000000000000e+02,6.185382115879631965e-02,5.603600381497386013e-02,9.455412282214468167e-01,9.206192403219096709e-01,2.489846266486308579e-01,2.055073883011077351e-01,1.059627800987466700e-01,1.670243204577968599e-01,6.229802513464990366e-01,2.099999999999999922e-01,1.060163309211449274e+02,1.202781609195402268e+02,1.962499637997093487e+03,5.241775392126452049e-01,1.766109785202863991e-01,2.523809523809523725e-01,5.900000000000000000e+01,9.656657934570278545e-02,2.563931823403234334e-01,1.103486781681900682e-02,7.298432002992991108e-02,2.000000000000000000e+03
1.845334444444049723e+03,3.439688888888734937e+02,5.595896428606328118e+04,1.515715560104960241e+04,7.561911155633675662e+03,1.449202236991837708e+03,1.011100000000000000e+04,3.890000000000000000e+03,2.982358698091393603e-02,1.962620614452091281e-02,9.043873015929418946e-01,8.648382746233939100e-01,1.222127055455947547e-01,8.268870460982755133e-02,1.634101010101010054e-01,2.219559511582791245e-01,1.256611111111118504e+02,1.174833333333339169e+02,2.453792686996747307e+03,2.496986950961174443e+03,6.367167113178420550e+02,5.743846545949601250e+02,1.370000000000000000e+02,2.290000000000000000e+02,5.002432767162096061e-02,4.523809523809546596e-02,9.768282989636732916e-01,9.614890069161241559e-01,2.534700283908606910e-01,2.211723737369888920e-01,5.453821656050955591e-02,8.817866769349248790e-02,5.000000000000000000e-01,1.995000000000000107e-01,1.007155143750876789e+02,9.137241379310344769e+01,2.251176250495442218e+03,-3.613494752374853958e-01,1.984924623115577880e-01,2.581453634085212889e-01,4.100000000000000000e+01,1.134886637778642765e-01,2.221272504659133895e-01,9.058372780151017004e-03,8.678333194047382904e-02,2.000000000000000000e+03
1.582711111110772890e+03,3.271911111110824208e+02,5.685845405646653671e+04,1.436417524891540234e+04,6.354108930995376795e+03,1.134283974260428295e+03,1.289200000000000000e+04,4.179000000000000000e+03,2.434940170939650650e-02,1.900616387517179220e-02,8.747454470225620726e-01,8.343987945928204031e-01,9.775552201531348406e-02,6.588928110719885489e-02,1.983384615384615468e-01,2.427534127214638349e-01,9.694222222222144580e+01,9.443666666666595688e+01,2.410810868327671869e+03,2.420058201380542869e+03,5.648069865929625166e+02,4.831645970102003389e+02,1.700000000000000000e+02,2.710000000000000000e+02,3.893261936635399739e-02,3.715053763440832185e-02,9.681971358745670164e-01,9.520291901575699267e-01,2.268301150975753078e-01,1.900726188081039991e-01,6.827309236947791404e-02,1.066089693154996104e-01,5.748691099476439526e-01,2.030000000000000138e-01,1.024824532237734189e+02,8.986896551724137794e+01,1.871258692033293755e+03,-4.794770266226914268e-01,1.876543209876543328e-01,2.561576354679803158e-01,5.800000000000000000e+01,9.108304938583867971e-02,2.177118080305180947e-01,9.220469903838070594e-03,6.714479594341755953e-02,2.000000000000000000e+03
1.503159999999701768e+03,4.333022222222060691e+02,4.770425176468865538e+04,1.776350176954755443e+04,4.998975093812801788e+03,1.173405952292180700e+03,8.781000000000000000e+03,3.629000000000000000e+03,2.833210818960893093e-02,2.155946970953358938e-02,8.991471447495741343e-01,8.838442516443205665e-01,9.422250671591371474e-02,5.838421496129866939e-02,1.655074922250494851e-01,1.805652303711812179e-01,1.033744444444434265e+02,8.936888888888870497e+01,2.260234379644994533e+03,2.140881872669846416e+03,4.826347284721701385e+02,3.681000434324146795e+02,1.950000000000000000e+02,3.210000000000000000e+02,4.387709866062963759e-02,3.888985591335452491e-02,9.593524531600146066e-01,9.316283170887059706e-01,2.048534501155221399e-01,1.601827865241143012e-01,8.276740237691002089e-02,1.396866840731070536e-01,5.121019108280254750e-01,1.915000000000000036e-01,9.667679700666310794e+01,9.368275862068965409e+01,1.066097059056678518e+03,-1.206002935784319663e-01,1.570680628272251300e-01,2.219321148825065260e-01,4.500000000000000000e+01,8.437632149201604315e-02,2.015684585624683001e-01,1.008483084299802851e-02,6.088725142479010921e-02,2.000000000000000000e+03
1.464408888888533056e+03,3.254477777777453298e+02,4.417198267317032150e+04,1.529415087923566898e+04,5.321739878239834979e+03,1.120563350201469575e+03,1.008300000000000000e+04,3.834000000000000000e+03,2.911870690359175812e-02,1.810658605640065241e-02,8.783277857503394292e-01,8.509041325935056133e-01,1.058189313841410018e-01,6.234357128082060329e-02,2.004931299834960545e-01,2.133081117169244589e-01,1.005388888888880530e+02,8.585222222222174082e+01,2.060428661476849356e+03,1.984138487127983808e+03,4.578801945076198763e+02,3.576134456465003950e+02,1.470000000000000000e+02,2.270000000000000000e+02,4.742400419287172431e-02,4.113666613427011814e-02,9.719003120173818067e-01,9.507132185567722660e-01,2.159812238243490057e-01,1.713528728540969770e-01,6.933962264150943244e-02,1.087685673215141313e-01,5.657276995305164924e-01,1.849999999999999978e-01,9.339533914481813781e+01,8.682758620689655515e+01,1.680620848196591396e+03,-2.737790339217686109e-01,1.002710027100271045e-01,1.540540540540540626e-01,4.000000000000000000e+01,9.437198020130246889e-02,1.604312547019841328e-01,4.052740657720044215e-03,5.774322042644973452e-02,2.000000000000000000e+03
1.155875555555435540e+03,2.673488888888747965e+02,3.943154119226904731e+04,1.158933857388258002e+04,4.822363333586008594e+03,1.128706407952030304e+03,7.927000000000000000e+03,2.915000000000000000e+03,2.595839821135994402e-02,1.988907074013352219e-02,8.855448525033472462e-01,8.621736775690060917e-01,1.082995718106811167e-01,8.396863621128033972e-02,1.780228171038447660e-01,2.168576104746317568e-01,8.234777777777858887e+01,6.753333333333355881e+01,1.782098707405829373e+03,1.684188898730080155e+03,4.928156627991066898e+02,3.753928990757063389e+02,6.500000000000000000e+01,9.400000000000000000e+01,4.524603174603219341e-02,3.890168970814145144e-02,9.791751139592469455e-01,9.701548955818434239e-01,2.707778367028058630e-01,2.162401492371580358e-01,3.571428571428571230e-02,5.414746543778801990e-02,4.887556221889055585e-01,1.705000000000000127e-01,8.607516391454861093e+01,7.411724137931034306e+01,1.566149472849782114e+03,-5.405357517141956558e-01,1.970588235294117585e-01,2.404692082111437035e-01,3.200000000000000000e+01,1.026577495521570488e-01,2.520274557115197989e-01,1.031800681248719494e-02,8.236618279016193200e-02,2.000000000000000000e+03
1.623972222221950005e+03,3.345155555555293176e+02,5.146328951250189857e+04,1.717728605081182832e+04,5.408956638068591928e+03,1.068701940592733081e+03,9.310000000000000000e+03,2.830000000000000000e+03,2.825085627691096765e-02,1.746635106284092145e-02,8.952628472705779217e-01,8.968925465127312036e-01,9.409499405171163622e-02,5.580106206102407318e-02,1.619581100828056397e-01,1.477652464494569884e-01,9.728999999999956572e+01,8.521888888888865665e+01,2.211979039181001554e+03,2.240736152917630534e+03,4.301215447181122613e+02,3.604223381241027369e+02,1.190000000000000000e+02,1.530000000000000000e+02,4.299160406539972307e-02,3.685938100730478534e-02,9.774542815647377925e-01,9.691765367290789968e-01,1.900669662916978642e-01,1.558920147595599937e-01,5.258506407423773482e-02,6.617647058823529493e-02,5.644444444444445264e-01,1.960000000000000075e-01,9.894857552640192466e+01,9.347586206896551175e+01,1.139329877130400291e+03,-2.154144552386957068e-01,1.099744245524296726e-01,1.709183673469387710e-01,4.600000000000000000e+01,8.452500885566620326e-02,1.547663059788677853e-01,4.973578238255107684e-03,5.513174570721729451e-02,2.000000000000000000e+03
9.852744444443466136e+02,3.216555555555389105e+02,3.773817035071590362e+04,1.403656939687884187e+04,4.260305650765449172e+03,1.258716790251418161e+03,4.808000000000000000e+03,2.184000000000000000e+03,2.427561643985380949e-02,2.094384396116284047e-02,9.298093071849583557e-01,9.139581584111760026e-01,1.049672469205767678e-01,8.195837936263954127e-02,1.184615763668169647e-01,1.422060164083865097e-01,6.903777777777756341e+01,5.939888888888870611e+01,1.726263509868234905e+03,1.782762996042872828e+03,3.588725716837416826e+02,2.872264423913732685e+02,9.300000000000000000e+01,1.250000000000000000e+02,3.874173837136787868e-02,3.200371168582365894e-02,9.687225083435662132e-01,9.605404073506857987e-01,2.013875261973858966e-01,1.547556262884554334e-01,5.218855218855218692e-02,6.734913793103448898e-02,4.947209653092006221e-01,1.675000000000000100e-01,8.456064490138939505e+01,6.988965517241379644e+01,1.385017709076496430e+03,-6.749596939264428386e-01,1.497005988023951961e-01,2.089552238805970075e-01,3.600000000000000000e+01,9.865086139990568437e-02,1.715397461681113511e-01,1.309891824486364258e-02,8.399267787056516332e-02,2.000000000000000000e+03
2.237918888888746096e+03,5.078022222221752600e+02,7.702072469331148022e+04,2.233321325258982324e+04,8.374063859972357022e+03,1.714052461814911112e+03,1.585300000000000000e+04,5.763000000000000000e+03,2.577149013541170375e-02,1.937215207042975937e-02,8.869574569977254352e-01,8.519899764464129444e-01,9.643428331209458193e-02,6.538940456319045080e-02,1.825604293100867026e-01,2.198527448212719004e-01,1.340122222222217943e+02,1.272877777777781461e+02,3.359061502439014930e+03,3.353033111320617536e+03,7.056171582971849148e+02,5.895117939100859985e+02,2.250000000000000000e+02,3.130000000000000000e+02,3.843195360545505895e-02,3.609976681162170575e-02,9.633098659131100749e-01,9.509452953263237696e-01,2.023565122733538557e-01,1.671899585678065792e-01,6.452537998279322951e-02,8.876914350538854526e-02,5.652968036529679718e-01,2.379999999999999893e-01,1.201518417106309045e+02,1.100735632183908024e+02,1.949796887303474477e+03,-3.270786172941883563e-01,1.936842105263157920e-01,2.521008403361344463e-01,5.000000000000000000e+01,8.923588077654780182e-02,1.867474441698204757e-01,6.741340525235588708e-03,6.223838785151948605e-02,2.000000000000000000e+03
2.465488888888689871e+03,4.503211111111018567e+02,5.771387692956573301e+04,1.625235452636543778e+04,7.061159511743348958e+03,1.178823713891691341e+03,1.743500000000000000e+04,4.680000000000000000e+03,3.574104677870588997e-02,2.317897421819548401e-02,8.366512558285601475e-01,8.365428518820999804e-01,1.023623483190303080e-01,6.067653458367774921e-02,2.527470934446667261e-01,2.408894379246448447e-01,1.581355555555551859e+02,1.465899999999993213e+02,2.510095466164366826e+03,2.535433355783114621e+03,5.960158787470444395e+02,5.065217558414378800e+02,2.460000000000000000e+02,3.730000000000000000e+02,6.008189800742978065e-02,5.377476155539226421e-02,9.536836877524189626e-01,9.300929404927053001e-01,2.264498019555639952e-01,1.858113557745553479e-01,9.346504559270517321e-02,1.368305209097578912e-01,6.179673321234120387e-01,2.104999999999999927e-01,1.062687507566714515e+02,1.185793103448275900e+02,1.957411525961157395e+03,4.513927754494845290e-01,1.428571428571428492e-01,2.042755344418052121e-01,5.700000000000000000e+01,9.320193672249722783e-02,1.935509644367366389e-01,6.248576891251776851e-03,6.248741538399268242e-02,2.000000000000000000e+03
1.262227777777524807e+03,3.360744444444193277e+02,4.728657602942906669e+04,1.660891457112276839e+04,5.596747413910195974e+03,1.107230556657638090e+03,4.185000000000000000e+03,2.217000000000000000e+03,2.543788346992190141e-02,1.876672126671986504e-02,9.529741239304527767e-01,9.274578161225579542e-01,1.127921687607858908e-01,6.182882268581851859e-02,8.434099153567109486e-02,1.237994192539647043e-01,7.462111111111028094e+01,6.796999999999947306e+01,2.092947521648367456e+03,2.078072862798051574e+03,4.319328917347794459e+02,3.821305333697450237e+02,9.300000000000000000e+01,1.040000000000000000e+02,3.480462271973427252e-02,3.191079812206547989e-02,9.761882097240519585e-01,9.756210623465030318e-01,2.014612368165948908e-01,1.794040062768756105e-01,4.337686567164179136e-02,4.882629107981220629e-02,4.130781499202551554e-01,1.839999999999999969e-01,9.289049947376507532e+01,7.731724137931034591e+01,1.363057978596908242e+03,-6.526795581685408409e-01,1.198910081743869149e-01,1.576086956521739191e-01,5.200000000000000000e+01,9.927701058180503357e-02,1.442341585042065943e-01,2.738177700164983342e-03,5.555020275575139888e-02,2.000000000000000000e+03
2.178888888888434394e+03,5.046355555555144292e+02,6.288956899920673459e+04,2.017060310874494826e+04,9.558065184867151402e+03,1.768694389604461321e+03,1.200600000000000000e+04,4.670000000000000000e+03,3.108346727279572008e-02,2.194258437931621841e-02,8.971663813405051924e-01,8.770590098593333828e-01,1.363528943032205065e-01,7.690644358659280699e-02,1.712745014123084886e-01,2.030611357509348736e-01,1.336555555555551678e+02,1.158399999999993071e+02,2.728621388071124784e+03,2.682553335878506914e+03,7.154428786760369121e+02,5.905252030410390489e+02,1.830000000000000000e+02,2.360000000000000000e+02,4.697910564342887979e-02,4.107801418439691737e-02,9.590936337684093926e-01,9.512600481838676680e-01,2.514737710636333334e-01,2.094061003691627953e-01,6.432337434094903550e-02,8.368794326241134340e-02,4.425806451612903647e-01,2.159999999999999976e-01,1.090453689474633450e+02,9.982528735632183725e+01,2.993256831813978351e+03,-3.295179263068449549e-01,2.018561484918793558e-01,2.476851851851851749e-01,4.500000000000000000e+01,1.216675214238304437e-01,1.624834758993545514e-01,2.465617804556099503e-03,6.723014181639144771e-02,2.000000000000000000e+03
1.771239999999577321e+03,3.817055555555426167e+02,5.477936790047207614e+04,1.899179829916452945e+04,7.094183809914175072e+03,1.208796890294244349e+03,7.044000000000000000e+03,2.570000000000000000e+03,3.031803087877130848e-02,1.854650189765038801e-02,9.376496508245536488e-01,9.227830668657757140e-01,1.214300059894247857e-01,5.873363249085294252e-02,1.205710177672794509e-01,1.248724551771051017e-01,9.767777777777720871e+01,8.426222222222187952e+01,2.329724296613973820e+03,2.228291472510463336e+03,4.681648464037438089e+02,4.030585456637717812e+02,1.370000000000000000e+02,1.850000000000000000e+02,4.083519137866940124e-02,3.639836813054940501e-02,9.739650069456412540e-01,9.625449125315176380e-01,1.957210896336721573e-01,1.741073631376983954e-01,5.727424749163879253e-02,7.991360691144708261e-02,4.289813486370157580e-01,1.990000000000000102e-01,1.004630945395611406e+02,9.116781609195402325e+01,1.882176435460430639e+03,-3.603972272886887263e-01,1.309823677581863910e-01,1.834170854271356677e-01,4.500000000000000000e+01,1.050970304951587830e-01,1.423596685215852420e-01,2.030546332581610516e-03,5.310912043891283935e-02,2.000000000000000000e+03
