6.829255555554833563e+02,1.896277777777716267e+02,2.559369261808578813e+04,9.041271672476696040e+03,2.332494155649366348e+03,6.390676369651905588e+02,3.543000000000000000e+03,1.261000000000000000e+03,2.451012294280886447e-02,1.932610861982996669e-02,9.185548080998380271e-01,9.214504354338255432e-01,8.371295824747393421e-02,6.513123083624038079e-02,1.271578796253095556e-01,1.285161027313493631e-01,3.786777777777777487e+01,3.467222222222225980e+01,1.106675825984153335e+03,1.060720526112425887e+03,1.709670206094326090e+02,1.406352807972161543e+02,6.000000000000000000e+01,7.900000000000000000e+01,3.324651253536239914e-02,3.118005595523584347e-02,9.716205671502663455e-01,9.538853652090161228e-01,1.501027397800110685e-01,1.264705762564893587e-01,5.267778753292361865e-02,7.104316546762590168e-02,5.018115942028985588e-01,1.375000000000000111e-01,6.941545476979726459e+01,6.117011494252873405e+01,5.987158884925353277e+02,-4.613160041168444803e-01,1.131386861313868619e-01,1.672727272727272674e-01,3.000000000000000000e+01,7.887357113774998152e-02,1.557803653818181921e-01,1.090461858332827765e-02,6.231767143069589371e-02,2.000000000000000000e+03
7.114422222221676293e+02,1.933466666666602691e+02,2.405055196122029520e+04,8.597606618635110863e+03,2.386848349597149536e+03,6.399132299656625946e+02,5.093000000000000000e+03,1.637000000000000000e+03,2.614250834945864785e-02,2.005254788079861850e-02,8.837565944447819399e-01,8.916829100430523347e-01,8.770663443805208626e-02,6.636727130944436448e-02,1.871463217461600548e-01,1.697780543455714719e-01,4.814444444444476545e+01,4.290333333333350652e+01,1.159299199391391085e+03,1.146848450124438386e+03,2.239215022000368833e+02,1.774872893359556656e+02,7.100000000000000000e+01,1.450000000000000000e+02,4.042354697266563324e-02,3.531138545953375202e-02,9.733830389516298087e-01,9.439081894028299446e-01,1.880113368598126666e-01,1.460800735275355200e-01,5.961376994122585815e-02,1.193415637860082285e-01,5.342465753424657793e-01,1.360000000000000098e-01,6.865819526321766375e+01,6.370574712643678339e+01,6.009341049015722547e+02,-2.801097107267260244e-01,1.365313653136531469e-01,2.022058823529411797e-01,3.400000000000000000e+01,8.212398468533786688e-02,1.614933371383567573e-01,9.288748826290450442e-03,6.430782374074775487e-02,2.000000000000000000e+03
5.908644444443948487e+02,1.557544444444354497e+02,3.013270866276709785e+04,1.007283363945850397e+04,2.562065085483462099e+03,5.373161324313650766e+02,3.184000000000000000e+03,1.737000000000000000e+03,1.839209501476669548e-02,1.385838993188321516e-02,9.379539520253719065e-01,8.962393130579681122e-01,7.975051626357038126e-02,4.780817976967390720e-02,9.910975533835522655e-02,1.545511166473885478e-01,3.243222222222254203e+01,3.400000000000013500e+01,1.296731719677323554e+03,1.343539048476820881e+03,1.944398655924705963e+02,1.761448794454114477e+02,5.000000000000000000e+01,6.400000000000000000e+01,2.449563611950342917e-02,2.461984069514853990e-02,9.794046221127821195e-01,9.728740394473721631e-01,1.468579045260351990e-01,1.275487903297693459e-01,3.776435045317220324e-02,4.634322954380883097e-02,4.359464627151051763e-01,1.474999999999999922e-01,7.446385148032797474e+01,5.604137931034482989e+01,5.496166785572731897e+02,-9.614541613792706443e-01,1.088435374149659823e-01,1.525423728813559421e-01,3.100000000000000000e+01,7.147195244816986759e-02,1.395545185635477248e-01,6.756971309819043321e-03,5.030495155448628380e-02,2.000000000000000000e+03
1.265606666666625415e+03,2.977211111110945581e+02,4.218357415935170866e+04,1.507052347501643817e+04,5.821357295700544455e+03,1.107003527649223315e+03,6.829000000000000000e+03,3.200000000000000000e+03,2.746661458107177781e-02,1.739838190223787912e-02,9.154818820120601552e-01,8.806991278060096739e-01,1.263370219128552574e-01,6.469165075088963157e-02,1.482052172403316159e-01,1.870032725572697563e-01,8.014777777777709389e+01,7.211777777777739118e+01,1.904108851023481975e+03,1.819191446153433617e+03,4.761661548527638388e+02,4.126736590282843054e+02,5.500000000000000000e+01,1.280000000000000000e+02,4.148435702783493523e-02,3.821821821821801135e-02,9.855635874862742618e-01,9.640654192652006182e-01,2.464628130707887388e-01,2.186929830568544175e-01,2.846790890269151192e-02,6.783253842077371920e-02,4.597875569044006516e-01,1.779999999999999916e-01,8.986146144744664355e+01,7.379770114942529347e+01,1.952106201611837605e+03,-6.957626496987191489e-01,1.915492957746478819e-01,2.387640449438202250e-01,3.500000000000000000e+01,1.096433110199468985e-01,2.055467795285785826e-01,4.193108745054970055e-03,6.538435625788981131e-02,2.000000000000000000e+03
1.362308888888713682e+03,2.413522222222187850e+02,3.646980339279760665e+04,1.006735061903492715e+04,4.911476423926100324e+03,1.043972136229630678e+03,6.837000000000000000e+03,1.309000000000000000e+03,3.390093041902982746e-02,2.223419827012609873e-02,9.075476768146722995e-01,9.274390252450416261e-01,1.222216355338086452e-01,9.617431010867164010e-02,1.701381112355356551e-01,1.205895900506678969e-01,8.375444444444408987e+01,6.921999999999965780e+01,1.605384959877807205e+03,1.551086056571976542e+03,3.845385094957644014e+02,2.955735455044078321e+02,1.010000000000000000e+02,1.380000000000000000e+02,5.079105181591515167e-02,4.299378881987556134e-02,9.735506124183185284e-01,9.634074885540226951e-01,2.331949724049511286e-01,1.835860531083278457e-01,6.124924196482716549e-02,8.571428571428571508e-02,4.639865996649916724e-01,1.600000000000000033e-01,8.077434736849136243e+01,7.475632183908045647e+01,1.855522230149293364e+03,-2.897396685736163269e-01,1.504702194357366851e-01,2.062499999999999889e-01,3.300000000000000000e+01,1.166819858964788237e-01,1.845431847392375868e-01,1.211253587710688952e-02,1.043718440144848769e-01,2.000000000000000000e+03
8.227955555554634657e+02,2.530611111111022069e+02,2.736693633676791069e+04,1.050928857131661243e+04,2.866511867016456108e+03,6.452309948049459081e+02,6.130000000000000000e+03,3.573000000000000000e+03,2.622288796110091788e-02,1.920913246630500879e-02,8.721973527350578292e-01,7.977295104992114805e-01,9.135710447195258266e-02,4.897760701419052315e-02,1.953660324441469920e-01,2.712160315773493036e-01,7.586777777777800225e+01,5.512111111111166650e+01,1.353864037300146492e+03,1.296170582982691258e+03,3.416798818671092022e+02,2.307250464924162543e+02,1.270000000000000000e+02,1.920000000000000000e+02,5.376880069296811199e-02,3.945677244889882890e-02,9.595067592488635277e-01,9.278243256855341903e-01,2.421544166315444391e-01,1.651575135951440509e-01,9.000708717221828081e-02,1.374373657838224849e-01,5.734664764621968391e-01,1.494999999999999940e-01,7.547353082243412814e+01,7.278850574712643606e+01,6.342495230545647473e+02,-1.382710938897347142e-01,1.879194630872483285e-01,2.608695652173912971e-01,3.400000000000000000e+01,7.882523089989788845e-02,2.922315966095972439e-01,1.193317005097497066e-02,5.284998521451683695e-02,2.000000000000000000e+03
1.222882222222060591e+03,2.723855555555431920e+02,3.935627782544109505e+04,1.061701780803904512e+04,4.160014347417977660e+03,8.190014254612722198e+02,7.401000000000000000e+03,3.006000000000000000e+03,2.798741754524787517e-02,2.164194784328167878e-02,9.007249925720028916e-01,8.435577473414146432e-01,9.520790834938384906e-02,6.507241581608709524e-02,1.693825239163271879e-01,2.388368027967583129e-01,8.105888888888912902e+01,5.979666666666658870e+01,1.732708210181883715e+03,1.646734912201688985e+03,4.080091565928063915e+02,2.447487717474267868e+02,1.230000000000000000e+02,1.220000000000000000e+02,4.510789587584258797e-02,3.492795950155758861e-02,9.642227101735579842e-01,9.618778692766875027e-01,2.270501706136930364e-01,1.429607311608801223e-01,6.844741235392320933e-02,7.126168224299064824e-02,5.094890510948905105e-01,1.680000000000000104e-01,8.481306473691593339e+01,8.091494252873563653e+01,1.089489316950719967e+03,-1.788090623131858292e-01,1.492537313432835688e-01,2.023809523809523836e-01,4.500000000000000000e+01,8.846865268087525380e-02,2.421221993626233859e-01,1.211296824010257324e-02,6.572388595368457154e-02,2.000000000000000000e+03
9.914288888887962230e+02,2.595777777777739175e+02,2.902319676530964716e+04,8.096939258637149578e+03,2.993027149420353453e+03,7.286320393302974026e+02,5.743000000000000000e+03,1.721000000000000000e+03,3.078971704623590863e-02,2.843753043139504028e-02,9.013415144506101706e-01,8.870441782030181743e-01,9.295115370870662974e-02,7.982384304670217534e-02,1.783540372670807395e-01,1.885407537248028065e-01,5.148999999999985988e+01,4.474222222222215350e+01,1.218919857135789471e+03,1.206816762533884912e+03,1.857112224916253354e+02,1.493636060536605328e+02,7.200000000000000000e+01,9.600000000000000000e+01,4.115907274180644060e-02,3.565117308543597902e-02,9.743564005881610868e-01,9.616069820987130923e-01,1.484502178190450217e-01,1.190148255407653677e-01,5.755395683453237710e-02,7.649402390438246602e-02,5.183946488294314259e-01,1.439999999999999891e-01,7.269691263164223471e+01,7.290114942528735753e+01,8.913258607477870328e+02,1.091567403504949130e-02,8.362369337979094763e-02,1.562500000000000000e-01,3.400000000000000000e+01,9.005176124542815796e-02,8.012748671242933551e-02,5.967059581658172400e-03,7.651579567536474780e-02,2.000000000000000000e+03
6.485633333332719985e+02,1.881211111111041419e+02,2.778914048349255245e+04,9.109842004056181395e+03,2.289224003758154595e+03,5.543530683790911553e+02,4.098000000000000000e+03,1.713000000000000000e+03,2.128111738198162559e-02,1.830149928116588456e-02,9.118368710950437439e-01,8.862576130028388954e-01,7.511563209601504476e-02,5.393064192811471841e-02,1.344664654154088534e-01,1.666504523786360437e-01,3.951222222222238400e+01,3.140666666666680129e+01,1.191273314968873365e+03,1.142145751392045895e+03,1.686502365466893707e+02,1.237801711035759951e+02,3.300000000000000000e+01,5.000000000000000000e+01,3.265472910927470079e-02,2.677465188974152005e-02,9.845234008007217597e-01,9.736962927468422180e-01,1.393803607823879132e-01,1.055244425435430539e-01,2.727272727272727140e-02,4.262574595055413501e-02,5.077452667814112974e-01,1.429999999999999882e-01,7.219207296058915801e+01,6.210574712643678197e+01,4.111336451314572855e+02,-5.428107473205547873e-01,9.122807017543860253e-02,1.573426573426573438e-01,3.100000000000000000e+01,6.977247140565169536e-02,1.126667170942326351e-01,7.966425098092040635e-03,5.544875626494615711e-02,2.000000000000000000e+03
7.396933333331955964e+02,2.307577777777650851e+02,3.902245423045340431e+04,1.132053914783585060e+04,3.563381836021163963e+03,7.606833370505310086e+02,4.512000000000000000e+03,1.599000000000000000e+03,1.763610064692183385e-02,1.869543690980840153e-02,9.303908786050594237e-01,9.171626952795796095e-01,8.495975003626828059e-02,6.162872373414331889e-02,1.075771303228267584e-01,1.295471117232439573e-01,4.892666666666699626e+01,4.209666666666689139e+01,1.595060166775323296e+03,1.572374820312862994e+03,3.147488885465573389e+02,2.577532753835303083e+02,1.060000000000000000e+02,1.100000000000000000e+02,2.949166164356057523e-02,2.576295389636896679e-02,9.614588105939260165e-01,9.622856917459381432e-01,1.897220545789977952e-01,1.577437425847798835e-01,6.389391199517781283e-02,6.731946144430844825e-02,4.899536321483771717e-01,1.650000000000000078e-01,8.329854572375671751e+01,6.450574712643678765e+01,6.210315761659400096e+02,-8.775851021129804641e-01,1.458966565349543998e-01,1.939393939393939392e-01,4.300000000000000000e+01,7.965488022607598861e-02,2.039670326326156469e-01,1.366839368608789400e-02,6.513660752462746562e-02,2.000000000000000000e+03
1.010616666666445667e+03,3.129899999999848319e+02,3.735503624179782491e+04,1.239664373855702797e+04,3.592997550638634038e+03,1.050699376555621484e+03,4.805000000000000000e+03,1.506000000000000000e+03,2.508293829059704896e-02,2.346779635600096045e-02,9.271310278175727282e-01,9.294926699075525267e-01,8.917618204161312234e-02,7.878078852482728323e-02,1.192574023975577630e-01,1.129189472894953916e-01,5.526111111111095653e+01,5.297777777777749719e+01,1.523563666975506521e+03,1.574686896207854943e+03,2.471473420745401484e+02,2.177424411161611886e+02,8.700000000000000000e+01,1.190000000000000000e+02,3.524305555555545810e-02,3.242214062287484405e-02,9.716605018976444130e-01,9.637006708738402594e-01,1.576194783638648900e-01,1.332573079046274200e-01,5.548469387755101956e-02,7.282741738066095261e-02,4.542429284525790756e-01,1.640000000000000069e-01,8.279370605270365502e+01,7.526666666666666572e+01,8.322737164750957390e+02,-3.536234255307741936e-01,1.681957186544342508e-01,2.408536585365853577e-01,3.400000000000000000e+01,8.659090264777311030e-02,1.592159696918339917e-01,1.209197100477695311e-02,7.319492007307146220e-02,2.000000000000000000e+03
1.342071111110798938e+03,3.034522222221983725e+02,4.194007356117566815e+04,1.278703077638169452e+04,4.864091999049773221e+03,9.870532111216454041e+02,1.172800000000000000e+04,2.867000000000000000e+03,2.706716235626724712e-02,2.067394891825850844e-02,8.458559095088169499e-01,8.711698307931390328e-01,9.809999393037478754e-02,6.724711889369433537e-02,2.365326825726559445e-01,1.953263387382477290e-01,9.909999999999944009e+01,8.553888888888837982e+01,1.909478077644605264e+03,1.888418312259755339e+03,4.759103127931571748e+02,3.927053668979589816e+02,1.590000000000000000e+02,3.050000000000000000e+02,4.982403217697307235e-02,4.182830752512878975e-02,9.600191441149347193e-01,9.234319375353327031e-01,2.392711477089779770e-01,1.920319642532806736e-01,7.993966817496228616e-02,1.491442542787285996e-01,5.868814729574223232e-01,1.794999999999999929e-01,9.061872095402625860e+01,8.470344827586207259e+01,1.559781022592151885e+03,-2.540802909675832222e-01,1.648044692737430095e-01,2.367688022284122618e-01,4.500000000000000000e+01,9.105281913091337054e-02,2.342560464211441429e-01,1.036636073524250384e-02,6.979522674314121711e-02,2.000000000000000000e+03
1.233314444444367609e+03,2.801422222222144001e+02,3.756459488719009823e+04,9.995664332272863248e+03,4.243992977239741776e+03,8.483526573550816465e+02,1.054800000000000000e+04,3.670000000000000000e+03,2.794476921295073121e-02,2.244369670102663167e-02,8.511486583402840811e-01,8.008063076648664902e-01,9.616153027687818211e-02,6.796608374900510452e-02,2.389994108850319599e-01,2.940233936869091624e-01,7.487555555555543663e+01,6.865666666666660944e+01,1.638214492716417908e+03,1.673655695679011387e+03,3.352805899211047631e+02,2.786839418395942971e+02,1.480000000000000000e+02,2.060000000000000000e+02,4.350700497126986505e-02,3.850626285286966322e-02,9.518968580571864901e-01,9.386739740207579175e-01,1.948173096578179886e-01,1.563005843183366828e-01,8.599651365485183607e-02,1.155356141334829001e-01,5.482573726541555281e-01,1.685000000000000109e-01,8.506548457244247174e+01,8.029195402298850581e+01,1.525719360549610428e+03,-2.183198469395255803e-01,1.815476190476190410e-01,2.729970326409495440e-01,3.800000000000000000e+01,8.994534468339572542e-02,1.842542029630228895e-01,8.432451677998373252e-03,6.707426433179590475e-02,2.000000000000000000e+03
1.011442222222061218e+03,3.149811111111029618e+02,2.997541362978713369e+04,1.108676474811737171e+04,3.598163867082720117e+03,8.917275206830092884e+02,5.490000000000000000e+03,3.051000000000000000e+03,3.031355937847093548e-02,2.424050416431452679e-02,8.983819945389658335e-01,8.532218522485278678e-01,1.078392335635892929e-01,6.862609825173228428e-02,1.645387520230174316e-01,2.348006772356472094e-01,5.829333333333339340e+01,5.015222222222237036e+01,1.316874503342018443e+03,1.337696346790891084e+03,2.513671720661978952e+02,1.916861465457678548e+02,1.020000000000000000e+02,1.230000000000000000e+02,4.251884269389744064e-02,3.567014382803866679e-02,9.605211548811221078e-01,9.514198768071772117e-01,1.833458585457315160e-01,1.363343858789245189e-01,7.439824945295404890e-02,8.748221906116643298e-02,5.032573289902280145e-01,1.524999999999999967e-01,7.698804983559332982e+01,7.588735632183907853e+01,1.054067771171885397e+03,-5.557706671053873337e-02,9.539473684210526827e-02,1.639344262295081844e-01,4.700000000000000000e+01,9.684839059029352881e-02,1.121361494646943846e-01,3.043888882708561429e-03,6.598842669262407201e-02,2.000000000000000000e+03
7.086722222221472975e+02,1.934488888888837437e+02,2.328301812949316081e+04,6.951290768941309580e+03,2.459262439254943729e+03,5.044460370889964338e+02,3.785000000000000000e+03,1.757000000000000000e+03,2.774862845930331154e-02,2.379152489102001611e-02,9.116652229724405698e-01,8.549121595057569412e-01,9.629439051078521328e-02,6.203985205866393432e-02,1.482047065272720232e-01,2.160865822162095773e-01,4.344444444444457076e+01,3.783888888888893121e+01,1.031930596243162881e+03,9.650697659140553242e+02,1.732287549727802229e+02,1.397333961655219809e+02,6.000000000000000000e+01,8.700000000000000000e+01,4.090813977819639236e-02,3.735329604036419920e-02,9.716860604926204070e-01,9.526848626989686819e-01,1.631155884866103689e-01,1.379401739047600994e-01,5.649717514124293766e-02,8.588351431391905155e-02,4.990366088631984498e-01,1.300000000000000044e-01,6.562915723689923198e+01,6.212183908045977176e+01,6.638679138591623996e+02,-2.074371116852683494e-01,1.119691119691119674e-01,1.769230769230769329e-01,3.300000000000000000e+01,8.802222976964732548e-02,1.028308185414219950e-01,4.368452061903525807e-03,6.566312863120465915e-02,2.000000000000000000e+03
