6.031018066406250000e+02,1.945456085205078125e+02,1.060000000000000000e+02,3.700000000000000000e+01,1.983887404203414917e-01,1.844034194946289062e-01,3.486842289566993713e-02,3.507108986377716064e-02,1.089846267700195312e+02,6.573079681396484375e+01,1.600000000000000000e+01,1.300000000000000000e+01,1.915371268987655640e-01,1.363709568977355957e-01,2.811950817704200745e-02,2.697095461189746857e-02,2.352941185235977173e-01,2.339331656694412231e-01,3.890000000000000000e+02
4.377259826660156250e+01,2.213436889648437500e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.402967870235443115e-01,1.446690857410430908e-01,1.282051298767328262e-02,1.307189557701349258e-02,1.146351432800292969e+01,9.228945732116699219e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.469681262969970703e-01,1.337528377771377563e-01,1.282051298767328262e-02,1.449275389313697815e-02,1.388888955116271973e-01,1.091549322009086609e-01,2.840000000000000000e+02
9.221688842773437500e+02,2.908252563476562500e+02,2.330000000000000000e+02,1.220000000000000000e+02,1.555353105068206787e-01,1.494477242231369019e-01,3.929836302995681763e-02,6.269270181655883789e-02,1.373136749267578125e+02,1.393733978271484375e+02,3.400000000000000000e+01,3.700000000000000000e+01,1.534230858087539673e-01,1.567754745483398438e-01,3.798882663249969482e-02,4.161979630589485168e-02,1.870967745780944824e-01,2.647058963775634766e-01,4.760000000000000000e+02
1.776458282470703125e+02,4.178298568725585938e+01,8.000000000000000000e+00,5.000000000000000000e+00,1.954299658536911011e-01,1.564905792474746704e-01,8.800880052149295807e-03,1.872659102082252502e-02,3.519637298583984375e+01,3.931192016601562500e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.536959558725357056e-01,1.837005615234375000e-01,4.366812296211719513e-03,9.345794096589088440e-03,7.547169923782348633e-02,1.906614750623703003e-01,2.570000000000000000e+02
7.110904541015625000e+02,2.806915283203125000e+02,5.200000000000000000e+01,3.000000000000000000e+01,1.647568196058273315e-01,1.787844151258468628e-01,1.204819232225418091e-02,1.910828053951263428e-02,1.208947067260742188e+02,1.003435287475585938e+02,7.000000000000000000e+00,5.000000000000000000e+00,1.842907071113586426e-01,1.562983393669128418e-01,1.067073177546262741e-02,7.788162212818861008e-03,9.917355328798294067e-02,2.261410802602767944e-01,4.820000000000000000e+02
1.071819213867187500e+03,2.287873992919921875e+02,6.950000000000000000e+02,2.700000000000000000e+02,1.482051014900207520e-01,1.097828224301338196e-01,9.610066562891006470e-02,1.295585483312606812e-01,2.274080810546875000e+02,1.739641876220703125e+02,1.040000000000000000e+02,1.150000000000000000e+02,1.682012379169464111e-01,1.413194090127944946e-01,7.692307978868484497e-02,9.341998398303985596e-02,3.772727251052856445e-01,3.549222946166992188e-01,3.860000000000000000e+02
2.204770202636718750e+02,9.576622772216796875e+01,1.200000000000000000e+01,8.000000000000000000e+00,2.618491947650909424e-01,2.500423789024353027e-01,1.425178162753582001e-02,2.088772878050804138e-02,8.557429504394531250e+01,3.595789337158203125e+01,0.000000000000000000e+00,6.000000000000000000e+00,3.100517988204956055e-01,1.728744804859161377e-01,0.000000000000000000e+00,2.884615398943424225e-02,1.228070184588432312e-01,2.336448580026626587e-01,2.140000000000000000e+02
5.401565074920654297e+00,3.263341665267944336e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.421464532613754272e-01,1.919612735509872437e-01,0.000000000000000000e+00,1.176470592617988586e-01,1.524250388145446777e+00,2.145061731338500977e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.905312985181808472e-01,1.950056105852127075e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.666666805744171143e-01,4.435483738780021667e-02,2.480000000000000000e+02
1.671062500000000000e+03,3.437041625976562500e+02,3.213000000000000000e+03,9.800000000000000000e+02,1.343189924955368042e-01,9.848257154226303101e-02,2.582589685916900635e-01,2.808022797107696533e-01,3.590462951660156250e+02,2.590519104003906250e+02,4.430000000000000000e+02,5.440000000000000000e+02,1.496649831533432007e-01,1.170591637492179871e-01,1.846602708101272583e-01,2.458201497793197632e-01,4.900285005569458008e-01,4.601542353630065918e-01,3.890000000000000000e+02
1.469135761260986328e+00,3.518518447875976562e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.794238954782485962e-02,2.706552743911743164e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.259259223937988281e+00,3.703703731298446655e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.098765373229980469e-01,1.234567910432815552e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.000000029802322388e-01,2.749140933156013489e-02,2.910000000000000000e+02
1.003373184204101562e+02,1.876369667053222656e+01,4.000000000000000000e+01,7.000000000000000000e+00,1.327213197946548462e-01,9.875629097223281860e-02,5.291005223989486694e-02,3.684210404753684998e-02,1.573715782165527344e+01,1.856448364257812500e+01,6.000000000000000000e+00,1.000000000000000000e+01,1.219934746623039246e-01,1.326034516096115112e-01,4.651162773370742798e-02,7.142857462167739868e-02,2.413793057203292847e-01,1.111111119389533997e-01,3.960000000000000000e+02
1.626219940185546875e+02,4.282286071777343750e+01,2.070000000000000000e+02,8.800000000000000000e+01,1.568196564912796021e-01,1.255802363157272339e-01,1.996142715215682983e-01,2.580645084381103516e-01,4.852596664428710938e+01,3.214928054809570312e+01,9.000000000000000000e+01,4.900000000000000000e+01,1.452873200178146362e-01,1.323015689849853516e-01,2.694610655307769775e-01,2.016460895538330078e-01,4.752475321292877197e-01,2.137096822261810303e-01,2.480000000000000000e+02
3.745981140136718750e+02,5.905419921875000000e+01,1.310000000000000000e+02,6.600000000000000000e+01,2.025949805974960327e-01,1.376554816961288452e-01,7.084910571575164795e-02,1.538461595773696899e-01,1.099813232421875000e+02,7.540246582031250000e+01,3.600000000000000000e+01,3.200000000000000000e+01,2.330112755298614502e-01,1.799581497907638550e-01,7.627118378877639771e-02,7.637231796979904175e-02,3.873873949050903320e-01,2.352941185235977173e-01,2.890000000000000000e+02
6.882080078125000000e+02,1.395900268554687500e+02,7.250000000000000000e+02,3.160000000000000000e+02,1.527314633131027222e-01,1.097405925393104553e-01,1.608965843915939331e-01,2.484276741743087769e-01,2.041572113037109375e+02,1.521947326660156250e+02,2.200000000000000000e+02,2.470000000000000000e+02,1.334360837936401367e-01,1.186241060495376587e-01,1.437908560037612915e-01,1.925175338983535767e-01,4.782608747482299805e-01,5.482233762741088867e-01,1.970000000000000000e+02
1.099736816406250000e+03,2.631110534667968750e+02,1.608000000000000000e+03,5.340000000000000000e+02,1.399868726730346680e-01,1.145455241203308105e-01,2.046843171119689941e-01,2.324771434068679810e-01,2.590011596679687500e+02,2.093500213623046875e+02,4.020000000000000000e+02,3.980000000000000000e+02,1.446933895349502563e-01,1.184776574373245239e-01,2.245810031890869141e-01,2.252405136823654175e-01,5.217391252517700195e-01,4.719471931457519531e-01,3.030000000000000000e+02
6.142523574829101562e+01,2.117570495605468750e+01,1.100000000000000000e+01,1.300000000000000000e+01,1.616453677415847778e-01,1.430790871381759644e-01,2.894736826419830322e-02,8.783783763647079468e-02,2.433619880676269531e+01,1.889528274536132812e+01,7.000000000000000000e+00,3.000000000000000000e+00,1.493018418550491333e-01,1.614981442689895630e-01,4.294478520750999451e-02,2.564102597534656525e-02,1.951219439506530762e-01,2.156862765550613403e-01,1.530000000000000000e+02
1.382922363281250000e+03,2.944142150878906250e+02,8.630000000000000000e+02,2.880000000000000000e+02,1.385554969310760498e-01,9.137623012065887451e-02,8.646428585052490234e-02,8.938547223806381226e-02,3.159757080078125000e+02,2.203170166015625000e+02,1.120000000000000000e+02,1.230000000000000000e+02,1.836000680923461914e-01,1.344216167926788330e-01,6.507844477891921997e-02,7.504575699567794800e-02,3.582677245140075684e-01,3.662921488285064697e-01,4.450000000000000000e+02
2.372047882080078125e+02,8.466201782226562500e+01,1.100000000000000000e+02,2.100000000000000000e+01,1.648400127887725830e-01,1.647121012210845947e-01,7.644197344779968262e-02,4.085602983832359314e-02,7.449578094482421875e+01,6.627259826660156250e+01,3.500000000000000000e+01,3.300000000000000000e+01,1.666572242975234985e-01,1.644481271505355835e-01,7.829977571964263916e-02,8.188585937023162842e-02,2.409638613462448120e-01,3.058252334594726562e-01,2.060000000000000000e+02
3.197530746459960938e+00,1.012345671653747559e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.682910919189453125e-01,5.061728358268737793e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.172839552164077759e-02,6.172839552164077759e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.234567910432815552e-02,1.234567910432815552e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.664921596646308899e-02,1.910000000000000000e+02
6.689884033203125000e+02,1.123017959594726562e+02,3.890000000000000000e+02,9.900000000000000000e+01,1.619434505701065063e-01,1.100997999310493469e-01,9.416606277227401733e-02,9.705882519483566284e-02,1.181447219848632812e+02,1.106479644775390625e+02,6.600000000000000000e+01,5.000000000000000000e+01,1.724740415811538696e-01,1.532520353794097900e-01,9.635036438703536987e-02,6.925208121538162231e-02,3.461538553237915039e-01,2.355658262968063354e-01,4.330000000000000000e+02
8.920377349853515625e+01,2.929581832885742188e+01,1.700000000000000000e+01,1.100000000000000000e+01,1.877974271774291992e-01,1.533812582492828369e-01,3.578947484493255615e-02,5.759162455797195435e-02,1.594187641143798828e+01,2.057517623901367188e+01,7.000000000000000000e+00,0.000000000000000000e+00,1.626722067594528198e-01,2.212384492158889771e-01,7.142857462167739868e-02,0.000000000000000000e+00,1.395348906517028809e-01,9.946236759424209595e-02,3.720000000000000000e+02
4.247242355346679688e+01,1.547357273101806641e+01,3.000000000000000000e+01,1.000000000000000000e+01,1.822850853204727173e-01,1.681910008192062378e-01,1.287553608417510986e-01,1.086956486105918884e-01,2.340646171569824219e+01,1.278582477569580078e+01,1.600000000000000000e+01,1.000000000000000000e+01,1.966929584741592407e-01,1.540460735559463501e-01,1.344537883996963501e-01,1.204819306731224060e-01,2.571428716182708740e-01,2.131147533655166626e-01,1.220000000000000000e+02
1.108024716377258301e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.846707761287689209e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.234567910432815552e-02,1.040123462677001953e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.234567910432815552e-02,3.467078208923339844e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.000000029802322388e-01,1.002506259828805923e-02,3.990000000000000000e+02
1.810486602783203125e+02,4.417598342895507812e+01,5.400000000000000000e+01,3.900000000000000000e+01,1.470744609832763672e-01,1.210300922393798828e-01,4.386677592992782593e-02,1.068493127822875977e-01,5.487701034545898438e+01,4.269676589965820312e+01,1.000000000000000000e+01,1.800000000000000000e+01,1.581470072269439697e-01,1.359769701957702637e-01,2.881844341754913330e-02,5.732484161853790283e-02,3.522727191448211670e-01,2.405063360929489136e-01,2.370000000000000000e+02
1.466501922607421875e+02,1.968424797058105469e+01,3.100000000000000000e+01,1.000000000000000000e+00,2.031166255474090576e-01,1.416132897138595581e-01,4.293628782033920288e-02,7.194244768470525742e-03,3.577444458007812500e+01,3.460923767089843750e+01,1.000000000000000000e+01,2.000000000000000000e+00,1.695471256971359253e-01,1.609731912612915039e-01,4.739336669445037842e-02,9.302325546741485596e-03,3.731343150138854980e-01,1.900452524423599243e-01,2.210000000000000000e+02
1.222379989624023438e+02,3.196461677551269531e+01,1.400000000000000000e+01,0.000000000000000000e+00,1.651864945888519287e-01,1.551680415868759155e-01,1.891891844570636749e-02,0.000000000000000000e+00,2.926351165771484375e+01,3.027607727050781250e+01,7.000000000000000000e+00,3.000000000000000000e+00,1.590408235788345337e-01,1.610429584980010986e-01,3.804347664117813110e-02,1.595744676887989044e-02,1.020408198237419128e-01,1.635687798261642456e-01,2.690000000000000000e+02
1.657155151367187500e+02,2.886419677734375000e+01,1.500000000000000000e+01,0.000000000000000000e+00,2.419204562902450562e-01,1.105907931923866272e-01,2.189780957996845245e-02,0.000000000000000000e+00,5.435522460937500000e+01,4.063590621948242188e+01,3.000000000000000000e+00,9.000000000000000000e+00,2.704240083694458008e-01,2.404491454362869263e-01,1.492537278681993484e-02,5.325443670153617859e-02,1.538461595773696899e-01,1.788617819547653198e-01,2.460000000000000000e+02
7.297145996093750000e+02,2.207169342041015625e+02,7.260000000000000000e+02,4.870000000000000000e+02,1.535917967557907104e-01,1.306017339229583740e-01,1.528099328279495239e-01,2.881656885147094727e-01,1.849614105224609375e+02,1.518023681640625000e+02,1.630000000000000000e+02,1.750000000000000000e+02,1.447272449731826782e-01,1.207656115293502808e-01,1.275430321693420410e-01,1.392203718423843384e-01,4.356435537338256836e-01,4.710743725299835205e-01,2.420000000000000000e+02
2.066163482666015625e+02,8.540274810791015625e+01,2.400000000000000000e+01,1.000000000000000000e+01,1.570032984018325806e-01,1.881117820739746094e-01,1.823708228766918182e-02,2.202643081545829773e-02,3.199848365783691406e+01,3.764885330200195312e+01,5.000000000000000000e+00,4.000000000000000000e+00,1.367456614971160889e-01,1.695894151926040649e-01,2.136752195656299591e-02,1.801801845431327820e-02,1.304347813129425049e-01,1.438848972320556641e-01,4.170000000000000000e+02
7.984320068359375000e+01,3.304770660400390625e+01,7.000000000000000000e+00,9.000000000000000000e+00,1.438616216182708740e-01,1.468786895275115967e-01,1.261261291801929474e-02,3.999999910593032837e-02,1.913467216491699219e+01,8.685350418090820312e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.126074731349945068e-01,1.113506481051445007e-01,1.111111138015985489e-02,3.846153989434242249e-02,1.111111119389533997e-01,8.230452984571456909e-02,4.860000000000000000e+02
1.028442382812500000e+02,2.798152542114257812e+01,6.100000000000000000e+01,4.100000000000000000e+01,1.985410004854202271e-01,1.254776865243911743e-01,1.177606210112571716e-01,1.838565021753311157e-01,3.178203010559082031e+01,2.431455421447753906e+01,2.300000000000000000e+01,2.100000000000000000e+01,2.024333029985427856e-01,1.842011809349060059e-01,1.464968174695968628e-01,1.590909063816070557e-01,5.063291192054748535e-01,1.725663691759109497e-01,2.260000000000000000e+02
6.925374984741210938e+00,2.449735403060913086e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.236674040555953979e-01,1.113516092300415039e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.198853492736816406e+00,7.490079402923583984e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.624283432960510254e-01,4.993386194109916687e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.142857462167739868e-02,6.046511605381965637e-02,2.150000000000000000e+02
3.664834213256835938e+01,1.815297126770019531e+01,4.000000000000000000e+00,4.000000000000000000e+00,1.787723898887634277e-01,1.910839080810546875e-01,1.951219514012336731e-02,4.210526496171951294e-02,1.454648876190185547e+01,1.162770080566406250e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.914011687040328979e-01,1.735477745532989502e-01,1.315789483487606049e-02,7.462686300277709961e-02,1.379310339689254761e-01,1.773049682378768921e-01,1.410000000000000000e+02
2.893798522949218750e+02,9.017410278320312500e+01,4.300000000000000000e+01,1.400000000000000000e+01,1.619361340999603271e-01,1.435893326997756958e-01,2.406267449259757996e-02,2.229299396276473999e-02,4.245008468627929688e+01,3.666170501708984375e+01,8.000000000000000000e+00,2.000000000000000000e+00,1.783616989850997925e-01,1.449079364538192749e-01,3.361344709992408752e-02,7.905138656497001648e-03,1.566265076398849487e-01,1.425661891698837280e-01,4.910000000000000000e+02
8.816372680664062500e+01,2.290404510498046875e+01,1.280000000000000000e+02,5.000000000000000000e+01,1.384045928716659546e-01,1.022502034902572632e-01,2.009419202804565430e-01,2.232142835855484009e-01,3.177133750915527344e+01,2.009973335266113281e+01,5.800000000000000000e+01,5.200000000000000000e+01,1.189937740564346313e-01,1.063477993011474609e-01,2.172284573316574097e-01,2.751322686672210693e-01,4.545454680919647217e-01,2.624999880790710449e-01,1.600000000000000000e+02
1.727932167053222656e+01,7.456789970397949219e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.941496729850769043e-01,1.586551070213317871e-01,2.247191034257411957e-02,0.000000000000000000e+00,6.333333492279052734e+00,6.429012298583984375e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.623931676149368286e-01,2.143004089593887329e-01,2.564102597534656525e-02,0.000000000000000000e+00,1.052631586790084839e-01,1.504424810409545898e-01,1.130000000000000000e+02
4.666986465454101562e+01,8.950148582458496094e+00,1.200000000000000000e+01,2.000000000000000000e+00,2.276578694581985474e-01,7.458457350730895996e-02,5.853658542037010193e-02,1.666666753590106964e-02,1.959485244750976562e+01,7.537946224212646484e+00,9.000000000000000000e+00,4.000000000000000000e+00,2.084558755159378052e-01,8.193419873714447021e-02,9.574468433856964111e-02,4.347826167941093445e-02,1.875000000000000000e-01,2.342342287302017212e-01,1.110000000000000000e+02
3.899767456054687500e+02,1.224722213745117188e+02,6.190000000000000000e+02,1.900000000000000000e+02,1.660888940095901489e-01,1.508278548717498779e-01,2.636286318302154541e-01,2.339901477098464966e-01,1.166416549682617188e+02,7.616152954101562500e+01,2.200000000000000000e+02,2.330000000000000000e+02,1.578371524810791016e-01,1.140142679214477539e-01,2.976996004581451416e-01,3.488023877143859863e-01,4.736842215061187744e-01,3.902438879013061523e-01,2.050000000000000000e+02
1.807715988159179688e+01,8.040895462036132812e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.883037537336349487e-01,2.010223716497421265e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.549382686614990234e+00,5.287036895751953125e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.895576119422912598e-01,2.114814817905426025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.862069129943847656e-02,2.900000000000000000e+02
1.192151641845703125e+01,5.042060375213623047e+00,3.000000000000000000e+00,5.000000000000000000e+00,1.568620651960372925e-01,1.145922839641571045e-01,3.947368264198303223e-02,1.136363670229911804e-01,3.310846567153930664e+00,2.645061731338500977e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.839359253644943237e-01,2.034662812948226929e-01,5.555555596947669983e-02,7.692307978868484497e-02,3.333333432674407959e-01,5.992509424686431885e-02,2.670000000000000000e+02
