-7.660000000002581189e+00,4.909999999999553388e+00,1.235020857142837776e+05,2.888775515872974938e+04,2.149136578151868889e+04,4.207891411093008173e+03,1.896300000000000000e+04,5.586000000000000000e+03,-5.586918150921608750e-05,1.482040446724887774e-04,9.007781257879580172e-01,8.719515592734605747e-01,1.567500020532922589e-01,1.270115125594026007e-01,1.383090455559931597e-01,1.686085119227286322e-01,3.309999999999941434e+00,8.509999999999935838e+00,5.368099603174600816e+03,5.159483730158734033e+03,1.512584220678980955e+03,1.250296881613727919e+03,3.150000000000000000e+02,3.970000000000000000e+02,5.931899641576955651e-04,1.568663594470034268e-03,9.620250184900718260e-01,9.510569087850201386e-01,2.710724409818962011e-01,2.304694712652033128e-01,5.645161290322580488e-02,7.317972350230414480e-02,3.665943600867679342e-01,2.919999999999999818e-01,2.064356852293449549e+02,1.980222222222222115e+02,3.622421728395062019e+03,-2.042907573225251072e-01,1.560891938250428823e-01,1.969178082191780921e-01,7.600000000000000000e+01,1.509625296213342460e-01,1.826759311177408862e-01,8.755798157869122689e-03,1.313625994439604205e-01,2.000000000000000000e+03
-1.672000000000058151e+01,3.569999999999650342e+00,3.813381785714336729e+04,1.532077658730171788e+04,6.062048723230947871e+03,1.955896272360662124e+03,5.464000000000000000e+03,4.223000000000000000e+03,-3.966785290628845116e-04,1.921834625322809082e-04,9.047169123877429886e-01,8.247618748547436152e-01,1.438208475262383879e-01,1.052915736628263349e-01,1.296322657176749715e-01,2.273363479758828687e-01,6.099999999999977440e+00,2.709999999999988862e+00,1.833568650793649795e+03,1.829834126984125533e+03,4.431356616905983969e+02,3.866443310657559778e+02,1.230000000000000000e+02,1.630000000000000000e+02,3.200419727177323051e-03,1.401965856182094648e-03,9.619982428088403870e-01,9.466291396710426742e-01,2.324951005721922204e-01,2.000229338157040737e-01,6.453305351521511357e-02,8.432488360062079247e-02,4.503937007874015963e-01,1.744999999999999885e-01,1.233665310702763520e+02,1.201333333333333400e+02,5.878933333333333167e+02,-1.311548406788589083e-01,1.896551724137930939e-01,2.664756446991404237e-01,3.700000000000000000e+01,1.320347955668201845e-01,1.443310497568711659e-01,5.340592235340697359e-03,1.072302835597297860e-01,2.000000000000000000e+03
-1.995000000000055707e+01,4.409999999999459241e+00,7.080856626984088507e+04,1.884068214285724389e+04,1.275070247039032984e+04,2.395339609001105600e+03,1.191800000000000000e+04,4.548000000000000000e+03,-2.505211341889212822e-04,1.978288175129848967e-04,8.891750542461873685e-01,8.451768411473732368e-01,1.601163130119085953e-01,1.074528803607170957e-01,1.496596930959138150e-01,2.040193791494706588e-01,7.899999999999916866e+00,-4.400000000000058975e+00,3.268802380952379735e+03,3.128883730158730486e+03,1.017383751732176393e+03,8.460722874149672634e+02,2.240000000000000000e+02,3.450000000000000000e+02,2.305896088733192222e-03,-1.308744794765038426e-03,9.541162816556858495e-01,9.306614307432273803e-01,2.969596473240445067e-01,2.516574323066529395e-01,6.538237011091652118e-02,1.026174895895300421e-01,4.234693877551020114e-01,2.260000000000000064e-01,1.597755645953149326e+02,1.629555555555555486e+02,1.725953580246913589e+03,9.969337986635816440e-02,1.884700665188470126e-01,2.522123893805309769e-01,4.900000000000000000e+01,1.485984153149972620e-01,2.298478239876308449e-01,7.633715265912890784e-03,1.121807861790809907e-01,2.000000000000000000e+03
-6.800000000005804734e-01,-9.670000000000394280e+00,4.770728174603199295e+04,1.612469047619028606e+04,6.971205038108226290e+03,2.255095025510319374e+03,5.075000000000000000e+03,1.456000000000000000e+03,-1.322854252588476451e-05,-5.611978411003652875e-04,9.280850078988404084e-01,9.357953964476981579e-01,1.356160033870559833e-01,1.308742978068782592e-01,9.872772546883511191e-02,8.449886831872786830e-02,9.999999999972655762e-03,4.499999999999948486e+00,2.038764682539682781e+03,2.132773809523809632e+03,5.011788460569391077e+02,4.289380787037017626e+02,9.500000000000000000e+01,1.700000000000000000e+02,4.746084480290771797e-06,1.995565410199533554e-03,9.676149418792988621e-01,9.457976982367226615e-01,2.378637143127380615e-01,1.902164428841249533e-01,4.508780256288561633e-02,7.538802660753880780e-02,3.104089219330854466e-01,1.854999999999999982e-01,1.311432178426146891e+02,1.153555555555555543e+02,7.829846913580246337e+02,-6.025953587170395087e-01,1.756756756756756854e-01,2.264150943396226467e-01,4.200000000000000000e+01,1.344255855411656264e-01,1.773169129079831818e-01,1.682357147208070683e-02,1.277890868409666536e-01,2.000000000000000000e+03
1.299999999999567057e+00,-6.890000000000183533e+00,1.788770436507929116e+04,8.504278571428581927e+03,2.563429205246808579e+03,1.126011358024659557e+03,6.300000000000000000e+02,5.270000000000000000e+02,7.082924703059644076e-05,-7.735488941282343302e-04,9.745943317576163389e-01,9.547859628863345494e-01,1.396659695568709114e-01,1.264186996771819449e-01,3.432494279176201424e-02,5.916694734478500362e-02,-2.310000000000014264e+00,1.839999999999993641e+00,8.576190476190477057e+02,8.794503968253972062e+02,1.674599080372858282e+02,1.454037895250662018e+02,1.600000000000000000e+01,2.600000000000000000e+01,-2.658227848101282331e-03,2.048997772828500732e-03,9.869033919666831967e-01,9.793434263089055847e-01,1.927041519416407556e-01,1.619195874443944416e-01,1.841196777905638668e-02,2.895322939866369627e-02,2.710280373831776002e-01,1.170000000000000068e-01,8.271566839668957982e+01,6.431111111111111711e+01,2.890587654320988236e+02,-1.111280944634572387e+00,1.244635193133047241e-01,1.709401709401709435e-01,2.100000000000000000e+01,1.353376825234412495e-01,8.436339491145203318e-02,1.437527610550930722e-02,1.300668585110691666e-01,2.000000000000000000e+03
-1.300000000001206413e+00,2.509999999999715570e+00,5.092157182539702626e+04,1.760101150793624402e+04,7.147489221467926654e+03,2.149630653344690018e+03,6.876000000000000000e+03,2.306000000000000000e+03,-2.319233582504427071e-05,1.292948024519505223e-04,9.084539957789418141e-01,9.066610780372041933e-01,1.275130541000111806e-01,1.107315022585221298e-01,1.226696162560433900e-01,1.187863802606500818e-01,5.209999999999967102e+00,4.499999999999946709e+00,2.142945634920633438e+03,2.094194841269841618e+03,4.449810994582949206e+02,3.842232185374081723e+02,1.570000000000000000e+02,2.340000000000000000e+02,2.311446317657483204e-03,1.989389920424379770e-03,9.507300953507690222e-01,9.258155796948901450e-01,1.974184114721805328e-01,1.698599551447427802e-01,6.965394853593610824e-02,1.034482758620689641e-01,4.061068702290075993e-01,1.945000000000000062e-01,1.375059615654369622e+02,1.231777777777777771e+02,4.486795061728394671e+02,-5.216750396899939579e-01,9.020618556701030799e-02,1.285347043701799419e-01,5.200000000000000000e+01,1.231961396497878863e-01,1.137859485389345338e-01,9.481717601376013840e-03,1.130524867529875271e-01,2.000000000000000000e+03
1.018999999999685180e+01,-1.879000000000040060e+01,1.105154313492060610e+05,2.860921825396844724e+04,1.914974223590817201e+04,4.739652893518730707e+03,1.359600000000000000e+04,3.714000000000000000e+03,8.474223889158858161e-05,-6.007417354050898113e-04,9.190701751329019009e-01,9.146754349372865356e-01,1.592533887407434068e-01,1.515331189180487981e-01,1.130672698695185802e-01,1.187416075196623816e-01,2.339999999999936797e+00,4.039999999999934310e+00,4.667590079365078964e+03,4.586973015873017175e+03,1.084995578073822116e+03,9.376757911312712395e+02,2.680000000000000000e+02,2.900000000000000000e+02,4.819773429454040866e-04,8.437761069339879978e-04,9.613985745345168255e-01,9.580144143427353765e-01,2.234800366784391590e-01,1.958387199522287347e-01,5.520082389289392155e-02,6.056808688387635420e-02,3.353437876960192465e-01,2.755000000000000226e-01,1.947706550708374493e+02,1.786888888888888971e+02,3.539280987654321052e+03,-4.138145331466283050e-01,1.254545454545454575e-01,1.615245009074410265e-01,6.700000000000000000e+01,1.576597599699082197e-01,9.767513789942203206e-02,6.986206103524389595e-03,1.428470783381123876e-01,2.000000000000000000e+03
2.159999999998352571e+00,2.509999999999458886e+00,5.331810357142878638e+04,1.599837499999986721e+04,8.073746892636514531e+03,2.044969472474089798e+03,4.476000000000000000e+03,1.714000000000000000e+03,3.813693986366666592e-05,1.452378196967630403e-04,9.413839396064265230e-01,9.257247425066466029e-01,1.425499998699903681e-01,1.183294452305340694e-01,7.902821427310285918e-02,9.917833584075917697e-02,-2.750000000000033751e+00,-3.800000000000298694e-01,2.462413095238091046e+03,2.432161111111107402e+03,5.161869348387469927e+02,4.530920272738679841e+02,1.270000000000000000e+02,1.270000000000000000e+02,-1.078854452726572778e-03,-1.506740681998532366e-04,9.660310299090196784e-01,9.643779187593606306e-01,2.025056629418387488e-01,1.796558395217557336e-01,4.982346018046292929e-02,5.035685963521015218e-02,3.280977312390924716e-01,1.925000000000000044e-01,1.360920185159208984e+02,1.164888888888888943e+02,9.430498765432098480e+02,-7.211187388744635385e-01,7.812500000000000000e-02,1.090909090909090856e-01,5.200000000000000000e+01,1.368873967141598924e-01,1.033299693057460472e-01,4.215984083175423024e-03,1.129946545514579626e-01,2.000000000000000000e+03
-5.640000000000094715e+00,1.939999999999980851e+00,6.303158730158744220e+03,2.520398412698407355e+03,9.116996534076484977e+02,3.319611750440906803e+02,4.680000000000000000e+02,3.920000000000000000e+02,-8.479927830401585336e-04,6.923625981441758684e-04,9.477009066544496152e-01,8.994997903991460708e-01,1.370770791471430661e-01,1.184729389878981798e-01,7.036535859269282822e-02,1.399000713775874483e-01,-1.500000000000001776e+00,6.999999999999978462e-01,3.016833333333334508e+02,2.824999999999994884e+02,7.056359347442598562e+01,6.286320546737120196e+01,5.000000000000000000e+00,9.000000000000000000e+00,-4.934210526315795271e-03,2.439024390243895064e-03,9.923793859649127080e-01,9.843205574912874400e-01,2.321170837974539103e-01,2.190355591197602758e-01,1.644736842105263067e-02,3.135888501742160189e-02,4.501992031872510402e-01,6.900000000000000577e-02,4.878103520830411810e+01,4.320000000000000284e+01,1.046933333333333280e+02,-5.690350328708314587e-01,1.459854014598540028e-01,2.101449275362318736e-01,1.200000000000000000e+01,1.315625545807395658e-01,-5.392384645939335419e-02,2.172083001160249793e+01,1.279578511802239305e-01,2.000000000000000000e+03
-2.179000000000058179e+01,-6.200000000006741230e-01,1.070977849206351384e+05,3.626401944444511901e+04,2.273680443341287173e+04,6.383421529353413462e+03,2.050400000000000000e+04,7.954000000000000000e+03,-1.791322076256604036e-04,-1.488095238096856096e-05,8.804342654727408402e-01,8.703921717656758483e-01,1.869157399040863587e-01,1.532119222675070447e-01,1.685602012462800725e-01,1.909082181259600663e-01,6.399999999999504974e-01,-1.910000000000060760e+00,4.962648015873010991e+03,4.954590873015869875e+03,1.523469070294763696e+03,1.422009647423763909e+03,3.080000000000000000e+02,4.590000000000000000e+02,1.238150512671600792e-04,-3.627041397645386898e-04,9.600789351659916315e-01,9.408641992054442849e-01,2.947318766288960501e-01,2.700360135631910130e-01,5.958599342232540064e-02,8.716293201671097834e-02,4.151329243353782950e-01,2.859999999999999765e-01,2.021938560807967633e+02,2.164888888888888800e+02,5.150338765432098626e+03,3.543674062978835471e-01,1.576182136602451711e-01,1.975524475524475521e-01,5.900000000000000000e+01,1.783169385250616412e-01,1.782032780261924576e-01,5.345872499473425937e-03,1.439533374566968060e-01,2.000000000000000000e+03
8.479999999999664695e+00,-2.210000000000045706e+00,1.181462658730161638e+04,3.820202380952379372e+03,1.658430291950093078e+03,4.560077790375299287e+02,1.051000000000000000e+03,3.310000000000000000e+02,6.735504368546199432e-04,-5.439330543933166987e-04,9.384135494282459522e-01,9.402417870914051568e-01,1.317259961834863491e-01,1.122342552393625209e-01,8.347895154884829583e-02,8.146689638198376104e-02,-9.000000000000074607e-01,2.829999999999993410e+00,6.044464285714284415e+02,5.733690476190478194e+02,1.246546910430820390e+02,1.109964490425781065e+02,1.700000000000000000e+01,2.200000000000000000e+01,-1.458670988654793251e-03,4.796610169491514336e-03,9.796538550590412342e-01,9.718119451170301737e-01,2.020335349158541849e-01,1.881295746484374642e-01,2.755267423014586686e-02,3.728813559322034094e-02,3.440860215053763715e-01,9.149999999999999800e-02,6.468789451535980106e+01,5.515555555555555856e+01,1.393758024691358344e+02,-7.347429048167489762e-01,9.890109890109889668e-02,1.475409836065573743e-01,1.800000000000000000e+01,1.269703999872467959e-01,1.450194515776714321e-01,1.315399243848537798e-02,1.136486720974214520e-01,2.000000000000000000e+03
-8.640000000002435954e+00,6.299999999999449152e+00,7.333809761904874176e+04,2.091042698412703612e+04,1.426554296673307363e+04,3.194997465986505176e+03,4.837000000000000000e+03,1.997000000000000000e+03,-1.124355837801576681e-04,2.813630476530503115e-04,9.543763679538902478e-01,9.338764228541394097e-01,1.856428994681832423e-01,1.426911467101293074e-01,6.294570818801728529e-02,8.918762002590326088e-02,-7.770000000000079510e+00,6.839999999999910152e+00,3.072259523809525490e+03,3.014430555555553383e+03,1.050324296579741940e+03,8.886035249748056231e+02,1.010000000000000000e+02,1.860000000000000000e+02,-2.476888747210736000e-03,2.176957352005063750e-03,9.793622964008688037e-01,9.593986491265287242e-01,3.348180735032648681e-01,2.828146164782958660e-01,3.219636595473382434e-02,5.919796308084022962e-02,2.591362126245847497e-01,2.230000000000000038e-01,1.576546500210408226e+02,1.295999999999999943e+02,3.352995555555554802e+03,-8.913136414921645212e-01,2.134831460674157244e-01,2.466367713004484208e-01,4.500000000000000000e+01,1.759514327881125384e-01,2.467650716745857231e-01,8.538144910116366934e-03,1.438182254277905747e-01,2.000000000000000000e+03
-1.620000000000718865e+00,-8.760000000000076170e+00,2.134339206349186497e+04,5.432615476190511799e+03,3.284157228678932370e+03,6.777232254661096249e+02,2.144000000000000000e+03,7.570000000000000000e+02,-7.068988087449137783e-05,-1.459270364817603785e-03,9.313344706327993938e-01,9.049834209879247249e-01,1.433065946100681720e-01,1.128974221999183153e-01,9.355500283632238456e-02,1.261036148592370454e-01,-8.000000000001281086e-02,-4.680000000000029914e+00,8.618670634920634939e+02,8.814424603174605863e+02,1.632481615331307125e+02,1.770032320798672458e+02,1.900000000000000000e+01,3.100000000000000000e+01,-9.132420091325663483e-05,-5.176991150442510591e-03,9.838665108356888789e-01,9.750469693777218394e-01,1.863563487821126852e-01,1.958000354865788162e-01,2.168949771689497596e-02,3.429203539823008628e-02,2.911764705882352589e-01,1.204999999999999960e-01,8.519006873334269869e+01,7.777777777777777146e+01,3.155061728395061778e+02,-4.346360156426538057e-01,1.000000000000000056e-01,1.576763485477178373e-01,2.300000000000000000e+01,1.369944832000196400e-01,9.985565255098385884e-02,3.098180204298768732e-03,1.072318334921512073e-01,2.000000000000000000e+03
7.249999999999761968e+00,-1.010000000000012443e+00,3.368582142857141662e+03,1.027117063492062925e+03,5.925082386936281864e+02,1.548597253716272633e+02,1.640000000000000000e+02,5.900000000000000000e+01,2.078555045871491227e-03,-9.421641791044892697e-04,9.657632290301437772e-01,9.581315890784168898e-01,1.698704812768429551e-01,1.444586990406970806e-01,4.701834862385321362e-02,5.503731343283582017e-02,1.299999999999997158e+00,1.299999999999972289e-01,1.571666666666667425e+02,1.478888888888888289e+02,4.113883377424966881e+01,2.566813114134494356e+01,1.000000000000000000e+00,8.000000000000000000e+00,8.227848101265804182e-03,8.441558441558261574e-04,9.947257383966249256e-01,9.603174603174599033e-01,2.603723656598080360e-01,1.666761762424996407e-01,6.329113924050632813e-03,5.194805194805195148e-02,2.671755725190839703e-01,4.800000000000000100e-02,3.393463318838546883e+01,2.639999999999999858e+01,1.245511111111111120e+02,-1.099459976049929510e+00,1.894736842105263219e-01,2.708333333333333148e-01,1.000000000000000000e+01,1.638964833476405369e-01,-1.683700211262497554e-02,3.368072931432898542e+00,1.534336734222361276e-01,2.000000000000000000e+03
-2.520000000002547758e+00,-2.830000000000311378e+00,1.035221452380958508e+05,2.655269761904785992e+04,1.865081324435368151e+04,3.674051183862698508e+03,1.026900000000000000e+04,2.281000000000000000e+03,-2.272727272729570421e-05,-1.001840838289546709e-04,9.336412810073579926e-01,9.399850474032802605e-01,1.682071901547049220e-01,1.300641172423781800e-01,9.261363636363637020e-02,8.074907958085528192e-02,2.399999999999923084e+00,9.919999999999889795e+00,4.582586904761901678e+03,4.620511111111107311e+03,1.461391095678999818e+03,1.315605390684046597e+03,2.620000000000000000e+02,3.270000000000000000e+02,5.043076276528520637e-04,2.048317158785853843e-03,9.629306376889896768e-01,9.540596966985561700e-01,3.070794485562092224e-01,2.716509169283597980e-01,5.505358268543811967e-02,6.752013214949412201e-02,3.098039215686274606e-01,2.640000000000000124e-01,1.866404825361200892e+02,1.685777777777777828e+02,3.440377283950616857e+03,-4.849799244802285303e-01,2.201138519924098758e-01,2.518939393939393923e-01,6.200000000000000000e+01,1.604627711763604858e-01,2.220964949577308445e-01,6.725083735765450925e-03,1.250379495642884586e-01,2.000000000000000000e+03
