5.320060000003996720e+03,1.840003333332765351e+03,2.487150376007581071e+05,9.824622336717961298e+04,2.055758786330850126e+04,7.392501144959578596e+03,4.901200000000000000e+04,1.709600000000000000e+04,1.898489076675253726e-02,1.685339708301900052e-02,8.875516104885274871e-01,8.998802253879444324e-01,7.336074405411525945e-02,6.771115843959422953e-02,1.749016864958997386e-01,1.565897579160445974e-01,1.435000000000013642e+02,1.322733333333328005e+02,4.094982337312558229e+03,4.095043114816659454e+03,8.417117729725979416e+02,6.919177696991170023e+02,2.480000000000000000e+02,3.640000000000000000e+02,3.398863098057824939e-02,3.094113060428837353e-02,9.699152859574984298e-01,9.579048221793355911e-01,1.993632811398858284e-01,1.618521098711384887e-01,5.873993368072003701e-02,8.514619883040935866e-02,5.229605618584549642e-01,1.471666666666666679e-01,2.228867147699308759e+02,1.805195402298850524e+02,4.670396744616197793e+03,-7.431089588781738531e-01,1.678004535147392395e-01,2.253680634201585542e-01,1.050000000000000000e+02,7.177676856179442122e-02,2.111701731490855660e-01,1.096981618702549607e-02,6.610398404446361786e-02,6.000000000000000000e+03
8.146442222225974547e+03,2.925767777777551601e+03,3.441806137311507482e+05,1.087883542071712145e+05,2.808460974309229277e+04,8.359348551712262633e+03,7.495900000000000000e+04,2.619000000000000000e+04,2.063602475941812495e-02,2.323107285716878925e-02,8.718554029991051335e-01,8.637972575246638529e-01,7.114206253569765881e-02,6.637458950717205208e-02,1.898811453815912043e-01,2.079528671928347894e-01,2.363944444444410919e+02,1.963311111111079015e+02,5.223338603319158210e+03,5.124157698578567761e+03,1.169551528644700284e+03,8.845801944001862012e+02,4.240000000000000000e+02,5.750000000000000000e+02,4.338308762056176937e-02,3.617006468517094953e-02,9.585866403595445506e-01,9.440231574389402747e-01,2.146359935115985107e-01,1.629661375092457953e-01,7.781244265002752736e-02,1.059322033898305038e-01,5.303587856485740826e-01,1.701666666666666605e-01,2.577206520725927703e+02,2.334390804597701106e+02,4.985837093407319117e+03,-3.684774245287360528e-01,1.823529411764705788e-01,2.526934378060724518e-01,1.190000000000000000e+02,6.998897331485119666e-02,2.323357602350224205e-01,1.236476385546017229e-02,6.513636284720639158e-02,6.000000000000000000e+03
7.668242222232250242e+03,2.722361111111786613e+03,2.748659354743347503e+05,9.050724450594188238e+04,2.489553812619721430e+04,8.187578845328388525e+03,5.019800000000000000e+04,1.801900000000000000e+04,2.507174130701205275e-02,2.684747794510691787e-02,8.986893513017235602e-01,8.925675733566915682e-01,8.139733637902388241e-02,8.074455720681639193e-02,1.641251324169859804e-01,1.777004171556493539e-01,1.724344444444421356e+02,1.553677777777755296e+02,4.170254482136529987e+03,4.063509063614852494e+03,7.331170976304218811e+02,6.128512360233303298e+02,2.290000000000000000e+02,3.540000000000000000e+02,4.021325663349863133e-02,3.653133735663661313e-02,9.725406907967654169e-01,9.554453476639671594e-01,1.709694723951543649e-01,1.440985741884153182e-01,5.340485074626865475e-02,8.323536327298378112e-02,4.678845020624631257e-01,1.504999999999999949e-01,2.279351114804615861e+02,2.124459770114942501e+02,6.298099955079931533e+03,-2.656757721426465380e-01,1.186252771618625246e-01,1.749723145071982178e-01,1.190000000000000000e+02,8.123480237472614773e-02,1.485496632775519799e-01,1.182523324269434996e-02,7.879645622298579732e-02,6.000000000000000000e+03
8.063356666673879772e+03,2.246964444444082346e+03,3.241767381571682636e+05,1.022001586395408813e+05,2.967413940299533715e+04,7.541977680426074585e+03,6.171600000000000000e+04,2.022000000000000000e+04,2.218596721000726246e-02,1.949018054458943536e-02,8.919578756484307647e-01,8.864846742437645366e-01,8.164707466073270470e-02,6.541915116557872611e-02,1.698088288704724669e-01,1.753883785682687491e-01,1.829311111111102832e+02,1.576733333333313851e+02,4.690210724696695252e+03,4.702844742475527710e+03,1.036618429850512939e+03,8.314065449546574200e+02,2.580000000000000000e+02,4.510000000000000000e+02,3.792104293348057265e-02,3.188540613414183461e-02,9.722659047878721150e-01,9.510302815926243714e-01,2.148877342144512592e-01,1.681307472102441802e-01,5.348258706467661633e-02,9.120323559150657344e-02,4.850078905839032561e-01,1.631666666666666543e-01,2.471190189804782733e+02,2.111241379310344826e+02,7.375704130003962746e+03,-5.695993974495355827e-01,1.901840490797546135e-01,2.563840653728294283e-01,1.180000000000000000e+02,7.773910000271601339e-02,2.071780495784684983e-01,9.815649999583031873e-03,6.753350116375847478e-02,6.000000000000000000e+03
7.930305555562983500e+03,2.311546666666379224e+03,2.695158070991197019e+05,8.668255491102239466e+04,2.342975152493510905e+04,6.334976883262746924e+03,7.065700000000000000e+04,2.732300000000000000e+04,2.513479896283483950e-02,2.193284752795638531e-02,8.542200021524438691e-01,8.224775591223469906e-01,7.425969783917235612e-02,6.010870733322023346e-02,2.239446485225554673e-01,2.592511765598907170e-01,1.991999999999976581e+02,1.920755555555531089e+02,4.306314014953020887e+03,4.258445814407284161e+03,8.024492083570424938e+02,7.504501765381423866e+02,3.040000000000000000e+02,4.140000000000000000e+02,4.483457123565105784e-02,4.298915746543265776e-02,9.692356549522891385e-01,9.530988841556141677e-01,1.806097700556026364e-01,1.679610959127444958e-01,6.842223722709880884e-02,9.265890778871978262e-02,5.588659298414224708e-01,1.529999999999999971e-01,2.317214090133596187e+02,2.284666666666666686e+02,5.061963831417624533e+03,-5.491706288128988395e-02,1.428571428571428492e-01,2.113289760348583957e-01,1.040000000000000000e+02,7.071636079616328008e-02,1.712165607121183819e-01,7.923453110287021275e-03,6.342025759663853790e-02,6.000000000000000000e+03
4.980770000002538836e+03,1.512001111110662578e+03,2.313105544819379284e+05,7.649366919065355614e+04,1.860985358468062623e+04,4.882131627955243857e+03,3.907800000000000000e+04,1.443900000000000000e+04,1.932583441330148685e-02,1.751846402009828163e-02,8.975057017217429323e-01,8.862768563029760349e-01,7.220790135524016162e-02,5.656573043315579752e-02,1.516261455964861837e-01,1.672942566823853727e-01,1.355011111111104469e+02,1.141288888888891648e+02,3.507173295894313924e+03,3.414017130690748672e+03,7.817223510366632127e+02,5.931425643745268417e+02,1.470000000000000000e+02,2.650000000000000000e+02,3.773353135926216934e-02,3.202269609677024786e-02,9.766564455289095115e-01,9.579172645035770595e-01,2.176893208122147594e-01,1.664260842801702778e-01,4.093567251461988077e-02,7.435465768799101594e-02,5.160349854227405109e-01,1.383333333333333359e-01,2.095084634870244997e+02,1.759471264367816161e+02,3.129020192892060095e+03,-6.261259409752086835e-01,1.893848009650180853e-01,2.518072289156626509e-01,8.800000000000000000e+01,6.828370721770744833e-02,2.418695036659053443e-01,1.198080824982265813e-02,6.003743785538315225e-02,6.000000000000000000e+03
8.677615555559697896e+03,2.711496666667045702e+03,2.917819305270074983e+05,1.053798913307284820e+05,2.937338861757049744e+04,8.522549712475049091e+03,5.909500000000000000e+04,2.467600000000000000e+04,2.645509646129786882e-02,2.225950158576708166e-02,8.895438001756256208e-01,8.650956082743918030e-01,8.954946486136371175e-02,6.996420507232437025e-02,1.801605424175261316e-01,2.025727960069943212e-01,2.067066666666654839e+02,1.860288888888877068e+02,4.572420676626567911e+03,4.479418919211030698e+03,9.848242086530698316e+02,8.188352791756746001e+02,2.590000000000000000e+02,3.870000000000000000e+02,4.395208732015000452e-02,3.985194706274372556e-02,9.722348876518324134e-01,9.596013108849680284e-01,2.094034039236805922e-01,1.754145842278651557e-01,5.507123112906655432e-02,8.290488431876606723e-02,5.240722166499498513e-01,1.581666666666666776e-01,2.395464239146822081e+02,2.255885057471264474e+02,8.073589293169507073e+03,-2.278393569729415813e-01,1.561181434599156204e-01,2.160168598524762895e-01,1.120000000000000000e+02,8.424577132051540296e-02,1.727143220688903136e-01,6.339190908145425803e-03,7.193007981967222686e-02,6.000000000000000000e+03
1.081721777777605530e+04,3.288661111112839080e+03,3.325888694356747437e+05,1.039432373405450489e+05,3.172875467983770432e+04,8.781143559616757557e+03,9.258300000000000000e+04,2.909300000000000000e+04,2.771321937190113910e-02,2.690089333512886774e-02,8.520775386680263797e-01,8.502444752234750158e-01,8.128762468350307635e-02,7.182880761398072189e-02,2.371934301239729814e-01,2.379776034551864539e-01,2.729322222222186838e+02,2.455811111111077878e+02,5.206979187902954436e+03,5.074794817907772085e+03,1.071778229567817789e+03,8.965090181307703006e+02,3.780000000000000000e+02,6.410000000000000000e+02,5.069320620769292296e-02,4.554545829211939512e-02,9.671209487189736942e-01,9.411711457544087445e-01,1.990672788944683747e-01,1.662665092972496761e-01,7.020802377414561701e-02,1.188798219584569771e-01,5.669089354424967642e-01,1.688333333333333353e-01,2.557012933883804919e+02,2.595103448275862092e+02,8.517197019421324512e+03,5.825836911755920278e-02,1.264822134387351693e-01,1.964461994076998896e-01,1.420000000000000000e+02,7.903167564623433949e-02,1.688004923313498051e-01,7.920216034121761728e-03,6.989221770648021415e-02,6.000000000000000000e+03
1.121047222222617893e+04,3.310917777778155141e+03,3.527464963695729966e+05,1.174561613974569045e+05,3.577191576217103284e+04,1.080219086316218818e+04,8.557000000000000000e+04,3.104000000000000000e+04,2.756101944980142437e-02,2.404530141093107892e-02,8.672295737922537384e-01,8.530168952936337812e-01,8.794548940794498504e-02,7.845013154553315271e-02,2.103744059633534946e-01,2.254257598315116684e-01,2.619188888888882047e+02,2.459233333333314135e+02,5.389259116273816289e+03,5.586744118546573191e+03,1.147876194509180323e+03,1.013838367421043927e+03,3.430000000000000000e+02,5.630000000000000000e+02,4.711618796346252885e-02,4.198076704222113847e-02,9.694655722744767168e-01,9.536947966108865193e-01,2.064896914029826225e-01,1.730690282384848011e-01,6.170174491815074574e-02,9.610788665073403958e-02,5.276018099547511442e-01,1.739999999999999880e-01,2.635263082897030813e+02,2.610091954022988716e+02,9.493558536134232781e+03,-3.735827969508494911e-02,1.562799616490891663e-01,2.136015325670498066e-01,1.230000000000000000e+02,8.554403306352421910e-02,1.797251670356022069e-01,8.443764927084084285e-03,7.619415534940882084e-02,6.000000000000000000e+03
9.492812222227099483e+03,2.979188888889106693e+03,3.146827285041704308e+05,1.030118937656736671e+05,2.819319342963523741e+04,8.281420625261645910e+03,7.992700000000000000e+04,2.620100000000000000e+04,2.594749231844760071e-02,2.487674217078697514e-02,8.601484459464486809e-01,8.601671184027260830e-01,7.706279791725841044e-02,6.915129365271335815e-02,2.184711095075263787e-01,2.187828788055912743e-01,2.116577777777745837e+02,1.906111111111083289e+02,4.764325703807796344e+03,4.736631723440109454e+03,8.348962599781659719e+02,6.663364995975825877e+02,2.810000000000000000e+02,4.650000000000000000e+02,4.318665125031107693e-02,3.825995807127826470e-02,9.721129777204237099e-01,9.507490412364731913e-01,1.703522260718559334e-01,1.337487955836175468e-01,5.733523770659049168e-02,9.333600963468487166e-02,5.318138651471984168e-01,1.643333333333333313e-01,2.488859578291640275e+02,2.487609195402298781e+02,6.077299162372837600e+03,-1.964653306236769249e-03,1.076142131979695438e-01,1.612576064908722018e-01,1.170000000000000000e+02,7.511169377347612364e-02,1.514410219078039799e-01,1.105613143096686665e-02,7.084818119956949600e-02,6.000000000000000000e+03
8.027544444449928051e+03,2.600940000000020063e+03,2.949593283914035419e+05,9.791147093008722004e+04,2.561662819824973121e+04,8.376691054245637133e+03,5.454100000000000000e+04,1.883900000000000000e+04,2.446415178036456806e-02,2.376481337658202866e-02,8.988962725445427404e-01,8.946180358178740244e-01,7.806734483748985209e-02,7.653790537937445182e-02,1.662151248723848507e-01,1.721321211567453935e-01,1.755422222222190101e+02,1.539688888888870224e+02,4.384596347608412543e+03,4.379179064611949798e+03,7.807022570807627062e+02,6.084394244669771297e+02,2.690000000000000000e+02,3.910000000000000000e+02,3.886256856812464466e-02,3.364704739704699188e-02,9.706877014851478247e-01,9.569884319519120774e-01,1.728364527519952731e-01,1.329631609412100235e-01,5.955280053132610413e-02,8.544580419580419250e-02,4.926829268292682862e-01,1.559999999999999998e-01,2.362649660528372522e+02,2.165540229885057499e+02,6.857911449332804295e+03,-3.262038072277817502e-01,1.336898395721925203e-01,1.933760683760683829e-01,1.160000000000000000e+02,7.768481021180057011e-02,1.472802624383635905e-01,1.074353612078719593e-02,7.275649927626250124e-02,6.000000000000000000e+03
7.853298888895319578e+03,2.559245555555602550e+03,2.961513720255244407e+05,1.002972217862709222e+05,2.627515897225065419e+04,8.071914095128741792e+03,6.253900000000000000e+04,1.954800000000000000e+04,2.347807557331296410e-02,2.275087168242156954e-02,8.853686064829801028e-01,8.916101145548130935e-01,7.855172415806112307e-02,7.175672588788996331e-02,1.869654254921598313e-01,1.737754467063739039e-01,1.730944444444438659e+02,1.566866666666651895e+02,4.477482030229425618e+03,4.487450882255326178e+03,7.551608372352426386e+02,6.501558829316614947e+02,2.700000000000000000e+02,4.370000000000000000e+02,3.748255618112686371e-02,3.319632768361550912e-02,9.695716825962377161e-01,9.507311191218911217e-01,1.635255169413691312e-01,1.377448904516231920e-01,5.846686877436119839e-02,9.258474576271186196e-02,5.291189646590344076e-01,1.576666666666666772e-01,2.387891644081026072e+02,2.175287356321838956e+02,6.408764116792179266e+03,-3.481379344769301443e-01,1.195767195767195729e-01,1.797040169133192478e-01,1.210000000000000000e+02,7.684166821562193883e-02,1.132491062019410494e-01,6.168822610053165123e-03,6.943268869591176506e-02,6.000000000000000000e+03
8.740622222225791120e+03,2.492956666666899309e+03,3.018751082964944653e+05,8.755372947095792915e+04,2.445787678148375926e+04,6.545005919324172282e+03,8.242400000000000000e+04,2.659900000000000000e+04,2.454837911409069734e-02,2.369212687974016351e-02,8.478280396017897624e-01,8.320778676806205310e-01,6.869090280905518209e-02,6.220128602419786740e-02,2.314910253133627416e-01,2.527869382169297685e-01,2.346066666666635570e+02,1.990822222222193432e+02,4.770170836723340472e+03,4.612392480161875937e+03,9.224656971926192455e+02,7.131635189659677962e+02,3.500000000000000000e+02,6.060000000000000000e+02,4.743361639034847366e-02,4.029188873147527411e-02,9.644502298267975116e-01,9.334937219514016782e-01,1.865074195698785409e-01,1.443358670240776631e-01,7.076425394257986057e-02,1.226472374013357625e-01,5.933135844265764458e-01,1.601666666666666794e-01,2.425754619410006399e+02,2.452850574712643663e+02,4.530157822697846314e+03,4.367878325165282238e-02,1.343749999999999944e-01,1.966701352757544152e-01,1.170000000000000000e+02,6.721055042661974732e-02,1.847708984081639916e-01,1.158749189665140948e-02,6.114936432559063550e-02,6.000000000000000000e+03
9.061250000004547474e+03,2.305992222222028431e+03,3.125050220273715095e+05,9.581161366654504673e+04,2.911883680994710812e+04,7.440033855296706861e+03,6.632800000000000000e+04,1.835300000000000000e+04,2.562222888296992324e-02,2.142478279900056001e-02,8.836612168805465517e-01,8.901777693115898726e-01,8.233847444336489518e-02,6.912473850989210578e-02,1.875537257385875289e-01,1.705162033595956639e-01,1.958122222222194182e+02,1.770411111111091031e+02,4.604600821292721776e+03,4.499212890224263901e+03,8.837276981347514493e+02,7.122283120801769201e+02,2.860000000000000000e+02,4.870000000000000000e+02,4.123230621651282485e-02,3.746901822457335274e-02,9.695937715924871636e-01,9.522143683014314686e-01,1.860871126836705636e-01,1.507361507047993432e-01,6.022320488523899562e-02,1.030687830687830736e-01,5.156250000000000000e-01,1.601666666666666794e-01,2.425754619410006399e+02,2.311011494252873604e+02,6.140729998678821175e+03,-1.849663552134613309e-01,1.312500000000000056e-01,1.852237252861602401e-01,1.210000000000000000e+02,7.925526939214250222e-02,1.468033812609953748e-01,7.356564788017241202e-03,7.156908450914474529e-02,6.000000000000000000e+03
1.093495555556000545e+04,2.913990000000632790e+03,3.405325121681336313e+05,1.093294313556839479e+05,3.007723495345463743e+04,8.501774807899693769e+03,1.009070000000000000e+05,2.876000000000000000e+04,2.683312734330102825e-02,2.284085030334879682e-02,8.356277460035621552e-01,8.569614773368758875e-01,7.380608650302843132e-02,6.663981883945267748e-02,2.476142099593391099e-01,2.254307168947624063e-01,2.665488888888860970e+02,2.217422222222192829e+02,5.317261157771697981e+03,5.067263418797791019e+03,1.077756230662013195e+03,8.274913473571158420e+02,4.030000000000000000e+02,6.020000000000000000e+02,4.821796108699097361e-02,4.117011181251750696e-02,9.618779228964721151e-01,9.408212808759359724e-01,1.949631386870501470e-01,1.536374577343326830e-01,7.290159189580318333e-02,1.117712588191607931e-01,5.649432534678435758e-01,1.724999999999999867e-01,2.612545297699642788e+02,2.707448275862068954e+02,6.790617645659929622e+03,1.420739899675289575e-01,1.711798839458413823e-01,2.415458937198067535e-01,1.210000000000000000e+02,7.209749626014240464e-02,2.115051496722412105e-01,1.208314837174769008e-02,6.754390602401889876e-02,6.000000000000000000e+03
