-1.487777777777790078e+00,4.811111111111085470e-01,4.409753977777644650e+03,1.537779876672614819e+03,7.482505546315919673e+02,1.821774715809469569e+02,3.910000000000000000e+02,2.630000000000000000e+02,-3.218904755036326401e-04,2.820112022925607212e-04,9.540791816913987144e-01,9.013950039112630375e-01,1.618889127286005924e-01,1.067863256629231899e-01,8.459541324102119730e-02,1.541617819460726901e-01,3.666666666666650864e-01,-4.200000000000014277e-01,7.087674079543645576e+02,6.387616173078118891e+02,1.291499759489647658e+02,1.087070064227822002e+02,1.800000000000000000e+01,3.600000000000000000e+01,5.106778087279457935e-04,-6.402439024390265852e-04,9.871412367052431192e-01,9.737219776033717578e-01,1.798746183133214105e-01,1.657119000347289650e-01,2.506963788300835619e-02,5.487804878048780505e-02,3.233532934131736480e-01,2.260000000000000064e-01,2.852344141449851378e+01,1.855862068965517153e+01,2.704948394768133539e+02,-1.338674852703232609e+00,1.607142857142857262e-01,2.566371681415929307e-01,9.000000000000000000e+00,1.470335060386452897e-01,1.244850789779009398e-01,6.053986319367109063e-03,9.100006798183427059e-02,5.000000000000000000e+02
-3.048888888888912074e+00,-1.603333333333339272e+00,7.528497802064543976e+03,1.702319158455876050e+03,1.259455658124720003e+03,2.331784084369177492e+02,5.170000000000000000e+02,1.860000000000000000e+02,-3.910335884172004843e-04,-8.937198067632882948e-04,9.655633964428042004e-01,9.488958519820936965e-01,1.615308013498422401e-01,1.299768162970555974e-01,6.630755418750801378e-02,1.036789297658862880e-01,-3.101111111111117591e+00,6.799999999999963851e-01,1.163926938795708566e+03,1.114344962836440118e+03,2.221996161806257248e+02,1.484566767600198034e+02,3.800000000000000000e+01,9.500000000000000000e+01,-2.619181681681687166e-03,5.811965811965781386e-04,9.830464010098889371e-01,9.524315921678975227e-01,1.876685947471501137e-01,1.268860485128374405e-01,3.209459459459459291e-02,8.119658119658119955e-02,4.462151394422311235e-01,2.780000000000000249e-01,3.508635713818843982e+01,3.024137931034482918e+01,4.010382877526753873e+02,-5.313711752825276413e-01,1.521739130434782705e-01,2.086330935251798635e-01,1.200000000000000000e+01,1.556286170953662118e-01,1.506402247425762397e-01,4.435826513346894512e-02,1.433178048089949197e-01,5.000000000000000000e+02
-3.711111111111079275e+00,-3.911111111111184591e-01,6.875197003017220595e+03,2.757517376138951477e+03,1.453530255241741770e+03,2.416015187943363856e+02,1.032000000000000000e+03,4.760000000000000000e+02,-5.058766509148144999e-04,-1.260022909507469248e-04,9.371860691135797117e-01,8.883754433437344167e-01,1.981366214887870514e-01,7.783554084869084844e-02,1.406761177753544090e-01,1.533505154639175361e-01,1.023333333333330097e+00,-1.486666666666665471e+00,1.164142755150041012e+03,1.020224486034654205e+03,3.557085481617588698e+02,2.322945128754710140e+02,1.420000000000000000e+02,1.980000000000000000e+02,8.374249863611539111e-04,-1.363914373088684004e-03,9.526536457856309426e-01,9.359857670042699418e-01,2.910871916217339095e-01,2.131142319958449771e-01,1.162029459901800371e-01,1.816513761467890009e-01,5.538461538461538769e-01,2.899999999999999800e-01,3.660087615134764860e+01,3.340919540229884888e+01,4.878923292376800305e+02,-3.358183720362412639e-01,1.875000000000000000e-01,2.344827586206896519e-01,2.200000000000000000e+01,1.623689438731887869e-01,3.057447270291667740e-01,1.104854661179650518e-02,7.209713233308422120e-02,5.000000000000000000e+02
-2.085555555555558271e+00,9.877777777777752011e-01,3.545543268889533465e+03,1.011399478378574599e+03,4.161285628529942642e+02,6.720677242271422358e+01,3.710000000000000000e+02,3.680000000000000000e+02,-5.564449187714936868e-04,7.586618876941437703e-04,9.459827291594272713e-01,7.768045148836978386e-01,1.110268310707028389e-01,5.161810477935040165e-02,9.898612593383138147e-02,2.826420890937019759e-01,2.055555555555548253e-01,-7.344444444444443443e-01,5.106974464027998124e+02,4.911453554615304711e+02,6.713998222782417713e+01,4.838453330673996788e+01,2.400000000000000000e+01,4.300000000000000000e+01,3.915343915343901643e-04,-1.434461805555555360e-03,9.727570407672377906e-01,9.592682723858017013e-01,1.278856804339508213e-01,9.450104161472649977e-02,4.571428571428571425e-02,8.398437500000000000e-02,5.791666666666666075e-01,2.020000000000000129e-01,2.549440338818008911e+01,2.460919540229885172e+01,1.166150878583696624e+02,-1.326933711231867152e-01,1.499999999999999944e-01,2.475247524752475226e-01,1.300000000000000000e+01,9.570996738132715731e-02,2.070394422426422298e-01,2.911609351733498302e-02,6.188618759149149690e-02,5.000000000000000000e+02
-1.613333333333351494e+00,1.522222222222186505e-01,1.838601552346892277e+03,5.209209381600677489e+02,2.375272156692456917e+02,6.550733362019768435e+01,6.900000000000000000e+01,5.800000000000000000e+01,-8.618233618233715624e-04,2.803355842029809589e-04,9.821589489032543918e-01,9.593387443095170442e-01,1.268841964045115955e-01,1.206396567591117575e-01,3.685897435897435986e-02,1.068139963167587525e-01,-7.500000000000012212e-01,-1.333333333333404369e-02,2.697742565405606001e+02,2.755854362166464284e+02,5.171609490526409303e+01,4.078161554788201215e+01,1.200000000000000000e+01,1.900000000000000000e+01,-2.727272727272731824e-03,-4.694835680751423778e-05,9.809972965111294352e-01,9.703712542839663113e-01,1.880585269282330774e-01,1.435972378446549735e-01,4.363636363636363980e-02,6.690140845070421949e-02,5.597484276729559616e-01,1.400000000000000133e-01,1.766938848685748553e+01,1.262988505747126489e+01,7.572278504425948142e+01,-1.078072997284880596e+00,1.594202898550724501e-01,2.428571428571428548e-01,7.000000000000000000e+00,1.254801446333099757e-01,1.923906927401871358e-01,2.833013631304186902e-02,9.997744705106854923e-02,5.000000000000000000e+02
-2.900000000000010125e+00,4.733333333333303306e-01,3.817485634802743334e+03,1.293473395718773418e+03,5.528438573766648005e+02,7.889921056029162116e+01,6.860000000000000000e+02,2.720000000000000000e+02,-6.873666745674354575e-04,3.259871441689602659e-04,9.048318641390716843e-01,8.908218978779430808e-01,1.310367047586311340e-01,5.433829928394739994e-02,1.625977719838824498e-01,1.873278236914600603e-01,-2.167777777777780024e+00,-1.922222222222231824e-01,6.073625173845781546e+02,5.776472922643673655e+02,1.051106735065440176e+02,1.042208732318039068e+02,4.700000000000000000e+01,9.800000000000000000e+01,-3.424609443566793004e-03,-3.012887495646131568e-04,9.594984476849576227e-01,9.054032794112341076e-01,1.660516169139715781e-01,1.633556006768086266e-01,7.424960505529225319e-02,1.536050156739811878e-01,5.265486725663717227e-01,2.139999999999999958e-01,2.700892240133930144e+01,2.504137931034482634e+01,1.857408164883075585e+02,-2.787897882244425030e-01,7.547169811320754429e-02,1.308411214953270896e-01,1.900000000000000000e+01,1.113988834309566078e-01,1.701879154752390932e-01,7.633367312044475606e-03,4.537228886202897271e-02,5.000000000000000000e+02
-1.600000000000011857e+00,2.359999999999994547e+00,3.128599703066294751e+03,9.974755892136412285e+02,6.083515433308070897e+02,1.780671120652691570e+02,5.080000000000000000e+02,1.920000000000000000e+02,-4.740740740740776024e-04,2.165137614678894293e-03,9.269925046122354795e-01,9.151152194620562064e-01,1.802523091350539397e-01,1.633643229956597831e-01,1.505185185185185237e-01,1.761467889908256979e-01,-1.970000000000001972e+00,-7.822222222222239285e-01,5.122863038069683626e+02,4.294906801826326159e+02,1.264144776792331584e+02,1.002941561078526291e+02,5.000000000000000000e+01,5.600000000000000000e+01,-3.661710037174724982e-03,-1.707908782144593835e-03,9.522050256635099519e-01,9.377525768179751919e-01,2.349711481026638682e-01,2.189828735979315044e-01,9.293680297397768908e-02,1.222707423580785963e-01,5.320197044334975534e-01,1.900000000000000022e-01,2.397988437502087322e+01,2.743908045977011412e+01,2.772577830624917397e+02,5.504154363390934002e-01,1.276595744680850963e-01,2.000000000000000111e-01,9.000000000000000000e+00,1.761295980730298583e-01,1.457345990061845176e-01,1.957451503693869929e-02,1.516263736313714638e-01,5.000000000000000000e+02
2.506666666666628185e+00,4.544444444444401543e-01,2.756555445392350066e+03,7.608298601719450289e+02,4.695340594941185941e+02,9.410917813175923641e+01,3.920000000000000000e+02,1.580000000000000000e+02,8.411633109619557529e-04,5.359014675052359983e-04,9.250186058363590869e-01,8.972050237876709744e-01,1.575617649309122847e-01,1.109778044006594772e-01,1.315436241610738188e-01,1.863207547169811185e-01,6.333333333333280857e-01,6.133333333333267356e-01,3.848507830972645252e+02,4.335279871784259740e+02,8.616393492863694803e+01,6.653029783596487334e+01,3.300000000000000000e+01,5.100000000000000000e+01,1.579384871155431729e-03,1.324694024478027419e-03,9.597276386465449782e-01,9.363455446618271782e-01,2.148726556823863931e-01,1.436939478098593348e-01,8.229426433915211503e-02,1.101511879049675985e-01,4.465408805031446660e-01,1.759999999999999898e-01,2.221294552633512609e+01,2.426206896551724057e+01,1.797382164090368803e+02,3.512440407422470767e-01,1.379310344827586188e-01,2.045454545454545581e-01,1.000000000000000000e+01,1.472422250851293524e-01,1.638113962142142555e-01,1.019964360381259844e-02,9.114518617376685117e-02,5.000000000000000000e+02
-1.637777777777816635e+00,-7.933333333333366655e-01,4.002421240109602422e+03,1.473441172415452229e+03,7.276985318622643035e+02,2.471081679924453454e+02,2.690000000000000000e+02,6.900000000000000000e+01,-3.938859494415143550e-04,-5.243445692883917566e-04,9.625832708296302442e-01,9.738540465402856228e-01,1.750116719245465025e-01,1.633233099751786876e-01,6.469456469456469350e-02,4.560475875743556090e-02,-5.844444444444479858e-01,5.999999999999773570e-02,6.140849447739984726e+02,5.882327194798596111e+02,1.600505875930068100e+02,1.017129502662486686e+02,1.800000000000000000e+01,1.900000000000000000e+01,-9.351111111111168068e-04,9.999999999999622364e-05,9.825359116383975966e-01,9.803878657997660007e-01,2.560809401488108872e-01,1.695215837770811251e-01,2.879999999999999921e-02,3.166666666666666935e-02,4.484536082474226415e-01,2.139999999999999958e-01,2.700892240133930144e+01,2.332183908045977105e+01,2.302458448936451134e+02,-5.224389660885779829e-01,2.075471698113207641e-01,2.803738317757009102e-01,1.100000000000000000e+01,1.718932639489890724e-01,2.254444744685539792e-01,2.383137410459117145e-02,1.331470799132327965e-01,5.000000000000000000e+02
-3.462222222222242074e+00,9.611111111111139138e-01,1.398125380018439500e+03,3.934006446168212392e+02,3.188289450187004377e+02,3.893505487659128050e+01,1.210000000000000000e+02,4.400000000000000000e+01,-2.352053140096631995e-03,2.293821267568291015e-03,9.498134375125267814e-01,9.389036864363274892e-01,2.165957506920519193e-01,9.292375865534911739e-02,8.220108695652174335e-02,1.050119331742243450e-01,-9.822222222222218857e-01,-3.866666666666682683e-01,2.155483357222489360e+02,1.692640580243565296e+02,7.771787034401677374e+01,3.507977582474289591e+01,9.000000000000000000e+00,2.200000000000000000e+01,-4.424424424424423276e-03,-2.124542124542133214e-03,9.709384491993194866e-01,9.300222968371237853e-01,3.500804970451206199e-01,1.927460210150708508e-01,4.054054054054054279e-02,1.208791208791208799e-01,4.464285714285713969e-01,1.239999999999999991e-01,1.565002980264520183e+01,1.447816091954022966e+01,1.154403276522658075e+02,-2.817556774650411544e-01,3.278688524590163689e-01,3.870967741935483764e-01,7.000000000000000000e+00,1.891930195109952917e-01,3.200882278101639944e-01,1.359836527698428388e-02,9.675426154486570229e-02,5.000000000000000000e+02
-5.466666666666749608e-01,-1.064444444444449411e+00,2.641273195285426027e+03,1.083135673976236603e+03,3.157739847247702301e+02,8.657322147602572215e+01,1.920000000000000000e+02,1.020000000000000000e+02,-1.982112642011149280e-04,-9.192093648052240482e-04,9.576770106183560838e-01,9.353503229501179961e-01,1.144938305746084906e-01,7.476098573059215824e-02,6.961566352429296445e-02,8.808290155440413882e-02,-3.553333333333333677e+00,1.079999999999995852e+00,4.338055541426544437e+02,4.016085020522311311e+02,8.224633822296500796e+01,5.111824885190980439e+01,9.000000000000000000e+00,1.800000000000000000e+01,-8.131197559115179233e-03,2.608695652173902840e-03,9.926900552463487903e-01,9.700688455367901808e-01,1.882067236223455564e-01,1.234740310432603932e-01,2.059496567505720785e-02,4.347826086956521618e-02,5.109890109890109500e-01,1.779999999999999916e-01,2.246536536186166089e+01,1.804367816091954069e+01,1.074394715286035336e+02,-7.496540321022451270e-01,1.250000000000000000e-01,1.685393258426966245e-01,1.000000000000000000e+01,1.027444346784449208e-01,-2.911477516815042573e-03,1.875447557639512297e+01,9.003829319709057144e-02,5.000000000000000000e+02
-4.927777777777804680e+00,3.187777777777772492e+00,5.167946679788858091e+03,1.721520654394319763e+03,1.540826983516481505e+03,3.542263632529411552e+02,1.247000000000000000e+03,5.700000000000000000e+02,-8.846997805705214893e-04,1.649134908317523209e-03,9.278180753660427715e-01,8.905952686985616484e-01,2.766296200209122924e-01,1.832521279115060242e-01,2.238779174147217110e-01,2.948784273150543145e-01,3.304444444444443185e+00,-8.066666666666704177e-01,7.887213160621030283e+02,7.860466100663464886e+02,2.870739003995997791e+02,2.601093296315398788e+02,8.400000000000000000e+01,1.770000000000000000e+02,4.010248112189858209e-03,-9.637594583831188017e-04,9.571860631821638155e-01,9.391237874149898079e-01,3.483906558247570340e-01,3.107638346852328315e-01,1.019417475728155303e-01,2.114695340501792087e-01,6.215384615384615952e-01,2.459999999999999964e-01,3.104763976976386886e+01,4.123218390804597533e+01,7.925966653454883044e+02,1.259264769206338341e+00,2.459016393442622905e-01,3.170731707317073211e-01,1.000000000000000000e+01,2.525727504690647995e-01,2.631826005035252658e-01,7.661248948165062800e-03,1.482497272612412487e-01,5.000000000000000000e+02
5.287777777777703747e+00,-1.993333333333350499e+00,6.115585983624623623e+03,1.856772529913457674e+03,9.706347201999425351e+02,1.929955088761516890e+02,5.820000000000000000e+02,3.690000000000000000e+02,8.193024136624889710e-04,-9.671680414038575768e-04,9.475652283273355847e-01,9.009085540579609974e-01,1.503927363185532384e-01,9.364168310342148305e-02,9.017663464518128891e-02,1.790393013100436692e-01,-7.811111111111211924e-01,2.097777777777771746e+00,9.651468388964538008e+02,9.046863074215478946e+02,1.944891939993581502e+02,1.574619510375175366e+02,5.000000000000000000e+01,8.500000000000000000e+01,-7.834614955979149736e-04,2.187463793303203244e-03,9.680509918720699991e-01,9.433642413154826878e-01,1.950744172511114927e-01,1.641939009775990888e-01,5.015045135406218796e-02,8.863399374348279736e-02,4.472573839662447037e-01,2.620000000000000107e-01,3.306699845397615434e+01,3.091954022988505812e+01,3.328372043863126351e+02,-2.496234380331580072e-01,7.692307692307692735e-02,1.068702290076335853e-01,1.800000000000000000e+01,1.366565154522725589e-01,1.219169658335402667e-01,7.379760283987958983e-03,8.721444749559058296e-02,5.000000000000000000e+02
7.982222222222215890e+00,-1.145111111111111590e+01,3.321977851563634886e+03,1.028946425166175231e+03,1.084155409001709359e+03,3.744226444464073893e+02,2.540000000000000000e+02,1.580000000000000000e+02,2.353249475890983270e-03,-1.067205136170653809e-02,9.793566779373923392e-01,9.589435462872090143e-01,3.196212880311642968e-01,3.489493424477235761e-01,7.488207547169811740e-02,1.472506989748369188e-01,2.064444444444443860e+00,4.479999999999998650e+00,5.053776386921410904e+02,4.911538035154292743e+02,1.926589325629478537e+02,1.662720721395096746e+02,2.200000000000000000e+01,3.100000000000000000e+01,4.040008697542942992e-03,8.995983935742970020e-03,9.889973359924483232e-01,9.862526175008620166e-01,3.770233513952012672e-01,3.338796629307423380e-01,4.305283757338551620e-02,6.224899598393573985e-02,6.374045801526717625e-01,1.900000000000000022e-01,2.397988437502087322e+01,2.855172413793103559e+01,6.487438763376933366e+02,7.274554885942612348e-01,2.872340425531915153e-01,3.368421052631578871e-01,7.000000000000000000e+00,3.266692168976746968e-01,1.406499946501325593e-01,2.222107196502907944e-02,2.921288984434397551e-01,5.000000000000000000e+02
-1.760000000000007114e+00,-1.422222222222261356e-01,2.966165088509098041e+03,8.783825088712559364e+02,6.143538685627153200e+02,6.356527173469670089e+01,1.290000000000000000e+02,1.060000000000000000e+02,-5.768600458865969340e-04,-1.490798975075745671e-04,9.721943915139620307e-01,9.207363824646288553e-01,2.013614777327811523e-01,6.663026387284769203e-02,4.228121927236971195e-02,1.111111111111111049e-01,-3.188888888888909978e-01,-1.323333333333332362e+00,5.158254031177671095e+02,4.625828027364779018e+02,1.394281760509250603e+02,1.176574188752338586e+02,1.400000000000000000e+01,1.400000000000000000e+01,-6.074074074074114300e-04,-2.803672316384178947e-03,9.825245773671754668e-01,9.800483108823684342e-01,2.655774781922382033e-01,2.492741925322751184e-01,2.666666666666666838e-02,2.966101694915254314e-02,4.674556213017750927e-01,1.799999999999999933e-01,2.271778519738819568e+01,1.541379310344827580e+01,1.498655568767340469e+02,-1.224946163495163942e+00,1.910112359550561745e-01,2.222222222222222099e-01,9.000000000000000000e+00,1.692681998245728070e-01,2.823330515799053475e-01,6.891372649131475778e-03,4.703738188431130784e-02,5.000000000000000000e+02
