5.594015121459960938e-02,1.234024780273437500e+03,1.883221864700317383e-01
7.735721021890640259e-02,1.820949707031250000e+03,1.215866580605506897e-01
2.200647629797458649e-02,2.002797546386718750e+02,1.419165879487991333e-01
6.368893384933471680e-02,6.521641235351562500e+02,1.269847899675369263e-01
8.268374204635620117e-02,7.781285400390625000e+02,5.875868722796440125e-02
1.948665231466293335e-01,8.982992553710937500e+02,7.693540304899215698e-02
1.955543756484985352e-01,1.581052734375000000e+03,4.917092248797416687e-02
1.588480025529861450e-01,3.049002456665039062e+01,1.040497794747352600e-01
1.582617312669754028e-01,1.385865112304687500e+03,1.968262940645217896e-01
1.921044439077377319e-01,1.216583496093750000e+03,1.176823601126670837e-01
2.340414561331272125e-02,6.982482299804687500e+02,4.421984031796455383e-02
9.122794866561889648e-02,1.051346801757812500e+03,1.919071748852729797e-02
1.692164242267608643e-01,2.388141937255859375e+02,1.112836524844169617e-01
2.013345994055271149e-02,1.450024780273437500e+03,1.651209443807601929e-01
1.920918673276901245e-01,1.818248535156250000e+03,9.194565005600452423e-03
1.507800370454788208e-01,5.126997680664062500e+02,4.451607540249824524e-02
5.170986801385879517e-02,1.486342334747314453e+01,1.498429030179977417e-01
6.801956892013549805e-02,6.322532348632812500e+02,1.654277294874191284e-01
2.582556009292602539e-02,9.481514892578125000e+02,1.039417311549186707e-01
1.582863181829452515e-01,1.665854125976562500e+03,2.847315184772014618e-02
4.946600273251533508e-02,9.231300048828125000e+02,3.427814319729804993e-02
9.765104204416275024e-02,1.052371093750000000e+03,4.288972541689872742e-02
9.941633790731430054e-02,1.133526611328125000e+03,2.994912862777709961e-02
8.157973736524581909e-02,1.290055664062500000e+03,8.596853166818618774e-02
6.850495189428329468e-02,1.411530303955078125e+02,8.507918566465377808e-02
3.030428849160671234e-02,1.237211990356445312e+02,5.907455831766128540e-02
1.953889876604080200e-01,1.849929565429687500e+03,8.070199936628341675e-02
1.001593619585037231e-01,1.606403564453125000e+03,6.732435524463653564e-02
7.154889404773712158e-02,5.253521728515625000e+02,6.759526580572128296e-02
1.672680824995040894e-01,1.915665388107299805e+00,1.411895751953125000e-01
1.379791498184204102e-01,3.526578979492187500e+02,5.725255236029624939e-02
1.928215920925140381e-01,9.408985595703125000e+02,3.285707160830497742e-02
5.237754806876182556e-02,8.258095550537109375e+01,5.247173458337783813e-02
1.800887286663055420e-01,4.857315368652343750e+02,5.491278320550918579e-02
7.224655151367187500e-02,1.991268920898437500e+03,7.608163356781005859e-02
2.542219124734401703e-02,1.709273559570312500e+03,1.430149525403976440e-01
1.082957759499549866e-01,1.158266967773437500e+03,7.152274996042251587e-02
9.009919315576553345e-02,1.101552490234375000e+03,1.972210407257080078e-02
1.347744166851043701e-01,1.173458251953125000e+03,1.929160393774509430e-02
8.710179477930068970e-02,4.513894958496093750e+02,2.929887734353542328e-02
1.846543699502944946e-01,1.971091796875000000e+03,6.862325966358184814e-02
1.340548843145370483e-01,1.905316528320312500e+03,9.759923070669174194e-02
9.150091558694839478e-02,1.306728149414062500e+03,1.512113064527511597e-01
1.652232557535171509e-01,9.143644409179687500e+02,7.602276653051376343e-02
1.505104005336761475e-01,1.095774291992187500e+03,1.028154492378234863e-01
1.888693720102310181e-01,1.222156494140625000e+03,1.271073967218399048e-01
6.162724643945693970e-02,1.585463256835937500e+03,1.117304563522338867e-01
1.069571301341056824e-01,3.059614868164062500e+02,1.679224818944931030e-01
1.662048697471618652e-01,1.983722839355468750e+02,5.802594497799873352e-02
7.667958736419677734e-02,1.725996215820312500e+03,5.351972766220569611e-03
1.220106482505798340e-01,8.704420166015625000e+02,8.698381483554840088e-02
9.758354723453521729e-02,1.810253417968750000e+03,1.306968331336975098e-01
1.101568266749382019e-01,4.045819091796875000e+02,4.116773605346679688e-03
7.963322848081588745e-02,1.487842895507812500e+03,5.958931520581245422e-02
1.217380166053771973e-01,4.588503112792968750e+02,1.577962040901184082e-01
8.076085895299911499e-02,1.868465332031250000e+03,1.290852278470993042e-01
1.856528967618942261e-01,1.240037002563476562e+02,1.201468929648399353e-01
1.844535917043685913e-01,9.737537841796875000e+02,1.322226971387863159e-01
4.767369106411933899e-02,9.433768920898437500e+02,1.636961400508880615e-01
5.838314443826675415e-02,7.606578979492187500e+02,9.239033609628677368e-02
6.987211853265762329e-02,2.961761779785156250e+02,4.987336322665214539e-02
4.721846804022789001e-02,2.829740295410156250e+02,1.758400499820709229e-01
1.736790239810943604e-01,1.707778930664062500e+03,2.645968273282051086e-02
8.751194924116134644e-02,1.469936523437500000e+03,3.351546451449394226e-02
4.671479389071464539e-02,5.247780761718750000e+02,5.486517027020454407e-02
1.139775663614273071e-01,6.898967895507812500e+02,1.188951358199119568e-01
4.234753921627998352e-02,1.313676269531250000e+03,1.019709035754203796e-01
7.109957188367843628e-02,1.276308959960937500e+03,1.971345543861389160e-01
1.639312803745269775e-01,8.258720703125000000e+02,3.620430454611778259e-02
1.840209960937500000e-01,6.564860229492187500e+02,1.169267520308494568e-01
2.259802818298339844e-02,1.823660400390625000e+03,1.186371594667434692e-01
1.485210061073303223e-01,4.383073806762695312e+01,1.430021524429321289e-01
3.047877550125122070e-02,1.454691406250000000e+03,1.581259965896606445e-01
3.121757647022604942e-03,2.486826477050781250e+02,1.696097254753112793e-01
1.455372422933578491e-01,1.240074829101562500e+03,1.152490153908729553e-01
8.678162470459938049e-03,1.706169067382812500e+03,5.374514963477849960e-03
1.497113257646560669e-01,1.699567993164062500e+03,7.463125139474868774e-02
1.831991523504257202e-01,1.320729370117187500e+03,8.521707355976104736e-02
1.509486734867095947e-01,1.292501831054687500e+03,6.206333637237548828e-03
1.391286551952362061e-01,1.839237060546875000e+03,1.398302018642425537e-01
1.392206996679306030e-01,1.666349243164062500e+03,1.929751634597778320e-01
6.989194452762603760e-02,1.556880249023437500e+03,1.010249257087707520e-01
1.604073122143745422e-02,8.125908203125000000e+02,1.775536388158798218e-01
5.177218839526176453e-02,1.738308959960937500e+03,5.332335457205772400e-02
1.817391514778137207e-01,2.147261810302734375e+02,1.540981978178024292e-01
1.094672009348869324e-01,1.250787887573242188e+02,1.497066020965576172e-01
4.745850712060928345e-02,1.983825683593750000e+03,1.493993401527404785e-01
1.696561425924301147e-01,1.248278808593750000e+03,8.386576175689697266e-02
1.052732095122337341e-01,1.873275634765625000e+03,9.925331920385360718e-02
1.431528776884078979e-01,1.160629150390625000e+03,1.971681565046310425e-01
1.037293449044227600e-01,8.235864257812500000e+02,1.977424770593643188e-01
1.646298021078109741e-01,1.069490112304687500e+03,1.809120029211044312e-01
1.711788922548294067e-01,7.996237792968750000e+02,4.787633568048477173e-02
3.396046161651611328e-02,4.445972824096679688e+01,5.204509571194648743e-02
3.894065693020820618e-02,1.290283660888671875e+02,1.801542639732360840e-01
1.744522452354431152e-01,1.427718383789062500e+03,6.138290092349052429e-02
8.285521715879440308e-02,1.325494689941406250e+02,1.641706824302673340e-01
1.542307436466217041e-01,1.751163940429687500e+03,4.410776123404502869e-02
9.973073378205299377e-03,1.396121582031250000e+03,8.793076127767562866e-02
9.995328634977340698e-02,3.153365173339843750e+02,1.265653967857360840e-01
1.516226083040237427e-01,7.997585449218750000e+02,1.172075327485799789e-02
8.708798885345458984e-02,1.535805175781250000e+03,2.697993628680706024e-02
1.190500184893608093e-01,4.257654113769531250e+02,1.084786430001258850e-01
1.667540222406387329e-01,1.334507202148437500e+03,1.163834482431411743e-01
1.740508675575256348e-01,3.392189025878906250e+01,3.863994032144546509e-02
1.729333847761154175e-01,4.819270935058593750e+02,8.686937391757965088e-02
8.328967541456222534e-02,7.793812866210937500e+02,1.114243641495704651e-01
1.732438802719116211e-01,2.916072692871093750e+02,9.612076729536056519e-02
1.404343098402023315e-01,6.769441528320312500e+02,1.747674196958541870e-01
1.356573123484849930e-02,7.576828613281250000e+02,1.469650305807590485e-02
1.898168027400970459e-01,1.588200805664062500e+03,1.120718270540237427e-01
1.027634516358375549e-01,1.889541503906250000e+03,1.514681428670883179e-01
1.395001448690891266e-02,4.401700134277343750e+02,1.666157245635986328e-01
1.947231404483318329e-02,4.205990905761718750e+02,5.162477493286132812e-02
1.939066499471664429e-01,1.707862060546875000e+03,1.872069388628005981e-01
7.777973264455795288e-02,7.996760864257812500e+02,1.016822010278701782e-01
1.798816770315170288e-01,5.380697021484375000e+02,7.807656377553939819e-02
1.265252083539962769e-01,5.791054687500000000e+02,7.663108408451080322e-02
1.926409900188446045e-01,1.210522338867187500e+03,1.608577929437160492e-02
6.269925832748413086e-02,7.622466430664062500e+02,1.020373478531837463e-01
3.153900057077407837e-02,8.256063842773437500e+02,1.315253078937530518e-01
9.259258955717086792e-02,2.775215148925781250e+02,1.689823418855667114e-01
1.297502666711807251e-01,1.477919067382812500e+03,9.256386756896972656e-02
1.764099746942520142e-01,1.256670532226562500e+03,1.333128195255994797e-02
2.032886818051338196e-02,1.308543823242187500e+03,1.259412467479705811e-01
3.716662153601646423e-02,6.522954101562500000e+02,1.526156216859817505e-01
1.527117788791656494e-01,1.102656738281250000e+03,1.285077184438705444e-01
1.136405244469642639e-01,7.052156372070312500e+02,2.185326814651489258e-02
9.707774221897125244e-02,1.705731079101562500e+03,1.776848137378692627e-01
2.477595768868923187e-02,1.312696838378906250e+02,1.935537308454513550e-01
1.022292301058769226e-01,1.294433593750000000e+02,5.026408657431602478e-02
1.746725589036941528e-01,5.266124877929687500e+02,2.968403138220310211e-02
1.181056052446365356e-01,7.526560058593750000e+02,4.475907236337661743e-02
1.555023044347763062e-01,1.365693847656250000e+03,6.498744338750839233e-02
8.273803442716598511e-02,1.282743774414062500e+03,4.211754724383354187e-02
1.577482223510742188e-01,1.655033813476562500e+03,1.326956599950790405e-01
8.255320787429809570e-02,1.246969482421875000e+03,1.999491304159164429e-01
1.488450616598129272e-01,1.475126831054687500e+03,7.070756051689386368e-03
7.029401510953903198e-02,1.539481933593750000e+03,7.479047030210494995e-02
3.268468426540493965e-03,1.184740234375000000e+03,2.800624445080757141e-02
4.763636738061904907e-02,1.861522583007812500e+03,1.315124332904815674e-01
1.394353508949279785e-01,1.476398437500000000e+03,1.024116054177284241e-01
6.614432483911514282e-02,1.016113037109375000e+03,1.324114650487899780e-01
1.312059611082077026e-01,1.293341674804687500e+03,2.632412873208522797e-02
1.420920789241790771e-01,6.278322143554687500e+02,9.373821318149566650e-02
9.185385704040527344e-02,6.817504272460937500e+02,2.234121598303318024e-02
1.328725218772888184e-01,1.353204833984375000e+03,3.392839571461081505e-03
1.063401699066162109e-01,1.139575195312500000e+03,6.997778266668319702e-02
9.111976623535156250e-02,1.896368896484375000e+03,4.395296797156333923e-02
1.755395233631134033e-01,1.455271728515625000e+03,6.811445206403732300e-02
1.305104941129684448e-01,1.638919677734375000e+03,1.289137154817581177e-01
1.911244094371795654e-01,1.617181640625000000e+03,9.541773051023483276e-02
8.989129215478897095e-02,1.823271118164062500e+03,1.888687461614608765e-01
1.064275056123733521e-01,5.732467651367187500e+02,1.792843490839004517e-01
6.475448608398437500e-03,1.676767944335937500e+03,1.165630146861076355e-01
2.352182939648628235e-02,9.442713623046875000e+02,1.991357207298278809e-01
7.857527583837509155e-02,1.548784790039062500e+03,1.827787458896636963e-01
6.243144348263740540e-02,3.550158691406250000e+02,8.637541532516479492e-02
7.757842540740966797e-03,1.165269531250000000e+03,1.468252688646316528e-01
3.853597864508628845e-02,6.277208328247070312e+01,7.590794470161199570e-03
5.659607797861099243e-02,1.277142211914062500e+03,1.442125737667083740e-01
7.310689985752105713e-02,1.327802612304687500e+03,5.459037050604820251e-02
5.992230400443077087e-02,1.883958618164062500e+03,8.331284672021865845e-02
1.912466250360012054e-02,1.566201660156250000e+03,9.066202491521835327e-02
8.611810207366943359e-02,1.510095672607421875e+02,1.615307778120040894e-01
3.473835065960884094e-02,1.359368164062500000e+03,2.660374715924263000e-02
1.107697263360023499e-01,1.750022827148437500e+03,1.658391803503036499e-01
3.106557205319404602e-02,1.688282714843750000e+03,1.671050488948822021e-01
1.428467780351638794e-01,5.864853515625000000e+02,1.426005065441131592e-01
7.211183756589889526e-02,7.125788574218750000e+02,1.704475134611129761e-01
1.925979554653167725e-01,5.832285156250000000e+02,4.535186290740966797e-02
7.733463495969772339e-02,6.655149536132812500e+02,1.233530044555664062e-02
4.548571258783340454e-02,2.376307106018066406e+01,1.714574247598648071e-01
1.877648085355758667e-01,8.416613159179687500e+02,1.449789255857467651e-01
1.100064516067504883e-01,1.456767089843750000e+03,1.367646902799606323e-01
1.689260154962539673e-01,1.763403320312500000e+03,1.420121490955352783e-01
2.783619239926338196e-02,1.436065673828125000e+03,8.653187751770019531e-02
1.790513247251510620e-01,1.636681518554687500e+03,1.330007463693618774e-01
3.699785470962524414e-02,6.965971679687500000e+02,2.244088612496852875e-02
1.477808803319931030e-01,1.336469360351562500e+03,1.574793308973312378e-01
1.189029142260551453e-01,8.273206787109375000e+02,2.461659908294677734e-02
1.450079679489135742e-01,7.725138549804687500e+02,5.280048772692680359e-02
1.365506201982498169e-01,1.384825561523437500e+03,1.502829790115356445e-01
2.323406934738159180e-02,1.190617553710937500e+03,6.991460174322128296e-02
3.143769502639770508e-02,6.642550659179687500e+02,7.539319992065429688e-02
3.761541843414306641e-02,7.976966552734375000e+02,1.701301783323287964e-01
1.393149495124816895e-01,6.076969604492187500e+02,1.286177486181259155e-01
1.962508708238601685e-01,3.165797424316406250e+02,6.737189739942550659e-02
5.165780708193778992e-02,1.022446777343750000e+03,1.483945101499557495e-01
9.018284082412719727e-02,1.198993774414062500e+03,9.602224826812744141e-02
1.660328060388565063e-01,1.538121459960937500e+03,9.008846431970596313e-02
1.308875232934951782e-01,3.889693603515625000e+02,2.648374997079372406e-02
1.154458746314048767e-01,1.590910034179687500e+03,5.117347463965415955e-02
3.955693170428276062e-02,6.393132324218750000e+02,1.357783079147338867e-01
5.278325174003839493e-03,4.309010314941406250e+01,1.573214083909988403e-01
3.589661046862602234e-02,1.519340332031250000e+03,1.547038555145263672e-02
1.717252433300018311e-01,5.990424194335937500e+02,1.825070381164550781e-01
2.991033904254436493e-02,8.622850341796875000e+02,6.941326707601547241e-02
1.731049716472625732e-01,4.777968750000000000e+02,5.022741481661796570e-02
1.522431373596191406e-01,1.360147705078125000e+03,1.298307161778211594e-02
1.104271784424781799e-01,1.232084838867187500e+03,1.868350505828857422e-01
1.540867090225219727e-01,9.740257568359375000e+02,1.262300461530685425e-01
1.444709748029708862e-01,1.584374633789062500e+03,1.542032361030578613e-01
1.408411413431167603e-01,3.763435363769531250e+02,5.022623762488365173e-02
1.838443130254745483e-01,1.713504882812500000e+03,1.953653059899806976e-02
1.732220500707626343e-01,1.184653854370117188e+02,1.224941015243530273e-01
1.809660047292709351e-01,9.925446166992187500e+02,9.966891258955001831e-02
2.851689001545310020e-03,4.086953125000000000e+02,1.488365978002548218e-01
1.718776673078536987e-01,4.110597229003906250e+02,6.049133464694023132e-02
6.282599270343780518e-02,5.376618652343750000e+02,1.094028502702713013e-01
7.292374223470687866e-02,1.295317687988281250e+02,1.337941288948059082e-01
9.870487451553344727e-02,1.932194824218750000e+03,6.838613748550415039e-02
1.339883059263229370e-01,3.710138549804687500e+02,2.960760705173015594e-02
1.119595170021057129e-01,1.375610839843750000e+03,1.405379027128219604e-01
1.169120669364929199e-01,1.072230712890625000e+03,4.679371044039726257e-02
1.288219727575778961e-02,1.961813476562500000e+03,1.229293569922447205e-01
6.296377629041671753e-02,1.992274291992187500e+03,1.544434875249862671e-01
1.794527471065521240e-01,9.011699218750000000e+02,6.197853013873100281e-02
5.418979004025459290e-02,1.676907470703125000e+03,7.259607315063476562e-02
1.082424744963645935e-01,1.996374206542968750e+02,9.023620933294296265e-02
4.961181804537773132e-02,1.653399902343750000e+03,2.922154776751995087e-02
2.009365521371364594e-02,1.806654785156250000e+03,1.953502148389816284e-01
1.582837551832199097e-01,8.893200073242187500e+02,1.059141531586647034e-01
1.030028387904167175e-01,8.092077026367187500e+02,1.106903608888387680e-02
6.876771897077560425e-02,1.294731079101562500e+03,1.042302399873733521e-01
3.323417901992797852e-02,7.043838500976562500e+02,1.087853685021400452e-01
1.410150527954101562e-02,1.919699584960937500e+03,4.425442311912775040e-03
6.658793985843658447e-02,6.214696044921875000e+02,3.230760246515274048e-02
8.361319452524185181e-02,8.252994384765625000e+02,3.043329715728759766e-02
1.550450362265110016e-02,8.865091705322265625e+01,1.019286513328552246e-01
1.822442710399627686e-01,1.621293701171875000e+03,6.459220498800277710e-02
1.080151572823524475e-01,1.920425292968750000e+03,9.931786358356475830e-02
5.551812797784805298e-02,1.948971435546875000e+03,9.037756919860839844e-02
1.313921064138412476e-01,1.484984008789062500e+03,1.043026372790336609e-01
4.783951118588447571e-02,1.933153686523437500e+03,6.450735777616500854e-02
7.978590577840805054e-02,2.993429565429687500e+02,2.366373501718044281e-02
2.106974087655544281e-02,1.594388061523437500e+03,9.720134548842906952e-03
7.419944158755242825e-04,2.402578125000000000e+02,1.920549124479293823e-01
5.250704474747180939e-03,4.896780090332031250e+02,1.307558864355087280e-01
2.416949346661567688e-02,9.323818969726562500e+02,7.887256331741809845e-03
8.384490013122558594e-02,6.842440795898437500e+02,7.553761452436447144e-02
1.513028442859649658e-01,7.253675537109375000e+02,1.572161316871643066e-01
1.128174066543579102e-01,1.381097412109375000e+01,2.185733430087566376e-02
1.207430288195610046e-01,1.074998168945312500e+03,1.024275198578834534e-01
1.575256288051605225e-01,1.437517944335937500e+03,9.972351789474487305e-02
3.648130968213081360e-02,1.519072265625000000e+03,5.053585767745971680e-02
4.969338327646255493e-02,1.899686767578125000e+03,3.311307355761528015e-02
1.934369057416915894e-01,3.716660766601562500e+02,1.641952544450759888e-01
1.595115959644317627e-01,1.596829956054687500e+03,1.402547657489776611e-01
1.483817845582962036e-01,6.499107666015625000e+02,2.942968718707561493e-02
6.538961082696914673e-02,1.362388183593750000e+03,5.220332369208335876e-02
7.102086395025253296e-02,1.059741333007812500e+03,1.164375096559524536e-01
1.701707094907760620e-01,1.275491577148437500e+03,7.068531960248947144e-02
8.594893664121627808e-02,5.014447631835937500e+02,1.791207790374755859e-01
1.375764459371566772e-01,1.533097412109375000e+03,7.811855524778366089e-02
5.732695013284683228e-02,5.415820922851562500e+02,1.395794302225112915e-01
1.691367924213409424e-01,1.808276733398437500e+03,9.496046602725982666e-02
7.403778284788131714e-02,1.953894165039062500e+03,7.484853267669677734e-02
9.307523071765899658e-02,5.818729248046875000e+02,1.668910533189773560e-01
3.832205757498741150e-02,4.412024536132812500e+02,2.435812912881374359e-02
1.704478114843368530e-01,8.828843383789062500e+02,5.905565246939659119e-02
1.104477569460868835e-01,1.625705688476562500e+03,3.396224929019808769e-03
1.483082622289657593e-01,3.120801925659179688e+01,1.567108184099197388e-01
5.726623535156250000e-02,6.869565429687500000e+02,1.191185712814331055e-01
1.099365875124931335e-01,4.385301971435546875e+01,9.477198123931884766e-02
9.137821197509765625e-02,5.368417358398437500e+02,1.550398916006088257e-01
1.266472786664962769e-01,5.420643310546875000e+02,1.718905568122863770e-01
1.236050352454185486e-01,8.682911376953125000e+02,1.090505942702293396e-01
1.669280976057052612e-01,4.590178222656250000e+02,5.733168125152587891e-02
7.033678144216537476e-02,1.562531372070312500e+03,1.248213425278663635e-01
1.683989912271499634e-01,3.970165100097656250e+02,5.579397827386856079e-02
6.343028694391250610e-02,1.817390380859375000e+03,3.530072048306465149e-02
1.408511698246002197e-01,1.916193237304687500e+03,4.338386282324790955e-02
1.365770250558853149e-01,2.127311401367187500e+02,1.781812757253646851e-01
9.002490341663360596e-02,1.930937133789062500e+03,1.061605364084243774e-01
1.719392649829387665e-02,1.441940063476562500e+03,1.707489937543869019e-01
4.083306714892387390e-02,1.414124755859375000e+03,5.261143669486045837e-02
3.969426080584526062e-02,2.425016326904296875e+02,8.638037741184234619e-02
7.813420146703720093e-02,1.947552001953125000e+03,1.306764334440231323e-01
1.734605282545089722e-01,1.535477783203125000e+03,1.882411688566207886e-01
7.180484384298324585e-02,1.720539428710937500e+03,6.412196159362792969e-02
6.589970737695693970e-02,1.642194091796875000e+03,1.679876297712326050e-01
1.865621507167816162e-01,2.855027465820312500e+02,8.622626215219497681e-02
1.556849926710128784e-01,8.078957519531250000e+02,9.431940317153930664e-02
2.355456352233886719e-02,9.378021240234375000e+02,1.045800466090440750e-02
4.259263351559638977e-02,3.114316406250000000e+02,1.427041441202163696e-01
4.910664632916450500e-02,1.070813598632812500e+03,1.320213526487350464e-01
5.317051336169242859e-02,9.481148681640625000e+02,2.612924668937921524e-03
1.067055482417345047e-02,1.320531616210937500e+03,1.540109366178512573e-01
1.458678394556045532e-01,6.215570678710937500e+02,6.194113567471504211e-02
1.601016372442245483e-01,3.210588073730468750e+02,5.459425598382949829e-02
1.362929046154022217e-01,5.909669189453125000e+02,8.348025381565093994e-02
1.637378782033920288e-01,1.222804412841796875e+02,1.148839592933654785e-01
3.704744577407836914e-02,1.725005981445312500e+03,2.295064972713589668e-03
8.109807968139648438e-02,1.678932861328125000e+03,1.234112307429313660e-01
1.633365452289581299e-01,1.606733642578125000e+03,8.929425477981567383e-02
4.806241020560264587e-02,6.822732543945312500e+02,1.403280794620513916e-01
7.310819812119007111e-03,1.992276489257812500e+03,4.943479225039482117e-02
9.245141595602035522e-02,1.279311645507812500e+03,1.989248245954513550e-01
5.668378993868827820e-02,1.099502075195312500e+03,4.025988653302192688e-02
7.694685366004705429e-03,2.655942440032958984e+00,7.002210710197687149e-03
7.376571744680404663e-02,1.736784790039062500e+03,7.963898032903671265e-02
1.657308489084243774e-01,1.365473388671875000e+03,3.760303184390068054e-02
1.428038328886032104e-01,2.370749664306640625e+02,1.755223125219345093e-01
8.883684128522872925e-02,2.411351165771484375e+02,1.878133565187454224e-01
1.948123574256896973e-01,9.908914184570312500e+01,9.627062082290649414e-02
1.555644720792770386e-01,1.775206146240234375e+02,7.110559940338134766e-02
1.304085999727249146e-01,9.404550170898437500e+02,8.463598787784576416e-02
5.800789594650268555e-02,1.360825561523437500e+03,1.384267508983612061e-01
1.982122510671615601e-01,2.243500213623046875e+02,1.964673101902008057e-01
9.693696349859237671e-02,1.956113281250000000e+03,1.240745708346366882e-01
3.697229549288749695e-02,3.910351867675781250e+02,1.206758245825767517e-01
1.357173174619674683e-01,1.357333496093750000e+03,1.875275075435638428e-01
2.502621524035930634e-02,1.808914794921875000e+03,9.948340803384780884e-02
7.591506093740463257e-02,3.754932861328125000e+02,1.862704753875732422e-01
1.267815083265304565e-01,3.218953552246093750e+02,9.856747835874557495e-02
3.216474130749702454e-02,8.134053344726562500e+02,1.966821998357772827e-01
3.689187765121459961e-02,1.586238769531250000e+03,1.136894226074218750e-01
5.023608356714248657e-02,1.982657226562500000e+03,2.040443383157253265e-02
1.368122249841690063e-01,6.940344848632812500e+02,8.494357019662857056e-02
9.253413975238800049e-02,2.772280578613281250e+02,5.782882124185562134e-02
1.679705679416656494e-01,8.937473754882812500e+02,2.169259823858737946e-02
4.962765052914619446e-02,2.945767211914062500e+02,1.933453828096389771e-01
1.227714344859123230e-01,4.334986877441406250e+02,1.285167336463928223e-01
1.688296794891357422e-01,1.465453613281250000e+03,1.324642747640609741e-01
1.556850671768188477e-01,1.038699951171875000e+03,1.282023489475250244e-01
1.351944059133529663e-01,1.786393310546875000e+03,4.962663725018501282e-02
9.115763753652572632e-02,1.831447631835937500e+03,5.902579054236412048e-02
6.414274126291275024e-02,5.481681442260742188e+01,1.771877855062484741e-01
1.238845735788345337e-01,9.127780914306640625e+01,1.666020452976226807e-01
8.174376934766769409e-02,1.692328002929687500e+03,1.398805230855941772e-01
1.378538645803928375e-02,1.143726806640625000e+03,1.385243535041809082e-01
2.770290337502956390e-02,1.455734619140625000e+03,7.239568233489990234e-02
1.203160267323255539e-02,7.911667480468750000e+02,9.999251924455165863e-03
1.249306425452232361e-01,1.293852294921875000e+03,1.383971422910690308e-01
1.562362164258956909e-01,6.735613403320312500e+02,1.503331363201141357e-01
4.630968719720840454e-02,1.591282104492187500e+03,4.111370071768760681e-02
1.978366374969482422e-01,4.861829833984375000e+02,6.469861418008804321e-02
1.024094745516777039e-01,1.739267211914062500e+03,1.949127763509750366e-01
4.538623243570327759e-02,1.259535827636718750e+02,6.875703483819961548e-02
1.965960562229156494e-01,8.947595214843750000e+02,1.655516475439071655e-01
6.994277238845825195e-02,1.247379760742187500e+03,1.636221259832382202e-01
1.260532587766647339e-01,1.556312500000000000e+03,3.068122826516628265e-02
8.230342715978622437e-02,1.831479125976562500e+03,1.165736317634582520e-01
1.748168021440505981e-01,1.837979980468750000e+03,1.769756674766540527e-01
1.133861169219017029e-01,1.243284790039062500e+03,6.088125985115766525e-03
1.373421400785446167e-01,7.443792724609375000e+02,1.053670272231101990e-01
3.690176084637641907e-02,1.512790649414062500e+03,1.780383288860321045e-01
1.294013857841491699e-01,8.393049926757812500e+02,1.812502741813659668e-01
