6.239655241370201111e-02,2.658913269042968750e+02,1.070012375712394714e-01
1.350119113922119141e-01,1.455073486328125000e+03,4.619541391730308533e-02
2.396398782730102539e-02,1.226170043945312500e+03,1.901618987321853638e-01
9.940671920776367188e-02,1.219217407226562500e+03,8.771099150180816650e-02
1.184459701180458069e-01,1.592767700195312500e+03,6.348777096718549728e-03
2.297544479370117188e-02,1.720293945312500000e+03,1.385694593191146851e-01
1.342204660177230835e-01,5.105039367675781250e+02,3.052914142608642578e-02
1.317053139209747314e-01,1.209881225585937500e+03,7.527977228164672852e-02
1.973803639411926270e-01,1.376124023437500000e+03,1.696777194738388062e-01
9.856399148702621460e-02,2.097607269287109375e+02,4.287938028573989868e-02
1.384823471307754517e-01,1.979360229492187500e+03,1.886510103940963745e-01
9.828297048807144165e-02,5.617744140625000000e+02,9.776275604963302612e-02
5.120367929339408875e-02,6.762984619140625000e+02,4.542958922684192657e-03
6.871527433395385742e-02,3.336157531738281250e+02,1.707182526588439941e-01
4.516552761197090149e-02,1.755109497070312500e+03,5.576617643237113953e-02
1.284182965755462646e-01,1.676085815429687500e+03,1.498260498046875000e-01
5.622488260269165039e-02,1.201173950195312500e+03,1.789032071828842163e-01
1.048481687903404236e-01,8.905222167968750000e+02,1.800898015499114990e-01
1.502256840467453003e-01,7.918579101562500000e+02,9.869392961263656616e-02
1.070475503802299500e-01,1.559572021484375000e+03,1.395718902349472046e-01
1.728078871965408325e-01,1.241113647460937500e+03,7.414501905441284180e-02
9.639300405979156494e-02,1.233753051757812500e+02,1.890324950218200684e-01
3.713500499725341797e-02,6.594058837890625000e+02,7.772044092416763306e-02
7.960411161184310913e-02,9.001165161132812500e+02,1.607623547315597534e-01
9.638786315917968750e-03,7.278790893554687500e+02,1.297693103551864624e-01
9.569144807755947113e-03,5.941229858398437500e+02,3.158869966864585876e-02
4.996266588568687439e-02,2.436562042236328125e+02,5.302923917770385742e-02
1.596929877996444702e-01,1.668828491210937500e+03,1.455500721931457520e-01
8.779468387365341187e-02,1.932164672851562500e+03,1.425616592168807983e-01
1.884980313479900360e-02,1.886847656250000000e+03,5.804418399930000305e-02
1.236107125878334045e-01,6.701578369140625000e+02,4.585429653525352478e-02
1.903897523880004883e-01,1.989171600341796875e+02,3.128688409924507141e-02
3.870432451367378235e-02,6.236824340820312500e+02,8.360564708709716797e-03
1.774293333292007446e-01,1.914653686523437500e+03,3.203988017048686743e-04
7.123080641031265259e-02,5.425861816406250000e+02,3.050650469958782196e-02
1.045857071876525879e-01,1.383401367187500000e+03,1.161340847611427307e-01
1.926497966051101685e-01,1.226424194335937500e+03,1.082093715667724609e-01
1.372937113046646118e-01,1.905059051513671875e+02,5.038075521588325500e-02
6.874114274978637695e-02,1.902162841796875000e+03,3.166491910815238953e-02
7.193934172391891479e-02,1.455117675781250000e+03,4.396640136837959290e-02
1.253949850797653198e-01,7.212810668945312500e+02,8.168005943298339844e-02
1.119261980056762695e-02,6.854988403320312500e+02,1.408159732818603516e-03
6.462214142084121704e-02,6.405258178710937500e+01,1.113538518548011780e-01
6.408596038818359375e-02,1.921731567382812500e+03,8.813437074422836304e-02
1.837119907140731812e-01,8.995405578613281250e+01,7.780361454933881760e-03
5.422091577202081680e-03,1.267520065307617188e+02,1.588032841682434082e-01
9.806199371814727783e-02,4.948985595703125000e+02,5.950772669166326523e-03
1.633341312408447266e-01,9.408089599609375000e+02,1.479545086622238159e-01
1.407847553491592407e-01,5.672531738281250000e+02,1.601214110851287842e-01
1.095836311578750610e-01,2.791226501464843750e+02,7.436130195856094360e-02
1.933879554271697998e-01,1.267520019531250000e+03,1.162541434168815613e-01
1.560816615819931030e-01,1.485483154296875000e+03,1.255857199430465698e-01
5.459329113364219666e-02,1.561556762695312500e+03,1.632865071296691895e-01
1.437996327877044678e-01,1.544609252929687500e+03,8.139222860336303711e-02
1.552422065287828445e-02,4.934941406250000000e+02,1.085134893655776978e-01
9.754776954650878906e-02,1.746793945312500000e+03,7.870527356863021851e-02
1.636838763952255249e-01,1.115686279296875000e+03,1.510023027658462524e-01
9.223866462707519531e-02,7.738400268554687500e+01,8.041038364171981812e-02
2.109061554074287415e-02,1.255622924804687500e+03,1.220801398158073425e-01
1.057310923933982849e-01,1.098026000976562500e+03,1.916505396366119385e-01
2.692282199859619141e-02,7.931625366210937500e+02,6.016927957534790039e-02
9.432423114776611328e-02,9.211620483398437500e+02,2.090770006179809570e-02
1.271820515394210815e-01,1.215021728515625000e+03,2.980780554935336113e-03
3.253361210227012634e-02,1.930432250976562500e+03,1.547010093927383423e-01
1.642158068716526031e-02,1.920928100585937500e+03,1.997852465137839317e-03
1.348690390586853027e-01,1.988832763671875000e+03,5.988824367523193359e-02
1.042931228876113892e-01,6.890393676757812500e+02,1.207669526338577271e-01
5.365335848182439804e-03,1.120295898437500000e+03,6.613989174365997314e-02
1.810482591390609741e-01,1.650297851562500000e+03,1.915557235479354858e-01
1.385977268218994141e-01,7.544794921875000000e+02,1.528522968292236328e-01
8.131035417318344116e-02,1.813002807617187500e+03,4.235513135790824890e-02
2.233969047665596008e-02,9.588166503906250000e+02,2.763450145721435547e-03
1.728502064943313599e-01,1.219232666015625000e+03,1.250455826520919800e-01
1.338167209178209305e-02,1.921567993164062500e+03,4.182654619216918945e-02
1.016796752810478210e-01,6.851540527343750000e+02,5.918819829821586609e-02
1.644693315029144287e-01,1.824707885742187500e+03,1.162034422159194946e-01
9.981818497180938721e-02,3.167940979003906250e+02,1.952062696218490601e-01
1.415081173181533813e-01,1.561620727539062500e+03,1.365941613912582397e-01
1.130559220910072327e-01,1.211343872070312500e+03,1.005978733301162720e-01
1.598933637142181396e-01,1.609533325195312500e+03,9.567695111036300659e-02
1.655617654323577881e-01,7.533486328125000000e+02,1.375026255846023560e-01
1.811874955892562866e-01,1.474969238281250000e+03,3.541160747408866882e-02
1.062194928526878357e-01,1.695162475585937500e+03,9.814289957284927368e-02
1.528219431638717651e-01,8.054563598632812500e+02,1.183051839470863342e-01
6.129590421915054321e-02,8.292005004882812500e+02,8.814374357461929321e-02
1.848998516798019409e-01,1.919552001953125000e+03,2.743191830813884735e-02
1.795831769704818726e-01,2.140926933288574219e+01,1.078445836901664734e-01
3.235673997551202774e-03,1.978109619140625000e+03,7.429521530866622925e-02
3.507931157946586609e-02,1.510749511718750000e+03,1.258256472647190094e-02
1.449560225009918213e-01,6.898542480468750000e+02,1.579271629452705383e-02
1.453402936458587646e-01,3.129176635742187500e+02,1.169619560241699219e-01
1.968052238225936890e-01,7.636890258789062500e+02,1.856458187103271484e-01
9.997717291116714478e-02,1.540693359375000000e+03,1.706543713808059692e-01
1.296554654836654663e-01,1.893815429687500000e+03,1.392537951469421387e-01
5.594804510474205017e-02,1.184005126953125000e+03,1.405248939990997314e-01
1.204075142741203308e-01,7.499351196289062500e+02,1.844052374362945557e-01
1.469246204942464828e-02,5.490370483398437500e+02,1.107303500175476074e-01
1.378052085638046265e-01,6.525235595703125000e+02,8.302245289087295532e-02
1.779151111841201782e-01,1.792678100585937500e+03,7.774498313665390015e-02
1.757753491401672363e-01,1.028565917968750000e+03,1.744251847267150879e-01
7.528592646121978760e-02,1.051632568359375000e+03,1.891037262976169586e-02
7.832153141498565674e-02,7.132022094726562500e+02,9.843375533819198608e-02
1.660654693841934204e-01,1.740765991210937500e+03,1.995149850845336914e-01
1.236480697989463806e-01,6.808601074218750000e+02,1.905174367129802704e-02
7.858618348836898804e-02,9.561210327148437500e+02,1.377862542867660522e-01
1.433103084564208984e-01,4.307982788085937500e+02,1.095737237483263016e-02
8.807008713483810425e-02,1.973165283203125000e+03,1.109307780861854553e-01
6.857663393020629883e-02,1.882367187500000000e+03,9.131348691880702972e-03
6.458180397748947144e-02,4.974540710449218750e+02,6.231100484728813171e-02
9.621019661426544189e-02,1.016518005371093750e+03,5.593232065439224243e-02
1.568004488945007324e-01,1.959181274414062500e+03,1.897888630628585815e-01
1.247688569128513336e-02,1.188298645019531250e+02,4.796401411294937134e-02
1.430603563785552979e-01,1.487991821289062500e+03,1.161322370171546936e-01
9.943282604217529297e-02,1.922196411132812500e+03,1.173002496361732483e-01
2.649618498980998993e-02,1.550247680664062500e+03,3.168946504592895508e-02
8.599696308374404907e-02,2.764591979980468750e+01,1.469288468360900879e-01
7.500561326742172241e-02,9.305636596679687500e+02,2.580500952899456024e-02
5.719503387808799744e-02,7.666542968750000000e+02,2.295112609863281250e-02
4.916757345199584961e-02,7.761662597656250000e+02,1.123166084289550781e-02
1.007417812943458557e-01,7.661940307617187500e+02,1.331093013286590576e-01
1.068451330065727234e-01,9.327350463867187500e+02,1.895601749420166016e-01
4.025635868310928345e-02,4.917850646972656250e+02,9.810181707143783569e-02
8.515992015600204468e-02,5.417265014648437500e+02,1.214320883154869080e-01
8.792591094970703125e-02,1.552609130859375000e+03,9.887019544839859009e-02
1.954861432313919067e-01,9.174725952148437500e+02,2.456226386129856110e-02
1.505652721971273422e-02,8.974218139648437500e+02,1.412927955389022827e-01
8.793617784976959229e-02,1.771764404296875000e+03,1.125774905085563660e-01
1.312203425914049149e-02,1.395365234375000000e+03,1.777961701154708862e-01
4.296677187085151672e-02,1.783797485351562500e+03,1.081757694482803345e-01
1.435717046260833740e-01,1.307833007812500000e+03,5.837923288345336914e-02
1.869239658117294312e-01,1.583941040039062500e+03,1.151744872331619263e-01
1.045663133263587952e-01,1.241994995117187500e+03,1.767781376838684082e-01
1.594351530075073242e-01,1.005917114257812500e+03,3.974473476409912109e-02
1.825183629989624023e-01,1.444481933593750000e+03,4.312992314225994051e-05
2.935433527454733849e-03,3.665538635253906250e+02,1.618202030658721924e-01
6.241072341799736023e-02,8.590416870117187500e+02,2.277443371713161469e-02
1.611454784870147705e-01,7.770806274414062500e+02,7.537005096673965454e-02
2.008929289877414703e-02,5.685984497070312500e+02,1.803554743528366089e-01
1.435757726430892944e-01,4.731229019165039062e+01,4.684794228523969650e-03
2.589416503906250000e-02,7.833338623046875000e+02,1.067898645997047424e-01
4.752023145556449890e-02,1.983084472656250000e+03,1.953648030757904053e-01
1.560543328523635864e-01,4.920141906738281250e+02,1.653475016355514526e-01
3.978805616497993469e-02,1.114726440429687500e+03,5.242903158068656921e-02
1.559193879365921021e-01,1.240098022460937500e+03,8.817463368177413940e-02
1.047145109623670578e-02,7.242272949218750000e+01,1.060264110565185547e-01
1.792918890714645386e-01,4.312110290527343750e+02,1.718523353338241577e-01
3.076685778796672821e-02,1.053667236328125000e+03,1.110114604234695435e-01
1.662540137767791748e-01,8.133788452148437500e+02,1.594801396131515503e-01
1.147914901375770569e-01,1.327137695312500000e+03,1.814975440502166748e-01
1.946864873170852661e-01,1.302600097656250000e+03,6.490644067525863647e-02
6.912972033023834229e-02,1.498223724365234375e+02,1.166599169373512268e-01
1.524121165275573730e-01,1.244459228515625000e+03,1.005124449729919434e-01
1.545894891023635864e-01,1.630243530273437500e+03,5.144852399826049805e-02
1.376089602708816528e-01,1.870541381835937500e+03,4.486775398254394531e-02
5.130878835916519165e-02,1.780535156250000000e+03,4.624352604150772095e-02
1.826379448175430298e-01,3.478533020019531250e+02,1.768130064010620117e-01
5.198153480887413025e-02,1.771276123046875000e+03,1.251476854085922241e-01
1.556842774152755737e-01,1.642553253173828125e+02,5.479547008872032166e-02
1.676798760890960693e-01,3.925617370605468750e+02,6.527495570480823517e-03
7.881268113851547241e-02,1.460323364257812500e+03,1.455307751893997192e-01
1.850187778472900391e-01,1.515645874023437500e+03,1.878650039434432983e-01
4.508221149444580078e-02,1.986525268554687500e+03,7.988969236612319946e-02
1.267121732234954834e-01,1.832101318359375000e+03,1.966006159782409668e-01
3.466054424643516541e-02,1.745262573242187500e+03,1.355625241994857788e-01
6.972988694906234741e-02,6.720208740234375000e+02,1.913824230432510376e-01
1.376171261072158813e-01,1.066996948242187500e+03,1.329916268587112427e-01
1.285855472087860107e-01,1.019340454101562500e+03,1.968227773904800415e-01
1.893795579671859741e-01,1.763390258789062500e+03,1.497368365526199341e-01
1.487769782543182373e-01,1.439242919921875000e+03,1.274744123220443726e-01
4.176460579037666321e-02,1.238257202148437500e+03,1.268745660781860352e-01
6.021399423480033875e-02,1.334298706054687500e+02,4.697553068399429321e-02
1.663023680448532104e-01,1.755754882812500000e+03,5.644574388861656189e-02
4.502263292670249939e-02,5.142176437377929688e+01,1.276540607213973999e-01
1.080306805670261383e-02,1.328702392578125000e+03,1.506845355033874512e-01
1.077426671981811523e-01,1.230650756835937500e+03,1.140270009636878967e-01
1.919460147619247437e-01,1.113746337890625000e+03,9.455192089080810547e-02
4.443180561065673828e-02,1.287971557617187500e+03,1.169974356889724731e-01
1.969048678874969482e-01,1.820891357421875000e+03,1.446186006069183350e-01
2.063581906259059906e-02,2.348964385986328125e+02,2.716454304754734039e-02
1.078447103500366211e-01,5.586872558593750000e+02,1.968328654766082764e-01
1.612901687622070312e-04,1.985285766601562500e+03,6.734166294336318970e-02
1.328810304403305054e-01,1.512516784667968750e+02,1.089766845107078552e-01
8.016491308808326721e-03,1.858126068115234375e+02,1.701076328754425049e-01
7.812046259641647339e-02,1.006099792480468750e+03,1.652719825506210327e-01
1.609541028738021851e-01,1.249280883789062500e+03,5.655933544039726257e-02
1.870300024747848511e-01,9.460120239257812500e+02,1.079630479216575623e-01
1.513022929430007935e-01,1.244353881835937500e+03,7.596120983362197876e-02
9.827435016632080078e-03,1.188033447265625000e+03,1.301129907369613647e-01
1.875588297843933105e-01,1.443388671875000000e+03,1.322087347507476807e-01
1.768391281366348267e-01,1.795293090820312500e+03,1.562680602073669434e-01
5.518100410699844360e-02,2.372422485351562500e+02,1.569544523954391479e-01
1.284241527318954468e-01,8.797241821289062500e+02,1.589649617671966553e-01
1.368233002722263336e-02,1.905647583007812500e+03,1.524904668331146240e-01
3.995635733008384705e-02,7.131539916992187500e+02,4.292213823646306992e-03
7.202903181314468384e-02,1.488111328125000000e+03,1.661320179700851440e-01
1.700926125049591064e-01,5.616558837890625000e+01,1.861269325017929077e-01
8.673637360334396362e-02,4.303499450683593750e+02,3.487643226981163025e-02
6.751241534948348999e-02,1.216811889648437500e+03,5.748825147747993469e-02
1.924351453781127930e-01,4.664505004882812500e+02,8.450815826654434204e-02
9.517499059438705444e-02,1.156640258789062500e+03,2.801123820245265961e-02
6.027636677026748657e-02,1.841775054931640625e+02,1.227552443742752075e-01
4.285571724176406860e-02,1.189984985351562500e+03,1.922036111354827881e-01
1.941839754581451416e-01,1.779204589843750000e+03,4.179047420620918274e-02
1.124641895294189453e-01,8.849362182617187500e+02,1.712569147348403931e-01
3.110410086810588837e-02,1.047379150390625000e+03,1.606367081403732300e-01
1.157357245683670044e-01,1.353694824218750000e+03,1.094880029559135437e-01
3.764212131500244141e-02,5.896824951171875000e+02,7.998601347208023071e-02
1.332134604454040527e-01,6.791096801757812500e+02,1.590052098035812378e-01
1.366274952888488770e-01,6.155250854492187500e+02,1.992484778165817261e-01
1.851088702678680420e-01,1.631546386718750000e+03,7.885696738958358765e-02
3.019214980304241180e-02,5.149217987060546875e+01,1.148621961474418640e-01
1.845271140336990356e-01,1.813423950195312500e+03,1.490325033664703369e-01
1.101999208331108093e-01,1.910429931640625000e+03,1.934749782085418701e-01
7.600653450936079025e-03,1.101599487304687500e+03,1.921483315527439117e-02
5.790760740637779236e-02,5.958884277343750000e+02,1.598754674196243286e-01
1.720957010984420776e-01,4.210457763671875000e+02,4.709191247820854187e-02
1.569899767637252808e-01,1.476262573242187500e+03,1.903021931648254395e-01
5.259021744132041931e-02,2.615919189453125000e+02,1.815275400876998901e-01
7.946509122848510742e-02,6.803319091796875000e+02,2.650761744007468224e-03
1.609217375516891479e-01,5.601999511718750000e+02,3.808202967047691345e-02
3.976631164550781250e-02,1.646899536132812500e+03,2.594684436917304993e-02
1.361499279737472534e-01,8.221975097656250000e+02,1.371147334575653076e-01
1.431015282869338989e-01,7.405891113281250000e+02,6.481100618839263916e-02
1.131225824356079102e-01,5.230319213867187500e+02,1.116691809147596359e-02
1.205573678016662598e-01,3.429147949218750000e+02,8.228293806314468384e-02
9.447824954986572266e-02,1.580534912109375000e+03,2.756749466061592102e-02
2.560544060543179512e-03,1.216322143554687500e+03,1.192162856459617615e-01
3.308173641562461853e-02,1.129705444335937500e+03,6.705870479345321655e-02
1.423764973878860474e-01,5.110080871582031250e+02,1.159621700644493103e-01
3.167408704757690430e-02,1.285560424804687500e+03,8.523483574390411377e-02
1.730192005634307861e-01,6.440646972656250000e+02,7.841973751783370972e-02
1.331164389848709106e-01,1.685148803710937500e+03,2.081751823425292969e-03
7.754444330930709839e-02,1.204521484375000000e+03,1.672022491693496704e-01
9.057909250259399414e-02,1.476139221191406250e+02,2.762621641159057617e-02
1.486160159111022949e-01,8.066419067382812500e+02,1.132470369338989258e-01
1.253159940242767334e-01,3.170603942871093750e+02,1.750376671552658081e-01
8.905071020126342773e-02,8.885116577148437500e+02,1.847227066755294800e-01
1.991754025220870972e-01,1.818159301757812500e+03,1.781223267316818237e-01
4.630292579531669617e-02,6.364425659179687500e+01,1.651149988174438477e-02
2.610909938812255859e-02,1.051855102539062500e+03,1.117446422576904297e-01
1.257796734571456909e-01,1.614094726562500000e+03,1.455488651990890503e-01
1.677705347537994385e-01,3.525560302734375000e+02,8.619809150695800781e-02
1.506934762001037598e-01,3.803748474121093750e+02,3.628263622522354126e-02
1.047041192650794983e-01,1.604897094726562500e+03,1.647439897060394287e-01
1.868020147085189819e-01,1.477796508789062500e+03,8.442101627588272095e-02
1.123759802430868149e-02,3.990406188964843750e+02,5.631601810455322266e-02
9.559166431427001953e-02,1.925220336914062500e+02,3.818489238619804382e-02
9.868206828832626343e-02,1.834572448730468750e+02,1.306115239858627319e-01
4.479585960507392883e-02,7.965972290039062500e+02,1.676850318908691406e-01
1.161849871277809143e-01,1.839518066406250000e+03,1.984026879072189331e-01
1.831514835357666016e-01,1.794620849609375000e+03,7.491729408502578735e-02
7.682706415653228760e-02,1.412460205078125000e+03,6.594947725534439087e-02
1.907658646814525127e-03,5.226574707031250000e+02,1.259890850633382797e-02
9.419246762990951538e-02,1.492902099609375000e+03,1.510680168867111206e-01
1.462573558092117310e-01,6.033680419921875000e+02,5.581212043762207031e-02
3.915684297680854797e-02,1.538480590820312500e+03,1.521090716123580933e-01
4.173854738473892212e-02,9.462702026367187500e+02,1.386361569166183472e-01
1.252659112215042114e-01,2.617385864257812500e+02,1.970695108175277710e-01
1.376349944621324539e-02,1.355285400390625000e+03,7.126348465681076050e-02
1.178308948874473572e-01,3.805299987792968750e+02,7.080665975809097290e-02
1.765684336423873901e-01,2.356971130371093750e+02,1.062117964029312134e-01
1.920695751905441284e-01,1.013913146972656250e+03,4.771952703595161438e-02
4.267797619104385376e-02,3.796333923339843750e+02,1.915031820535659790e-01
6.046769767999649048e-02,1.301011962890625000e+03,1.847997307777404785e-01
3.409360721707344055e-02,1.426930053710937500e+03,1.693925708532333374e-01
3.609473630785942078e-02,1.854358764648437500e+03,2.588856266811490059e-03
1.618447452783584595e-01,1.576516479492187500e+03,1.652652025222778320e-02
5.950599908828735352e-02,1.252053588867187500e+03,8.034168928861618042e-02
8.233781903982162476e-02,1.195697387695312500e+03,6.215953733772039413e-03
6.574734300374984741e-02,1.927135131835937500e+03,1.568065732717514038e-01
7.538143545389175415e-02,1.205285888671875000e+03,4.566079378128051758e-02
9.150537103414535522e-02,3.792604675292968750e+02,1.190199255943298340e-01
8.716751635074615479e-02,1.296851196289062500e+02,1.419744193553924561e-01
2.728848531842231750e-02,9.169531860351562500e+02,1.293792724609375000e-01
5.007940530776977539e-02,4.558182983398437500e+02,1.920001506805419922e-01
2.529432810842990875e-02,1.353442993164062500e+03,3.476298972964286804e-02
1.440146006643772125e-02,1.340807800292968750e+02,5.631910637021064758e-02
1.661781221628189087e-01,4.443204650878906250e+02,6.998846679925918579e-02
7.815201580524444580e-02,1.972117553710937500e+03,7.184276729822158813e-02
3.982846811413764954e-02,4.702519836425781250e+02,1.870223879814147949e-01
1.430888194590806961e-02,9.138234863281250000e+02,3.093626536428928375e-02
1.666030138731002808e-01,1.405969482421875000e+03,6.887906044721603394e-02
2.985859056934714317e-03,9.192142944335937500e+02,1.266703307628631592e-01
6.367658823728561401e-02,6.461166381835937500e+02,1.709593385457992554e-01
1.751441657543182373e-01,1.993642578125000000e+03,1.102005839347839355e-01
1.272879093885421753e-01,1.992430419921875000e+03,1.480540782213211060e-01
1.994634419679641724e-01,1.948289672851562500e+03,1.061908602714538574e-01
3.357720375061035156e-02,1.668599365234375000e+03,4.573167487978935242e-02
1.676130294799804688e-02,3.409347534179687500e+02,6.035835668444633484e-02
9.303754568099975586e-02,1.853592529296875000e+03,9.047055616974830627e-03
1.062008515000343323e-01,1.998228881835937500e+03,1.045223698019981384e-01
4.927618429064750671e-02,2.379219970703125000e+02,1.214667595922946930e-02
9.633795171976089478e-02,7.727938842773437500e+02,7.006853818893432617e-02
6.933156400918960571e-02,8.828642578125000000e+02,1.029340084642171860e-02
1.047894954681396484e-01,7.209611206054687500e+02,1.901804059743881226e-01
1.503344811499118805e-02,1.240186035156250000e+03,1.259443014860153198e-01
1.222890615463256836e-02,1.714188476562500000e+03,1.247706413269042969e-01
1.997490376234054565e-01,2.642800598144531250e+02,8.200843632221221924e-02
1.727198958396911621e-01,1.306050048828125000e+03,1.703605502843856812e-01
1.667158007621765137e-01,2.691120605468750000e+02,1.908886283636093140e-01
1.710353940725326538e-01,1.060900634765625000e+03,1.121452599763870239e-01
1.683174818754196167e-01,1.314222290039062500e+03,1.562801152467727661e-01
1.416921317577362061e-01,4.725712280273437500e+02,1.798279732465744019e-01
2.048783376812934875e-02,9.968910522460937500e+02,1.070041209459304810e-01
1.809426993131637573e-01,1.605946777343750000e+03,7.577228825539350510e-03
7.601799815893173218e-02,3.192520141601562500e+02,1.008779555559158325e-01
1.262778043746948242e-01,1.044259033203125000e+03,8.727937191724777222e-02
1.279795616865158081e-01,4.011679077148437500e+02,1.913100630044937134e-01
1.069710776209831238e-01,1.697970886230468750e+02,1.339639443904161453e-02
4.146436601877212524e-02,1.028895141601562500e+03,9.234882891178131104e-02
9.521398693323135376e-02,1.658722534179687500e+03,2.360295131802558899e-02
1.071886997669935226e-02,2.107906646728515625e+02,4.792511463165283203e-02
1.438166201114654541e-01,1.028712402343750000e+03,1.227037906646728516e-01
1.663715541362762451e-01,1.676501586914062500e+03,5.222116783261299133e-02
4.052170738577842712e-02,1.020884948730468750e+03,1.234519258141517639e-01
1.871416531503200531e-02,1.941453125000000000e+03,1.802316904067993164e-01
6.599060446023941040e-02,1.124007446289062500e+03,1.741379499435424805e-02
7.423233240842819214e-02,4.967544250488281250e+02,6.531334016472101212e-03
1.069252714514732361e-01,1.392687377929687500e+03,9.435722976922988892e-02
9.115248918533325195e-02,3.404519653320312500e+02,7.325887680053710938e-03
1.640042513608932495e-01,5.459237060546875000e+02,1.220982056111097336e-02
1.622566021978855133e-02,7.986168212890625000e+02,1.659263372421264648e-01
7.394128292798995972e-02,9.479544067382812500e+02,1.281485613435506821e-02
1.583030521869659424e-01,8.748253631591796875e+01,1.690041869878768921e-01
1.357770711183547974e-01,8.615664672851562500e+02,1.090402230620384216e-01
1.110756769776344299e-01,1.873529663085937500e+02,1.953343600034713745e-01
1.074301525950431824e-01,3.279819946289062500e+02,1.138415858149528503e-01
