1.592153757810592651e-01,3.521653442382812500e+02,1.475557126104831696e-02
6.210932880640029907e-02,9.283164978027343750e+01,1.448185741901397705e-01
6.509327795356512070e-03,1.325057373046875000e+02,9.140578657388687134e-02
1.196974888443946838e-01,1.705304260253906250e+02,1.548910290002822876e-01
6.811540573835372925e-02,1.081063232421875000e+02,4.927403852343559265e-02
2.460581064224243164e-02,2.521211853027343750e+02,5.586490780115127563e-02
9.216081351041793823e-02,1.705580596923828125e+02,1.164547353982925415e-01
1.427532434463500977e-01,3.838326644897460938e+01,2.780652046203613281e-02
5.013728141784667969e-02,3.908948364257812500e+02,9.536302648484706879e-03
1.974265128374099731e-01,1.924037933349609375e+02,1.984696239233016968e-01
4.284118488430976868e-02,3.711039428710937500e+02,1.698927953839302063e-02
3.543797880411148071e-02,1.550732879638671875e+02,2.807986736297607422e-02
1.266558915376663208e-01,2.988384094238281250e+02,3.149467706680297852e-02
1.659093946218490601e-01,2.580737304687500000e+02,1.267310678958892822e-01
1.109464690089225769e-01,3.526615295410156250e+02,6.973623484373092651e-02
7.851959764957427979e-02,3.531702804565429688e+01,9.132361970841884613e-03
7.059825956821441650e-02,7.854747772216796875e+01,2.684751711785793304e-02
1.531289815902709961e-01,1.344605102539062500e+02,1.345534343272447586e-02
4.013861343264579773e-02,1.234756011962890625e+02,1.209360510110855103e-01
4.739749431610107422e-02,3.693021545410156250e+02,1.858374625444412231e-01
1.023752614855766296e-01,3.484258728027343750e+02,7.543186098337173462e-02
3.806320577859878540e-02,2.337265930175781250e+02,1.544351428747177124e-01
7.638569921255111694e-02,3.011888122558593750e+02,1.136618778109550476e-01
1.326482743024826050e-01,3.618495178222656250e+02,7.239144295454025269e-02
1.359734386205673218e-01,8.706352996826171875e+01,6.173685938119888306e-02
1.249429360032081604e-01,1.076480197906494141e+01,4.579363018274307251e-02
8.436025679111480713e-02,4.045281066894531250e+02,1.049633771181106567e-01
1.801090687513351440e-01,8.448822784423828125e+01,1.925968825817108154e-01
1.696402877569198608e-01,4.540634765625000000e+02,5.574453156441450119e-03
3.408657386898994446e-02,3.339337463378906250e+02,1.377479135990142822e-01
1.468922346830368042e-01,4.705032043457031250e+02,2.270345762372016907e-02
8.768212981522083282e-03,3.639473876953125000e+02,1.486419290304183960e-01
7.582881301641464233e-02,2.645409240722656250e+02,4.247898980975151062e-02
1.286512613296508789e-01,2.549033508300781250e+02,7.922320812940597534e-02
1.141822338104248047e-01,1.942005767822265625e+02,1.453556865453720093e-01
1.907480359077453613e-01,3.205069580078125000e+02,1.168649420142173767e-01
1.431510448455810547e-01,3.168644104003906250e+02,9.286940097808837891e-02
1.811303049325942993e-01,4.446213073730468750e+02,3.624929115176200867e-02
9.929054230451583862e-02,4.245762634277343750e+02,1.868375986814498901e-01
7.980272918939590454e-02,3.920002441406250000e+02,3.143751621246337891e-02
3.394423797726631165e-02,4.021426696777343750e+02,6.466286629438400269e-02
1.370974928140640259e-01,5.839276885986328125e+01,6.767654418945312500e-02
1.548427492380142212e-01,7.853132629394531250e+01,3.809609636664390564e-02
1.102039441466331482e-01,4.047518310546875000e+02,1.359309554100036621e-01
1.864582747220993042e-01,2.747023010253906250e+02,1.242553964257240295e-01
5.497006326913833618e-02,4.936997375488281250e+02,8.341683447360992432e-02
3.608524799346923828e-03,1.442764434814453125e+02,9.279852360486984253e-02
4.737923294305801392e-02,1.600482330322265625e+02,3.815321996808052063e-02
1.206115707755088806e-01,3.756171569824218750e+02,4.973461851477622986e-02
1.966768354177474976e-01,3.563219909667968750e+02,1.516360491514205933e-01
1.925479024648666382e-01,9.360368347167968750e+01,1.771997809410095215e-01
3.225925192236900330e-02,1.695003204345703125e+02,7.029881328344345093e-02
1.292109787464141846e-01,3.234476928710937500e+02,8.137311041355133057e-02
1.920593827962875366e-01,1.431054077148437500e+02,1.443382352590560913e-01
9.954594820737838745e-02,3.423746948242187500e+02,1.748181581497192383e-01
6.164477020502090454e-02,8.384759902954101562e+00,6.985304504632949829e-02
6.598915159702301025e-02,4.953110504150390625e+01,1.065983697772026062e-01
1.483690738677978516e-02,3.475350646972656250e+02,1.453325450420379639e-01
1.452649831771850586e-01,4.761908569335937500e+02,1.341148763895034790e-01
1.244689449667930603e-01,1.148074722290039062e+02,1.644630432128906250e-01
3.580179437994956970e-02,1.218590927124023438e+01,1.943129301071166992e-02
2.682702615857124329e-02,1.596145782470703125e+02,6.132513284683227539e-02
1.109740138053894043e-01,1.210316467285156250e+01,2.067784033715724945e-02
1.972613036632537842e-01,4.343878173828125000e+02,8.099927753210067749e-02
3.144405037164688110e-02,6.242992401123046875e+01,7.601577043533325195e-02
1.716452836990356445e-01,4.862474670410156250e+02,5.972068384289741516e-02
1.810631006956100464e-01,4.693900451660156250e+02,4.772288724780082703e-02
2.122330712154507637e-03,2.553170166015625000e+02,5.667972844094038010e-03
1.933661997318267822e-01,2.621788940429687500e+02,1.940571516752243042e-01
1.927940547466278076e-01,1.907494735717773438e+01,1.342215985059738159e-01
6.473010778427124023e-02,3.665088500976562500e+02,1.664342731237411499e-01
1.683961302042007446e-01,2.430309295654296875e+01,1.660243272781372070e-01
1.363833397626876831e-01,3.361303405761718750e+02,1.310089081525802612e-01
5.170927196741104126e-02,1.048113021850585938e+02,5.177122354507446289e-02
1.513950824737548828e-01,2.098286132812500000e+02,1.507823318243026733e-01
2.277460135519504547e-02,3.707097778320312500e+02,1.332229524850845337e-01
8.912398666143417358e-02,1.876508789062500000e+02,1.373805552721023560e-01
1.402135640382766724e-01,1.632752532958984375e+02,3.345029428601264954e-02
5.547596141695976257e-02,3.380604858398437500e+02,1.068932190537452698e-01
1.505070626735687256e-01,1.095558929443359375e+02,8.319995552301406860e-02
9.398388117551803589e-02,3.778069763183593750e+02,3.391914442181587219e-02
7.502403110265731812e-02,1.263508911132812500e+02,1.306768693029880524e-02
2.793573215603828430e-02,1.334685058593750000e+02,4.122381284832954407e-02
7.205814123153686523e-02,3.288496398925781250e+02,3.680026624351739883e-03
1.320753153413534164e-02,4.884451293945312500e+02,1.488243322819471359e-02
4.025092348456382751e-02,1.137652893066406250e+02,4.556125402450561523e-02
8.072018623352050781e-03,1.313298187255859375e+02,1.080557256937026978e-01
1.735786944627761841e-01,3.284294738769531250e+02,9.831225126981735229e-02
6.460106465965509415e-03,1.311795959472656250e+02,1.935881376266479492e-01
1.010036990046501160e-01,1.164979019165039062e+02,1.788228750228881836e-01
4.048557206988334656e-02,2.546560974121093750e+02,1.891344636678695679e-01
7.222129404544830322e-02,3.702891540527343750e+02,1.935634464025497437e-01
6.837280839681625366e-02,6.209704589843750000e+01,1.537751555442810059e-01
1.605816185474395752e-01,4.216903686523437500e+01,2.149849012494087219e-02
5.403599888086318970e-02,4.181386413574218750e+02,2.293992089107632637e-03
5.022822692990303040e-02,3.573450927734375000e+02,1.272743195295333862e-01
5.812555551528930664e-02,1.568872680664062500e+02,5.699312780052423477e-03
1.973603814840316772e-01,4.315567321777343750e+02,1.417479962110519409e-01
6.954932212829589844e-02,1.222043991088867188e+01,1.918718367815017700e-01
9.279396384954452515e-02,1.128613510131835938e+02,1.956270188093185425e-01
1.600523442029953003e-01,1.083818283081054688e+02,7.170231640338897705e-02
1.899712085723876953e-01,3.377680969238281250e+02,1.982198804616928101e-01
1.687168926000595093e-01,4.492437133789062500e+02,1.887411028146743774e-01
5.947340652346611023e-02,8.040464019775390625e+01,1.648592948913574219e-02
1.727033704519271851e-01,4.073845520019531250e+02,1.606091260910034180e-01
1.782333552837371826e-01,6.442004394531250000e+01,7.564444839954376221e-02
1.387662440538406372e-01,5.607982635498046875e+01,1.473331153392791748e-01
1.798958629369735718e-01,3.789985895156860352e+00,1.233280915766954422e-02
1.615604013204574585e-01,3.360003967285156250e+02,7.834251970052719116e-02
5.043728277087211609e-02,1.984604797363281250e+02,1.126690506935119629e-01
1.312020272016525269e-01,1.154463195800781250e+02,6.980765145272016525e-03
9.340333938598632812e-02,2.910544738769531250e+02,3.363811969757080078e-02
2.396389283239841461e-02,3.392757263183593750e+02,1.519176512956619263e-01
1.556854397058486938e-01,3.215538330078125000e+02,8.177144825458526611e-02
1.077677011489868164e-01,1.072247791290283203e+01,7.970964908599853516e-02
1.670947968959808350e-01,4.101431884765625000e+02,1.147786378860473633e-01
1.486690938472747803e-01,2.370204162597656250e+02,3.061789274215698242e-02
6.529290974140167236e-02,1.802255706787109375e+02,1.272742729634046555e-02
1.743719130754470825e-01,2.661668968200683594e+01,7.507278770208358765e-02
1.964891999959945679e-01,4.513861083984375000e+01,8.159583806991577148e-02
1.886162012815475464e-01,4.784952392578125000e+02,1.097065582871437073e-01
2.949835173785686493e-02,4.481725463867187500e+02,1.831322908401489258e-01
1.960650384426116943e-01,1.302284851074218750e+02,2.884241379797458649e-02
5.185376480221748352e-02,4.345179748535156250e+02,1.920776665210723877e-01
1.030914764851331711e-02,1.763952789306640625e+02,5.017507355660200119e-03
7.929144054651260376e-02,1.313534088134765625e+02,4.858434200286865234e-03
6.496147066354751587e-02,3.338592224121093750e+02,7.330429553985595703e-02
2.925263717770576477e-02,1.006729660034179688e+02,1.212235689163208008e-01
1.950264424085617065e-01,1.323165435791015625e+02,5.761861801147460938e-02
9.865490347146987915e-02,1.994305572509765625e+02,1.165800243616104126e-01
1.170410886406898499e-01,3.166054992675781250e+02,8.960511535406112671e-02
6.401538103818893433e-02,1.810611877441406250e+02,7.740557193756103516e-03
3.728139400482177734e-02,3.970780944824218750e+02,5.806336551904678345e-02
1.614717692136764526e-01,2.317466735839843750e+02,1.606490649282932281e-02
8.977850526571273804e-02,3.394351196289062500e+01,1.283794045448303223e-01
4.544190317392349243e-02,1.174887237548828125e+02,3.756574541330337524e-02
1.661387085914611816e-01,3.423545227050781250e+02,1.537102460861206055e-02
5.282138660550117493e-02,4.319818725585937500e+02,1.109182238578796387e-01
7.253928482532501221e-02,4.458102416992187500e+02,4.098200798034667969e-02
1.536158770322799683e-01,3.898411865234375000e+02,1.618625372648239136e-01
1.947436481714248657e-01,4.033718261718750000e+02,1.082332134246826172e-01
3.268240764737129211e-02,4.276403808593750000e+02,1.709938496351242065e-01
1.622099578380584717e-01,4.300447845458984375e+01,1.290278732776641846e-01
1.610365360975265503e-01,1.420835399627685547e+01,6.632087379693984985e-02
1.438933610916137695e-01,4.013072204589843750e+02,5.935652181506156921e-02
1.356043070554733276e-01,1.244723081588745117e+00,6.729533523321151733e-02
3.909509256482124329e-02,4.637236022949218750e+02,4.251087829470634460e-02
1.073651313781738281e-01,3.062114562988281250e+02,1.983653604984283447e-01
1.820475310087203979e-01,3.759999694824218750e+02,1.114836335182189941e-01
8.389180898666381836e-02,1.814215240478515625e+02,3.072082996368408203e-02
1.459198743104934692e-01,4.014127502441406250e+02,2.358949277549982071e-03
1.604469120502471924e-01,2.774093627929687500e+02,1.703259348869323730e-01
6.787297874689102173e-02,1.016776733398437500e+02,6.946145743131637573e-02
1.918227523565292358e-01,2.547248992919921875e+02,1.088136434555053711e-01
1.170002203434705734e-02,3.174978027343750000e+02,1.171456351876258850e-01
8.429282158613204956e-02,3.968457031250000000e+01,2.356350421905517578e-03
9.343183040618896484e-02,2.451369781494140625e+02,1.859089173376560211e-02
5.499075725674629211e-02,8.091701507568359375e+01,5.824642255902290344e-02
6.082190200686454773e-02,1.621735839843750000e+02,6.636947393417358398e-02
1.551665216684341431e-01,3.894180297851562500e+01,1.469466984272003174e-01
9.235925972461700439e-02,1.787020263671875000e+02,6.025792285799980164e-02
5.091572925448417664e-02,3.875000305175781250e+02,1.976112276315689087e-01
8.798956871032714844e-02,3.056065673828125000e+02,3.447017818689346313e-02
1.905076578259468079e-02,4.526708374023437500e+02,1.285228785127401352e-02
1.347091495990753174e-01,1.566006011962890625e+02,2.210279740393161774e-02
2.880520932376384735e-02,4.458481140136718750e+02,1.439592540264129639e-01
5.774338170886039734e-02,7.915330410003662109e+00,1.734653115272521973e-01
5.452709272503852844e-02,1.161536941528320312e+02,5.222623422741889954e-02
1.097545400261878967e-01,1.553264923095703125e+02,4.335320089012384415e-03
8.302164264023303986e-03,2.488225708007812500e+02,1.323632001876831055e-01
4.932402446866035461e-02,5.229821777343750000e+01,1.677682250738143921e-01
5.354508385062217712e-02,2.432087860107421875e+02,1.725475862622261047e-02
1.293894350528717041e-01,1.564016914367675781e+01,1.053899675607681274e-01
1.866103261709213257e-01,4.777684020996093750e+02,1.260149627923965454e-01
6.086945533752441406e-02,3.380677795410156250e+02,1.008294746279716492e-01
1.157689914107322693e-01,1.753273315429687500e+02,3.868340328335762024e-02
1.073744297027587891e-01,1.062387466430664062e+02,1.027087941765785217e-01
1.476238816976547241e-01,2.628916931152343750e+02,1.239088177680969238e-01
8.823560923337936401e-02,5.674594116210937500e+01,1.300181597471237183e-01
7.326110452413558960e-02,3.093194885253906250e+02,7.023761421442031860e-02
1.436272412538528442e-01,1.325289611816406250e+02,1.823819987475872040e-02
1.329221278429031372e-01,2.680038070678710938e+01,5.777332931756973267e-02
1.303541511297225952e-01,4.197625122070312500e+02,1.080049294978380203e-02
1.757948845624923706e-01,3.562942199707031250e+02,8.799321949481964111e-02
7.590240240097045898e-02,2.020995788574218750e+02,1.852833181619644165e-01
6.522252410650253296e-02,1.261676788330078125e+02,2.216291427612304688e-02
1.934073418378829956e-01,2.490027465820312500e+02,3.829543665051460266e-02
6.927400082349777222e-02,4.863198852539062500e+02,1.576064676046371460e-01
1.131569668650627136e-01,3.391389770507812500e+02,1.411485821008682251e-01
1.368506550788879395e-01,4.058927307128906250e+02,1.845794767141342163e-01
6.611537933349609375e-02,2.012115001678466797e+00,1.257583349943161011e-01
1.888738870620727539e-01,9.338578796386718750e+01,1.685216873884201050e-01
9.756957739591598511e-02,2.812123718261718750e+02,8.397927135229110718e-02
3.518912941217422485e-02,2.227423706054687500e+02,7.329957932233810425e-02
5.413866136223077774e-03,8.347031402587890625e+01,5.550336837768554688e-02
3.875344991683959961e-02,4.201183166503906250e+02,1.806681603193283081e-01
3.251600312069058418e-03,2.723224182128906250e+02,1.479058116674423218e-01
4.677096754312515259e-02,2.774134216308593750e+02,9.739768691360950470e-03
8.840828388929367065e-02,3.702518463134765625e+01,1.865706294775009155e-01
1.269814372062683105e-01,8.262948608398437500e+01,5.765137821435928345e-02
5.140107870101928711e-02,4.465765991210937500e+02,1.008602008223533630e-01
9.630703181028366089e-02,4.752904052734375000e+02,1.243730708956718445e-01
1.223882362246513367e-01,3.024028015136718750e+02,1.438687890768051147e-01
6.716897338628768921e-02,3.460503845214843750e+02,1.585153192281723022e-01
1.409413851797580719e-02,2.562339477539062500e+02,6.672263261862099171e-04
1.048340797424316406e-01,2.321985015869140625e+02,1.955878688022494316e-03
1.966344863176345825e-01,1.529476318359375000e+02,4.307030513882637024e-02
1.521259546279907227e-02,2.855642700195312500e+02,1.686280369758605957e-01
6.352403014898300171e-02,3.626062011718750000e+02,1.122939586639404297e-01
9.584726393222808838e-02,1.526801605224609375e+02,1.631802916526794434e-01
8.200948685407638550e-02,6.193167495727539062e+01,2.650620974600315094e-02
9.474373422563076019e-03,3.776215209960937500e+02,1.037483811378479004e-01
8.446877449750900269e-02,6.342362976074218750e+01,1.108205839991569519e-01
1.832927316427230835e-01,2.942920227050781250e+02,1.696953177452087402e-01
1.563521660864353180e-02,4.814093017578125000e+01,7.890116423368453979e-02
1.846207827329635620e-01,1.524559631347656250e+02,9.185339510440826416e-02
1.053623929619789124e-01,2.520547637939453125e+02,4.018920660018920898e-02
6.184413656592369080e-02,3.630740356445312500e+02,4.070125892758369446e-02
1.701834350824356079e-01,9.851953125000000000e+01,1.427033394575119019e-01
2.561315335333347321e-02,3.446478271484375000e+02,1.814355887472629547e-02
2.963206730782985687e-02,2.681026916503906250e+02,5.729335546493530273e-02
8.105570077896118164e-02,7.418353271484375000e+01,4.271410778164863586e-02
1.516650170087814331e-01,7.429881286621093750e+01,1.467823833227157593e-01
1.050205007195472717e-01,4.517778930664062500e+02,1.803528517484664917e-01
1.789914816617965698e-01,2.953293561935424805e+00,1.658473461866378784e-01
1.191034913063049316e-01,3.439396057128906250e+02,1.881022006273269653e-01
1.773463934659957886e-01,1.634910430908203125e+02,1.744442731142044067e-01
1.730790436267852783e-01,4.090666809082031250e+02,8.015101402997970581e-02
7.315174490213394165e-02,2.688220214843750000e+02,7.479917258024215698e-02
1.791571527719497681e-01,2.635806579589843750e+02,1.451881080865859985e-01
7.935543358325958252e-02,1.410847167968750000e+02,1.360450834035873413e-01
1.164876967668533325e-01,1.179155273437500000e+02,1.465667188167572021e-01
1.767654530704021454e-02,1.085214385986328125e+02,7.825445383787155151e-02
1.666971482336521149e-02,9.935664176940917969e+00,1.511972099542617798e-01
1.935330592095851898e-02,4.749556884765625000e+02,1.370007842779159546e-01
1.271839141845703125e-01,4.778098144531250000e+02,1.139788553118705750e-01
5.046837404370307922e-02,3.529500427246093750e+02,1.342287063598632812e-01
1.361226439476013184e-01,6.159156799316406250e+01,7.237970829010009766e-02
1.561508178710937500e-01,1.410607452392578125e+02,3.155096992850303650e-02
2.486088313162326813e-02,3.444048404693603516e+00,1.877266764640808105e-01
9.305944293737411499e-02,4.949755477905273438e+01,1.396348476409912109e-01
2.596211386844515800e-03,8.713029861450195312e+00,1.098759546875953674e-01
5.683547258377075195e-02,1.054259395599365234e+01,1.113657504320144653e-01
1.071012020111083984e-02,4.527536621093750000e+02,9.043475240468978882e-02
1.669396609067916870e-01,1.722483978271484375e+02,4.719257354736328125e-03
2.934177033603191376e-02,1.174247436523437500e+02,1.303896605968475342e-01
5.066406913101673126e-03,3.221488647460937500e+02,1.095606014132499695e-01
2.922713756561279297e-03,8.282578277587890625e+01,7.775312662124633789e-02
2.613195218145847321e-02,1.666059112548828125e+02,4.424053430557250977e-02
4.901833459734916687e-02,3.178410339355468750e+02,1.518899053335189819e-01
1.113897562026977539e-02,2.958908386230468750e+02,4.769378900527954102e-02
6.437651067972183228e-02,4.131714477539062500e+02,5.861752107739448547e-02
1.704034954309463501e-01,1.880753631591796875e+02,1.696875542402267456e-01
1.547080725431442261e-01,8.131185150146484375e+01,8.861573040485382080e-02
1.091836914420127869e-01,3.917382812500000000e+01,1.821542382240295410e-01
2.698985300958156586e-02,4.340891113281250000e+02,1.094850823283195496e-01
1.151474043726921082e-01,2.534917602539062500e+02,4.130969196557998657e-02
1.946040540933609009e-01,3.232543640136718750e+02,1.963859349489212036e-01
8.542989939451217651e-02,9.205381774902343750e+01,6.202863529324531555e-02
1.787783056497573853e-01,3.596005554199218750e+02,1.752674430608749390e-01
1.595439948141574860e-02,2.188855133056640625e+02,1.358142495155334473e-01
7.893738895654678345e-02,7.281867218017578125e+01,9.810990095138549805e-02
1.578617990016937256e-01,4.760685424804687500e+02,1.764898598194122314e-01
8.031437546014785767e-02,2.312781066894531250e+02,1.907404512166976929e-01
1.908184289932250977e-01,4.762173156738281250e+02,1.585030853748321533e-01
2.955809794366359711e-02,2.261695404052734375e+02,1.078728586435317993e-01
5.118463188409805298e-02,2.446579589843750000e+02,1.581976115703582764e-01
1.405458897352218628e-01,7.077332305908203125e+01,1.003128886222839355e-01
2.130832709372043610e-02,3.929757080078125000e+02,8.824781328439712524e-02
8.772869408130645752e-02,3.125034790039062500e+02,1.989816725254058838e-01
1.535512953996658325e-01,1.499982299804687500e+02,3.731509670615196228e-02
1.787550747394561768e-01,2.375310211181640625e+02,1.640765741467475891e-02
1.876561939716339111e-01,3.172229309082031250e+02,7.081754505634307861e-02
1.131572052836418152e-01,2.518726501464843750e+02,1.572093218564987183e-01
8.627868257462978363e-03,1.653841094970703125e+02,7.042361795902252197e-02
1.530179977416992188e-01,1.680626373291015625e+02,1.186737939715385437e-01
2.329829894006252289e-02,2.572142944335937500e+02,1.102481856942176819e-01
1.931648254394531250e-01,3.815242614746093750e+02,5.420562252402305603e-02
1.134556755423545837e-01,1.381976604461669922e+01,1.988401710987091064e-01
1.738797873258590698e-01,1.763230590820312500e+02,1.461568474769592285e-01
4.517578985542058945e-03,9.352023124694824219e+00,1.442750245332717896e-01
1.390266465023159981e-03,3.500022277832031250e+02,2.951204776763916016e-03
1.168459430336952209e-01,2.663246765136718750e+02,1.613805443048477173e-01
1.787790358066558838e-01,2.652016906738281250e+02,1.159969568252563477e-01
1.352168768644332886e-01,1.156952095031738281e+01,1.573527157306671143e-01
3.406190872192382812e-02,2.363470764160156250e+02,8.906819671392440796e-02
1.896142363548278809e-01,5.448817443847656250e+01,1.348681468516588211e-02
1.370344161987304688e-01,2.983078613281250000e+02,1.665219515562057495e-01
1.255739480257034302e-01,3.915752868652343750e+02,6.629999727010726929e-02
1.500984281301498413e-01,4.973303833007812500e+02,5.944823101162910461e-02
4.937571287155151367e-02,1.949648132324218750e+02,1.995934396982192993e-01
1.041825041174888611e-01,2.647450561523437500e+02,1.220517084002494812e-01
5.980652570724487305e-02,3.036680030822753906e+01,7.742505520582199097e-02
1.489789932966232300e-01,3.589857788085937500e+02,1.600916385650634766e-01
6.617816537618637085e-02,4.541234436035156250e+02,1.124820765107870102e-02
1.385935544967651367e-01,1.378393402099609375e+02,6.690263003110885620e-02
1.418907660990953445e-02,1.777841186523437500e+02,3.382670925930142403e-03
5.115288496017456055e-02,3.677267150878906250e+02,1.723346561193466187e-01
1.299694031476974487e-01,2.055539703369140625e+02,1.961653530597686768e-01
9.915210306644439697e-02,4.277433471679687500e+02,5.661070346832275391e-03
5.193947628140449524e-02,4.328637084960937500e+02,8.530894666910171509e-02
1.129632741212844849e-01,4.457353115081787109e+00,7.259549945592880249e-02
1.029817610979080200e-01,2.798741149902343750e+01,1.529178768396377563e-01
9.251033514738082886e-02,3.127130508422851562e+01,2.823268249630928040e-02
1.405578851699829102e-02,1.581480560302734375e+02,6.645777076482772827e-02
6.785123795270919800e-02,2.363161773681640625e+02,4.162475094199180603e-02
1.396800726652145386e-01,3.952116088867187500e+02,9.801512956619262695e-02
1.430342644453048706e-01,1.661971664428710938e+01,1.094911098480224609e-01
2.560141123831272125e-02,1.509775085449218750e+02,6.295575946569442749e-02
1.206840649247169495e-01,1.383117523193359375e+02,1.035190839320421219e-02
1.014485359191894531e-01,3.008917236328125000e+02,1.061767488718032837e-01
2.482066117227077484e-02,6.838123321533203125e+01,1.631521731615066528e-01
1.703058183193206787e-01,2.146488952636718750e+02,1.750530749559402466e-01
1.370687335729598999e-01,4.293539428710937500e+02,4.329371452331542969e-02
1.234752088785171509e-01,2.814164123535156250e+02,1.299211829900741577e-01
1.042332053184509277e-01,1.711768035888671875e+02,1.525375694036483765e-01
1.667163223028182983e-01,3.955137023925781250e+02,6.049351766705513000e-02
2.563138119876384735e-02,2.131136169433593750e+02,3.833035379648208618e-02
1.594977378845214844e-01,1.461489562988281250e+02,1.289048045873641968e-01
4.219167307019233704e-02,3.788033142089843750e+02,1.988275162875652313e-02
6.757246702909469604e-02,4.200314941406250000e+02,1.688509136438369751e-01
1.615958213806152344e-01,3.475931396484375000e+02,6.965922564268112183e-02
1.627730876207351685e-01,4.823859863281250000e+02,4.739766195416450500e-02
4.433422163128852844e-02,1.644149932861328125e+02,1.507014781236648560e-01
7.282891124486923218e-02,2.419535827636718750e+02,1.523993313312530518e-01
9.387453645467758179e-02,3.137035217285156250e+02,3.801165893673896790e-02
7.115765661001205444e-02,1.552543029785156250e+02,1.796565651893615723e-01
1.043786779046058655e-01,2.089405822753906250e+02,7.063531130552291870e-02
1.798350065946578979e-01,1.796094512939453125e+02,1.687194705009460449e-01
1.078945994377136230e-01,5.191263198852539062e+01,1.883951574563980103e-01
7.496299594640731812e-02,1.918647308349609375e+02,1.344641149044036865e-01
7.669927924871444702e-02,3.044635314941406250e+02,2.823305130004882812e-02
9.708702564239501953e-03,1.834306182861328125e+02,7.850996404886245728e-02
2.233759127557277679e-02,1.103451461791992188e+02,1.064154654741287231e-01
2.245184220373630524e-02,2.025237426757812500e+02,9.050440043210983276e-02
1.075330376625061035e-01,4.525549697875976562e+01,5.657787248492240906e-02
1.269108057022094727e-01,4.753130493164062500e+02,1.000522151589393616e-01
1.486233919858932495e-01,1.149577941894531250e+02,8.334501087665557861e-02
8.812022209167480469e-02,3.441314697265625000e+01,4.359009489417076111e-02
1.763222217559814453e-01,3.674710083007812500e+02,9.634631127119064331e-02
1.746780127286911011e-01,3.837987518310546875e+01,8.686392754316329956e-02
1.434705108404159546e-01,4.682920532226562500e+02,1.430571973323822021e-01
5.335961654782295227e-02,8.396915435791015625e+01,1.258328706026077271e-01
4.157880693674087524e-02,1.858063201904296875e+02,1.713560074567794800e-01
1.183798462152481079e-01,7.661119461059570312e+00,1.249817162752151489e-01
3.986677154898643494e-02,3.646179914474487305e+00,1.323177218437194824e-01
