5.031013065911369569e-02,3.756750810698046052e+02,1.681200161029303697e-01
1.618768057314773356e-01,2.125695823755959850e+02,1.584657485797218435e-01
1.851619309441607242e-01,6.671829733456802103e+01,1.370115788258086109e-02
1.799775431984529384e-01,3.723340646622227723e+02,5.514883727884378750e-02
8.690917704231625185e-02,4.716400569284026574e+02,8.744561665657560323e-02
4.269267407229860277e-03,8.349278345204393759e+01,5.416691512765164224e-02
1.570202631457633946e-01,2.148134881103335658e+02,1.483747314168216702e-01
3.651651005476579809e-02,4.644905436890741726e+02,8.367189567138465234e-02
1.152874831881409989e-01,3.672485069286264547e+02,2.077068364938661205e-02
7.127179649416159890e-02,1.520823271881305061e+02,1.138527854394024569e-01
1.525732294255897348e-01,2.678840926996339249e+02,1.839693258673116491e-02
1.065624333804736229e-01,3.243105319970474625e+02,3.065766261177736013e-02
7.281114451941377019e-02,3.875100962113471610e+02,2.088012183708756395e-02
8.225363017704152846e-02,3.914343756293496881e+02,1.419672608074203646e-01
4.924924715508585682e-02,4.320826422588619664e+01,1.800185657052914834e-01
2.240726440583693663e-02,5.792603647326910021e+01,7.703606012170677309e-02
4.259553615924394077e-02,3.333638541199705969e+02,9.810113823004006084e-02
1.399178677684031480e-01,4.138436074682942944e+02,8.824570597787842474e-02
1.848109929170490828e-01,2.548030196082698353e+02,2.295788709760973254e-02
1.781528287440854175e-01,2.049826631840194864e+02,1.220787814423116152e-01
7.100305034647361180e-02,2.391317784758553273e+02,1.804418708845244856e-01
1.646355931748009482e-01,4.676551086929956114e+02,5.307986384230017202e-02
7.629922369624045353e-02,1.471791629776975299e+02,1.253886085288862529e-01
6.801817629159390317e-03,6.756585473434826383e+01,2.553471767339712470e-02
1.774441124234564793e-01,5.282634563610374556e+01,8.184406962395705809e-02
9.943157976215587224e-02,3.255751438511515516e+02,1.731701953645071734e-01
5.232055181868689592e-03,3.129287731841109803e+02,1.599943179018504802e-01
1.783642395656518664e-01,3.351056634215283339e+02,9.189468482613033506e-02
1.985181684562925541e-01,4.506995480572772976e+02,1.184435117832149109e-01
5.605012996240430617e-02,1.339605293341688252e+02,1.946175229254353822e-01
8.930109066577895938e-02,3.289163495724330346e+02,1.129325887204340600e-01
1.703266113500191414e-01,3.745043902511414444e+02,6.341599014622527342e-02
9.486607493661028401e-02,4.673365941307438334e+02,9.899372222575732183e-03
5.549265505619067895e-02,4.485954681615565960e+02,1.005762121655860430e-01
1.683317631329083186e-01,1.724677579596454109e+02,4.759796586700122678e-02
3.902499381961204578e-02,2.545526310051589860e+02,2.347968425321647276e-02
1.712628404815890182e-01,1.244726767924575199e+02,9.264348278035727802e-02
6.155834350760513995e-02,2.439447822593792239e+02,1.696469871044064825e-01
2.296526181829232696e-02,4.025042381697188603e+02,5.637812009465625884e-02
4.641064565409280807e-02,2.821518924356607272e+02,5.641556293627617014e-02
3.802255997193537684e-02,2.280641930225902456e+02,1.142383515571209901e-01
1.793750451675151514e-01,1.716502749540051411e+02,9.587854866093304534e-03
1.425732942957712857e-01,3.120681558409528975e+02,1.716808347063076279e-01
5.446408782554608419e-02,1.069675681997949397e+02,1.209274819625604236e-01
6.628089165448113051e-02,6.738842901456166601e+01,1.935923447009522125e-01
2.668975119427405979e-02,2.299748869940602276e+02,1.811555365360805192e-01
9.435846245257882570e-02,2.029471624926475215e+02,1.114213372906527610e-01
1.750977563709806006e-01,1.035063416547095301e+02,9.182606003038110143e-02
1.314469452379638803e-01,9.488749423873909450e+01,2.590915948825272055e-02
1.477949304257257512e-01,1.354188990139323856e+01,1.597596211112164710e-01
1.662579485163925286e-01,1.361777676470765073e+02,2.234166063354436904e-02
1.579451347953385321e-01,4.791856817508736981e+02,4.933585266841333805e-02
1.514725560026050077e-01,4.946327929930097866e+02,1.008273852742833931e-01
1.185410597312707842e-01,2.625903924399024731e+02,2.021111817397125594e-03
4.371375420748320473e-02,5.937262331397378290e+01,7.430879702822135169e-02
9.760291266404891308e-02,1.358424813889165819e+02,1.778305342598705263e-01
1.241892767691721300e-01,1.224981978260999966e+02,8.531424048481167643e-02
1.911052707649268934e-01,2.140474997276726299e+02,1.822777621237381407e-02
4.921940993898441669e-02,3.387830512774237945e+02,1.199244789241165066e-01
1.590766375531282861e-02,1.110286584263859453e+02,6.519400004512791724e-02
9.967733283265581279e-02,2.810012281813010304e+02,1.009480139628020218e-01
8.715335639214630281e-02,3.604131582229750848e+02,6.598858627602946503e-02
5.984662650650150045e-02,4.349325968265623601e+02,1.398125849674778098e-01
9.785724238458202995e-02,4.342790412541200453e+02,5.032901391519531420e-02
1.784333500871551348e-01,5.164610786707108048e+01,4.531058908835514792e-02
1.014871431161827320e-01,1.694421769486420146e+02,3.328621237779443714e-02
7.208537582174283365e-02,2.516732961236525909e+02,3.532839603416548790e-02
1.807772659141000937e-01,2.382750118190108708e+02,2.558992019062251988e-02
1.436295872723173939e-01,1.273831149806268854e+02,3.625583544438937440e-03
1.290978544814598283e-01,1.323595384997788216e+01,1.276828446752012736e-01
5.025701096284927033e-02,4.780827777483256114e+02,3.120890081893113246e-03
2.785506070892571767e-02,2.733083325390066420e+02,1.843411649645255723e-01
1.513689904895809679e-01,3.432402745070282890e+02,1.403993015757475371e-01
1.131725099381741817e-01,2.059431338249490580e+02,7.859581441729424772e-03
2.961546069284539881e-02,4.414370140376794893e+02,1.328338924602940063e-01
1.899188844371742235e-01,3.663614887878917443e+02,1.668130098606551703e-01
4.635099740045518779e-02,2.093284177697673556e+02,1.913973676986828812e-02
1.986566350812928594e-01,2.865867270334489376e+02,6.890761648048564225e-02
1.618714112508718717e-01,2.365840515616344817e+02,1.697633139971242988e-01
1.237447091783366315e-01,8.875700712288630001e+00,1.994792897997074155e-01
3.192958256227811792e-02,1.329079795181074246e+02,1.852426550553174511e-01
1.574462110973010864e-01,2.133694168230637160e+02,2.531369137338337558e-02
1.846921011689166559e-01,4.563495052415233317e+02,8.132861299769694741e-02
