1.435329020023345947e-01,8.245616455078125000e+02,1.820158958435058594e-02
1.795605570077896118e-01,6.314216918945312500e+02,1.399816293269395828e-02
3.855017572641372681e-02,1.993213256835937500e+03,7.359369844198226929e-02
5.196284130215644836e-02,4.415780258178710938e+01,1.696738749742507935e-01
4.083509370684623718e-02,3.599965820312500000e+02,1.331863552331924438e-01
1.327283978462219238e-01,4.296197814941406250e+02,1.340239495038986206e-01
5.510551854968070984e-02,7.804448242187500000e+02,2.379417492193169892e-05
1.089906319975852966e-01,1.404854248046875000e+03,1.633795499801635742e-01
1.498081684112548828e-01,1.367419799804687500e+03,1.434700340032577515e-01
9.143685549497604370e-02,1.392210327148437500e+03,5.844430997967720032e-02
1.659534871578216553e-01,1.098056152343750000e+03,1.378062516450881958e-01
8.672002702951431274e-02,1.982038452148437500e+03,5.573169142007827759e-02
1.376918256282806396e-01,9.138045654296875000e+02,1.646676100790500641e-02
7.010221481323242188e-03,5.164302368164062500e+02,1.320846676826477051e-01
1.026726290583610535e-01,4.793316650390625000e+02,1.033519282937049866e-01
8.553427457809448242e-02,1.277702026367187500e+03,1.721959188580513000e-02
1.992844790220260620e-01,5.548920898437500000e+02,3.805411979556083679e-02
3.820171579718589783e-02,9.571159057617187500e+02,6.523323245346546173e-03
1.194208264350891113e-01,1.251948852539062500e+03,9.533184021711349487e-02
1.401462256908416748e-01,1.750970092773437500e+03,2.173355780541896820e-02
1.459273099899291992e-01,1.201457031250000000e+03,1.184070133604109287e-03
4.849238321185112000e-02,2.217183532714843750e+02,1.736337691545486450e-01
4.694744572043418884e-02,2.534013557434082031e+01,5.856454372406005859e-03
2.176490984857082367e-02,1.080314086914062500e+03,1.994203329086303711e-01
4.470003768801689148e-02,1.604384521484375000e+03,1.607429236173629761e-01
1.160252615809440613e-01,6.927923583984375000e+02,7.151198573410511017e-03
7.855387777090072632e-02,7.841166687011718750e+01,8.053880184888839722e-02
1.358373463153839111e-01,6.754473876953125000e+02,1.623084843158721924e-01
6.807068735361099243e-02,7.235758666992187500e+02,3.670965507626533508e-02
3.403846174478530884e-02,5.385299682617187500e+02,1.494634747505187988e-01
1.794143766164779663e-01,1.116323974609375000e+03,9.199964813888072968e-03
1.367984265089035034e-01,1.517031250000000000e+03,1.623839437961578369e-01
1.675960570573806763e-01,2.588677978515625000e+02,8.152474462985992432e-02
1.326835006475448608e-01,1.984172851562500000e+03,1.601739041507244110e-02
4.815470054745674133e-02,2.986723632812500000e+02,2.287993393838405609e-02
8.655675500631332397e-02,8.856264648437500000e+02,7.871409505605697632e-02
1.059449911117553711e-01,9.758007202148437500e+02,1.214886922389268875e-02
1.762102991342544556e-01,8.352053222656250000e+02,4.577882215380668640e-02
8.610709756612777710e-02,1.574122314453125000e+03,2.713067643344402313e-02
2.186306752264499664e-02,1.002899902343750000e+03,9.545631706714630127e-02
1.617088168859481812e-01,1.256409179687500000e+03,2.850976027548313141e-02
1.613731384277343750e-01,1.328565551757812500e+03,8.975197374820709229e-02
1.247882992029190063e-01,1.764013549804687500e+03,1.352259367704391479e-01
6.316467374563217163e-02,1.753472656250000000e+03,3.387878090143203735e-02
1.874650120735168457e-01,7.936339721679687500e+02,1.216659471392631531e-01
3.743503242731094360e-02,1.422323608398437500e+03,1.717982590198516846e-01
1.999349147081375122e-01,1.014686584472656250e+03,1.949913613498210907e-02
1.395785957574844360e-01,8.297667236328125000e+02,4.984492063522338867e-02
2.827506139874458313e-02,3.425370788574218750e+02,1.438659727573394775e-01
1.291077584028244019e-01,6.214779663085937500e+02,8.051099628210067749e-02
2.252724207937717438e-02,1.737242797851562500e+03,1.111383363604545593e-01
1.763515323400497437e-01,1.233007202148437500e+02,1.607701927423477173e-01
6.695256382226943970e-02,2.314183349609375000e+02,1.164255142211914062e-01
5.370299890637397766e-02,3.937771606445312500e+02,1.829416602849960327e-01
2.310585975646972656e-02,1.904264526367187500e+03,1.336645036935806274e-01
1.984786987304687500e-02,8.680624389648437500e+01,8.621112257242202759e-02
8.303606882691383362e-03,3.582205200195312500e+02,8.597578853368759155e-02
2.307860925793647766e-02,1.969649902343750000e+03,1.085127368569374084e-01
8.652306161820888519e-03,5.711425781250000000e+02,6.384154409170150757e-02
9.578857570886611938e-02,6.875576171875000000e+02,1.506225466728210449e-01
1.667243689298629761e-01,8.959191284179687500e+02,1.157271265983581543e-01
3.149924427270889282e-02,1.027545532226562500e+03,7.162850350141525269e-02
1.899509876966476440e-01,3.595244216918945312e+01,1.684291660785675049e-01
1.959951072931289673e-01,7.631749267578125000e+02,6.121405586600303650e-02
1.580493748188018799e-01,5.615818481445312500e+02,7.838040590286254883e-02
5.003225803375244141e-02,2.295012207031250000e+02,1.894780248403549194e-01
5.123689398169517517e-02,1.628876953125000000e+03,1.977755725383758545e-01
7.464027497917413712e-03,6.077879028320312500e+02,3.666330501437187195e-02
5.198547989130020142e-02,1.803344238281250000e+03,1.010701060295104980e-01
1.955418139696121216e-01,1.507138061523437500e+03,1.914346963167190552e-01
8.234670013189315796e-02,1.684406860351562500e+03,1.995055675506591797e-01
7.563088089227676392e-02,1.997858520507812500e+03,1.984437108039855957e-01
7.103317230939865112e-02,1.122764160156250000e+03,1.620850414037704468e-01
7.797888666391372681e-02,1.204690429687500000e+03,4.109416157007217407e-02
1.955582648515701294e-01,3.730628967285156250e+02,1.065910980105400085e-01
1.808354556560516357e-01,1.233983154296875000e+03,1.047386452555656433e-01
9.073453396558761597e-02,7.370415649414062500e+02,7.611600309610366821e-02
7.215514034032821655e-02,1.996569946289062500e+03,9.028997272253036499e-02
1.443856209516525269e-01,2.989594116210937500e+02,1.559558957815170288e-01
1.252662092447280884e-01,5.846520996093750000e+02,8.847059309482574463e-02
1.316061317920684814e-01,8.495473632812500000e+02,7.168054580688476562e-02
6.885975599288940430e-02,9.589741821289062500e+02,8.625128120183944702e-02
3.817950561642646790e-02,1.894200195312500000e+03,1.236944124102592468e-01
1.887317150831222534e-01,1.061864257812500000e+03,1.729736775159835815e-01
1.894522160291671753e-01,4.524626770019531250e+02,7.810213416814804077e-02
8.636745065450668335e-02,1.049399902343750000e+03,1.731128245592117310e-01
1.903647184371948242e-02,1.227908447265625000e+03,2.934786118566989899e-02
3.321093320846557617e-02,1.956021606445312500e+03,6.309083849191665649e-02
2.986410818994045258e-02,1.999395019531250000e+03,1.580794900655746460e-01
7.486174255609512329e-02,1.300722412109375000e+03,1.483883112668991089e-01
1.685872673988342285e-01,1.476505737304687500e+03,2.775601111352443695e-02
5.887962505221366882e-02,2.635222473144531250e+02,1.477497667074203491e-01
1.151183992624282837e-01,1.694413208007812500e+03,9.947023540735244751e-02
4.153895657509565353e-03,1.244484497070312500e+03,1.533431112766265869e-01
1.618482023477554321e-01,1.377429199218750000e+03,1.102745532989501953e-01
1.199804097414016724e-01,2.172776489257812500e+02,2.317014895379543304e-02
9.532254934310913086e-02,1.703004074096679688e+01,5.707037448883056641e-02
1.613475978374481201e-01,1.407387542724609375e+02,9.911442175507545471e-03
1.423493474721908569e-01,3.081914672851562500e+02,9.141065180301666260e-02
1.536405682563781738e-01,1.607883666992187500e+03,1.838780641555786133e-01
1.046003475785255432e-01,3.436983337402343750e+02,2.814836613833904266e-02
4.174939543008804321e-02,6.352555541992187500e+02,3.598307445645332336e-02
3.218566253781318665e-02,1.544700317382812500e+02,6.521668285131454468e-02
8.318080753087997437e-02,1.983401489257812500e+03,1.241576597094535828e-01
5.817858129739761353e-02,1.936224731445312500e+03,2.165636979043483734e-02
1.436044275760650635e-01,1.659704101562500000e+03,1.270147264003753662e-01
1.897387951612472534e-01,1.037514892578125000e+03,9.439054876565933228e-02
2.681102789938449860e-02,1.989720092773437500e+03,1.715370714664459229e-01
6.193950399756431580e-02,7.053649291992187500e+02,1.457048952579498291e-01
1.751925200223922729e-01,1.933823120117187500e+03,1.575029194355010986e-01
5.922257900238037109e-02,8.215380249023437500e+02,1.749523580074310303e-01
9.943745285272598267e-02,1.967608276367187500e+03,5.047650262713432312e-02
3.593496233224868774e-02,9.757415161132812500e+02,1.982239782810211182e-01
1.651106327772140503e-01,7.805040740966796875e+01,1.305599808692932129e-01
4.227936267852783203e-03,1.584446044921875000e+03,1.300048083066940308e-01
6.209463998675346375e-02,1.879040039062500000e+03,4.966867156326770782e-03
7.617938518524169922e-02,1.797582031250000000e+03,3.025224246084690094e-02
2.519948594272136688e-02,4.738767395019531250e+02,1.514707785099744797e-02
4.608792066574096680e-02,1.603750732421875000e+03,3.494906472042202950e-03
5.361703783273696899e-02,1.025485595703125000e+03,1.677595973014831543e-01
7.833623141050338745e-02,1.492638671875000000e+03,1.139345690608024597e-01
8.123028092086315155e-03,1.606453979492187500e+03,1.195234656333923340e-01
7.346760481595993042e-02,4.735967407226562500e+02,1.349778175354003906e-01
1.139454841613769531e-01,4.843124694824218750e+02,1.017786413431167603e-01
3.296145424246788025e-02,4.166888122558593750e+02,5.711957439780235291e-02
1.899393498897552490e-01,1.951238891601562500e+03,1.328394263982772827e-01
1.162489056587219238e-01,1.751713134765625000e+03,1.302352398633956909e-01
6.082036718726158142e-02,1.088279663085937500e+03,1.943470835685729980e-01
7.611697912216186523e-02,1.441340820312500000e+03,1.926100254058837891e-02
3.824305534362792969e-02,1.528007324218750000e+03,1.645274311304092407e-01
4.402303602546453476e-03,1.439738769531250000e+03,1.456439197063446045e-01
1.810275390744209290e-02,1.278129394531250000e+03,5.111593008041381836e-02
4.380170255899429321e-02,1.102665283203125000e+03,1.372186392545700073e-01
1.474393624812364578e-02,4.525371398925781250e+02,9.905767440795898438e-02
7.953597605228424072e-02,1.345125244140625000e+03,1.439942568540573120e-01
1.230922341346740723e-01,1.671255615234375000e+03,1.476216614246368408e-01
3.813479095697402954e-02,1.245488891601562500e+03,1.684293746948242188e-01
1.639592498540878296e-01,8.834615478515625000e+02,1.082890033721923828e-01
1.269649714231491089e-01,1.367208007812500000e+03,1.834147050976753235e-02
1.282546073198318481e-01,1.280890136718750000e+03,5.597490072250366211e-02
1.816796511411666870e-01,4.785623168945312500e+02,1.908198297023773193e-01
1.571804583072662354e-01,1.858201538085937500e+03,4.918983206152915955e-02
2.772420644760131836e-02,4.898965454101562500e+02,1.763202250003814697e-01
6.090515851974487305e-02,1.789862792968750000e+03,1.008830815553665161e-01
1.660069972276687622e-01,1.958985595703125000e+03,1.416854560375213623e-01
4.776417091488838196e-02,1.426355102539062500e+03,1.898473203182220459e-01
2.239098586142063141e-02,1.893197265625000000e+03,2.039551764028146863e-04
9.660402685403823853e-02,1.248393066406250000e+03,1.159898787736892700e-01
9.994357824325561523e-02,1.420383178710937500e+03,3.215788677334785461e-02
1.426661014556884766e-02,8.077443847656250000e+02,7.265631109476089478e-02
1.166610643267631531e-01,1.851342163085937500e+03,6.043131276965141296e-02
1.265051215887069702e-01,1.910633544921875000e+03,5.403543636202812195e-02
1.575214415788650513e-01,9.164484863281250000e+02,9.159592539072036743e-02
1.111167445778846741e-01,1.229701416015625000e+03,3.146742656826972961e-02
2.973412349820137024e-02,9.832895507812500000e+02,8.319880813360214233e-02
7.168325036764144897e-02,6.107813262939453125e+01,1.310543864965438843e-01
1.497436016798019409e-01,2.674798278808593750e+02,1.325939875096082687e-02
1.451438069343566895e-01,6.643450164794921875e+01,7.606094330549240112e-02
2.111681737005710602e-02,1.775397216796875000e+03,9.054362773895263672e-03
7.230955362319946289e-02,1.132618041992187500e+03,2.796825207769870758e-02
1.490090191364288330e-01,1.961592773437500000e+03,1.438027769327163696e-01
7.240493595600128174e-02,1.992371948242187500e+03,4.407751839607954025e-03
6.996659189462661743e-02,5.522410278320312500e+02,1.788086742162704468e-01
2.305695973336696625e-02,1.979175537109375000e+03,3.978738933801651001e-02
7.773765176534652710e-02,7.978022003173828125e+01,1.984548270702362061e-01
4.752586036920547485e-02,8.490939941406250000e+02,1.397124379873275757e-01
6.331901997327804565e-02,9.678788757324218750e+01,1.312124878168106079e-01
1.832884252071380615e-01,8.686266479492187500e+02,1.657125800848007202e-01
1.289578713476657867e-02,9.347083740234375000e+02,7.136755436658859253e-02
4.855065420269966125e-02,1.058027832031250000e+03,1.809355020523071289e-01
1.613122671842575073e-01,1.278338012695312500e+03,1.673375964164733887e-01
1.725319027900695801e-01,1.360545654296875000e+03,1.219233311712741852e-02
1.232221871614456177e-01,1.253255737304687500e+03,8.811578899621963501e-02
1.389283984899520874e-01,1.919998168945312500e+03,8.785577863454818726e-02
1.166880950331687927e-01,1.343671752929687500e+03,3.970692306756973267e-02
1.204770356416702271e-01,8.405043029785156250e+01,6.545113772153854370e-02
1.597699820995330811e-01,3.907571029663085938e+01,1.745240539312362671e-01
8.307951688766479492e-02,1.288743164062500000e+03,1.949453651905059814e-01
2.675850503146648407e-02,5.687647094726562500e+02,1.838777512311935425e-01
4.882172495126724243e-02,1.734894531250000000e+03,9.559102356433868408e-02
1.016563922166824341e-01,1.637526977539062500e+03,5.127498134970664978e-02
4.231208562850952148e-02,1.293751831054687500e+03,1.190498992800712585e-01
6.291818618774414062e-02,7.165871582031250000e+02,1.409517675638198853e-01
1.929883211851119995e-01,1.606426147460937500e+03,2.531092241406440735e-02
1.498959213495254517e-01,1.950109008789062500e+03,3.044631518423557281e-02
7.718630135059356689e-02,1.265855834960937500e+03,2.981264702975749969e-02
6.895788758993148804e-02,1.804708862304687500e+03,1.859751641750335693e-01
3.833177313208580017e-02,3.537903137207031250e+02,5.161643028259277344e-02
6.101818010210990906e-02,5.143406982421875000e+02,1.869153678417205811e-01
1.742631793022155762e-01,5.660186767578125000e+02,1.015750989317893982e-01
4.086370393633842468e-02,7.784207153320312500e+02,1.212487276643514633e-02
6.403597444295883179e-02,3.535227050781250000e+02,1.921206563711166382e-01
9.541439823806285858e-03,1.435420776367187500e+03,1.820613145828247070e-01
3.900239616632461548e-02,1.761202270507812500e+03,1.718100607395172119e-01
4.247086122632026672e-02,8.611662597656250000e+02,7.868269830942153931e-02
1.167399808764457703e-01,1.863935546875000000e+03,1.324983239173889160e-01
1.419332921504974365e-01,9.954268188476562500e+02,1.795325279235839844e-01
1.881041526794433594e-01,1.577684692382812500e+03,1.578131020069122314e-01
4.352068994194269180e-03,7.690949707031250000e+02,1.250388920307159424e-01
8.603282272815704346e-02,9.521522827148437500e+02,7.147967815399169922e-02
1.934888213872909546e-01,1.078990356445312500e+03,9.621258825063705444e-02
5.255411937832832336e-02,1.542550048828125000e+03,3.944443538784980774e-02
1.776927858591079712e-01,1.569858032226562500e+03,1.989550590515136719e-01
1.872507296502590179e-02,8.956095581054687500e+02,7.423270028084516525e-03
9.323179721832275391e-02,9.446530151367187500e+02,1.532709002494812012e-01
5.253597721457481384e-02,1.896766204833984375e+02,1.890919506549835205e-01
1.781633347272872925e-01,1.938593872070312500e+03,5.298371240496635437e-02
9.993331879377365112e-02,2.812043151855468750e+02,8.937399834394454956e-02
5.970350652933120728e-02,3.639254150390625000e+02,1.290204226970672607e-01
1.657862663269042969e-01,6.792911529541015625e+01,3.016330115497112274e-02
1.212243959307670593e-01,1.338456298828125000e+03,1.903586536645889282e-01
2.792461030185222626e-02,2.516880798339843750e+02,1.879274845123291016e-03
9.002105146646499634e-02,1.870994506835937500e+03,6.348580121994018555e-02
1.302853673696517944e-01,1.301857055664062500e+03,7.377320528030395508e-02
5.364441778510808945e-03,1.387250854492187500e+03,1.057698950171470642e-01
1.382953524589538574e-01,8.827379150390625000e+02,1.729763299226760864e-01
6.034661456942558289e-02,1.573147460937500000e+03,1.443126238882541656e-02
2.029919764026999474e-03,8.789350585937500000e+02,1.450242847204208374e-01
6.002208217978477478e-02,6.799942626953125000e+02,6.108626350760459900e-02
8.096929639577865601e-02,1.169966278076171875e+02,6.144247204065322876e-02
1.257449239492416382e-01,1.110649780273437500e+03,5.954148992896080017e-02
1.315457522869110107e-01,1.561161621093750000e+03,9.876745194196701050e-02
1.138801202178001404e-01,1.540512329101562500e+03,5.303936079144477844e-02
2.069652080535888672e-03,1.940980377197265625e+02,4.576111957430839539e-02
1.464972048997879028e-01,7.626289672851562500e+02,2.720938995480537415e-02
5.316791683435440063e-02,1.270726928710937500e+03,4.860398918390274048e-02
1.270357519388198853e-01,1.563737548828125000e+03,6.397551298141479492e-02
6.270945072174072266e-03,8.349998779296875000e+02,4.154770448803901672e-02
5.847263336181640625e-02,1.293059814453125000e+03,1.709185689687728882e-01
1.663118600845336914e-02,1.571426849365234375e+02,9.080594033002853394e-02
1.678538392297923565e-03,1.029077880859375000e+03,1.406834274530410767e-01
8.467174135148525238e-03,8.633479003906250000e+02,1.239386796951293945e-01
1.358109116554260254e-01,1.494602661132812500e+03,1.568180471658706665e-01
4.692385345697402954e-02,1.523847534179687500e+03,2.565651014447212219e-02
3.379365429282188416e-02,4.142262268066406250e+02,1.211272031068801880e-01
2.552837133407592773e-02,1.583070190429687500e+03,5.513887479901313782e-02
5.852714926004409790e-02,1.888394775390625000e+03,1.317335385829210281e-02
1.817589253187179565e-01,4.798621215820312500e+02,1.019989475607872009e-01
1.670607030391693115e-01,2.968587951660156250e+02,1.764579862356185913e-01
8.137550204992294312e-02,1.120961547851562500e+03,3.142664581537246704e-02
9.151368588209152222e-02,1.709770751953125000e+03,9.031663089990615845e-02
2.121925354003906250e-05,1.211921386718750000e+03,1.484466493129730225e-01
1.834931820631027222e-01,5.993148193359375000e+02,7.781878858804702759e-02
7.420624792575836182e-02,8.326139526367187500e+02,1.316101998090744019e-01
1.177998408675193787e-01,1.381953735351562500e+03,4.350435920059680939e-03
1.033236980438232422e-01,6.192840576171875000e+02,1.801690310239791870e-01
1.159171387553215027e-01,1.158434814453125000e+03,6.298221647739410400e-02
4.265356343239545822e-03,1.561109985351562500e+03,7.223641127347946167e-02
1.630538254976272583e-01,1.518372558593750000e+03,1.429977267980575562e-01
1.049996241927146912e-01,1.522391845703125000e+03,2.220634184777736664e-02
1.560727208852767944e-01,1.151322143554687500e+03,4.528931528329849243e-02
1.848454326391220093e-01,5.207133178710937500e+02,1.930949538946151733e-01
7.393258064985275269e-02,1.286896728515625000e+03,6.465319544076919556e-02
3.070108965039253235e-02,1.371330200195312500e+03,1.390498131513595581e-01
1.404440999031066895e-01,6.421701660156250000e+02,6.330189853906631470e-02
1.230925098061561584e-01,6.713874511718750000e+02,1.088594943284988403e-01
6.138166412711143494e-02,6.637728881835937500e+02,9.637824445962905884e-02
1.176747083663940430e-01,4.060878295898437500e+02,7.827742397785186768e-02
1.452381312847137451e-01,6.907067871093750000e+02,9.484081715345382690e-02
1.525704562664031982e-01,1.093986572265625000e+03,1.114777550101280212e-01
3.418565914034843445e-02,1.962887573242187500e+03,1.252499818801879883e-01
1.739617586135864258e-01,1.598426147460937500e+03,4.800498485565185547e-02
1.667590737342834473e-01,1.196392440795898438e+02,1.677359193563461304e-01
2.168669737875461578e-02,1.964287109375000000e+02,2.955269813537597656e-02
5.851401016116142273e-02,1.193234863281250000e+03,9.236254543066024780e-02
1.362890452146530151e-01,2.321089172363281250e+02,1.641294658184051514e-01
1.753042042255401611e-01,3.457403259277343750e+02,1.450660079717636108e-01
4.235700517892837524e-02,9.752589721679687500e+02,4.620336368680000305e-02
1.299993246793746948e-01,1.960655639648437500e+03,6.508765369653701782e-02
1.091639176011085510e-01,1.664720092773437500e+03,1.147399470210075378e-01
1.707910746335983276e-01,9.332020874023437500e+02,3.408990055322647095e-02
7.993774861097335815e-02,1.310004150390625000e+03,9.493434429168701172e-02
1.418876498937606812e-01,8.309611816406250000e+02,1.316732317209243774e-01
6.930669397115707397e-02,1.404691894531250000e+03,1.875164508819580078e-01
2.469197474420070648e-02,1.489466905593872070e+00,3.225151449441909790e-02
1.267081499099731445e-01,3.504971313476562500e+02,1.491544302552938461e-02
1.054728999733924866e-01,6.806622314453125000e+02,1.815621405839920044e-01
1.582636237144470215e-01,4.864513244628906250e+02,1.928420066833496094e-01
2.321459166705608368e-02,6.631893920898437500e+02,1.892477571964263916e-01
1.329482048749923706e-01,1.283604858398437500e+03,7.361755520105361938e-02
1.148604135960340500e-02,4.635756530761718750e+02,4.699831083416938782e-02
5.117963626980781555e-02,1.888448120117187500e+03,1.765361279249191284e-01
1.528757065534591675e-01,1.837625244140625000e+03,2.049435488879680634e-02
1.683921664953231812e-01,1.698905029296875000e+03,1.687907725572586060e-01
5.204855278134346008e-02,1.232827026367187500e+03,3.407825157046318054e-02
1.024650558829307556e-01,1.218453979492187500e+03,5.842978879809379578e-02
1.878279447555541992e-01,3.427915954589843750e+02,3.149399906396865845e-02
1.328257173299789429e-01,1.893903808593750000e+03,4.624336957931518555e-02
1.482974588871002197e-01,2.853116455078125000e+02,1.254504323005676270e-01
1.019825488328933716e-01,9.136033935546875000e+02,1.122429147362709045e-01
1.329078674316406250e-01,7.689973144531250000e+02,9.856478124856948853e-02
7.752894610166549683e-02,1.831150512695312500e+03,2.211247757077217102e-02
7.472785562276840210e-02,1.671403564453125000e+03,1.129336375743150711e-02
8.313889801502227783e-02,1.228774047851562500e+03,1.911343932151794434e-01
1.069267019629478455e-01,1.530527587890625000e+03,8.623977005481719971e-02
1.644792556762695312e-01,1.419033935546875000e+03,9.264077246189117432e-02
1.910362988710403442e-01,5.010333251953125000e+02,3.633759170770645142e-02
3.274099901318550110e-02,7.796705932617187500e+02,7.810330390930175781e-02
1.197974830865859985e-01,1.381616210937500000e+03,1.933743059635162354e-01
9.181743860244750977e-02,9.209910583496093750e+01,2.179059945046901703e-02
1.465912461280822754e-01,1.689607910156250000e+03,1.284636277705430984e-02
1.638284325599670410e-01,8.631401977539062500e+02,7.881058752536773682e-02
1.060965657234191895e-01,7.004761962890625000e+02,8.488159626722335815e-02
4.855561535805463791e-03,6.125900878906250000e+02,1.995948553085327148e-01
1.138889938592910767e-01,1.549083984375000000e+03,1.075960397720336914e-01
1.076287031173706055e-02,3.719177246093750000e+02,1.934631317853927612e-01
1.941595226526260376e-01,1.188849975585937500e+03,1.744548082351684570e-01
1.653259396553039551e-01,1.818355590820312500e+03,1.552486270666122437e-01
7.073348760604858398e-02,1.506920654296875000e+03,1.289212726987898350e-03
4.966701194643974304e-02,4.927647094726562500e+02,6.108465418219566345e-02
3.678680583834648132e-02,2.574034423828125000e+02,9.205936640501022339e-02
1.799096167087554932e-01,2.608061218261718750e+02,1.071989536285400391e-03
1.645717322826385498e-01,1.785411865234375000e+03,4.288917779922485352e-02
1.200867071747779846e-01,1.209147460937500000e+03,1.934311836957931519e-01
4.814865812659263611e-02,3.893146667480468750e+02,8.806861937046051025e-02
5.526651069521903992e-02,1.035588256835937500e+03,6.547316163778305054e-02
1.095756813883781433e-01,6.808329467773437500e+02,1.553073227405548096e-01
1.161967292428016663e-01,7.057810058593750000e+02,6.838613003492355347e-02
1.976337432861328125e-01,1.302049194335937500e+03,7.373157888650894165e-02
1.297263056039810181e-01,1.167351196289062500e+03,1.439223736524581909e-01
1.242246776819229126e-01,4.725610961914062500e+02,1.448012441396713257e-01
4.784053564071655273e-02,1.217660522460937500e+03,1.148823499679565430e-01
1.490279883146286011e-01,8.263040161132812500e+01,8.937501162290573120e-02
1.736198514699935913e-01,1.416622436523437500e+03,1.239760294556617737e-01
1.650961637496948242e-01,1.682928955078125000e+03,1.678384989500045776e-01
8.429670333862304688e-02,3.784014892578125000e+02,8.228043466806411743e-02
1.399726718664169312e-01,7.622467651367187500e+02,2.377319382503628731e-03
6.334944814443588257e-02,6.394968261718750000e+02,1.266475170850753784e-01
1.388023346662521362e-01,7.850353240966796875e+01,1.752317696809768677e-01
4.306541755795478821e-02,1.645819091796875000e+03,5.880445241928100586e-02
1.137213706970214844e-01,1.683723876953125000e+03,1.591584980487823486e-01
1.637607216835021973e-01,1.032369018554687500e+03,1.960114091634750366e-01
1.089165583252906799e-01,2.546257171630859375e+02,1.034758239984512329e-01
1.677332371473312378e-01,1.457571533203125000e+03,5.529885366559028625e-02
1.856060139834880829e-02,4.608914489746093750e+02,9.883727878332138062e-02
1.646127551794052124e-01,1.785511230468750000e+03,7.916311174631118774e-02
1.206348091363906860e-01,1.625388488769531250e+02,5.702732875943183899e-02
5.892444774508476257e-02,7.435189208984375000e+02,7.879132032394409180e-02
1.035283803939819336e-01,6.964191894531250000e+02,1.037542819976806641e-01
1.567767113447189331e-01,7.269931030273437500e+02,1.360322982072830200e-01
3.794238716363906860e-02,1.146219970703125000e+03,1.534757465124130249e-01
1.227925792336463928e-01,2.806060485839843750e+02,1.646064966917037964e-01
2.440921030938625336e-02,1.462472900390625000e+03,1.162490621209144592e-01
3.810259327292442322e-02,1.907813598632812500e+03,1.709011048078536987e-01
5.651026964187622070e-02,1.014461730957031250e+03,1.570392958819866180e-02
3.143556043505668640e-02,1.038539550781250000e+03,1.638277769088745117e-01
8.397133648395538330e-02,6.966734008789062500e+02,1.266478747129440308e-01
6.197338178753852844e-02,3.580505065917968750e+02,8.914412558078765869e-02
9.441850334405899048e-02,1.131814819335937500e+03,5.723423883318901062e-02
2.702945470809936523e-02,6.295957031250000000e+02,9.238197654485702515e-02
9.936182945966720581e-02,1.807851196289062500e+03,1.015511527657508850e-01
9.411201626062393188e-02,1.089404541015625000e+03,1.649330705404281616e-01
6.349456496536731720e-03,1.223761352539062500e+03,1.045867949724197388e-01
3.335517644882202148e-02,7.541124877929687500e+02,1.795627921819686890e-01
9.607479721307754517e-02,7.094541625976562500e+02,1.811151653528213501e-01
1.843561083078384399e-01,1.410890747070312500e+03,5.032575223594903946e-03
1.671516448259353638e-01,1.092715606689453125e+02,2.781524695456027985e-02
8.270879089832305908e-02,1.636651763916015625e+02,1.505121737718582153e-01
1.647016853094100952e-01,1.243020996093750000e+03,9.022667258977890015e-02
1.039986591786146164e-02,5.310302124023437500e+02,1.873311847448348999e-01
7.062697317451238632e-03,1.852591674804687500e+03,1.510976534336805344e-02
