1.376846093750000000e+04,4.927171386718750000e+03,1.259100000000000000e+04,5.220000000000000000e+03,1.369886994361877441e-01,1.258600950241088867e-01,1.252736151218414307e-01,1.333401501178741455e-01,4.916035766601562500e+02,4.492007141113281250e+02,6.800000000000000000e+01,9.800000000000000000e+01,2.494183629751205444e-01,2.273283004760742188e-01,3.450025245547294617e-02,4.959513992071151733e-02,3.884392976760864258e-01,1.120287999510765076e-01,4.722000000000000000e+03
1.337838378906250000e+03,4.434219055175781250e+02,5.680000000000000000e+02,3.620000000000000000e+02,1.340250819921493530e-01,1.143134534358978271e-01,5.690242350101470947e-02,9.332302212715148926e-02,8.548082733154296875e+01,6.994791412353515625e+01,1.200000000000000000e+01,9.000000000000000000e+00,2.226063162088394165e-01,1.895607560873031616e-01,3.125000000000000000e-02,2.439024299383163452e-02,3.070539534091949463e-01,7.749419659376144409e-02,2.155000000000000000e+03
1.358283789062500000e+04,4.174704589843750000e+03,2.518000000000000000e+03,7.840000000000000000e+02,1.663564443588256836e-01,1.620174944400787354e-01,3.083932399749755859e-02,3.042651526629924774e-02,3.797987670898437500e+02,3.276178283691406250e+02,3.300000000000000000e+01,3.600000000000000000e+01,2.004215121269226074e-01,1.680091470479965210e-01,1.741424761712551117e-02,1.846153847873210907e-02,1.407407373189926147e-01,1.377672255039215088e-01,3.368000000000000000e+03
5.221781253814697266e+00,2.268298149108886719e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.933993101119995117e-01,2.520331144332885742e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.273809552192687988e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.547619044780731201e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.064364384859800339e-03,1.274000000000000000e+03
1.418052929687500000e+04,4.861969238281250000e+03,1.714200000000000000e+04,6.134000000000000000e+03,1.172681152820587158e-01,1.147177815437316895e-01,1.417584568262100220e-01,1.447312533855438232e-01,2.806809082031250000e+02,2.599947814941406250e+02,8.700000000000000000e+01,1.310000000000000000e+02,1.946469545364379883e-01,1.788134574890136719e-01,6.033287197351455688e-02,9.009628742933273315e-02,4.314115345478057861e-01,8.178438991308212280e-02,6.994000000000000000e+03
3.164516113281250000e+03,8.721639404296875000e+02,1.837000000000000000e+03,5.900000000000000000e+02,1.538637578487396240e-01,1.302904039621353149e-01,8.931783586740493774e-02,8.813863247632980347e-02,2.673392944335937500e+02,2.299709625244140625e+02,3.600000000000000000e+01,5.000000000000000000e+01,3.697638809680938721e-01,3.185193240642547607e-01,4.979253187775611877e-02,6.925208121538162231e-02,3.759999871253967285e-01,9.794893115758895874e-02,2.389000000000000000e+03
1.904815625000000000e+05,6.891340625000000000e+04,2.984250000000000000e+05,1.056490000000000000e+05,1.172666922211647034e-01,1.131404638290405273e-01,1.837202012538909912e-01,1.734521389007568359e-01,3.286974365234375000e+03,2.689103271484375000e+03,1.095000000000000000e+03,1.507000000000000000e+03,2.284524887800216675e-01,1.855193674564361572e-01,7.610508799552917480e-02,1.039668843150138855e-01,4.645390212535858154e-01,2.127616703510284424e-01,9.936000000000000000e+03
1.122666640625000000e+05,4.675260156250000000e+04,8.085700000000000000e+04,2.931700000000000000e+04,1.381714642047882080e-01,1.337573379278182983e-01,9.951422363519668579e-02,8.387476950883865356e-02,3.558222656250000000e+03,3.043218261718750000e+03,4.490000000000000000e+02,5.120000000000000000e+02,3.035249114036560059e-01,2.673711180686950684e-01,3.830077499151229858e-02,4.498330876231193542e-02,3.237250447273254395e-01,2.233123481273651123e-01,6.829000000000000000e+03
2.901287695312500000e+04,9.795347656250000000e+03,4.303400000000000000e+04,1.799700000000000000e+04,1.208119839429855347e-01,1.099155843257904053e-01,1.791970878839492798e-01,2.019480019807815552e-01,7.788205566406250000e+02,6.199415283203125000e+02,2.060000000000000000e+02,3.100000000000000000e+02,2.617884278297424316e-01,2.012797147035598755e-01,6.924369931221008301e-02,1.006493493914604187e-01,4.539341032505035400e-01,1.155214086174964905e-01,7.029000000000000000e+03
4.201441406250000000e+03,1.140422973632812500e+03,6.262000000000000000e+03,2.361000000000000000e+03,1.371585726737976074e-01,1.038258373737335205e-01,2.044267505407333374e-01,2.149490118026733398e-01,2.882546997070312500e+02,2.478039245605468750e+02,6.700000000000000000e+01,1.370000000000000000e+02,2.571406662464141846e-01,2.300872057676315308e-01,5.976806581020355225e-02,1.272051930427551270e-01,4.884955883026123047e-01,1.257068216800689697e-01,2.299000000000000000e+03
1.886324375000000000e+05,6.355270703125000000e+04,2.114250000000000000e+05,7.512900000000000000e+04,1.188395991921424866e-01,1.195892319083213806e-01,1.331990510225296021e-01,1.413727253675460815e-01,3.358171386718750000e+03,2.956683593750000000e+03,7.760000000000000000e+02,1.073000000000000000e+03,2.450504451990127563e-01,2.135560512542724609e-01,5.662580206990242004e-02,7.750090211629867554e-02,4.219539463520050049e-01,2.070178985595703125e-01,9.946000000000000000e+03
1.976257226562500000e+04,5.267879394531250000e+03,2.349100000000000000e+04,8.027000000000000000e+03,1.247416585683822632e-01,1.069359555840492249e-01,1.482755541801452637e-01,1.629450619220733643e-01,5.491906127929687500e+02,4.515635986328125000e+02,8.100000000000000000e+01,1.560000000000000000e+02,2.816362082958221436e-01,2.356803715229034424e-01,4.153846204280853271e-02,8.141962438821792603e-02,4.125683009624481201e-01,9.687593579292297363e-02,6.658000000000000000e+03
2.947223437500000000e+04,9.552966796875000000e+03,2.533500000000000000e+04,1.445500000000000000e+04,1.364840716123580933e-01,1.169746294617652893e-01,1.173247992992401123e-01,1.769992709159851074e-01,9.939045410156250000e+02,8.990978393554687500e+02,9.000000000000000000e+01,2.120000000000000000e+02,3.005456626415252686e-01,2.579167485237121582e-01,2.721499837934970856e-02,6.081468611955642700e-02,3.656532466411590576e-01,1.416253894567489624e-01,5.451000000000000000e+03
2.759796289062500000e+04,9.235894531250000000e+03,4.248600000000000000e+04,1.426700000000000000e+04,1.239672601222991943e-01,1.137607619166374207e-01,1.908428221940994263e-01,1.757301092147827148e-01,1.417864990234375000e+03,1.093135498046875000e+03,6.550000000000000000e+02,9.210000000000000000e+02,2.015444189310073853e-01,1.551206856966018677e-01,9.310589730739593506e-02,1.306939125061035156e-01,4.888597726821899414e-01,2.817918956279754639e-01,2.768000000000000000e+03
1.118680761718750000e+04,4.166558105468750000e+03,1.977900000000000000e+04,1.017400000000000000e+04,1.270953714847564697e-01,1.061786934733390808e-01,2.247128486633300781e-01,2.592696547508239746e-01,8.115379638671875000e+02,6.522192382812500000e+02,4.030000000000000000e+02,5.530000000000000000e+02,2.237490862607955933e-01,1.740643829107284546e-01,1.111111119389533997e-01,1.475847363471984863e-01,5.204178690910339355e-01,2.298589050769805908e-01,2.197000000000000000e+03
2.292088134765625000e+03,7.912424316406250000e+02,2.974000000000000000e+03,1.591000000000000000e+03,1.278995573520660400e-01,1.158141717314720154e-01,1.659505665302276611e-01,2.328747063875198364e-01,6.037329101562500000e+01,5.200039291381835938e+01,1.200000000000000000e+01,2.400000000000000000e+01,2.494764178991317749e-01,2.088369280099868774e-01,4.958677664399147034e-02,9.638553857803344727e-02,4.574209153652191162e-01,3.352879360318183899e-02,6.651000000000000000e+03
5.728339355468750000e+03,9.070012207031250000e+02,5.373000000000000000e+03,1.472000000000000000e+03,1.746498048305511475e-01,1.100462600588798523e-01,1.638159751892089844e-01,1.785974204540252686e-01,6.098746948242187500e+02,5.085957946777343750e+02,1.900000000000000000e+02,2.860000000000000000e+02,2.769639790058135986e-01,2.300297617912292480e-01,8.628519624471664429e-02,1.293532401323318481e-01,4.695009291172027588e-01,2.510936260223388672e-01,1.143000000000000000e+03
9.572847900390625000e+02,1.397696838378906250e+02,5.140000000000000000e+02,2.780000000000000000e+02,1.755197644233703613e-01,9.645941108465194702e-02,9.424275904893875122e-02,1.918564587831497192e-01,2.427830657958984375e+02,2.072886352539062500e+02,8.900000000000000000e+01,1.050000000000000000e+02,1.950064748525619507e-01,1.773213297128677368e-01,7.148594409227371216e-02,8.982036262750625610e-02,4.708520174026489258e-01,3.806451559066772461e-01,3.100000000000000000e+02
2.212163476562500000e+04,6.712713867187500000e+03,2.496800000000000000e+04,6.670000000000000000e+03,1.274074912071228027e-01,1.201402023434638977e-01,1.438008695840835571e-01,1.193757355213165283e-01,5.230572509765625000e+02,4.195156555175781250e+02,8.300000000000000000e+01,1.250000000000000000e+02,2.842702567577362061e-01,2.282457351684570312e-01,4.510869458317756653e-02,6.800870597362518311e-02,4.026431739330291748e-01,8.449651300907135010e-02,8.024000000000000000e+03
2.188191680908203125e+02,5.723996353149414062e+01,1.450000000000000000e+02,4.700000000000000000e+01,1.196386888623237610e-01,1.107155978679656982e-01,7.927829772233963013e-02,9.090909361839294434e-02,6.074955940246582031e+00,4.177579402923583984e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.892836034297943115e-01,1.440544575452804565e-01,0.000000000000000000e+00,3.448275849223136902e-02,3.783783912658691406e-01,1.076107285916805267e-02,6.412000000000000000e+03
1.082133671875000000e+05,3.581256640625000000e+04,7.110700000000000000e+04,2.887200000000000000e+04,1.497866511344909668e-01,1.275439858436584473e-01,9.842480719089508057e-02,1.028256416320800781e-01,2.985485595703125000e+03,2.841819580078125000e+03,4.020000000000000000e+02,5.250000000000000000e+02,2.640387117862701416e-01,2.417952567338943481e-01,3.555319830775260925e-02,4.466944560408592224e-02,3.436776399612426758e-01,2.465205341577529907e-01,5.748000000000000000e+03
2.358923950195312500e+02,7.181726837158203125e+01,3.490000000000000000e+02,1.680000000000000000e+02,1.364328414201736450e-01,1.163975223898887634e-01,2.018507868051528931e-01,2.722852528095245361e-01,7.870661735534667969e+00,7.625868797302246094e+00,3.000000000000000000e+00,6.000000000000000000e+00,2.314900457859039307e-01,2.459957599639892578e-01,8.823529630899429321e-02,1.935483813285827637e-01,5.000000000000000000e-01,1.723707281053066254e-02,4.003000000000000000e+03
1.008733046875000000e+05,3.469202734375000000e+04,1.211230000000000000e+05,5.597500000000000000e+04,1.189282760024070740e-01,1.116156056523323059e-01,1.428024023771286011e-01,1.800898909568786621e-01,1.806638793945312500e+03,1.638012084960937500e+03,5.630000000000000000e+02,7.880000000000000000e+02,2.087875753641128540e-01,1.880394965410232544e-01,6.506413966417312622e-02,9.046033769845962524e-02,4.435513317584991455e-01,1.700156331062316895e-01,8.958000000000000000e+03
1.339128593750000000e+05,2.783506640625000000e+04,1.401180000000000000e+05,5.239800000000000000e+04,1.360432952642440796e-01,1.132630184292793274e-01,1.423471570014953613e-01,2.132114768028259277e-01,3.075137207031250000e+03,2.860864501953125000e+03,6.420000000000000000e+02,9.660000000000000000e+02,2.594614624977111816e-01,2.347472310066223145e-01,5.416807159781455994e-02,7.926478981971740723e-02,4.277899265289306641e-01,2.289508283138275146e-01,6.853000000000000000e+03
1.474166992187500000e+03,4.308033752441406250e+02,3.390000000000000000e+02,8.600000000000000000e+01,1.779749989509582520e-01,1.660128682851791382e-01,4.092720150947570801e-02,3.314065560698509216e-02,2.182170486450195312e+01,2.563565635681152344e+01,1.000000000000000000e+00,5.000000000000000000e+00,3.030792176723480225e-01,2.538183927536010742e-01,1.388888899236917496e-02,4.950495064258575439e-02,2.210526317358016968e-01,1.591568998992443085e-02,9.299000000000000000e+03
8.680592187500000000e+04,2.710102929687500000e+04,1.437590000000000000e+05,4.686500000000000000e+04,1.248404309153556824e-01,1.150322780013084412e-01,2.067478299140930176e-01,1.989218741655349731e-01,3.168213378906250000e+03,2.594719238281250000e+03,1.165000000000000000e+03,1.657000000000000000e+03,2.518652677536010742e-01,2.057178616523742676e-01,9.261467307806015015e-02,1.313723921775817871e-01,4.833459556102752686e-01,2.954545319080352783e-01,4.620000000000000000e+03
4.064361875000000000e+05,1.314616718750000000e+05,5.829600000000000000e+05,2.067930000000000000e+05,1.303288787603378296e-01,1.155849322676658630e-01,1.869334429502487183e-01,1.818184256553649902e-01,7.636977539062500000e+03,6.858882324218750000e+03,2.219000000000000000e+03,3.150000000000000000e+03,2.634530663490295410e-01,2.307290434837341309e-01,7.654891908168792725e-02,1.059642732143402100e-01,4.236618578433990479e-01,3.119854629039764404e-01,9.353000000000000000e+03
5.612510937500000000e+04,1.949326367187500000e+04,8.002800000000000000e+04,2.732100000000000000e+04,1.156458109617233276e-01,1.111639365553855896e-01,1.648977249860763550e-01,1.558030545711517334e-01,1.063946655273437500e+03,8.155434570312500000e+02,3.210000000000000000e+02,4.530000000000000000e+02,2.308911979198455811e-01,1.811111420392990112e-01,6.966146081686019897e-02,1.005996018648147583e-01,4.570349454879760742e-01,1.181547343730926514e-01,9.733000000000000000e+03
6.728751464843750000e+03,1.844735717773437500e+03,8.476000000000000000e+03,3.288000000000000000e+03,1.318019181489944458e-01,1.095188632607460022e-01,1.660268008708953857e-01,1.952030360698699951e-01,5.913056640625000000e+02,5.245243530273437500e+02,2.410000000000000000e+02,3.400000000000000000e+02,1.940615922212600708e-01,1.681167781352996826e-01,7.909419387578964233e-02,1.089743599295616150e-01,4.802816808223724365e-01,2.723247110843658447e-01,1.355000000000000000e+03
8.617919158935546875e+01,2.752819061279296875e+01,5.100000000000000000e+01,1.200000000000000000e+01,2.209722995758056641e-01,1.994796395301818848e-01,1.307692378759384155e-01,8.695652335882186890e-02,2.296265983581542969e+01,1.624691390991210938e+01,6.000000000000000000e+00,1.000000000000000000e+00,3.532716929912567139e-01,2.538580298423767090e-01,9.230769425630569458e-02,1.562500000000000000e-02,4.590163826942443848e-01,7.857143133878707886e-02,4.200000000000000000e+02
7.916768646240234375e+01,4.485052871704101562e+01,1.000000000000000000e+01,1.000000000000000000e+00,1.609099358320236206e-01,2.125617563724517822e-01,2.032520249485969543e-02,4.739336669445037842e-03,1.783950567245483398e+00,2.168402671813964844e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.621773242950439453e-01,5.421006679534912109e-01,0.000000000000000000e+00,2.500000000000000000e-01,5.000000074505805969e-02,4.288455005735158920e-03,8.861000000000000000e+03
9.834078906250000000e+04,3.279342187500000000e+04,1.199440000000000000e+05,4.497800000000000000e+04,1.203074902296066284e-01,1.112116426229476929e-01,1.467362791299819946e-01,1.525329500436782837e-01,1.859682983398437500e+03,1.645961059570312500e+03,5.130000000000000000e+02,7.830000000000000000e+02,2.208125144243240356e-01,1.918816864490509033e-01,6.091189756989479065e-02,9.128002077341079712e-02,4.401500821113586426e-01,1.796291768550872803e-01,8.306000000000000000e+03
9.938271522521972656e+00,2.350308656692504883e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.656378656625747681e-01,7.581640779972076416e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.524691343307495117e-01,1.026234552264213562e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.207818657159805298e-02,3.420781716704368591e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,1.754385977983474731e-02,7.980000000000000000e+02
3.681013671875000000e+04,1.322482519531250000e+04,3.586000000000000000e+04,1.250400000000000000e+04,1.234928742051124573e-01,1.127042099833488464e-01,1.203052923083305359e-01,1.065612211823463440e-01,1.219821411132812500e+03,9.855624389648437500e+02,2.530000000000000000e+02,3.160000000000000000e+02,2.715542018413543701e-01,2.173235863447189331e-01,5.632235109806060791e-02,6.968026608228683472e-02,3.915944099426269531e-01,1.455009579658508301e-01,6.268000000000000000e+03
5.120931640625000000e+04,1.978866992187500000e+04,7.727800000000000000e+04,3.020500000000000000e+04,1.167541742324829102e-01,1.132917553186416626e-01,1.761892139911651611e-01,1.729260832071304321e-01,1.238575561523437500e+03,1.124066284179687500e+03,4.410000000000000000e+02,6.610000000000000000e+02,2.248276621103286743e-01,1.977597177028656006e-01,8.005082607269287109e-02,1.162913441658020020e-01,4.753787815570831299e-01,1.504821330308914185e-01,7.363000000000000000e+03
5.657860546875000000e+04,1.433992285156250000e+04,8.334700000000000000e+04,2.398800000000000000e+04,1.241254284977912903e-01,1.111596077680587769e-01,1.828514933586120605e-01,1.859491616487503052e-01,1.744991943359375000e+03,1.508052246093750000e+03,6.570000000000000000e+02,9.640000000000000000e+02,2.090311348438262939e-01,1.764422953128814697e-01,7.870148867368698120e-02,1.127881109714508057e-01,4.815524816513061523e-01,2.466377913951873779e-01,4.387000000000000000e+03
1.112776171875000000e+04,3.259444091796875000e+03,8.397000000000000000e+03,3.376000000000000000e+03,1.230593174695968628e-01,1.039860919117927551e-01,9.286046028137207031e-02,1.077045798301696777e-01,4.893500366210937500e+02,4.142962646484375000e+02,9.200000000000000000e+01,1.630000000000000000e+02,2.163351178169250488e-01,1.794267147779464722e-01,4.067197069525718689e-02,7.059332728385925293e-02,4.055354893207550049e-01,1.489746719598770142e-01,3.316000000000000000e+03
1.046443099975585938e+02,3.974839401245117188e+01,2.700000000000000000e+01,2.200000000000000000e+01,2.203038185834884644e-01,2.081067711114883423e-01,5.684210360050201416e-02,1.151832491159439087e-01,4.077384948730468750e+01,2.125053596496582031e+01,1.500000000000000000e+01,4.000000000000000000e+00,2.290665656328201294e-01,1.660198122262954712e-01,8.426966518163681030e-02,3.125000000000000000e-02,5.375000238418579102e-01,2.078651636838912964e-01,1.780000000000000000e+02
