4.362947388196448628e+03,6.807885391471592129e+02,2.429000000000000000e+03,3.520000000000000000e+02,1.461428079385157230e-01,1.149204151159958220e-01,8.136263147316942501e-02,5.941931127616475322e-02,3.388673744960943282e+02,2.862388418052406109e+02,4.200000000000000000e+01,5.100000000000000000e+01,2.592711358042037451e-01,2.252075859994025209e-01,3.213465952563121508e-02,4.012588512981903749e-02,3.839080459770114473e-01,1.340000000000000080e-01,2.000000000000000000e+03
7.713326946807145760e+03,1.312860328798213459e+03,6.079000000000000000e+03,1.413000000000000000e+03,1.672411037663351918e-01,1.175344967590164214e-01,1.318054682248867016e-01,1.264995523724261328e-01,4.746797367094991955e+02,4.473094165721857962e+02,1.320000000000000000e+02,2.220000000000000000e+02,2.459480501085488102e-01,2.303344060618876532e-01,6.839378238341968508e-02,1.143151390319258470e-01,3.675373134328357994e-01,1.695000000000000118e-01,2.000000000000000000e+03
3.498570800736798901e+03,8.250360725308595420e+02,2.131000000000000000e+03,3.900000000000000000e+02,1.767669159628536268e-01,1.464647741045374540e-01,1.076697655618431698e-01,6.923486596840049134e-02,2.566994520030236799e+02,2.184996447467886753e+02,2.300000000000000000e+01,4.500000000000000000e+01,3.066899068136483830e-01,2.595007657325281158e-01,2.747909199522102774e-02,5.344418052256531826e-02,4.851936218678815083e-01,1.130000000000000032e-01,2.000000000000000000e+03
8.186615631298753215e+03,9.103301225119861328e+02,1.607000000000000000e+03,5.730000000000000000e+02,2.067849363803676010e-01,9.854190544619897962e-02,4.059105834806769203e-02,6.202641264342931282e-02,4.374716553287996703e+02,4.486537226001523777e+02,2.800000000000000000e+01,3.400000000000000000e+01,2.895245898933154760e-01,2.821721525787121987e-01,1.853077432164129679e-02,2.138364779874213709e-02,2.582938388625591886e-01,1.565000000000000002e-01,2.000000000000000000e+03
3.719274755606261806e+03,1.519034066672895051e+03,1.729000000000000000e+03,7.700000000000000000e+02,1.597009212764078367e-01,1.500725219001081967e-01,7.424105801021942119e-02,7.607192254495158401e-02,3.651723277273875965e+02,2.889396101033002537e+02,2.700000000000000000e+01,4.600000000000000000e+01,3.384358922403962744e-01,2.700370187881310780e-01,2.502316960148285446e-02,4.299065420560747863e-02,3.392857142857143016e-01,1.295000000000000040e-01,2.000000000000000000e+03
7.660218387818354131e+03,2.806493957073722413e+03,6.889000000000000000e+03,2.136000000000000000e+03,1.538258240856731907e-01,1.433347271232748854e-01,1.383388891120125308e-01,1.090909090909090856e-01,4.623968987780276620e+02,4.372737917296529986e+02,9.000000000000000000e+01,1.490000000000000000e+02,2.101804085354671281e-01,2.041427599111358404e-01,4.090909090909090884e-02,6.956115779645191677e-02,4.144427001569859215e-01,1.864999999999999991e-01,2.000000000000000000e+03
7.473049256267739111e+03,1.842058960537942994e+03,1.012200000000000000e+04,3.351000000000000000e+03,1.311797720872724948e-01,1.138127253962275542e-01,1.776786968122454624e-01,2.070435588507877622e-01,4.405369672776501488e+02,4.122587679516242360e+02,1.480000000000000000e+02,1.930000000000000000e+02,2.085875792034328491e-01,1.840440928355465411e-01,7.007575757575756903e-02,8.616071428571428492e-02,4.292101341281668869e-01,1.915000000000000036e-01,2.000000000000000000e+03
6.369097967686912853e+03,1.477809447751334346e+03,2.055000000000000000e+03,1.119000000000000000e+03,1.631136314617489813e-01,1.061034928023646129e-01,5.262888314083027930e-02,8.034175761056863707e-02,4.333841017888643137e+02,3.954984922209636125e+02,2.200000000000000000e+01,3.300000000000000000e+01,2.578132669773137153e-01,2.337461537948957446e-01,1.308744794765020862e-02,1.950354609929078054e-02,3.236514522821576367e-01,1.630000000000000060e-01,2.000000000000000000e+03
4.118762046800984535e+03,8.915169261779152521e+02,1.303000000000000000e+03,3.220000000000000000e+02,1.597224200876792288e-01,1.130936098157954151e-01,5.052933648737736178e-02,4.084739312444500559e-02,3.367151976253460361e+02,3.091698318216184589e+02,3.100000000000000000e+01,4.000000000000000000e+01,2.680853484278232779e-01,2.589362075557943288e-01,2.468152866242038362e-02,3.350083752093802048e-02,2.857142857142856984e-01,1.300000000000000044e-01,2.000000000000000000e+03
6.631880465955312502e+03,1.530465177469065566e+03,1.806000000000000000e+03,1.304000000000000000e+03,1.777078824715376260e-01,1.169722697545907686e-01,4.839357967791205889e-02,9.966371140324059574e-02,4.286176973104035710e+02,3.854999154383967834e+02,3.400000000000000000e+01,2.800000000000000000e+01,2.683892907391381422e-01,2.433711587363616147e-01,2.128991859737006803e-02,1.767676767676767610e-02,2.500000000000000000e-01,1.590000000000000024e-01,2.000000000000000000e+03
4.395033900856879882e+03,9.709518025635618415e+02,6.961000000000000000e+03,3.179000000000000000e+03,1.501651599308760354e-01,9.915765957552714893e-02,2.378365450321169861e-01,3.246527777777777901e-01,3.899676001511700179e+02,3.514140148652043081e+02,6.200000000000000000e+01,1.340000000000000000e+02,3.056172414977821328e-01,2.660212073165816316e-01,4.858934169278996545e-02,1.014383043149129499e-01,4.927536231884057649e-01,1.400000000000000133e-01,2.000000000000000000e+03
3.210422838718922321e+03,6.746015014802190990e+02,1.350000000000000000e+03,7.700000000000000000e+02,1.446136413837352530e-01,9.691157900879458775e-02,6.081081081081081419e-02,1.106162907628214370e-01,1.973735385172583108e+02,1.875603702128995565e+02,1.700000000000000000e+01,2.800000000000000000e+01,2.372278107178585338e-01,2.198832007185223536e-01,2.043269230769230796e-02,3.282532239155920573e-02,3.351648351648351953e-01,1.209999999999999964e-01,2.000000000000000000e+03
3.690032162856305149e+03,1.471132165847882789e+03,4.326000000000000000e+03,1.468000000000000000e+03,1.456495821139255908e-01,1.339828930644701988e-01,1.707519242155121353e-01,1.336976320582878019e-01,3.028201064499878612e+02,2.434849338624348434e+02,6.700000000000000000e+01,1.370000000000000000e+02,2.513029929045542676e-01,2.054725180273711815e-01,5.560165975103734115e-02,1.156118143459915620e-01,4.206008583690986624e-01,1.350000000000000089e-01,2.000000000000000000e+03
4.205319223986473844e+03,1.118853028943043000e+03,6.270000000000000000e+02,3.030000000000000000e+02,1.806563804444743515e-01,1.631694660847372025e-01,2.693530372025088049e-02,4.418842059209567019e-02,1.956151581002786486e+02,1.758964238473163562e+02,2.200000000000000000e+01,2.400000000000000000e+01,2.142553757943906345e-01,1.974146171125885085e-01,2.409638554216867595e-02,2.693602693602693485e-02,1.854304635761588882e-01,1.229999999999999982e-01,2.000000000000000000e+03
5.531309995118097504e+03,1.377706161659186819e+03,3.306000000000000000e+03,1.194000000000000000e+03,1.633485911971560289e-01,9.205573711473920284e-02,9.763156340440612424e-02,7.978083656287585090e-02,4.379026872323010480e+02,4.131582026329044197e+02,6.700000000000000000e+01,8.000000000000000000e+01,2.858372632064627994e-01,2.695095907585808304e-01,4.373368146214099556e-02,5.218525766470971661e-02,4.127579737335834720e-01,1.565000000000000002e-01,2.000000000000000000e+03
5.159090638385750935e+03,2.021511650132147906e+03,8.180000000000000000e+02,9.550000000000000000e+02,1.736190691026670285e-01,1.582892216844528910e-01,2.752818441864378352e-02,7.477879570902826178e-02,3.717345245968767813e+02,3.155619764109351877e+02,3.200000000000000000e+01,3.200000000000000000e+01,2.544384151929341420e-01,2.245992714668577916e-01,2.190280629705681006e-02,2.277580071174377385e-02,2.150537634408602461e-01,1.459999999999999909e-01,2.000000000000000000e+03
4.056656278817669772e+03,8.060096606512546487e+02,3.938000000000000000e+03,8.320000000000000000e+02,1.468419705646011042e-01,1.096015312280737841e-01,1.425468761311807775e-01,1.131357084579820566e-01,3.184594225560597351e+02,2.637010364701448566e+02,6.600000000000000000e+01,8.000000000000000000e+01,2.900359039672675276e-01,2.478393199907376609e-01,6.010928961748633614e-02,7.518796992481202590e-02,4.580777096114518887e-01,1.325000000000000067e-01,2.000000000000000000e+03
4.241471932477425980e+03,8.851080142982884809e+02,3.253000000000000000e+03,7.540000000000000000e+02,1.619747931137793528e-01,1.427823865620726773e-01,1.242266860154280922e-01,1.216325213744152284e-01,3.410881716112366462e+02,2.647935130070545711e+02,4.800000000000000000e+01,7.100000000000000000e+01,3.026514388742117534e-01,2.385527144207698902e-01,4.259094942324755800e-02,6.396396396396396289e-02,4.230769230769231282e-01,1.275000000000000022e-01,2.000000000000000000e+03
5.782771177406419156e+03,1.312421701467538696e+03,4.855000000000000000e+03,1.373000000000000000e+03,1.520461488025246222e-01,1.088875550873258657e-01,1.276523019483080390e-01,1.139135484941508347e-01,4.876232783761677751e+02,3.860442915406920861e+02,5.100000000000000000e+01,9.100000000000000000e+01,3.004456428688649372e-01,2.449519616374949693e-01,3.142329020332717410e-02,5.774111675126903515e-02,3.672654690618762929e-01,1.585000000000000020e-01,2.000000000000000000e+03
3.133757374023909506e+03,9.049039109347669410e+02,1.556000000000000000e+03,4.680000000000000000e+02,1.527246636787323586e-01,1.342189129241719014e-01,7.583215556313660510e-02,6.941560367843370438e-02,2.155999700806248711e+02,2.035978895817588352e+02,6.500000000000000000e+01,5.100000000000000000e+01,2.481012313931241220e-01,2.444152335915472096e-01,7.479861910241657197e-02,6.122448979591836593e-02,3.236994219653178684e-01,1.170000000000000068e-01,2.000000000000000000e+03
6.409340627677564044e+03,1.296577410871788970e+03,6.151000000000000000e+03,2.872000000000000000e+03,1.860476234449220390e-01,1.147109095701839276e-01,1.785486211901306242e-01,2.540918340263647046e-01,4.614690139203825652e+02,4.510358023116661457e+02,4.600000000000000000e+01,9.400000000000000000e+01,3.310394647922400013e-01,3.185281089771653806e-01,3.299856527977044346e-02,6.638418079096045088e-02,5.032786885245901232e-01,1.514999999999999958e-01,2.000000000000000000e+03
2.411694660966264564e+03,7.314693129566813923e+02,4.220000000000000000e+02,2.120000000000000000e+02,1.549135830528176050e-01,1.369279881985551173e-01,2.710688591983555912e-02,3.968551104455260436e-02,1.348315854119417736e+02,1.160981079931964786e+02,2.000000000000000000e+01,3.000000000000000000e+01,2.136792161837429149e-01,1.719971970269577322e-01,3.169572107765451785e-02,4.444444444444444614e-02,1.598360655737705027e-01,1.024999999999999939e-01,2.000000000000000000e+03
6.749716500850516240e+03,1.756390443121665612e+03,3.759000000000000000e+03,2.284000000000000000e+03,1.599345188932188855e-01,1.190773181777400463e-01,8.906949742909271717e-02,1.548474576271186565e-01,4.800467962648010030e+02,4.520114304610725640e+02,5.900000000000000000e+01,8.800000000000000000e+01,2.567095167191449367e-01,2.362840723790238240e-01,3.155080213903743019e-02,4.600104547830632246e-02,3.694029850746268773e-01,1.690000000000000113e-01,2.000000000000000000e+03
1.344643325915843707e+04,3.560806795635346589e+03,1.561700000000000000e+04,6.204000000000000000e+03,1.683856146660626940e-01,1.314047824797160979e-01,1.955669651242877838e-01,2.289467857406450590e-01,1.299306277399836063e+03,1.041049343663379659e+03,2.410000000000000000e+02,5.310000000000000000e+02,3.613198769187530579e-01,2.867904527998291209e-01,6.701890989988876224e-02,1.462809917355371858e-01,5.415841584158416211e-01,2.315000000000000113e-01,2.000000000000000000e+03
8.203230702318594922e+03,1.168751328735160087e+03,4.041000000000000000e+03,1.774000000000000000e+03,1.790981093447720773e-01,1.152387427267955178e-01,8.822566207453659548e-02,1.749161901005718833e-01,5.969497121441173704e+02,5.249837996031790226e+02,6.700000000000000000e+01,9.700000000000000000e+01,3.426806613915713839e-01,2.894067252498230824e-01,3.846153846153846367e-02,5.347298787210584547e-02,3.909090909090908728e-01,1.675000000000000100e-01,2.000000000000000000e+03
1.262038509652820539e+04,2.114058615205387014e+03,6.172000000000000000e+03,1.513000000000000000e+03,2.153318619414800739e-01,9.976209783424033750e-02,1.053080584893105187e-01,7.139823509980652849e-02,1.178496994362556507e+03,1.044077875251958631e+03,6.400000000000000000e+01,1.000000000000000000e+02,4.394097667272768293e-01,3.917740620082396097e-01,2.386278896346010273e-02,3.752345215759850250e-02,3.208828522920204041e-01,2.000000000000000111e-01,2.000000000000000000e+03
4.107855074798569149e+03,8.606378714726546377e+02,3.551000000000000000e+03,7.930000000000000000e+02,1.725264626122876566e-01,1.217998685922239838e-01,1.491390172196556119e-01,1.122275686385508092e-01,3.648214954963452783e+02,3.244681437389761527e+02,4.000000000000000000e+01,4.400000000000000000e+01,3.484445993279324805e-01,3.063910705750483299e-01,3.820439350525310640e-02,4.154863078375826274e-02,4.539473684210526550e-01,1.244999999999999996e-01,2.000000000000000000e+03
3.180742847694767534e+03,6.982101718002021471e+02,2.882000000000000000e+03,1.047000000000000000e+03,1.476667988716233726e-01,1.127964736349276464e-01,1.337975858867223866e-01,1.691437802907916066e-01,2.328584144305866062e+02,1.766633164840009727e+02,1.900000000000000000e+01,2.300000000000000000e+01,2.539350211892983933e-01,2.051838751265981087e-01,2.071973827699018569e-02,2.671312427409988297e-02,4.498834498834498596e-01,1.179999999999999938e-01,2.000000000000000000e+03
2.337913236961338043e+03,9.053308306563598080e+02,1.890000000000000000e+02,1.130000000000000000e+02,1.799502183621719542e-01,1.824160448632600739e-01,1.454741379310344786e-02,2.276848680233729480e-02,1.144259889140834474e+02,8.613434586797701797e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.990017198505799056e-01,1.790734841330083593e-01,1.565217391304347949e-02,2.079002079002079117e-02,8.653846153846156408e-02,9.500000000000000111e-02,2.000000000000000000e+03
5.708998585286281013e+03,1.459528415690317615e+03,1.195000000000000000e+03,4.400000000000000000e+02,1.454892605832385499e-01,1.173160047978713677e-01,3.045361875637105087e-02,3.536693191865605823e-02,3.889048130826399188e+02,3.057495079050142976e+02,2.500000000000000000e+01,3.900000000000000000e+01,2.295778117370955718e-01,1.863190176142683063e-01,1.475796930342384954e-02,2.376599634369287034e-02,2.127139364303178848e-01,1.610000000000000042e-01,2.000000000000000000e+03
4.870111761149409176e+03,9.751922245842640677e+02,4.128000000000000000e+03,1.435000000000000000e+03,1.690130751743678383e-01,1.255073648113596008e-01,1.432587194169703260e-01,1.846846846846846857e-01,3.298392660304851347e+02,2.942942759511199711e+02,5.000000000000000000e+01,8.100000000000000000e+01,2.982271844760263635e-01,2.597478163734510126e-01,4.520795660036166369e-02,7.149161518093556655e-02,3.755760368663594306e-01,1.355000000000000093e-01,2.000000000000000000e+03
4.379812203011309975e+03,1.737994428539775527e+03,6.610000000000000000e+02,1.040000000000000000e+02,1.784691823076202943e-01,1.959407472987345633e-01,2.693451774581312810e-02,1.172491544532130829e-02,3.135331653124226818e+02,2.203541578483252010e+02,2.200000000000000000e+01,2.800000000000000000e+01,2.938455157567222975e-01,2.255416149931680769e-01,2.061855670103092744e-02,2.865916069600818808e-02,1.250000000000000000e-01,1.295000000000000040e-01,2.000000000000000000e+03
7.482070471939585332e+03,2.168765378558968678e+03,6.688000000000000000e+03,3.929000000000000000e+03,1.563879872068972554e-01,1.122665585753685052e-01,1.397905649729322963e-01,2.033854436277047206e-01,5.911864528218676469e+02,5.420313402305350792e+02,1.070000000000000000e+02,1.460000000000000000e+02,2.950032199709918257e-01,2.621041297052877361e-01,5.339321357285429365e-02,7.059961315280463556e-02,4.650145772594752591e-01,1.834999999999999964e-01,2.000000000000000000e+03
6.269093034297541635e+03,1.720573446869511827e+03,6.449000000000000000e+03,3.972000000000000000e+03,1.403863542255809338e-01,1.005007854479855051e-01,1.444150841992117573e-01,2.320093457943925297e-01,4.974521291572162909e+02,4.083442924855107208e+02,1.160000000000000000e+02,1.450000000000000000e+02,2.348688050789500825e-01,1.932533329320921534e-01,5.476864966949952784e-02,6.862281116895409261e-02,4.861313868613138522e-01,1.759999999999999898e-01,2.000000000000000000e+03
8.129551212206683886e+03,1.055139868827175860e+03,6.341000000000000000e+03,8.690000000000000000e+02,1.633850757120944575e-01,1.233504639732494607e-01,1.274393552665956664e-01,1.015898994622398827e-01,4.456464564436874412e+02,3.940352369929448741e+02,1.300000000000000000e+02,1.940000000000000000e+02,2.220460669873878523e-01,1.931545279377180624e-01,6.477329347284503658e-02,9.509803921568626972e-02,3.254437869822485174e-01,1.710000000000000131e-01,2.000000000000000000e+03
5.496186567146351081e+03,1.677064434523694445e+03,2.596000000000000000e+03,9.910000000000000000e+02,1.492515021628336991e-01,1.235133623894310306e-01,7.049558723693143125e-02,7.298571218147002770e-02,3.863672672587550210e+02,3.383139399092967210e+02,3.600000000000000000e+01,5.400000000000000000e+01,2.504000435896014398e-01,2.211202221629390285e-01,2.333117303953337676e-02,3.529411764705882304e-02,3.071895424836601496e-01,1.590000000000000024e-01,2.000000000000000000e+03
2.454356282281414678e+03,7.758999637818202473e+02,3.250000000000000000e+02,1.000000000000000000e+02,1.814949554301127366e-01,1.828658882351685833e-01,2.403312874362197732e-02,2.356823002592505281e-02,1.138770589254215793e+02,9.719464773872491037e+01,1.400000000000000000e+01,1.300000000000000000e+01,2.022683107023473814e-01,1.816722387639717884e-01,2.486678507992895124e-02,2.429906542056074759e-02,1.084905660377358805e-01,9.450000000000000067e-02,2.000000000000000000e+03
2.393761552500567632e+03,6.008635901675493187e+02,5.960000000000000000e+02,2.580000000000000000e+02,1.449183649655265416e-01,1.307077637954207894e-01,3.608185010291802691e-02,5.612355884272351297e-02,1.183198184366336250e+02,1.002553815507681350e+02,1.200000000000000000e+01,1.400000000000000000e+01,1.784612646103071187e-01,1.549542218713572395e-01,1.809954751131221881e-02,2.163833075734157563e-02,2.107279693486590055e-01,1.029999999999999943e-01,2.000000000000000000e+03
6.398339488378287570e+03,1.060713411753592482e+03,4.336000000000000000e+03,1.476000000000000000e+03,1.770627487374996645e-01,9.519955230242259370e-02,1.199911445649767539e-01,1.324717285945072598e-01,4.337274896069540659e+02,4.263909871819100204e+02,4.000000000000000000e+01,3.600000000000000000e+01,2.972772375647388943e-01,2.975512820529728208e-01,2.741603838245373556e-02,2.512212142358688158e-02,4.866666666666666918e-01,1.539999999999999980e-01,2.000000000000000000e+03
7.385324718443988786e+03,3.388088877866396160e+03,4.946000000000000000e+03,2.865000000000000000e+03,1.575031929717208012e-01,1.531962777114485585e-01,1.054809127745788000e-01,1.295442213781877461e-01,5.627930461073276547e+02,5.095599595301063118e+02,8.000000000000000000e+01,1.060000000000000000e+02,2.415420798743895536e-01,2.266725798621469223e-01,3.433476394849785396e-02,4.715302491103202931e-02,3.694915254237287616e-01,1.859999999999999987e-01,2.000000000000000000e+03
4.255140173217610936e+03,7.613305881519598870e+02,2.732000000000000000e+03,4.580000000000000000e+02,1.589577561066013167e-01,1.242582973970882826e-01,1.020583510777391817e-01,7.475110168108373143e-02,2.830128921012843648e+02,2.391226851851851620e+02,4.800000000000000000e+01,9.000000000000000000e+01,2.745032901079382803e-01,2.247393657755499541e-01,4.655674102812803333e-02,8.458646616541352914e-02,3.851674641148324918e-01,1.285000000000000031e-01,2.000000000000000000e+03
6.782520246284115274e+03,1.536221166698135676e+03,3.639000000000000000e+03,7.880000000000000000e+02,2.080400051004268336e-01,1.651318033643056626e-01,1.116189190847187290e-01,8.470385897022465749e-02,4.605983890778551881e+02,4.074847637944071721e+02,6.100000000000000000e+01,7.000000000000000000e+01,3.068610187060993866e-01,2.772005195880321016e-01,4.063957361758827741e-02,4.761904761904761640e-02,3.945720250521920214e-01,1.449999999999999900e-01,2.000000000000000000e+03
2.380000016061869246e+03,8.829429012345949559e+02,3.740000000000000000e+02,1.030000000000000000e+02,1.494411663984596961e-01,1.519695182847839721e-01,2.348361170413160864e-02,1.772805507745266879e-02,1.442904856386997494e+02,1.371724851977824926e+02,1.000000000000000000e+01,7.000000000000000000e+00,2.128178254258108471e-01,2.017242429379154378e-01,1.474926253687315614e-02,1.029411764705882339e-02,1.399176954732510580e-01,1.044999999999999957e-01,2.000000000000000000e+03
2.377985477292757423e+03,8.733985654447266143e+02,1.710000000000000000e+02,4.100000000000000000e+01,1.730324876149863522e-01,1.688705656312309844e-01,1.244269810085134320e-02,7.927300850734725693e-03,8.367876039304600511e+01,1.009670414462079009e+02,3.000000000000000000e+00,2.000000000000000000e+00,1.593881150343733344e-01,1.905038517852979396e-01,5.714285714285714281e-03,3.773584905660377388e-03,6.698564593301437053e-02,9.750000000000000333e-02,2.000000000000000000e+03
4.251324850403655546e+03,1.586000177154102175e+03,6.830000000000000000e+02,8.700000000000000000e+01,1.993119948618685133e-01,2.025284353408379756e-01,3.202062822315986795e-02,1.110969224875494807e-02,2.645743772045877336e+02,1.988300540123468068e+02,2.300000000000000000e+01,3.100000000000000000e+01,2.782064954832678683e-01,2.347462266969856104e-01,2.418506834910620282e-02,3.659976387249114227e-02,1.418439716312056564e-01,1.209999999999999964e-01,2.000000000000000000e+03
4.401022254189585510e+03,1.184118320263236228e+03,1.298000000000000000e+03,7.320000000000000000e+02,1.406391926050422070e-01,1.147068023116570995e-01,4.147892499920109721e-02,7.090961929671607544e-02,3.276248543398853599e+02,3.016485024565386652e+02,3.300000000000000000e+01,4.300000000000000000e+01,2.416112495131897964e-01,2.307945695918428852e-01,2.433628318584070763e-02,3.289977046671767325e-02,2.828784119106699801e-01,1.444999999999999896e-01,2.000000000000000000e+03
6.600458747166275316e+03,1.254021889014885801e+03,5.700000000000000000e+03,1.199000000000000000e+03,1.584401629219682472e-01,1.212318144832642830e-01,1.368251758323531520e-01,1.159126063418406821e-01,4.125248105631134194e+02,3.751554931972781333e+02,8.600000000000000000e+01,1.190000000000000000e+02,2.601039158657713624e-01,2.275048472997441562e-01,5.422446406052963686e-02,7.216494845360824084e-02,3.917137476459510159e-01,1.615000000000000047e-01,2.000000000000000000e+03
4.656494565696847530e+03,1.558264866622577074e+03,2.633000000000000000e+03,1.126000000000000000e+03,1.434754141333183519e-01,1.145698747608688423e-01,8.112771529810507143e-02,8.278803029189030216e-02,3.267904620181402606e+02,2.862622423784321768e+02,2.700000000000000000e+01,3.600000000000000000e+01,2.253727324263036236e-01,2.021626005497402512e-01,1.862068965517241215e-02,2.542372881355932368e-02,3.757700205338808663e-01,1.519999999999999962e-01,2.000000000000000000e+03
7.967487473861287071e+03,1.799030534769339283e+03,4.824000000000000000e+03,8.680000000000000000e+02,1.421141458665326485e-01,1.431095803650735132e-01,8.604452054794520244e-02,6.904780844801527984e-02,6.158442499685043003e+02,5.249090795855371425e+02,1.000000000000000000e+02,1.190000000000000000e+02,2.729806072555426844e-01,2.306278908548054229e-01,4.432624113475177458e-02,5.228471001757468983e-02,3.536585365853658347e-01,1.854999999999999982e-01,2.000000000000000000e+03
3.468537086797880420e+03,1.077682788013363961e+03,9.800000000000000000e+02,2.330000000000000000e+02,1.647604544365324220e-01,1.613780754736993117e-01,4.655139654189625886e-02,3.489068583408205804e-02,1.840690255731931870e+02,2.141841016313941566e+02,3.700000000000000000e+01,3.800000000000000000e+01,2.188692337374473218e-01,2.343370915004312494e-01,4.399524375743162768e-02,4.157549234135667071e-02,2.159468438538205692e-01,1.179999999999999938e-01,2.000000000000000000e+03
3.998025291163135080e+03,9.841339493575584356e+02,8.130000000000000000e+02,3.760000000000000000e+02,1.505564033576778371e-01,1.168111512590573747e-01,3.061570325739032192e-02,4.462908011869436142e-02,2.249548050516500268e+02,2.083640479339879050e+02,1.100000000000000000e+01,1.700000000000000000e+01,2.065700689179522653e-01,1.941883018956084839e-01,1.010101010101010187e-02,1.584342963653308581e-02,1.795665634674922240e-01,1.325000000000000067e-01,2.000000000000000000e+03
