3.198012512484905892e+04,9.759294449482424170e+03,3.372600000000000000e+04,1.392800000000000000e+04,1.271196467250285678e-01,1.217932665603697062e-01,1.340594256186027899e-01,1.738175464869586850e-01,2.074938449703925016e+03,1.769494103048596116e+03,8.530000000000000000e+02,9.790000000000000000e+02,2.077431367344738655e-01,1.793891020933288949e-01,8.540248297957549195e-02,9.924979724249796686e-02,4.215755855216465342e-01,4.074999999999999734e-01,2.000000000000000000e+03
1.899386121346644131e+03,4.377351623519812733e+02,1.347000000000000000e+03,4.050000000000000000e+02,1.449359878936775370e-01,1.067646737443856825e-01,1.027851964898893605e-01,9.878048780487805325e-02,1.292397408037288074e+02,1.164495149911817435e+02,2.800000000000000000e+01,2.700000000000000000e+01,2.354093639412182248e-01,2.094415737251470178e-01,5.100182149362477574e-02,4.856115107913669404e-02,2.954545454545454142e-01,9.299999999999999933e-02,2.000000000000000000e+03
3.758319052607939375e+04,1.327119891124198512e+04,5.259900000000000000e+04,3.163800000000000000e+04,1.494094119385374064e-01,1.243366709567717138e-01,2.091037388936373143e-01,2.964135811722380387e-01,2.838262595112148574e+03,2.507756420068063107e+03,1.268000000000000000e+03,1.578000000000000000e+03,2.589183173793239146e-01,2.279571329940971725e-01,1.156723225688742890e-01,1.434415053176983923e-01,4.464052287581699030e-01,4.234999999999999876e-01,2.000000000000000000e+03
4.811030328798214555e+02,1.158641502897450692e+02,1.610000000000000000e+02,4.800000000000000000e+01,1.422119517823888513e-01,1.070833181975462678e-01,4.759089565474430850e-02,4.436229205175600682e-02,2.422486772486771400e+01,2.351201499118163341e+01,0.000000000000000000e+00,3.000000000000000000e+00,1.937989417989417207e-01,1.975799579090893598e-01,0.000000000000000000e+00,2.521008403361344602e-02,2.748091603053435250e-01,4.750000000000000056e-02,2.000000000000000000e+03
4.213296185941488511e+04,1.205720263856326710e+04,2.440700000000000000e+04,8.570000000000000000e+03,1.484229169566982365e-01,1.246132335496477478e-01,8.597919477509149977e-02,8.857240303027170969e-02,2.495570445483741878e+03,2.225959866779996446e+03,6.730000000000000000e+02,7.960000000000000000e+02,2.148760500674825047e-01,1.888487203512341228e-01,5.794730497675219805e-02,6.753202680919656586e-02,3.115141955835961651e-01,4.364999999999999991e-01,2.000000000000000000e+03
1.357396198034758527e+03,2.855857824703937808e+02,1.241000000000000000e+03,2.790000000000000000e+02,1.469838871721449447e-01,1.274367614771949042e-01,1.343800757985923189e-01,1.244979919678714797e-01,8.972501055051662888e+01,6.908488441672977842e+01,1.700000000000000000e+01,2.100000000000000000e+01,2.367414526398855523e-01,1.935150823998033065e-01,4.485488126649076618e-02,5.882352941176470507e-02,4.153846153846153522e-01,7.599999999999999811e-02,2.000000000000000000e+03
4.061196726190471509e+02,8.785363914084172166e+01,1.690000000000000000e+02,1.660000000000000000e+02,1.699956771113634024e-01,9.426356130991600524e-02,7.074089577228966086e-02,1.781115879828326087e-01,3.307127110103300538e+01,3.048530013857393683e+01,2.000000000000000000e+00,4.000000000000000000e+00,3.034061568902110539e-01,3.018346548373657123e-01,1.834862385321101019e-02,3.960396039603960444e-02,3.787878787878787845e-01,4.100000000000000172e-02,2.000000000000000000e+03
2.008910802908884580e+04,6.066973130826032502e+03,1.231000000000000000e+04,5.566000000000000000e+03,1.485375392180829368e-01,1.159323765731489764e-01,9.101932774351921551e-02,1.063593976916609313e-01,1.405899752614026283e+03,1.233814558610489485e+03,3.750000000000000000e+02,4.170000000000000000e+02,2.248000883616927126e-01,1.983943654302121606e-01,5.996162456028141657e-02,6.705258080077182437e-02,3.315158124318429156e-01,3.064999999999999947e-01,2.000000000000000000e+03
4.004929090936478315e+04,1.257896592843840881e+04,4.503700000000000000e+04,1.831200000000000000e+04,1.406807979056097224e-01,1.311046414487150036e-01,1.582010805038604473e-01,1.908573572634607030e-01,2.295029409486031000e+03,2.108440434145882136e+03,1.096000000000000000e+03,1.189000000000000000e+03,1.969982325739082496e-01,1.848050165786556398e-01,9.407725321888411874e-02,1.042159698483653280e-01,4.214711729622266922e-01,4.364999999999999991e-01,2.000000000000000000e+03
3.098591481213115912e+04,1.098721197530193785e+04,1.807300000000000000e+04,5.869000000000000000e+03,1.777520483024487008e-01,1.771930907043065828e-01,1.036765507311224743e-01,9.465060396406857479e-02,1.892280939783333679e+03,1.669586932004285018e+03,5.170000000000000000e+02,6.160000000000000000e+02,2.512322012457957610e-01,2.216069726578557275e-01,6.864046733935209865e-02,8.176267586939209298e-02,3.527751646284101872e-01,3.439999999999999725e-01,2.000000000000000000e+03
1.533438885816197944e+04,5.129895922777163833e+03,7.287000000000000000e+03,2.935000000000000000e+03,1.343271885049710512e-01,1.227130399669209559e-01,6.383314207626339387e-02,7.020859247918859181e-02,8.543303232867358474e+02,8.133220167233672555e+02,1.900000000000000000e+02,2.510000000000000000e+02,1.825882289563444949e-01,1.758534090212685863e-01,4.060696730070528088e-02,5.427027027027026690e-02,2.615587846763540725e-01,2.795000000000000262e-01,2.000000000000000000e+03
1.154163449388991921e+03,3.173662682665666921e+02,3.040000000000000000e+02,3.380000000000000000e+02,1.452874432765599022e-01,1.138737955746561559e-01,3.826787512588116641e-02,1.212773591675636864e-01,8.611000881834229403e+01,8.661320940413214942e+01,1.000000000000000000e+00,2.000000000000000000e+00,2.585886150700970054e-01,2.379483774838795362e-01,3.003003003003002977e-03,5.494505494505494934e-03,2.932692307692307265e-01,7.349999999999999589e-02,2.000000000000000000e+03
2.359795472726112166e+03,9.547138203892778847e+02,1.319000000000000000e+03,5.680000000000000000e+02,1.583755350822894092e-01,1.355165110559656272e-01,8.852348993288590429e-02,8.062455642299502789e-02,1.705188452695889794e+02,1.264509785210373281e+02,1.500000000000000000e+01,2.000000000000000000e+01,2.627409018021401588e-01,1.945399669554420397e-01,2.311248073959938296e-02,3.076923076923077094e-02,3.312101910828025852e-01,1.049999999999999961e-01,2.000000000000000000e+03
2.282979884101884181e+03,5.678292825648817370e+02,1.041000000000000000e+03,3.220000000000000000e+02,1.883025308563084921e-01,1.424559163484399871e-01,8.586275156713955858e-02,8.078273958855995696e-02,1.373747559208865709e+02,9.703638164525045795e+01,1.200000000000000000e+01,1.700000000000000000e+01,2.693622665115422699e-01,2.042871192531588720e-01,2.352941176470588203e-02,3.578947368421052377e-02,2.857142857142856984e-01,8.999999999999999667e-02,2.000000000000000000e+03
4.447918123267899091e+02,9.563318452380889312e+01,2.220000000000000000e+02,4.400000000000000000e+01,1.406678723361131922e-01,1.268344622331682992e-01,7.020872865275142038e-02,5.835543766578249469e-02,2.950600749559080072e+01,2.739616402116400096e+01,4.000000000000000000e+00,1.000000000000000000e+00,2.138116485187739058e-01,2.123733645051472940e-01,2.898550724637681195e-02,7.751937984496123923e-03,3.153846153846153744e-01,4.449999999999999789e-02,2.000000000000000000e+03
2.389443434207313112e+04,6.600325290218670489e+03,1.526500000000000000e+04,6.209000000000000000e+03,1.364990650896484026e-01,1.292255715055734555e-01,8.720265978109362215e-02,1.215639439266974764e-01,1.393263903848566997e+03,1.284165517447730508e+03,3.420000000000000000e+02,4.110000000000000000e+02,2.036637777881255551e-01,1.850915995168248007e-01,4.999269112702821316e-02,5.923897376765638323e-02,3.842634949679780698e-01,3.365000000000000213e-01,2.000000000000000000e+03
1.241968960678744406e+04,3.673177768959790228e+03,8.417000000000000000e+03,6.014000000000000000e+03,1.564764159048952774e-01,1.173014552264095983e-01,1.060462889468445635e-01,1.920546720316791134e-01,8.559747666288800474e+02,7.168489567586273097e+02,2.320000000000000000e+02,2.940000000000000000e+02,2.407128140126209292e-01,2.087504242162572243e-01,6.524184476940382560e-02,8.561444379732090215e-02,4.082914572864321245e-01,2.354999999999999871e-01,2.000000000000000000e+03
1.496632309758490919e+04,3.306270030549997955e+03,7.061000000000000000e+03,3.584000000000000000e+03,1.480465625132048879e-01,1.040427349282521813e-01,6.984726783523918792e-02,1.127824280949084323e-01,9.389787558264224572e+02,8.311794762534809706e+02,2.160000000000000000e+02,2.890000000000000000e+02,2.336930701409712374e-01,2.002842111454171126e-01,5.375808860129417666e-02,6.963855421686747371e-02,3.298701298701298690e-01,2.580000000000000071e-01,2.000000000000000000e+03
9.943173128934133274e+03,1.991935809240053459e+03,2.540000000000000000e+03,9.120000000000000000e+02,1.962571673956682028e-01,1.108416787735826275e-01,5.013421759039949493e-02,5.074842802292582611e-02,5.493393644494875616e+02,4.866744181468910710e+02,5.800000000000000000e+01,5.900000000000000000e+01,2.778651312339340262e-01,2.466672164961434821e-01,2.933737986848760845e-02,2.990369994931576375e-02,3.000000000000000444e-01,1.854999999999999982e-01,2.000000000000000000e+03
3.102967741635752827e+04,4.733632688020177739e+03,3.514600000000000000e+04,9.801000000000000000e+03,1.745731404158604450e-01,1.066974571851724979e-01,1.977315945225208982e-01,2.209173898343288756e-01,2.553959333112869899e+03,2.140322681563344759e+03,7.250000000000000000e+02,9.870000000000000000e+02,3.439675869512282547e-01,2.905283944025172649e-01,9.764309764309764272e-02,1.339758381973666368e-01,4.097345132743362983e-01,3.335000000000000187e-01,2.000000000000000000e+03
3.134716718789304650e+03,4.424302996661635916e+02,5.910000000000000000e+02,3.910000000000000000e+02,1.899137718883620873e-01,9.188583586005474868e-02,3.580516175936022949e-02,8.120456905503634082e-02,2.194408728584030257e+02,2.024264416414715981e+02,1.300000000000000000e+01,1.200000000000000000e+01,3.056279566273022441e-01,3.003359668271091687e-01,1.810584958217270266e-02,1.780415430267062379e-02,2.711267605633802535e-01,1.034999999999999948e-01,2.000000000000000000e+03
1.992590749559103187e+03,4.558546913580225919e+02,1.012000000000000000e+03,6.610000000000000000e+02,1.671636534865019452e-01,1.087958690591939309e-01,8.489932885906040227e-02,1.577565632458233780e-01,1.222796074263040964e+02,1.045778209246664403e+02,1.300000000000000000e+01,1.800000000000000000e+01,2.360610181974982513e-01,2.183253046443975887e-01,2.509652509652509494e-02,3.757828810020876625e-02,4.059405940594059681e-01,8.999999999999999667e-02,2.000000000000000000e+03
3.166125615346753330e+04,1.351590263683229205e+04,2.026700000000000000e+04,8.645000000000000000e+03,1.592482340718728018e-01,1.603100738555146010e-01,1.019379630514493235e-01,1.025370354995196326e-01,2.409739963466874087e+03,2.152968077916331822e+03,5.300000000000000000e+02,5.460000000000000000e+02,2.717956196105204003e-01,2.443500258672491043e-01,5.977893074667268297e-02,6.196799455226421199e-02,3.704013377926421713e-01,3.765000000000000013e-01,2.000000000000000000e+03
4.427045606733821842e+03,1.306738075711802594e+03,2.730000000000000000e+03,9.560000000000000000e+02,1.626274927166931894e-01,1.437081354571431435e-01,1.002865329512893922e-01,1.051358187616848183e-01,2.859238512534632832e+02,2.856815043146880839e+02,4.500000000000000000e+01,6.900000000000000000e+01,2.494972524026730087e-01,2.456418781725606959e-01,3.926701570680628250e-02,5.932932072226999171e-02,3.493975903614457978e-01,1.350000000000000089e-01,2.000000000000000000e+03
4.425220664840029485e+02,1.402947110418244563e+02,2.720000000000000000e+02,1.830000000000000000e+02,1.413808519118220364e-01,1.050896711923778731e-01,8.690095846645366773e-02,1.370786516853932657e-01,2.893258156966486894e+01,3.231358465608462893e+01,7.000000000000000000e+00,5.000000000000000000e+00,2.037505744342596459e-01,2.125893727373988629e-01,4.929577464788732072e-02,3.289473684210526133e-02,3.708609271523178874e-01,4.750000000000000056e-02,2.000000000000000000e+03
1.750223060452130085e+04,2.938183679926090463e+03,1.700100000000000000e+04,3.630000000000000000e+03,1.682680274243976981e-01,1.162624121528209320e-01,1.634491510758167288e-01,1.436372269705603055e-01,1.374697909108061367e+03,1.185274329648508910e+03,2.010000000000000000e+02,3.020000000000000000e+02,3.278554517309948402e-01,2.867830461283593091e-01,4.793703792034342825e-02,7.307040890394386756e-02,4.255079006772009009e-01,2.545000000000000040e-01,2.000000000000000000e+03
5.038984288512814237e+04,1.225674848292589377e+04,5.842700000000000000e+04,2.552400000000000000e+04,1.546492923833010791e-01,1.264794956290659356e-01,1.793157844662756628e-01,2.633865458635599177e-01,3.098162973513481575e+03,2.761132770691588121e+03,1.581000000000000000e+03,1.939000000000000000e+03,2.379175989489695497e-01,2.096054635004621636e-01,1.214099216710182727e-01,1.471950201169058003e-01,5.029713668287412176e-01,4.600000000000000200e-01,2.000000000000000000e+03
1.532060826828740755e+04,5.666644549792737052e+03,9.656000000000000000e+03,7.213000000000000000e+03,1.505341023658797184e-01,1.191572998105967091e-01,9.487595185458118363e-02,1.516738161325595080e-01,1.191576920351468289e+03,1.010053237433851336e+03,2.150000000000000000e+02,2.580000000000000000e+02,2.548827637115440026e-01,2.161929018479989972e-01,4.598930481283422522e-02,5.522260273972602607e-02,3.369696969696969191e-01,2.735000000000000209e-01,2.000000000000000000e+03
1.964712273382506464e+04,5.531756820988132858e+03,1.452000000000000000e+04,6.092000000000000000e+03,1.374068799791940687e-01,1.131122956954939696e-01,1.015491135433786718e-01,1.245680400777016694e-01,1.167415650195263879e+03,1.093092797933993552e+03,3.180000000000000000e+02,3.700000000000000000e+02,2.068052524703744566e-01,1.886268848893862815e-01,5.633303808680247687e-02,6.384814495254530209e-02,3.951219512195122130e-01,3.099999999999999978e-01,2.000000000000000000e+03
5.251901395170064643e+04,1.102657521777757756e+04,5.211200000000000000e+04,1.794400000000000000e+04,1.596866226548267209e-01,1.186508045342082734e-01,1.584490768893969947e-01,1.930853410521558566e-01,2.953476916572266418e+03,2.785856503369925122e+03,1.247000000000000000e+03,1.464000000000000000e+03,2.313005651634635895e-01,2.149248961093909172e-01,9.765839141671235624e-02,1.129455330967443355e-01,4.183544303797468444e-01,4.595000000000000195e-01,2.000000000000000000e+03
3.795270376669187584e+01,6.729465860418240908e+00,3.200000000000000000e+01,1.000000000000000000e+01,2.062646943841949798e-01,7.314636804802435166e-02,1.739130434782608647e-01,1.086956521739130405e-01,4.924603174603172207e+00,2.341269841269840057e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.788156288156286355e-01,4.682539682539680337e-01,0.000000000000000000e+00,2.000000000000000111e-01,4.146341463414634498e-01,1.200000000000000025e-02,2.000000000000000000e+03
7.207811265432237633e+02,2.118666147014390617e+02,1.510000000000000000e+02,1.560000000000000000e+02,1.760579205039628226e-01,1.114500866393682565e-01,3.688324377137273957e-02,8.206207259337190696e-02,6.925935374149659651e+01,6.902074278785602246e+01,7.000000000000000000e+00,5.000000000000000000e+00,2.815420883800674456e-01,3.151632090769681538e-01,2.845528455284552713e-02,2.283105022831050102e-02,2.810457516339869288e-01,5.500000000000000028e-02,2.000000000000000000e+03
1.921357976188801331e+04,5.983174508693731696e+03,1.304200000000000000e+04,6.313000000000000000e+03,1.492340056691211780e-01,1.247352243978929603e-01,1.012986609500730051e-01,1.316113161131611253e-01,1.236286032848310469e+03,1.038975553193501810e+03,2.280000000000000000e+02,3.000000000000000000e+02,2.375189304223459252e-01,1.990755993856106187e-01,4.380403458213256301e-02,5.748227629814140621e-02,3.454345434543454330e-01,2.974999999999999867e-01,2.000000000000000000e+03
2.540410421373043209e+04,9.044460306121103713e+03,2.115400000000000000e+04,1.216900000000000000e+04,1.312290362615604056e-01,1.154115929679725289e-01,1.092744310022418924e-01,1.552821978638967981e-01,1.680437231512963535e+03,1.476831865394307442e+03,6.560000000000000000e+02,6.780000000000000000e+02,2.012258689394040845e-01,1.761278312932984536e-01,7.855346665070050971e-02,8.085867620751341356e-02,3.697694278394534351e-01,3.689999999999999947e-01,2.000000000000000000e+03
1.331598485527423327e+04,3.621091779258199495e+03,8.535000000000000000e+03,1.808000000000000000e+03,1.412731665051320806e-01,1.248695396137177033e-01,9.055030395620485006e-02,6.234697748198213957e-02,8.849492298123012688e+02,8.082107916036827646e+02,1.350000000000000000e+02,1.910000000000000000e+02,2.376340574146888485e-01,2.151785920137600505e-01,3.625134264232008491e-02,5.085197018104366251e-02,3.724747474747475140e-01,2.484999999999999987e-01,2.000000000000000000e+03
1.111515782470404929e+03,8.396183311287445861e+01,2.010000000000000000e+02,1.090000000000000000e+02,2.610417525764220370e-01,7.646797186964886250e-02,4.720526068576796908e-02,9.927140255009107850e-02,1.105088498362307661e+02,7.158590010078106047e+01,1.000000000000000000e+00,0.000000000000000000e+00,4.420353993449230856e-01,3.408852385751479086e-01,4.000000000000000083e-03,0.000000000000000000e+00,2.972972972972972583e-01,5.199999999999999761e-02,2.000000000000000000e+03
5.372457862496810321e+02,1.495656431090947081e+02,1.060000000000000000e+02,5.900000000000000000e+01,1.560400192418475163e-01,1.338994119150355433e-01,3.078710426953238516e-02,5.282005371530886645e-02,2.844427122700932031e+01,3.412459057697154918e+01,0.000000000000000000e+00,2.000000000000000000e+00,2.122706807985770272e-01,2.403140181476869641e-01,0.000000000000000000e+00,1.408450704225352144e-02,2.992700729927006975e-01,4.800000000000000100e-02,2.000000000000000000e+03
8.844435750504015914e+02,2.124352040816320368e+02,7.710000000000000000e+02,1.870000000000000000e+02,1.418741698829646403e-01,9.876113625366435278e-02,1.236766121270452407e-01,8.693630869363086489e-02,6.178191688712537655e+01,5.881196318342169604e+01,1.000000000000000000e+01,1.800000000000000000e+01,2.574246536963557541e-01,2.202695250315419295e-01,4.166666666666666435e-02,6.741573033707864981e-02,3.689320388349514035e-01,6.500000000000000222e-02,2.000000000000000000e+03
4.118475090545984131e+03,1.182472638101573466e+03,2.389000000000000000e+03,1.011000000000000000e+03,1.498499159709643369e-01,1.046713851554902652e-01,8.692330082957357151e-02,8.949278569531733674e-02,3.627658996283710735e+02,3.312167186318977770e+02,4.500000000000000000e+01,7.000000000000000000e+01,2.812138756809078322e-01,2.616245802779603169e-01,3.488372093023255766e-02,5.529225908372827764e-02,3.260869565217391353e-01,1.395000000000000129e-01,2.000000000000000000e+03
3.554845180506606266e+04,1.149090959986332200e+04,3.478100000000000000e+04,1.357500000000000000e+04,1.526733027188887648e-01,1.324447856139156499e-01,1.493772547672221340e-01,1.564661134163208844e-01,2.297144867567390065e+03,2.062092996504143230e+03,9.320000000000000000e+02,1.102000000000000000e+03,2.226994539570906484e-01,2.008858252804815725e-01,9.035385361124576020e-02,1.073550901120311762e-01,4.252873563218391162e-01,4.000000000000000222e-01,2.000000000000000000e+03
3.900798553506838653e+04,1.182108124290845262e+04,2.601100000000000000e+04,1.263200000000000000e+04,1.525489446363366974e-01,1.313628621917194705e-01,1.017214948300405181e-01,1.403742721251722558e-01,2.579991663832205177e+03,2.241955839317204209e+03,8.340000000000000000e+02,9.010000000000000000e+02,2.413011283045459476e-01,2.130731647326747913e-01,7.800224466891134134e-02,8.563010834442121022e-02,3.349320543565147412e-01,4.159999999999999809e-01,2.000000000000000000e+03
1.640884897486769432e+03,4.483172680461043456e+02,1.109000000000000000e+03,6.890000000000000000e+02,1.547566629714957620e-01,1.247751928878665095e-01,1.045930397057436567e-01,1.917617589757862617e-01,9.532943893298072169e+01,8.690998504031261973e+01,2.700000000000000000e+01,2.500000000000000000e+01,2.222131443659224326e-01,1.984246233797091752e-01,6.293706293706294308e-02,5.707762557077625254e-02,4.251700680272109123e-01,8.450000000000000566e-02,2.000000000000000000e+03
4.165750759824020497e+04,1.097864528974163841e+04,3.272700000000000000e+04,2.564100000000000000e+04,1.571192857857762193e-01,1.107857402746941222e-01,1.234361622280138598e-01,2.587438697047367286e-01,2.576289449955910186e+03,2.337622513070011792e+03,9.100000000000000000e+02,1.022000000000000000e+03,2.304785695075961816e-01,2.054691494304308474e-01,8.140991232778672926e-02,8.983035949723125468e-02,4.233625928426738572e-01,4.269999999999999907e-01,2.000000000000000000e+03
3.165987305365115753e+04,1.000735937673085391e+04,1.767900000000000000e+04,1.037900000000000000e+04,1.689652998193524047e-01,1.345961638273978078e-01,9.435090060040027260e-02,1.395946254925959362e-01,1.901817312137746740e+03,1.803468341679193372e+03,4.360000000000000000e+02,5.590000000000000000e+02,2.305233105621511125e-01,2.147241745063928342e-01,5.284848484848484601e-02,6.655554232646743174e-02,3.091603053435114656e-01,3.619999999999999885e-01,2.000000000000000000e+03
2.461303835142476601e+04,8.110498917391896612e+03,3.131200000000000000e+04,1.189400000000000000e+04,1.449906828119463531e-01,1.270640594922747280e-01,1.844529795706779107e-01,1.863387122042926558e-01,2.118672326152638107e+03,1.630573222946557735e+03,5.620000000000000000e+02,9.050000000000000000e+02,2.966497236282047423e-01,2.294642869330928425e-01,7.868944273312797333e-02,1.273571629608781230e-01,3.984168865435355755e-01,3.420000000000000262e-01,2.000000000000000000e+03
2.899139571491254901e+04,7.594753475530442302e+03,2.318400000000000000e+04,7.450000000000000000e+03,1.494694616208976368e-01,1.053027948855488893e-01,1.195285674513564544e-01,1.032957586345548545e-01,1.957091493764105053e+03,1.544192919501040706e+03,5.930000000000000000e+02,8.040000000000000000e+02,2.409321055969598779e-01,1.919682893462258400e-01,7.300258525175427893e-02,9.995027349577324804e-02,3.766011955593510097e-01,3.649999999999999911e-01,2.000000000000000000e+03
2.431045565948729745e+03,8.832689394368998137e+02,2.592000000000000000e+03,8.560000000000000000e+02,1.377050847370980824e-01,1.284381182836847324e-01,1.468222499150334259e-01,1.244728806165479179e-01,1.690846088435375236e+02,1.365851231418495217e+02,3.900000000000000000e+01,6.800000000000000000e+01,2.227728706765975397e-01,1.731116896601388178e-01,5.138339920948616774e-02,8.618504435994930879e-02,3.884297520661157410e-01,1.110000000000000014e-01,2.000000000000000000e+03
2.441570817853028711e+04,6.276427590073547435e+03,1.034400000000000000e+04,3.558000000000000000e+03,1.763287149900719109e-01,1.500353211596956449e-01,7.470372001993254296e-02,8.505247053761384735e-02,1.382417831002778485e+03,1.289385340136065452e+03,2.740000000000000000e+02,2.870000000000000000e+02,2.458943135899641641e-01,2.316122400100710244e-01,4.873710423336891084e-02,5.155379917370217502e-02,2.929411764705882604e-01,3.004999999999999893e-01,2.000000000000000000e+03
5.611208117756703359e+03,2.106516908068666453e+03,3.184000000000000000e+03,1.116000000000000000e+03,1.412548614881860565e-01,1.383863426664476703e-01,8.015305608700029616e-02,7.331493890421758586e-02,3.330924626795166432e+02,3.319744622386000970e+02,4.600000000000000000e+01,6.300000000000000000e+01,1.923166643646170015e-01,1.824035506805495033e-01,2.655889145496535819e-02,3.461538461538461731e-02,3.168724279835390956e-01,1.660000000000000087e-01,2.000000000000000000e+03
4.266206816876062658e+04,1.092549798437527352e+04,2.235700000000000000e+04,8.892000000000000000e+03,1.785232921378263060e-01,1.368612657602534532e-01,9.355489346032171138e-02,1.113880920467499314e-01,2.469239303508571084e+03,2.314336747449053291e+03,6.990000000000000000e+02,8.590000000000000000e+02,2.455244410369465113e-01,2.268957595538287630e-01,6.950382817937754421e-02,8.421568627450980171e-02,3.240270727580372156e-01,3.995000000000000218e-01,2.000000000000000000e+03
6.253332207420339728e+03,9.872735182036003607e+02,1.992000000000000000e+03,2.420000000000000000e+02,1.709121079977134472e-01,1.077221514679323894e-01,5.444408002623810777e-02,2.640480087288597788e-02,5.181559665532904546e+02,4.135818098072564339e+02,2.400000000000000000e+01,4.900000000000000000e+01,3.291969291952290266e-01,2.790700471034118779e-01,1.524777636594663345e-02,3.306342780026990530e-02,3.266666666666666607e-01,1.514999999999999958e-01,2.000000000000000000e+03
