2.076087272327538085e+04,5.983620119047585831e+03,1.729200000000000000e+04,5.220000000000000000e+03,1.297716759799686370e-01,1.221122042212931524e-01,1.080885110638829805e-01,1.065284381951388804e-01,6.973226278659649324e+02,6.033237276392051172e+02,7.100000000000000000e+01,1.390000000000000000e+02,2.457957800021025596e-01,2.105841981288674170e-01,2.502643637645399904e-02,4.851657940663176016e-02,3.444782168186423243e-01,1.307070707070707161e-01,4.950000000000000000e+03
2.507161498330881841e+03,5.487111753590329499e+02,1.469000000000000000e+03,5.880000000000000000e+02,1.405595951298358459e-01,9.800163874960403365e-02,8.235689858160004373e-02,1.050187533488122910e-01,1.710956160241881037e+02,1.462384249811032646e+02,1.200000000000000000e+01,3.100000000000000000e+01,2.257198100582956390e-01,1.931815389446542575e-01,1.583113456464380064e-02,4.095112285336856284e-02,3.424242424242424088e-01,1.140304781923279082e-01,1.903000000000000000e+03
4.321997286592765886e+04,1.611601154161729573e+04,3.151900000000000000e+04,1.006900000000000000e+04,1.337454405709023186e-01,1.301420574447832990e-01,9.753644581016304715e-02,8.131046400826913434e-02,9.084246667926541932e+02,7.927470797115281584e+02,1.230000000000000000e+02,1.580000000000000000e+02,2.303892129831737745e-01,2.009498300916421065e-01,3.119452193761095699e-02,4.005069708491761776e-02,3.194244604316546221e-01,1.317915853998328224e-01,7.178000000000000000e+03
6.089166745430409355e+04,1.574652315616282795e+04,7.575100000000000000e+04,2.637800000000000000e+04,1.304200087264940910e-01,1.135612981022986190e-01,1.622462726686642875e-01,1.902337355132301122e-01,1.642450563901497617e+03,1.388994355158733015e+03,2.450000000000000000e+02,4.080000000000000000e+02,2.837682384073078046e-01,2.281528178644436633e-01,4.232895646164477887e-02,6.701708278580814637e-02,4.064690026954177471e-01,1.657134256472004852e-01,6.644000000000000000e+03
8.184060413800398237e+04,2.188919475858183068e+04,6.040800000000000000e+04,2.010600000000000000e+04,1.369813512213477469e-01,1.301030922677157142e-01,1.011083624288234423e-01,1.195042943326696250e-01,1.429686641943794712e+03,1.310518252236057606e+03,1.440000000000000000e+02,2.600000000000000000e+02,2.705178130451834639e-01,2.421952046268818215e-01,2.724692526017029326e-02,4.805026797264830979e-02,3.699745547073791663e-01,1.359841827768014100e-01,9.104000000000000000e+03
7.950888186729976951e+03,2.970109278156196979e+03,9.993000000000000000e+03,4.553000000000000000e+03,1.417396949234330517e-01,1.192431860509152453e-01,1.781442196274177769e-01,1.827926770515496957e-01,5.444346379755601220e+02,4.994366454081603592e+02,7.300000000000000000e+01,1.260000000000000000e+02,2.556031164204507489e-01,2.338186542173035509e-01,3.427230046948356867e-02,5.898876404494381859e-02,4.524456521739130821e-01,1.681969949916527485e-01,2.396000000000000000e+03
5.167589398093485215e+04,1.597490908334703272e+04,3.470400000000000000e+04,1.337200000000000000e+04,1.354807852137370205e-01,1.256778308814965883e-01,9.098488304415534855e-02,1.052002202816458148e-01,1.186436586356770476e+03,1.128090733812056442e+03,2.010000000000000000e+02,2.450000000000000000e+02,2.416860025171665149e-01,2.270257061404822863e-01,4.094520268893868387e-02,4.930569531092775237e-02,3.339933993399339940e-01,1.523478786048618472e-01,6.623000000000000000e+03
8.527807361994501844e+04,2.598019671925060538e+04,7.401100000000000000e+04,2.588700000000000000e+04,1.304440730123120340e-01,1.235957465842571490e-01,1.132095962995141869e-01,1.231523812695346914e-01,1.405922431657830202e+03,1.287247206002763278e+03,1.960000000000000000e+02,2.320000000000000000e+02,2.499417656280586986e-01,2.272281034426766599e-01,3.484444444444444178e-02,4.095322153574580681e-02,3.817583450869769246e-01,1.333265740646862041e-01,9.863000000000000000e+03
3.742197705089488591e+04,1.123628035367146003e+04,3.561800000000000000e+04,1.888400000000000000e+04,1.362191077096774616e-01,1.115905966081859602e-01,1.296524812626720369e-01,1.875422079211853943e-01,1.087779443814565411e+03,1.079119866780049961e+03,1.710000000000000000e+02,2.220000000000000000e+02,2.654415431465508846e-01,2.541497566603980185e-01,4.172767203513909340e-02,5.228450306170513706e-02,4.069767441860464574e-01,1.412972620599739215e-01,6.136000000000000000e+03
1.613479928665886064e+03,6.286519367283923430e+02,8.380000000000000000e+02,2.650000000000000000e+02,1.304876610324210429e-01,1.250799714939101470e-01,6.777193691872220038e-02,5.272582570632709797e-02,1.309753991874530641e+02,8.293404746157750651e+01,1.400000000000000000e+01,1.700000000000000000e+01,1.926108811580192204e-01,1.350717385367711798e-01,2.058823529411764677e-02,2.768729641693810917e-02,2.943396226415094796e-01,1.176840780365009387e-01,1.589000000000000000e+03
1.336566776580944634e+03,2.870580050075607801e+02,7.240000000000000000e+02,3.400000000000000000e+02,1.791644472628612095e-01,1.264572709284408625e-01,9.705093833780160939e-02,1.497797356828193815e-01,1.584484953703711199e+02,1.459949226820361332e+02,1.600000000000000000e+01,3.400000000000000000e+01,2.400734778338956266e-01,2.347185252122767352e-01,2.424242424242424240e-02,5.466237942122186694e-02,3.721973094170403229e-01,1.503759398496240518e-01,9.310000000000000000e+02
8.007850876801754930e+04,2.307524086386351337e+04,9.220300000000000000e+04,2.604300000000000000e+04,1.291949346640555440e-01,1.199661075959381623e-01,1.487560238582701366e-01,1.353952211616445134e-01,1.796250346434856056e+03,1.602627316232048315e+03,2.240000000000000000e+02,3.690000000000000000e+02,2.761762525268843804e-01,2.443401915279841963e-01,3.444034440344403286e-02,5.625857600243939355e-02,3.768328445747800570e-01,1.537070524412296468e-01,8.295000000000000000e+03
4.058332675737281534e+03,1.028684272959200825e+03,3.002000000000000000e+03,1.529000000000000000e+03,1.641653928132875417e-01,1.149496338092748648e-01,1.214352170219651361e-01,1.708570790032405973e-01,3.201575727513232437e+02,2.925361040249431994e+02,4.000000000000000000e+01,5.800000000000000000e+01,2.626395182537516471e-01,2.462425118055077411e-01,3.281378178835110682e-02,4.882154882154882136e-02,4.298245614035087758e-01,1.529411764705882470e-01,1.700000000000000000e+03
2.950286966298222615e+04,9.070160652242500873e+03,2.660100000000000000e+04,1.181300000000000000e+04,1.275965299843535294e-01,1.210436076527364596e-01,1.150462762736787492e-01,1.576474984319325146e-01,9.142508897077310621e+02,7.999691846182901145e+02,1.830000000000000000e+02,2.490000000000000000e+02,2.364238142507708862e-01,2.052255476188532823e-01,4.732350659425911543e-02,6.387891226269881706e-02,3.839496459480723489e-01,1.516853932584269760e-01,5.162000000000000000e+03
4.753405374223794206e+04,1.645586361093573578e+04,3.798900000000000000e+04,2.252900000000000000e+04,1.315206276987041234e-01,1.183185597668677674e-01,1.051106887020328146e-01,1.619847427038919874e-01,1.047835711136309783e+03,9.085486740992698742e+02,1.230000000000000000e+02,1.990000000000000000e+02,2.534677578946080700e-01,2.238907526119442715e-01,2.975326560232220696e-02,4.903893543617545564e-02,3.817171093267448523e-01,1.269660071029934112e-01,7.884000000000000000e+03
2.977050496818995725e+03,5.306242323318238050e+02,8.170000000000000000e+02,4.890000000000000000e+02,1.842234218328586415e-01,8.550180991489265969e-02,5.055693069306931020e-02,7.879471479213663587e-02,2.459725017321741518e+02,2.452658690791128322e+02,2.100000000000000000e+01,3.100000000000000000e+01,2.846903955233497374e-01,2.882090118438458415e-01,2.430555555555555594e-02,3.642773207990599588e-02,2.837837837837837718e-01,1.352040816326530726e-01,1.568000000000000000e+03
3.816958092355483677e+04,1.248533303176864320e+04,2.889600000000000000e+04,1.534600000000000000e+04,1.329566046180193084e-01,1.122832234522113670e-01,1.006538178854198967e-01,1.380098025990377231e-01,9.218413611741078739e+02,8.483361070168859897e+02,1.490000000000000000e+02,2.110000000000000000e+02,2.443258312149769185e-01,2.166886607961394651e-01,3.949112112377418243e-02,5.389527458492975737e-02,3.584770114942529284e-01,1.333034781310643291e-01,6.699000000000000000e+03
7.744462083194492152e+04,2.693324958661208439e+04,5.533200000000000000e+04,3.505300000000000000e+04,1.344823516891686388e-01,1.177801131156672176e-01,9.608385196710379772e-02,1.532880869709717653e-01,1.437018039965982553e+03,1.277589897644239500e+03,2.130000000000000000e+02,3.260000000000000000e+02,2.656225582192204282e-01,2.355438601851473912e-01,3.937153419593345666e-02,6.010324483775811300e-02,3.677130044843048839e-01,1.326018808777429392e-01,9.570000000000000000e+03
6.267263408289894869e+03,1.798640587521978432e+03,2.940000000000000000e+03,1.690000000000000000e+03,1.663551363882225242e-01,1.314219339121714403e-01,7.803790412486064088e-02,1.234838521116469329e-01,4.156197916666660035e+02,3.186881604308379679e+02,3.600000000000000000e+01,6.800000000000000000e+01,2.515858303066985657e-01,2.066719587748624964e-01,2.179176755447941732e-02,4.409857328145266181e-02,3.838771593090211098e-01,1.501403180542563165e-01,2.138000000000000000e+03
2.668912851047228105e+04,6.690505029762937738e+03,2.482800000000000000e+04,9.419000000000000000e+03,1.393084381728664778e-01,1.139876485179817378e-01,1.295939618859710818e-01,1.604736348922395361e-01,1.136761937358283831e+03,1.002513108623092876e+03,1.550000000000000000e+02,2.330000000000000000e+02,2.826359864142923284e-01,2.486391638450131114e-01,3.853804077573346615e-02,5.778769841269841556e-02,3.821989528795811664e-01,1.757696127110228435e-01,4.028000000000000000e+03
1.867292215765775154e+03,4.614673237906283703e+02,2.670000000000000000e+02,3.010000000000000000e+02,1.987115266325183704e-01,1.033752965480798369e-01,2.841332340108545379e-02,6.742831541218638480e-02,1.540681690917098194e+02,1.525228332073562001e+02,2.400000000000000000e+01,2.100000000000000000e+01,2.563530267748915237e-01,2.593925734818983142e-01,3.993344425956738691e-02,3.571428571428571230e-02,2.443438914027149522e-01,1.158917418459403242e-01,1.441000000000000000e+03
3.155635411689963803e+04,1.424954018973793245e+04,2.834900000000000000e+04,1.487200000000000000e+04,1.306464938184136726e-01,1.285595470023270792e-01,1.173677237724600475e-01,1.341753879465896748e-01,9.717383254598139501e+02,8.749984489166045023e+02,1.610000000000000000e+02,2.690000000000000000e+02,2.437266931175856299e-01,2.154637894401882636e-01,4.038123902683721927e-02,6.623984240334893081e-02,3.703148425787106124e-01,1.407742584213172443e-01,5.967000000000000000e+03
1.639370463654753621e+04,3.352560176682185102e+03,1.199600000000000000e+04,2.937000000000000000e+03,1.463736697340827786e-01,1.260266211819481563e-01,1.071080991794569615e-01,1.104052326892714792e-01,9.390453081695673063e+02,7.333310175736958172e+02,1.110000000000000000e+02,1.380000000000000000e+02,3.059776175202239545e-01,2.509688629615660083e-01,3.616813294232649328e-02,4.722792607802874659e-02,4.124860646599777247e-01,1.639701306782825052e-01,3.214000000000000000e+03
2.010805258093983412e+03,3.768800977891145294e+02,1.901000000000000000e+03,9.090000000000000000e+02,2.036052306697026526e-01,1.325176152563693754e-01,1.924868367760226850e-01,3.196202531645569445e-01,3.182846790753318373e+02,2.807555495716791256e+02,6.400000000000000000e+01,1.260000000000000000e+02,2.782208733175977611e-01,2.524780122047474151e-01,5.594405594405594401e-02,1.133093525179856148e-01,4.265232974910394548e-01,2.359882005899704982e-01,6.780000000000000000e+02
3.663416646665592998e+04,1.446796642950091154e+04,2.342900000000000000e+04,1.040800000000000000e+04,1.357187923648094929e-01,1.306940897507783139e-01,8.679754155753222067e-02,9.401902421839007651e-02,8.855138452695875912e+02,8.181927728961923094e+02,9.200000000000000000e+01,1.700000000000000000e+02,2.259540304336788985e-01,2.036825424187683198e-01,2.347537637152334947e-02,4.232013940751804676e-02,3.222049689440993347e-01,1.385054735840076101e-01,6.303000000000000000e+03
5.149161086073655497e+03,1.376640790816320759e+03,4.908000000000000000e+03,1.979000000000000000e+03,1.617249626581756805e-01,1.225641729715385292e-01,1.541505700555922120e-01,1.761930199430199462e-01,4.087229180838999127e+02,3.288978618669682419e+02,5.000000000000000000e+01,8.800000000000000000e+01,3.272401265683746452e-01,2.669625502166950159e-01,4.003202562049639618e-02,7.142857142857142461e-02,4.777975133214920067e-01,1.279373368146214107e-01,2.298000000000000000e+03
1.215239435861686070e+04,3.445595249432938544e+03,7.374000000000000000e+03,3.120000000000000000e+03,1.398530894954411186e-01,1.366920002155329328e-01,8.486201578935254064e-02,1.237751418256833463e-01,5.271149327601434607e+02,4.569967285525344209e+02,5.500000000000000000e+01,6.800000000000000000e+01,2.552614686489798612e-01,2.222746734204933960e-01,2.663438256658595682e-02,3.307392996108949462e-02,3.654618473895582254e-01,1.268397109981268533e-01,3.737000000000000000e+03
2.152156775478699274e+03,1.167810907974301955e+02,7.360000000000000000e+02,2.270000000000000000e+02,3.723454628855881188e-01,1.506852784482970165e-01,1.273356401384083125e-01,2.929032258064516170e-01,5.151317239858900621e+02,4.318621962396078402e+02,6.700000000000000000e+01,1.010000000000000000e+02,4.483304821461184253e-01,4.116894149090637445e-01,5.831157528285465380e-02,9.628217349857007279e-02,4.675925925925925597e-01,2.712264150943396457e-01,4.240000000000000000e+02
3.523792489292338814e+03,1.188728085317469777e+03,2.410000000000000000e+03,8.190000000000000000e+02,1.259081891339671466e-01,1.262723693772540567e-01,8.611140886840318309e-02,8.699808795411090312e-02,1.940795658541201192e+02,1.461521124653565948e+02,1.800000000000000000e+01,4.000000000000000000e+01,1.978384973028747273e-01,1.548221530353353637e-01,1.834862385321101019e-02,4.237288135593220151e-02,3.613053613053612834e-01,1.186660892161108677e-01,2.309000000000000000e+03
2.937669377204692410e+03,1.249308350655065709e+02,2.710000000000000000e+02,4.100000000000000000e+01,3.626304625607569831e-01,1.323419862982061213e-01,3.345266016541167953e-02,4.343220338983051071e-02,4.422329931972797112e+02,3.544708128621819014e+02,2.700000000000000000e+01,2.400000000000000000e+01,4.199743525140358091e-01,3.595038670001844960e-01,2.564102564102564014e-02,2.434077079107505037e-02,2.151162790697674909e-01,1.909476661951909349e-01,7.070000000000000000e+02
4.098824051871040865e+03,8.273321667926546752e+02,2.403000000000000000e+03,7.630000000000000000e+02,1.625163178252662932e-01,1.291697372041615555e-01,9.527774473652908527e-02,1.191256830601092886e-01,2.969301762093732577e+02,2.609115145502649966e+02,5.300000000000000000e+01,7.100000000000000000e+01,2.484771349032412202e-01,2.228108578567591647e-01,4.435146443514644682e-02,6.063193851409052343e-02,3.823529411764705621e-01,1.478005865102639260e-01,1.705000000000000000e+03
3.794760925138861694e+03,7.860833334908346615e+02,4.456000000000000000e+03,1.597000000000000000e+03,1.515116555593253034e-01,1.035137389374288508e-01,1.779126407410364930e-01,2.102976033710824422e-01,2.412188917233558243e+02,2.138965520282182240e+02,5.100000000000000000e+01,6.000000000000000000e+01,2.297322778317674452e-01,2.147555743255203098e-01,4.857142857142857095e-02,6.024096385542168641e-02,4.155251141552511740e-01,1.285140562248995866e-01,1.992000000000000000e+03
1.257665992063495196e+03,2.425472017510707303e+02,5.020000000000000000e+02,8.000000000000000000e+01,1.715544935293268625e-01,1.535108871842219835e-01,6.847633337880235094e-02,5.063291139240506250e-02,1.352634519085411000e+02,1.118283336482737553e+02,1.900000000000000000e+01,1.700000000000000000e+01,2.495635644069023884e-01,1.898613474503798859e-01,3.505535055350553209e-02,2.886247877758913241e-02,3.056994818652849499e-01,1.361788617886178776e-01,9.840000000000000000e+02
2.245540199687353015e+04,6.695363699611149059e+03,1.170700000000000000e+04,6.780000000000000000e+03,1.512474202984719351e-01,1.181840658690099105e-01,7.885200851361909291e-02,1.196780343147638148e-01,7.549071565570643543e+02,6.469033064058929767e+02,8.500000000000000000e+01,1.570000000000000000e+02,2.528155246339800488e-01,2.152040274138033726e-01,2.846617548559946323e-02,5.222887558216899456e-02,3.173588924387646948e-01,1.372003424657534110e-01,4.672000000000000000e+03
1.059721437810280186e+05,3.347709046135544486e+04,8.458000000000000000e+04,3.160500000000000000e+04,1.300610021024217466e-01,1.184472105569959743e-01,1.038061434385386117e-01,1.118234601055078520e-01,2.152800637597621062e+03,1.874784519715277384e+03,3.120000000000000000e+02,4.110000000000000000e+02,2.623766773427935739e-01,2.318269469166906738e-01,3.802559414990859532e-02,5.082230740694942267e-02,3.488576449912126343e-01,1.608247422680412486e-01,9.215000000000000000e+03
7.542165191599137324e+04,2.316834977669202999e+04,6.825000000000000000e+04,2.766300000000000000e+04,1.260020079622292399e-01,1.175366270454556161e-01,1.140207993985716123e-01,1.403386838206944209e-01,1.301400319035027451e+03,1.138073749842544203e+03,1.770000000000000000e+02,3.180000000000000000e+02,2.350795373979457092e-01,2.046159205038734497e-01,3.197254335260115571e-02,5.717367853290183238e-02,3.786312161496799833e-01,1.387423043095866448e-01,9.096000000000000000e+03
9.426262528312223731e+04,3.064484279965154201e+04,9.232000000000000000e+04,3.252000000000000000e+04,1.273093253349066312e-01,1.211627364836394549e-01,1.246856522361572128e-01,1.285766814405965575e-01,1.755142702821857711e+03,1.492670520912079610e+03,2.190000000000000000e+02,3.430000000000000000e+02,2.659307125487663237e-01,2.252747541370479223e-01,3.318181818181818038e-02,5.176577120434651402e-02,3.619909502262443901e-01,1.425106124924196416e-01,9.894000000000000000e+03
1.428842374951249258e+04,3.772282131834866050e+03,4.661000000000000000e+03,2.810000000000000000e+03,1.560467837002401936e-01,1.269572958582056987e-01,5.090372959100093048e-02,9.457139972402651973e-02,5.201713539304626011e+02,4.869467465041602168e+02,4.800000000000000000e+01,6.900000000000000000e+01,2.464099260684332604e-01,2.243994223521475762e-01,2.273803884414969320e-02,3.179723502304147159e-02,3.066104078762306173e-01,1.406160867084997046e-01,3.506000000000000000e+03
9.422686161503508629e+04,3.390154392682157777e+04,9.779600000000000000e+04,4.232000000000000000e+04,1.279687715037409745e-01,1.205928484470254330e-01,1.328159907215136770e-01,1.505385523825785166e-01,2.166265826247148198e+03,1.871202332294008102e+03,2.730000000000000000e+02,4.410000000000000000e+02,2.846978349647980022e-01,2.502276453990382454e-01,3.587856485740570367e-02,5.897298742979406594e-02,4.156429156429156668e-01,1.655644506323239451e-01,8.619000000000000000e+03
3.778435885846847668e+04,1.315157365944083176e+04,3.932200000000000000e+04,1.150400000000000000e+04,1.311437794014469194e-01,1.233707966026981878e-01,1.364806986123548449e-01,1.079154237256336607e-01,1.046196589663652503e+03,9.582437711010492194e+02,1.670000000000000000e+02,2.290000000000000000e+02,2.361084607681454561e-01,2.192275843287689874e-01,3.768900925299029786e-02,5.239075726378403242e-02,3.813500347947111901e-01,1.550671550671550714e-01,5.733000000000000000e+03
2.318839336764207110e+04,7.008507699987976594e+03,2.192700000000000000e+04,1.008300000000000000e+04,1.319982317480422052e-01,1.117374439996169921e-01,1.248178423425474748e-01,1.607544282001817648e-01,7.769354396573527310e+02,6.540360449735504744e+02,1.320000000000000000e+02,1.710000000000000000e+02,2.315063884557070073e-01,1.993404586935539347e-01,3.933253873659117716e-02,5.211825662907650092e-02,3.643054277828886578e-01,1.530454042081949018e-01,4.515000000000000000e+03
5.632176514152732125e+04,1.859567118636812665e+04,5.757800000000000000e+04,1.959000000000000000e+04,1.258016255006719208e-01,1.220532774100837325e-01,1.286075813653247690e-01,1.285795861036906629e-01,1.237422360323748990e+03,1.104247448979596129e+03,1.930000000000000000e+02,3.100000000000000000e+02,2.318138554371953763e-01,2.004442637465231603e-01,3.615586361933308124e-02,5.627155563623162382e-02,3.938053097345132203e-01,1.596039027231687668e-01,6.867000000000000000e+03
4.931728462994457368e+04,1.531108904649771830e+04,4.126300000000000000e+04,1.615400000000000000e+04,1.355835185748776595e-01,1.226604369837590025e-01,1.134406074652018898e-01,1.294131784498297744e-01,1.073967728174616468e+03,9.700518383094132560e+02,1.500000000000000000e+02,2.200000000000000000e+02,2.428692284429254666e-01,2.147557755832218973e-01,3.392130257801899418e-02,4.870489262785034079e-02,3.627577319587629301e-01,1.449509013630367882e-01,6.823000000000000000e+03
4.224322494816059043e+04,1.309817454962153715e+04,3.487400000000000000e+04,1.235200000000000000e+04,1.368343437964763543e-01,1.270927086126677485e-01,1.129639347235988772e-01,1.198525130991655308e-01,1.372742952254977581e+03,1.128390760109598205e+03,1.760000000000000000e+02,2.400000000000000000e+02,3.201359496863287468e-01,2.594598206736257184e-01,4.104477611940298559e-02,5.518510002299378825e-02,3.823129251700679854e-01,1.526050420168067190e-01,5.950000000000000000e+03
4.987296470694415621e+04,1.412506441340977108e+04,3.946500000000000000e+04,1.577700000000000000e+04,1.416789238693465514e-01,1.248723824517289360e-01,1.121120182720005409e-01,1.394762898263729178e-01,1.398679754818597303e+03,1.276071512660626013e+03,2.110000000000000000e+02,3.190000000000000000e+02,2.700675332725617772e-01,2.446456120898439501e-01,4.074145587951341629e-02,6.115797546012270020e-02,3.667979002624671692e-01,1.586388295249054614e-01,6.083000000000000000e+03
6.411900616839646682e+04,1.734682772909728010e+04,5.638700000000000000e+04,2.032700000000000000e+04,1.268942027298834707e-01,1.159198618670672642e-01,1.115922381974885913e-01,1.358348090480804571e-01,1.098147069790888736e+03,1.017430599804746862e+03,1.400000000000000000e+02,2.290000000000000000e+02,2.312375383851102972e-01,2.070052085055436031e-01,2.947989050326384544e-02,4.659206510681587060e-02,3.794037940379403340e-01,1.336056009334889161e-01,8.570000000000000000e+03
2.421569751668291428e+04,5.854590471151950624e+03,1.580700000000000000e+04,5.717000000000000000e+03,1.434273349089229543e-01,1.291007623354859246e-01,9.362339785353834820e-02,1.260667269399545765e-01,9.639902826593681766e+02,8.862806352355843273e+02,1.320000000000000000e+02,2.130000000000000000e+02,2.701766487274013806e-01,2.451675339517522256e-01,3.699551569506726728e-02,5.892116182572613992e-02,3.417085427135678755e-01,1.642839227489340248e-01,3.987000000000000000e+03
7.374973782030162693e+04,2.229657162255241565e+04,8.177900000000000000e+04,2.874800000000000000e+04,1.244876791705658153e-01,1.154036987787708107e-01,1.380408692393649273e-01,1.487953210320643871e-01,1.480447429610712561e+03,1.335661978143090437e+03,2.650000000000000000e+02,3.650000000000000000e+02,2.602298171226423706e-01,2.316846449510998052e-01,4.658112146247143925e-02,6.331309627059844569e-02,3.953712632594020837e-01,1.395659432387312271e-01,8.985000000000000000e+03
6.605411493062325462e+04,2.339044688851339743e+04,6.963200000000000000e+04,3.238000000000000000e+04,1.398216298960944515e-01,1.281506817689463673e-01,1.473952038135799558e-01,1.774022999841115833e-01,1.859420371000231171e+03,1.630931496756094248e+03,2.690000000000000000e+02,3.680000000000000000e+02,2.866379483582905952e-01,2.494923507352140579e-01,4.146755048558655593e-02,5.629493651522105013e-02,4.045761830473219023e-01,1.739857164564655723e-01,6.581000000000000000e+03
4.135255483323248336e+04,1.238244415973367541e+04,3.256900000000000000e+04,1.936100000000000000e+04,1.464061194091452467e-01,1.239186197483454904e-01,1.153084959869145470e-01,1.937572555141907904e-01,1.491627013101530338e+03,1.319757522203332428e+03,1.820000000000000000e+02,3.110000000000000000e+02,3.304446196503168509e-01,2.869661931296656476e-01,4.031900753212228766e-02,6.762339639051967444e-02,3.798724309000708343e-01,1.571197701562219440e-01,5.569000000000000000e+03
1.273409259821911401e+05,3.734910818970014952e+04,1.558370000000000000e+05,5.932000000000000000e+04,1.337992836023951526e-01,1.211268739105622883e-01,1.637405947689000441e-01,1.923806620463309192e-01,2.476107739984923683e+03,2.265447511495347499e+03,3.830000000000000000e+02,5.380000000000000000e+02,2.789980552095688848e-01,2.547736742572365709e-01,4.315492957746478592e-02,6.050382366171840054e-02,4.098848011891490506e-01,1.684165871248276547e-01,9.429000000000000000e+03
