7.438933225309522641e+03,2.551221183547676446e+03,9.184000000000000000e+03,4.902000000000000000e+03,1.245676885580482007e-01,1.039744542343267880e-01,1.537894772095515505e-01,1.997799241961119854e-01,5.857354599710259890e+02,4.506827269148401456e+02,2.100000000000000000e+02,3.770000000000000000e+02,2.238194344558754323e-01,1.703904449583516501e-01,8.024455483377913867e-02,1.425330812854442297e-01,4.689922480620154488e-01,2.054999999999999882e-01,2.000000000000000000e+03
8.013337611961622315e+03,2.424501937515893587e+03,1.327900000000000000e+04,4.367000000000000000e+03,1.237275362375570842e-01,1.169844119428657958e-01,2.050304171942068376e-01,2.107117008443908368e-01,5.407510640274607567e+02,4.669144529478442109e+02,2.700000000000000000e+02,3.500000000000000000e+02,2.049075649971431323e-01,1.719125379042136248e-01,1.023114816218264472e-01,1.288659793814432852e-01,4.938875305623472434e-01,2.069999999999999896e-01,2.000000000000000000e+03
6.163559119898643075e+03,1.047320295571922770e+03,5.646000000000000000e+03,1.520000000000000000e+03,1.390286946495532250e-01,1.088351133297228296e-01,1.273543410100827777e-01,1.579548997194222260e-01,4.085226930587054426e+02,3.238899063051138683e+02,8.100000000000000000e+01,1.330000000000000000e+02,2.375131936387822329e-01,1.842377168971068568e-01,4.709302325581395110e-02,7.565415244596132571e-02,4.307958477508651018e-01,1.645000000000000073e-01,2.000000000000000000e+03
7.264461258031857142e+03,1.175950973324503821e+03,1.094500000000000000e+04,2.317000000000000000e+03,1.243424893968446826e-01,1.004914521726631149e-01,1.873406021601081717e-01,1.980003418219107858e-01,5.838311366213150677e+02,4.371651067649266906e+02,1.790000000000000000e+02,3.030000000000000000e+02,2.436690887401148087e-01,1.829142706129400497e-01,7.470784641068448084e-02,1.267782426778242544e-01,4.784422809457580250e-01,1.875000000000000000e-01,2.000000000000000000e+03
3.917535927815878495e+03,5.442610391471273488e+02,3.534000000000000000e+03,1.470000000000000000e+03,1.866204233906192111e-01,9.766033359898211585e-02,1.683498475609755962e-01,2.637717566840122041e-01,3.155595553036020533e+02,2.893669847568640989e+02,3.000000000000000000e+01,7.100000000000000000e+01,3.444973311174694963e-01,3.049177921568641536e-01,3.275109170305676859e-02,7.481559536354057127e-02,5.032258064516128560e-01,1.155000000000000054e-01,2.000000000000000000e+03
6.452145569255026203e+03,1.836426587301534710e+03,4.413000000000000000e+03,1.921000000000000000e+03,1.381260825752488874e-01,1.139010474044244020e-01,9.447251241650968245e-02,1.191465608137443344e-01,5.367338002330563995e+02,4.221060878054918817e+02,7.500000000000000000e+01,1.030000000000000000e+02,2.765243690020898759e-01,2.209979517306240315e-01,3.863987635239567175e-02,5.392670157068062825e-02,3.672014260249554241e-01,1.774999999999999911e-01,2.000000000000000000e+03
3.954699922996971054e+03,1.566060897108750396e+03,2.489000000000000000e+03,1.670000000000000000e+03,1.373445830032982984e-01,1.278730217284845538e-01,8.644161978189900120e-02,1.363599248795623331e-01,2.865364687263790415e+02,2.448323167044592026e+02,6.500000000000000000e+01,8.500000000000000000e+01,2.114660285803535433e-01,1.867523392101138047e-01,4.797047970479705048e-02,6.483600305110602535e-02,3.747276688453159421e-01,1.434999999999999887e-01,2.000000000000000000e+03
4.871035508157880031e+03,1.302077129157199579e+03,2.642000000000000000e+03,9.030000000000000000e+02,1.513166881475530301e-01,1.425059788942978634e-01,8.207262899568201764e-02,9.882893728795009991e-02,3.133682750692880177e+02,2.563342438271598098e+02,4.500000000000000000e+01,8.000000000000000000e+01,2.531246163726074694e-01,2.004177043214697418e-01,3.634894991922455604e-02,6.254886630179827545e-02,3.239436619718309984e-01,1.439999999999999891e-01,2.000000000000000000e+03
8.590133225151344959e+03,2.236909706002779330e+03,1.029100000000000000e+04,4.070000000000000000e+03,1.288513541204995838e-01,1.049059562914589627e-01,1.543642281788591142e-01,1.908737044505932623e-01,5.964823230032759511e+02,4.627613662131504384e+02,1.980000000000000000e+02,2.840000000000000000e+02,2.287125471638327967e-01,1.754878142636141225e-01,7.592024539877301192e-02,1.076981418278346592e-01,4.429708222811671314e-01,2.099999999999999922e-01,2.000000000000000000e+03
8.264747926430356529e+03,2.635962494646215873e+03,8.420000000000000000e+03,3.946000000000000000e+03,1.322000084205953163e-01,1.018021277814936815e-01,1.346833661244141722e-01,1.523964005715830461e-01,5.692876699105547686e+02,4.899508171138806460e+02,1.720000000000000000e+02,2.230000000000000000e+02,2.088362692261756248e-01,1.803942625603389693e-01,6.309611151870872514e-02,8.210603829160530165e-02,4.364123159303882060e-01,2.104999999999999927e-01,2.000000000000000000e+03
1.163767519352509044e+04,4.326826331570877301e+03,1.138200000000000000e+04,6.562000000000000000e+03,1.296070384168421519e-01,1.054706106564663876e-01,1.267596222380613091e-01,1.599551482059282381e-01,1.005532193090202782e+03,8.642087101599959169e+02,3.010000000000000000e+02,4.530000000000000000e+02,2.319566766067365227e-01,1.999557404349828482e-01,6.943483275663206444e-02,1.048125867653863924e-01,4.336283185840708043e-01,2.560000000000000053e-01,2.000000000000000000e+03
7.215910876953074876e+03,3.073213838656209646e+03,5.997000000000000000e+03,5.130000000000000000e+03,1.318962305462186291e-01,1.085212697713976299e-01,1.096163336928110549e-01,1.811504643525548297e-01,5.430597321428545001e+02,4.620439271541927155e+02,1.490000000000000000e+02,2.470000000000000000e+02,2.037747587778065694e-01,1.738314248134660289e-01,5.590994371482176095e-02,9.292701279157261629e-02,4.610303830911492984e-01,2.039999999999999869e-01,2.000000000000000000e+03
4.941770733497893161e+03,1.401967748330760287e+03,4.244000000000000000e+03,1.860000000000000000e+03,1.270770091930130963e-01,1.124092165114464609e-01,1.091339230610985367e-01,1.491340602950609329e-01,3.211212507873529489e+02,2.946190093537417170e+02,6.200000000000000000e+01,8.500000000000000000e+01,1.883409095526996646e-01,1.661697740291831482e-01,3.636363636363636187e-02,4.794134235758601426e-02,4.055555555555555580e-01,1.605000000000000038e-01,2.000000000000000000e+03
3.633236338656285170e+03,9.338612323633277583e+02,1.272000000000000000e+03,5.100000000000000000e+02,1.604432032968109989e-01,1.381860361591192299e-01,5.617134025171119371e-02,7.546611423498075788e-02,2.788961915784849452e+02,2.648564736079631530e+02,7.000000000000000000e+00,1.900000000000000000e+01,2.679118074721277276e-01,2.614575257729152558e-01,6.724303554274735535e-03,1.875616979269496484e-02,2.546012269938650041e-01,1.214999999999999969e-01,2.000000000000000000e+03
4.783205835538484280e+03,1.113345726253451403e+03,5.050000000000000000e+03,1.655000000000000000e+03,1.238819464799793962e-01,1.089699252474749386e-01,1.307917432855921769e-01,1.619849270823137954e-01,2.798643864953392608e+02,2.480657399533891407e+02,6.900000000000000000e+01,7.800000000000000000e+01,1.831573210048031697e-01,1.637397623454713846e-01,4.515706806282722419e-02,5.148514851485148230e-02,4.329710144927536586e-01,1.565000000000000002e-01,2.000000000000000000e+03
6.620861655172111568e+03,3.044424919847745059e+03,4.410000000000000000e+03,2.910000000000000000e+03,1.405553901957777574e-01,1.135343993976410670e-01,9.362063475214944808e-02,1.085213499906768631e-01,6.977874612622863424e+02,6.153392509133281010e+02,1.700000000000000000e+02,1.790000000000000000e+02,2.629191640023686438e-01,2.332597615289340731e-01,6.405425772418990582e-02,6.785443517816527881e-02,3.927444794952681395e-01,1.925000000000000044e-01,2.000000000000000000e+03
8.622819860009645708e+03,1.320892266943766799e+03,2.424000000000000000e+03,1.408000000000000000e+03,2.158889326759381444e-01,1.343872486462271698e-01,6.068951703763050820e-02,1.432495676060636935e-01,6.477570099521262819e+02,6.704657306626332911e+02,1.800000000000000000e+01,2.100000000000000000e+01,3.942525927888778092e-01,3.880010015408757451e-01,1.095556908094948330e-02,1.215277777777777797e-02,3.145336225596528923e-01,1.580000000000000016e-01,2.000000000000000000e+03
8.972935228331063627e+03,2.237643193814585629e+03,1.069300000000000000e+04,2.688000000000000000e+03,1.370541504250964437e-01,1.274429430353448967e-01,1.633267145257369657e-01,1.530926073584690794e-01,6.461839205404399991e+02,5.327471080561832650e+02,1.600000000000000000e+02,2.500000000000000000e+02,2.351469870962299979e-01,1.999801456667354704e-01,5.822416302765647672e-02,9.384384384384383826e-02,4.596026490066225101e-01,2.039999999999999869e-01,2.000000000000000000e+03
1.053764700286233892e+04,3.794571474710900020e+03,1.191500000000000000e+04,4.722000000000000000e+03,1.227391502185377348e-01,1.185766530643073691e-01,1.387821184802106034e-01,1.475578888159745083e-01,6.353220693184723586e+02,5.383054664273103072e+02,3.040000000000000000e+02,4.690000000000000000e+02,1.757947065076016502e-01,1.485800348957522221e-01,8.411732152739347101e-02,1.294507314380347884e-01,4.387990762124711619e-01,2.429999999999999938e-01,2.000000000000000000e+03
6.418995565792290108e+03,1.470386838939337395e+03,8.274000000000000000e+03,3.423000000000000000e+03,1.613948397312755245e-01,1.234685396707815436e-01,2.080358040832746558e-01,2.874296750356872820e-01,5.555361866968984259e+02,4.788720316830421666e+02,9.900000000000000000e+01,1.480000000000000000e+02,3.231740469440944619e-01,2.741110656457024231e-01,5.759162303664921295e-02,8.471665712650257307e-02,4.992223950233281027e-01,1.610000000000000042e-01,2.000000000000000000e+03
3.482958036186966183e+03,7.635273486709472763e+02,3.366000000000000000e+03,1.125000000000000000e+03,1.342853080998945847e-01,1.097179693448695620e-01,1.297759956818444749e-01,1.616611582123868296e-01,2.644176941609979394e+02,2.382688059019903335e+02,4.700000000000000000e+01,7.500000000000000000e+01,2.557231084729186810e-01,2.352110620947584774e-01,4.545454545454545581e-02,7.403751233958538736e-02,4.388646288209606672e-01,1.285000000000000031e-01,2.000000000000000000e+03
1.170324135234877758e+04,3.692506635802845267e+03,9.208000000000000000e+03,4.867000000000000000e+03,1.414357352905128706e-01,1.023365289009158380e-01,1.112803035796292306e-01,1.348872013746466314e-01,7.523428354119464530e+02,6.738738961325362880e+02,2.830000000000000000e+02,3.600000000000000000e+02,2.019712309830728747e-01,1.770556742334567224e-01,7.597315436241611208e-02,9.458749343142407173e-02,4.272300469483567564e-01,2.439999999999999947e-01,2.000000000000000000e+03
1.276370308656896123e+04,3.152111697688584172e+03,1.201400000000000000e+04,4.065000000000000000e+03,1.320146362021530073e-01,1.143436608150536632e-01,1.242604774316329458e-01,1.474589182718467617e-01,7.401473346560896971e+02,6.622679283194796653e+02,3.170000000000000000e+02,3.360000000000000000e+02,1.832047858059628054e-01,1.650306325241663874e-01,7.846534653465346565e-02,8.372788437577871612e-02,4.418344519015660055e-01,2.494999999999999996e-01,2.000000000000000000e+03
4.675537741087588984e+03,1.443984786312744518e+03,3.703000000000000000e+03,1.429000000000000000e+03,1.401246063801836750e-01,1.061441330720923615e-01,1.109779123085683494e-01,1.050426345192590483e-01,3.278343332703449278e+02,3.092684555303597449e+02,8.300000000000000000e+01,7.600000000000000000e+01,2.268749711213459697e-01,2.081214370998383245e-01,5.743944636678200572e-02,5.114401076716015848e-02,4.038834951456310440e-01,1.534999999999999976e-01,2.000000000000000000e+03
5.572441112214120039e+03,1.715836410147283004e+03,7.013000000000000000e+03,2.159000000000000000e+03,1.265658470113137091e-01,1.146336457874988640e-01,1.592850004542563924e-01,1.442410475681453752e-01,4.311638399155966681e+02,3.126300821995455976e+02,1.190000000000000000e+02,2.110000000000000000e+02,2.235167651195420768e-01,1.680806893545944147e-01,6.168999481596681989e-02,1.134408602150537571e-01,4.504792332268370281e-01,1.719999999999999862e-01,2.000000000000000000e+03
1.010752564279057697e+04,2.565202670068167663e+03,1.229400000000000000e+04,2.796000000000000000e+03,1.215241201205989607e-01,1.169296503814462457e-01,1.478123910403616459e-01,1.274500866077126482e-01,7.139547332451520560e+02,5.857270455404354834e+02,2.500000000000000000e+02,3.040000000000000000e+02,2.151762306344641440e-01,1.728828351654178030e-01,7.534659433393610384e-02,8.972845336481699574e-02,4.650349650349649977e-01,2.295000000000000095e-01,2.000000000000000000e+03
1.186891903234261918e+04,2.873750195893447199e+03,5.156000000000000000e+03,1.989000000000000000e+03,1.817988394501519334e-01,1.289544624587591337e-01,7.897558435192843229e-02,8.925286066861116974e-02,7.407420874275702545e+02,6.517812720458572358e+02,1.050000000000000000e+02,1.510000000000000000e+02,2.800537192542798537e-01,2.489615248456291952e-01,3.969754253308128283e-02,5.767761650114591049e-02,3.432601880877742540e-01,2.094999999999999918e-01,2.000000000000000000e+03
2.883058584341204551e+03,8.257366150164103829e+02,1.428000000000000000e+03,2.560000000000000000e+02,1.419736339361404587e-01,1.369835127764449934e-01,7.032057911065149602e-02,4.246848042468480411e-02,1.516860040312417937e+02,1.339642975245653247e+02,2.400000000000000000e+01,2.500000000000000000e+01,1.982823582107735849e-01,1.653880216352658361e-01,3.137254901960784270e-02,3.086419753086419582e-02,2.944785276073619285e-01,1.150000000000000050e-01,2.000000000000000000e+03
6.921228060752267083e+03,2.454514797808209551e+03,6.475000000000000000e+03,2.926000000000000000e+03,1.297470767237602629e-01,1.109535664862222881e-01,1.213819736052789422e-01,1.322665220142844322e-01,5.312776831380718932e+02,4.655450149596885581e+02,1.100000000000000000e+02,1.330000000000000000e+02,2.267510384712214666e-01,1.992915303765790125e-01,4.694835680751173468e-02,5.693493150684931364e-02,4.015384615384615108e-01,1.945000000000000062e-01,2.000000000000000000e+03
6.252020757748249707e+03,1.623694826940005441e+03,4.645000000000000000e+03,1.807000000000000000e+03,1.526707713547471312e-01,9.172380674161142999e-02,1.134282435105369857e-01,1.020788611456332623e-01,5.927586200869222921e+02,5.399147426933722045e+02,6.900000000000000000e+01,1.120000000000000000e+02,3.237349099327811452e-01,2.951966881866441850e-01,3.768432550518842350e-02,6.123564789502460026e-02,4.206081081081081141e-01,1.715000000000000135e-01,2.000000000000000000e+03
8.205263478207742082e+03,2.630408494110758056e+03,8.791000000000000000e+03,3.100000000000000000e+03,1.378271459225596240e-01,1.180773216371485412e-01,1.476660003695429435e-01,1.391569780491089536e-01,5.314907020030244666e+02,4.433937374023664120e+02,1.940000000000000000e+02,3.020000000000000000e+02,2.164931576387064960e-01,1.771449210556797493e-01,7.902240325865581005e-02,1.206552137435077943e-01,4.563758389261745041e-01,2.025000000000000133e-01,2.000000000000000000e+03
3.318400233371253762e+03,1.140230907659348986e+03,1.163000000000000000e+03,3.440000000000000000e+02,1.737018547618956188e-01,1.741608229203221170e-01,6.087730318257956325e-02,5.254314953413777300e-02,2.427684004157222830e+02,1.917527739984884931e+02,1.100000000000000000e+01,4.100000000000000000e+01,2.718571113277964968e-01,2.140097924090273440e-01,1.231802911534154478e-02,4.575892857142856845e-02,3.244047619047618625e-01,1.135000000000000037e-01,2.000000000000000000e+03
1.108193165611316908e+04,2.693711555492915977e+03,8.792000000000000000e+03,3.333000000000000000e+03,1.418632519952528759e-01,8.911312542983049201e-02,1.125491250304031104e-01,1.102620087336244475e-01,8.965099400037851183e+02,7.494431692491833701e+02,1.790000000000000000e+02,3.050000000000000000e+02,2.646914496615840329e-01,2.198425254471057244e-01,5.284912902273398300e-02,8.946905250806688747e-02,4.275184275184275018e-01,2.330000000000000127e-01,2.000000000000000000e+03
