1.113141234964132309e-02,7.650691270828247070e-02,7.981000000000000000e+03
9.140709787607192993e-02,7.555730640888214111e-02,7.070000000000000000e+02
8.345680683851242065e-02,4.165800288319587708e-02,4.682000000000000000e+03
3.217221051454544067e-02,7.319875061511993408e-02,3.834000000000000000e+03
2.294480800628662109e-04,2.505170181393623352e-02,1.019000000000000000e+03
5.964190885424613953e-02,8.714938163757324219e-02,5.765000000000000000e+03
6.436036527156829834e-02,9.000637382268905640e-02,8.799000000000000000e+03
4.761399701237678528e-02,2.566403709352016449e-02,2.291000000000000000e+03
2.014502882957458496e-02,8.660025149583816528e-02,2.532000000000000000e+03
8.759408444166183472e-02,1.794556342065334320e-02,2.918000000000000000e+03
9.395698457956314087e-02,7.336065173149108887e-02,1.856000000000000000e+03
9.534854441881179810e-02,5.868637561798095703e-02,3.753000000000000000e+03
5.406446382403373718e-02,5.166963860392570496e-02,4.549000000000000000e+03
8.123266510665416718e-03,1.236308831721544266e-02,2.737000000000000000e+03
4.370049759745597839e-02,3.900062665343284607e-02,1.393000000000000000e+03
9.837585687637329102e-02,4.134793207049369812e-02,8.951000000000000000e+03
2.473449707031250000e-02,8.803992718458175659e-02,5.807000000000000000e+03
7.551953941583633423e-02,2.315630950033664703e-02,5.105000000000000000e+03
4.866863414645195007e-02,1.180396694689989090e-02,1.064000000000000000e+03
8.461823314428329468e-02,2.193283475935459137e-02,7.674000000000000000e+03
3.209775779396295547e-03,7.471432536840438843e-02,9.995000000000000000e+03
6.499534845352172852e-02,2.543906681239604950e-02,9.728000000000000000e+03
1.159589271992444992e-02,4.207802005112171173e-03,8.999000000000000000e+03
4.440110921859741211e-02,9.430065006017684937e-02,9.847000000000000000e+03
2.191209793090820312e-02,2.223563194274902344e-02,3.550000000000000000e+03
8.084573596715927124e-02,7.890257239341735840e-02,2.509000000000000000e+03
3.465689346194267273e-02,8.443234860897064209e-02,5.445000000000000000e+03
9.308052062988281250e-02,3.031853400170803070e-02,6.601000000000000000e+03
4.869886115193367004e-02,3.497309610247612000e-02,9.289000000000000000e+03
7.099907845258712769e-02,7.883682847023010254e-02,9.669000000000000000e+03
3.641053661704063416e-02,9.230327792465686798e-03,8.305000000000000000e+03
5.242198705673217773e-02,7.499555498361587524e-02,7.203000000000000000e+03
1.865151524543762207e-02,5.934371426701545715e-02,6.470000000000000000e+02
3.837614133954048157e-02,6.129676103591918945e-02,6.179000000000000000e+03
7.466158270835876465e-02,2.306774258613586426e-02,5.124000000000000000e+03
2.598685026168823242e-02,1.240263041108846664e-02,9.083000000000000000e+03
1.101973094046115875e-02,2.745198644697666168e-02,7.875000000000000000e+03
3.759170323610305786e-02,7.055088132619857788e-02,2.567000000000000000e+03
9.314621239900588989e-02,2.440435253083705902e-02,3.404000000000000000e+03
2.542181685566902161e-02,7.225347310304641724e-02,1.762000000000000000e+03
6.964264065027236938e-02,3.553241491317749023e-02,2.254000000000000000e+03
3.280922397971153259e-02,7.995505630970001221e-02,6.122000000000000000e+03
9.328259527683258057e-02,3.946414589881896973e-02,6.523000000000000000e+03
5.054849665611982346e-03,6.351411575451493263e-04,4.220000000000000000e+03
5.287918075919151306e-02,1.763176918029785156e-02,3.920000000000000000e+02
7.670875638723373413e-02,4.256748035550117493e-02,7.583000000000000000e+03
5.934423208236694336e-02,1.671304740011692047e-02,6.914000000000000000e+03
6.829236447811126709e-02,5.843488499522209167e-02,8.904000000000000000e+03
2.465652860701084137e-02,9.990347921848297119e-02,9.685000000000000000e+03
1.276708859950304031e-02,3.653711173683404922e-03,8.143000000000000000e+03
8.703551441431045532e-02,2.964240871369838715e-02,7.556000000000000000e+03
9.752934426069259644e-02,1.454956550151109695e-02,9.815000000000000000e+03
7.700296491384506226e-02,8.418887108564376831e-02,3.049000000000000000e+03
2.096388302743434906e-02,5.137646105140447617e-03,7.950000000000000000e+03
5.007109791040420532e-02,3.294878825545310974e-02,6.092000000000000000e+03
4.656016826629638672e-04,8.008395880460739136e-02,9.974000000000000000e+03
7.389128208160400391e-02,8.953014016151428223e-02,8.526000000000000000e+03
8.136512339115142822e-02,2.872565388679504395e-02,5.399000000000000000e+03
1.265500765293836594e-02,7.368445396423339844e-02,3.100000000000000000e+03
2.677834592759609222e-02,5.364734213799238205e-03,4.971000000000000000e+03
9.666084498167037964e-02,6.657549738883972168e-02,9.534000000000000000e+03
1.639348338358104229e-03,5.595133826136589050e-02,7.486000000000000000e+03
8.726172894239425659e-02,7.788244634866714478e-02,2.927000000000000000e+03
6.433679908514022827e-02,8.650736510753631592e-02,5.261000000000000000e+03
9.342754632234573364e-02,8.895382285118103027e-02,9.493000000000000000e+03
1.993151940405368805e-02,4.146081395447254181e-03,4.190000000000000000e+02
1.305761933326721191e-02,4.560519382357597351e-02,8.756000000000000000e+03
8.852847665548324585e-02,9.014817327260971069e-02,9.747000000000000000e+03
4.980493336915969849e-02,5.192604660987854004e-02,5.716000000000000000e+03
4.952708631753921509e-02,9.102284163236618042e-02,4.952000000000000000e+03
7.410436868667602539e-02,9.205892682075500488e-02,6.156000000000000000e+03
4.004193469882011414e-02,1.116999983787536621e-02,1.395000000000000000e+03
1.354920864105224609e-02,6.164689734578132629e-02,9.101000000000000000e+03
3.011520020663738251e-02,7.436909526586532593e-02,6.940000000000000000e+02
4.630943015217781067e-02,1.675185002386569977e-02,8.103000000000000000e+03
3.859858587384223938e-02,9.139454923570156097e-03,9.490000000000000000e+02
6.530921161174774170e-02,2.110608853399753571e-02,6.120000000000000000e+03
6.117129232734441757e-03,7.998514920473098755e-02,2.730000000000000000e+02
5.273724347352981567e-02,2.571075595915317535e-02,7.769000000000000000e+03
4.738277290016412735e-03,3.945538401603698730e-02,7.514000000000000000e+03
3.437530947849154472e-03,6.605055183172225952e-02,4.105000000000000000e+03
6.074229627847671509e-02,7.834621518850326538e-02,5.157000000000000000e+03
7.311465591192245483e-02,8.179441094398498535e-02,1.539000000000000000e+03
2.578586898744106293e-02,7.337220013141632080e-02,4.114000000000000000e+03
5.187797173857688904e-02,1.061422843486070633e-02,8.224000000000000000e+03
5.389189347624778748e-02,5.943986773490905762e-02,6.449000000000000000e+03
7.533928006887435913e-02,1.210724748671054840e-02,2.982000000000000000e+03
1.571092568337917328e-02,8.166154474020004272e-02,1.456000000000000000e+03
4.150477796792984009e-02,3.257800266146659851e-02,9.045000000000000000e+03
5.979477241635322571e-02,9.566649049520492554e-02,1.066000000000000000e+03
5.310368724167346954e-03,7.564749568700790405e-02,4.224000000000000000e+03
7.084333896636962891e-02,6.121399626135826111e-02,5.504000000000000000e+03
3.499915078282356262e-02,2.347347140312194824e-02,6.142000000000000000e+03
1.956602372229099274e-02,5.794715508818626404e-02,2.405000000000000000e+03
9.183851629495620728e-02,4.846194386482238770e-02,4.670000000000000000e+03
6.936719268560409546e-02,6.169732287526130676e-02,3.712000000000000000e+03
2.831054292619228363e-02,8.869400620460510254e-02,8.857000000000000000e+03
4.210510849952697754e-02,9.953369945287704468e-02,2.761000000000000000e+03
3.050490096211433411e-02,7.267684489488601685e-02,2.752000000000000000e+03
7.860577106475830078e-02,2.597831003367900848e-02,9.955000000000000000e+03
8.367847651243209839e-02,9.575056284666061401e-02,5.653000000000000000e+03
8.293972909450531006e-02,6.426370888948440552e-02,8.565000000000000000e+03
7.720130961388349533e-03,7.725103944540023804e-02,3.944000000000000000e+03
8.303519338369369507e-02,8.443555980920791626e-02,3.975000000000000000e+03
9.899099916219711304e-02,6.842211633920669556e-02,5.462000000000000000e+03
1.606317237019538879e-02,7.502174377441406250e-02,6.100000000000000000e+03
7.885394990444183350e-02,1.331990398466587067e-02,3.853000000000000000e+03
5.342669412493705750e-02,6.742071360349655151e-02,1.436000000000000000e+03
5.478474125266075134e-02,4.728592187166213989e-02,3.489000000000000000e+03
1.351052522659301758e-02,5.982333049178123474e-02,8.259000000000000000e+03
5.395740270614624023e-02,5.361505225300788879e-02,9.022000000000000000e+03
5.980962142348289490e-02,6.662233918905258179e-02,2.981000000000000000e+03
6.144890934228897095e-02,1.826143264770507812e-02,1.068000000000000000e+03
8.928136527538299561e-02,1.216737087815999985e-02,5.900000000000000000e+02
5.242628045380115509e-03,8.741547912359237671e-02,2.530000000000000000e+03
8.114660531282424927e-02,9.406134486198425293e-02,8.165000000000000000e+03
3.946935012936592102e-02,3.243442252278327942e-02,6.047000000000000000e+03
3.295488283038139343e-02,2.692654170095920563e-02,6.658000000000000000e+03
8.392549119889736176e-03,4.904379323124885559e-02,8.444000000000000000e+03
2.216279506683349609e-03,5.714893341064453125e-03,5.431000000000000000e+03
4.256091266870498657e-02,7.711283117532730103e-02,5.158000000000000000e+03
4.243460297584533691e-02,2.898269332945346832e-02,7.362000000000000000e+03
4.304279759526252747e-02,2.806844189763069153e-02,3.515000000000000000e+03
6.158021092414855957e-02,1.987838884815573692e-03,2.065000000000000000e+03
5.006829649209976196e-02,4.361215978860855103e-02,6.560000000000000000e+03
7.535763829946517944e-02,9.390725940465927124e-02,5.792000000000000000e+03
6.038447842001914978e-02,7.355969399213790894e-02,4.671000000000000000e+03
8.242105692625045776e-02,8.859921246767044067e-02,3.050000000000000000e+03
7.338148541748523712e-03,9.629595279693603516e-02,8.375000000000000000e+03
4.634780809283256531e-02,4.609275609254837036e-02,2.298000000000000000e+03
8.577950298786163330e-02,8.602625131607055664e-02,7.050000000000000000e+02
4.244714975357055664e-03,1.193976402282714844e-02,5.441000000000000000e+03
7.792446762323379517e-02,2.520991675555706024e-02,7.821000000000000000e+03
5.003674700856208801e-02,1.459147967398166656e-02,9.878000000000000000e+03
6.712342798709869385e-02,6.302955001592636108e-02,6.323000000000000000e+03
9.845107048749923706e-02,8.331172168254852295e-02,3.270000000000000000e+02
6.275930255651473999e-02,3.633281588554382324e-02,1.341000000000000000e+03
7.045112550258636475e-02,9.457676857709884644e-02,1.689000000000000000e+03
3.818966075778007507e-02,2.929548732936382294e-02,5.284000000000000000e+03
7.820574939250946045e-02,2.710475400090217590e-02,2.055000000000000000e+03
4.008475691080093384e-02,7.376658916473388672e-02,4.790000000000000000e+02
4.923537001013755798e-02,3.558471798896789551e-02,9.705000000000000000e+03
2.577513456344604492e-03,3.284481912851333618e-02,7.033000000000000000e+03
9.290474653244018555e-02,6.229154393076896667e-02,2.669000000000000000e+03
8.540187031030654907e-02,8.716002106666564941e-02,7.066000000000000000e+03
2.594026364386081696e-02,2.366301976144313812e-02,4.269000000000000000e+03
9.069267660379409790e-02,8.138673752546310425e-02,6.837000000000000000e+03
2.481254376471042633e-02,8.782381191849708557e-03,8.626000000000000000e+03
3.842479083687067032e-03,3.151026368141174316e-02,4.500000000000000000e+03
9.993596374988555908e-02,3.681296249851584435e-03,2.085000000000000000e+03
2.087468048557639122e-03,7.916473597288131714e-02,3.666000000000000000e+03
8.022060245275497437e-02,4.319185018539428711e-02,7.601000000000000000e+03
9.712408483028411865e-02,2.941167447715997696e-03,8.254000000000000000e+03
4.346210043877363205e-03,4.677824303507804871e-02,2.633000000000000000e+03
8.272434771060943604e-02,8.272104710340499878e-02,2.227000000000000000e+03
6.876498460769653320e-03,4.697743803262710571e-02,5.412000000000000000e+03
8.820499479770660400e-02,5.546239018440246582e-02,9.725000000000000000e+03
4.337482526898384094e-02,8.103211224079132080e-02,8.330000000000000000e+03
2.821126580238342285e-02,3.354009613394737244e-02,7.136000000000000000e+03
3.461670875549316406e-02,8.193936198949813843e-02,5.297000000000000000e+03
1.699030399322509766e-04,9.192067198455333710e-03,9.620000000000000000e+03
2.627629088237881660e-03,3.700784966349601746e-02,7.477000000000000000e+03
9.619110077619552612e-02,1.156625151634216309e-02,9.235000000000000000e+03
8.681917935609817505e-02,5.466332659125328064e-02,2.040000000000000000e+02
4.479246959090232849e-02,1.310038566589355469e-02,4.537000000000000000e+03
4.882660508155822754e-02,6.276332587003707886e-02,7.058000000000000000e+03
7.547771185636520386e-02,2.027737535536289215e-02,8.746000000000000000e+03
7.295944541692733765e-02,4.484987352043390274e-03,1.113000000000000000e+03
5.098165944218635559e-02,6.751660257577896118e-02,6.792000000000000000e+03
4.571608826518058777e-02,5.881651118397712708e-02,9.754000000000000000e+03
1.298762578517198563e-02,5.492600426077842712e-02,2.286000000000000000e+03
8.617138117551803589e-02,2.077550254762172699e-02,4.700000000000000000e+02
8.378701657056808472e-02,6.637360155582427979e-02,1.868000000000000000e+03
7.705903146415948868e-03,3.861564025282859802e-02,1.239000000000000000e+03
9.203236550092697144e-02,8.392202667891979218e-03,4.962000000000000000e+03
7.130957394838333130e-02,1.935043372213840485e-02,2.529000000000000000e+03
2.850720845162868500e-02,7.368747889995574951e-02,1.241000000000000000e+03
4.844557121396064758e-02,7.688689976930618286e-02,4.742000000000000000e+03
5.566902831196784973e-02,6.453189253807067871e-02,1.712000000000000000e+03
7.127446122467517853e-03,2.572665922343730927e-02,6.300000000000000000e+03
7.941559702157974243e-02,4.784003645181655884e-02,5.742000000000000000e+03
6.962319463491439819e-02,2.760601043701171875e-02,8.470000000000000000e+03
7.018429785966873169e-02,3.607487771660089493e-03,8.279000000000000000e+03
5.169025808572769165e-02,8.177544921636581421e-02,6.397000000000000000e+03
1.508967299014329910e-02,9.645704180002212524e-02,3.278000000000000000e+03
1.228895783424377441e-02,9.462194889783859253e-02,4.338000000000000000e+03
5.155157670378684998e-02,5.326815322041511536e-02,7.191000000000000000e+03
1.506754755973815918e-02,3.554263338446617126e-02,2.046000000000000000e+03
1.406085491180419922e-02,6.417453405447304249e-04,9.887000000000000000e+03
9.713037312030792236e-02,4.978838190436363220e-02,3.645000000000000000e+03
2.514221146702766418e-02,5.890346318483352661e-02,7.532000000000000000e+03
1.263320446014404297e-04,4.057523608207702637e-02,4.849000000000000000e+03
1.598772406578063965e-02,7.356151193380355835e-02,9.270000000000000000e+03
1.320084370672702789e-02,2.002441883087158203e-02,5.839000000000000000e+03
9.449052065610885620e-02,6.116198375821113586e-02,1.937000000000000000e+03
6.826653331518173218e-02,4.260110482573509216e-02,9.341000000000000000e+03
4.886373504996299744e-02,1.743202842772006989e-02,3.452000000000000000e+03
8.739963173866271973e-02,8.191746473312377930e-02,4.745000000000000000e+03
1.447061356157064438e-02,3.731715725734829903e-03,8.718000000000000000e+03
9.323260933160781860e-02,1.997901871800422668e-02,5.128000000000000000e+03
2.069193124771118164e-02,7.409677654504776001e-02,2.012000000000000000e+03
9.411427378654479980e-02,6.227641925215721130e-02,2.090000000000000000e+02
1.743036508560180664e-02,3.421145724132657051e-03,3.572000000000000000e+03
1.482631545513868332e-02,2.541225589811801910e-02,9.937000000000000000e+03
2.799037657678127289e-02,9.138765186071395874e-02,7.001000000000000000e+03
8.240174502134323120e-02,7.230546325445175171e-02,6.605000000000000000e+03
5.277326703071594238e-02,3.187531232833862305e-02,8.360000000000000000e+02
2.596895210444927216e-02,6.696248054504394531e-02,1.533000000000000000e+03
4.662290215492248535e-02,7.689833641052246094e-03,9.018000000000000000e+03
1.526883244514465332e-02,5.060479789972305298e-02,8.459000000000000000e+03
3.055015765130519867e-02,3.429228067398071289e-02,5.031000000000000000e+03
5.666720867156982422e-02,4.277389869093894958e-02,4.281000000000000000e+03
8.174178749322891235e-02,5.647287890315055847e-02,4.026000000000000000e+03
2.659593336284160614e-02,8.354826271533966064e-02,5.527000000000000000e+03
3.526881337165832520e-02,7.350533455610275269e-02,9.350000000000000000e+03
1.744338870048522949e-02,8.210086077451705933e-02,8.146000000000000000e+03
8.256023377180099487e-02,4.758181795477867126e-02,1.549000000000000000e+03
9.302983433008193970e-02,7.451158761978149414e-02,3.962000000000000000e+03
7.817723602056503296e-02,1.526612695306539536e-02,3.372000000000000000e+03
2.832585712894797325e-03,3.412048146128654480e-02,7.761000000000000000e+03
4.885412380099296570e-02,2.593954838812351227e-02,3.053000000000000000e+03
6.870403140783309937e-02,7.673174887895584106e-02,6.618000000000000000e+03
6.644131988286972046e-02,2.819669246673583984e-02,1.413000000000000000e+03
4.260874539613723755e-02,5.943022295832633972e-02,7.468000000000000000e+03
4.010811448097229004e-02,3.766676411032676697e-02,8.940000000000000000e+02
2.340471744537353516e-02,2.828304283320903778e-02,6.394000000000000000e+03
3.547777608036994934e-02,8.920567482709884644e-02,2.069000000000000000e+03
8.358722925186157227e-02,4.047763533890247345e-03,1.589000000000000000e+03
9.328468888998031616e-02,5.745965987443923950e-02,7.438000000000000000e+03
5.352501198649406433e-02,3.879147768020629883e-02,2.845000000000000000e+03
8.432704210281372070e-02,5.072791129350662231e-02,2.082000000000000000e+03
7.257229089736938477e-02,3.443964943289756775e-02,3.396000000000000000e+03
1.631700433790683746e-02,5.568053200840950012e-02,6.191000000000000000e+03
9.979761205613613129e-03,8.467226475477218628e-02,2.683000000000000000e+03
6.086063012480735779e-02,5.589547380805015564e-02,5.352000000000000000e+03
2.143627963960170746e-02,7.152079045772552490e-02,9.713000000000000000e+03
4.118365794420242310e-02,4.423290491104125977e-02,1.796000000000000000e+03
4.353610798716545105e-02,9.210387617349624634e-02,6.576000000000000000e+03
2.091512642800807953e-02,6.900068372488021851e-02,2.140000000000000000e+02
5.690036341547966003e-02,6.911167502403259277e-02,7.078000000000000000e+03
2.980237640440464020e-02,1.734977960586547852e-02,6.442000000000000000e+03
8.713474869728088379e-02,4.747922345995903015e-02,7.062000000000000000e+03
5.317457392811775208e-02,3.678368404507637024e-02,8.255000000000000000e+03
7.232724875211715698e-02,6.830495782196521759e-03,7.607000000000000000e+03
4.879496619105339050e-02,3.727633878588676453e-02,8.406000000000000000e+03
9.892787039279937744e-02,6.163164973258972168e-02,5.005000000000000000e+03
3.219811245799064636e-02,6.439376156777143478e-03,9.853000000000000000e+03
1.591842807829380035e-02,1.491827983409166336e-02,6.756000000000000000e+03
7.240559905767440796e-02,4.431058838963508606e-02,7.425000000000000000e+03
8.196320384740829468e-02,6.052714213728904724e-02,5.327000000000000000e+03
6.232075765728950500e-02,4.708057641983032227e-02,1.139000000000000000e+03
9.727539122104644775e-02,2.040105499327182770e-02,2.924000000000000000e+03
5.840388685464859009e-02,1.833015680313110352e-02,7.899000000000000000e+03
4.109945520758628845e-02,4.203706979751586914e-02,4.933000000000000000e+03
4.014104604721069336e-03,8.808574825525283813e-02,4.093000000000000000e+03
7.230879366397857666e-02,9.248382598161697388e-02,9.980000000000000000e+02
4.594532400369644165e-02,8.220940083265304565e-02,8.748000000000000000e+03
4.895645659416913986e-03,4.383499547839164734e-02,4.490000000000000000e+02
4.752708226442337036e-02,1.165519375354051590e-02,7.950000000000000000e+02
3.954380378127098083e-02,2.958424203097820282e-02,6.180000000000000000e+02
5.115296319127082825e-02,3.757127001881599426e-02,3.898000000000000000e+03
9.461501240730285645e-02,3.798040375113487244e-02,1.948000000000000000e+03
6.545262038707733154e-02,2.068406436592340469e-03,5.131000000000000000e+03
1.308621745556592941e-02,7.911320775747299194e-02,8.526000000000000000e+03
3.003681264817714691e-02,3.162455512210726738e-03,8.201000000000000000e+03
7.209856808185577393e-02,8.397293835878372192e-02,2.610000000000000000e+03
4.774309322237968445e-02,7.599918544292449951e-02,4.111000000000000000e+03
2.523944340646266937e-02,6.951826065778732300e-02,5.736000000000000000e+03
1.690361462533473969e-02,1.708065904676914215e-02,1.460000000000000000e+03
4.434868320822715759e-02,7.098335307091474533e-03,8.912000000000000000e+03
7.157490402460098267e-02,9.467259794473648071e-02,6.248000000000000000e+03
1.796510815620422363e-02,9.491442888975143433e-02,7.049000000000000000e+03
6.631882488727569580e-02,2.714547514915466309e-02,6.336000000000000000e+03
5.318942293524742126e-02,4.755617305636405945e-02,9.940000000000000000e+02
4.034446552395820618e-02,4.565834999084472656e-02,1.891000000000000000e+03
8.313622325658798218e-02,4.587072134017944336e-02,3.377000000000000000e+03
2.133691310882568359e-02,4.916369915008544922e-03,9.769000000000000000e+03
6.031452491879463196e-02,9.442804008722305298e-02,3.613000000000000000e+03
1.345784682780504227e-02,8.741304278373718262e-02,3.669000000000000000e+03
8.360660076141357422e-02,5.732917785644531250e-02,5.086000000000000000e+03
5.897841975092887878e-02,2.667587948963046074e-03,2.272000000000000000e+03
8.783593028783798218e-02,5.007600411772727966e-02,6.258000000000000000e+03
5.465345457196235657e-02,6.316226907074451447e-03,2.459000000000000000e+03
4.293578863143920898e-02,8.061894029378890991e-02,5.637000000000000000e+03
4.876533150672912598e-02,1.296325959265232086e-02,2.362000000000000000e+03
7.141232345020398498e-05,2.987053990364074707e-02,7.155000000000000000e+03
9.880654513835906982e-02,6.978037953376770020e-02,5.932000000000000000e+03
1.528574246913194656e-02,7.720620185136795044e-02,6.129000000000000000e+03
5.616470798850059509e-02,3.800730779767036438e-02,9.889000000000000000e+03
2.349537052214145660e-02,7.130265980958938599e-02,7.150000000000000000e+03
2.314451895654201508e-02,1.385961193591356277e-02,8.376000000000000000e+03
4.311126656830310822e-03,1.388654112815856934e-02,9.756000000000000000e+03
6.352542340755462646e-02,4.842428490519523621e-02,1.633000000000000000e+03
6.122719869017601013e-02,4.262912552803754807e-03,2.449000000000000000e+03
7.825615257024765015e-02,6.456227600574493408e-02,8.716000000000000000e+03
3.680601716041564941e-02,7.497254014015197754e-02,1.580000000000000000e+03
5.923566967248916626e-02,7.016170769929885864e-02,8.419000000000000000e+03
2.080834470689296722e-02,6.338435411453247070e-02,7.167000000000000000e+03
2.403950784355401993e-03,1.117874961346387863e-02,2.026000000000000000e+03
